       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      166.411        18.2326              0       -101.322        46.8848        19490.7      -0.192037      0.0882374        36.9906        8.52968
      168.117         14.588              0       -81.0747       -4.25095          17640      -0.153754    -0.00765844        33.4841        9.56559
       170.98        13.8115              0       -53.7175       -13.7985       -12389.5      -0.102203     -0.0264099       -23.5155        11.0025
      166.283       -16.4021              0       -395.579       -32.2458        34413.3      -0.749566     -0.0608943        65.3173        10.8287
      171.986        37.6115              0       -53.7938       -23.5231       -34.6536      -0.102105     -0.0437992     -0.0637413        15.6785
      171.724         51.341              0        65.0866       -8.67709       -6191.82       0.123934     -0.0165997       -11.7488        16.3674
       166.25        37.3554              0       -43.7662       -81.9477        -877.89     -0.0832235      -0.155627       -1.67463        7.31162
       171.33         34.623              0        48.7713        13.1116        1807.25      0.0924681      0.0250729        3.42885         16.092
      165.186        60.3182              0        42.6087       -29.4118       -17197.2      0.0798088     -0.0563189       -32.6426        6.93078
      167.389        56.2308              0       -33.3814       -42.9217       -12455.1     -0.0641333     -0.0812458       -23.6434        13.3652
      170.485       -10.7968              0       -32.1328       -37.0385       -20318.2     -0.0622061     -0.0689019       -38.5683        9.27134
      167.365        10.3327              0        42.8051        102.926        21512.1      0.0817705       0.195338         40.828        10.8554
      170.132        19.2362              0       -58.7264       -82.9653        11723.5        -0.1121      -0.157228        22.2507        11.4407
      172.637        16.4267              0        39.9232         14.256        9457.75      0.0756809      0.0276376        17.9479        21.5464
      170.356       -13.4062              0        23.0605         31.716        20953.6      0.0441757      0.0610379        39.7671        13.6816
      172.257       -16.4453              0       -37.1161       -7.84489        17083.3     -0.0700914     -0.0162994        32.4267        16.1857
      164.515       -23.0992              0        64.7454        13.7327        45175.2       0.125095      0.0273336        85.7388         7.0139
      164.634       -20.8343              0       -209.295       -186.463        43908.5      -0.398506      -0.354984        83.3404        8.39794
      167.051       -18.9359              0       -127.699       -238.767        32142.6      -0.243249      -0.453304        61.0089        12.4968
      170.107       -19.7442              0        18.9843       -55.3801        23118.2      0.0357841      -0.104316        43.8798        15.6089
      164.492       -3.99531              0        7.45907        16.7168        40265.6      0.0136365      0.0314142        76.4263        7.09674
      167.842       -60.3833              0        95.8607       -3.98138        22792.4       0.181833     -0.0066203        43.2551        10.0983
      166.032        -57.804              0       -127.188       -187.391       -30008.6      -0.241858      -0.357113       -56.9585        7.38782
      169.917       -73.3593              0       -31.8122       -1.82341        11167.9     -0.0603486     -0.0034427        21.1969        15.2996
      164.553        -26.843              0       -234.753        54.8506        46700.1       -0.44733       0.103966        88.6449        5.83525
      165.983       -24.6872              0       -102.303        37.8643        37743.2      -0.195843      0.0721785        71.6432        7.86235
      172.014        -49.744              0        22.1403       -34.7108       -17927.2      0.0414053     -0.0659698       -34.0173        26.1308
      170.476       -54.2953              0       -32.3929       -180.875        19851.9     -0.0615332      -0.344023        37.6804        20.8227
      167.075       -55.0489              0       -250.718        29.4906       -27852.8      -0.475682      0.0539166       -52.8603        15.4713
      167.222       -5.59695              0        -72.662         1.8936        28194.4      -0.137968     0.00255902        53.5165         14.683
      167.069        61.9924              0        9.97764         18.401         -13023      0.0180833      0.0356371        -24.716        9.29939
      170.552         57.375              0       -36.4152       -6.84615       -8480.14     -0.0692517     -0.0128707       -16.0958        18.6104
     -44.7446        5.01001              0        72.7693       -20.0963       -2243.38       0.138048     -0.0384843       -4.25992        28.3765
     -21.0953       -22.4525              0        35667.5       -3076.94         150116        67.6957       -5.84867        284.925        5.74033
     -26.2633       -68.3319              0        120.468        125.486       -28021.7       0.227448       0.237032       -53.1904        7.90518
     -22.0955        3.79995              0         7521.3        778.102        51153.8         14.273        1.47608        97.1095        5.90196
     -47.8087       -64.0914              0        13.4904       -3.72038       -1501.21      0.0257745    -0.00735551       -2.85169        27.2237
      -47.708       -90.6203              0       -9.14135       -26.1721        473.658     -0.0172912     -0.0497013       0.898949        32.7412
      -25.173       -12.2656              0        146.552        198.717        26324.9       0.277369       0.375547        49.9655        5.90272
     -23.0555       -103.451              0       0.425262       -3.36402        1136.65    0.000976786    -0.00622584        2.15863        34.3647
     -47.3304        8.60045              0       -21.2857       -12.0631        1477.99     -0.0404523     -0.0227264        2.80426        32.5427
     -47.6951        32.7163              0        -42.895        12.4397       -2593.11     -0.0811639       0.023667       -4.92344         27.501
     -24.8792       -25.6535              0       -61.0699       -118.403        56796.3      -0.114768       -0.22883        107.792        6.88179
     -21.0214       -50.4364              0        47645.8       -2157.66         195579        90.4165       -4.09355        371.223        5.38138
     -21.1357         1.9523              0       -10233.8        1132.83        49187.5       -19.4191        2.14884         93.355        5.94781
     -20.8159        26.2736              0       -55619.7        2528.83         241903       -105.568        4.80459        459.112        4.25582
     -21.5512       -83.5824              0       -17.6319       -56.8442        14208.7     -0.0338826      -0.108041        26.9731        12.2029
     -24.1935       -23.7288              0        17.6652        107.604       -62266.7      0.0326363        0.20302       -118.189        5.30562
      -34.478        103.197              0        8.48907        4.62839       -729.514      0.0160798     0.00876104       -1.38527        41.2703
     -21.5643       -78.2867              0       -188.275       -308.481        24558.1      -0.357004      -0.586397        46.6183         11.442
     -30.1953         67.159              0        57.4506         84.056       -22987.2       0.107562       0.160249       -43.6235        8.00072
     -21.9906       -10.3057              0       -5617.66        -551.11          50865       -10.6588        -1.0482        96.5378         5.0833
     -21.7718       -27.4184              0       -11872.8        439.234         125796       -22.5293       0.830635        238.735        5.38287
     -23.1554       -86.5021              0        28.3106       -7.80487        9976.04      0.0535931     -0.0147629        18.9389        13.5213
     -23.5528       -27.4574              0       -206.307       -306.181        77551.4      -0.390221      -0.585949        147.193        5.58748
     -40.7098       -37.5857              0        10.1692        38.5619           8903      0.0192118      0.0732303        16.8951        30.0009
     -20.9505       -12.0643              0        25775.2        713.737       -89838.6        48.9125        1.35431       -170.514        4.99896
      -36.113       -23.6698              0       -57.2806       -20.3006        11224.5      -0.107285     -0.0391651         21.302        21.9102
       -21.04       -8.58519              0        15501.8        724.189        57787.5        29.4254        1.37461         109.68        5.49219
     -25.8108       -47.0006              0        268.988        130.741       -55900.1       0.510414       0.247946       -106.116        5.98367
     -22.0991       -20.7076              0       -8457.76       -649.355       -97633.3       -16.0487        -1.2296       -185.328        4.83296
       -47.11        -72.976              0         12.254       -4.33195        1473.78      0.0230766    -0.00847837        2.79796        36.5869
     -25.7727       -32.6881              0        339.211       -194.204        55550.3       0.643721      -0.364606         105.43        7.31369
     -39.4828       -41.0938              0        8.15421        27.8737        10452.1       0.016407      0.0525723        19.8343        25.8336
     -38.5434        55.9858              0       -80.0095        -82.423       -13631.6      -0.152048      -0.157013       -25.8756        24.5565
     -22.3088       -59.1775              0       -12264.6       -815.296        93466.3         -23.27       -1.54319        177.448        5.97657
     -22.1123       -62.7546              0       -12792.7       -16.1035       -90705.8        -24.273      -0.026912       -172.202        5.43681
     -22.1857         55.856              0        17670.4       -3551.33        -128672        33.5397       -6.74597        -244.22        6.18189
     -29.5817       -54.6489              0       -42.0688        66.9791        29841.7     -0.0803476       0.127511        56.6338        12.5391
     -21.0037       -19.1044              0        31735.2        1828.03        -132874        60.2402         3.4724       -252.232        5.26862
     -27.6621        40.7031              0        227.859        57.8075       -56384.1       0.431673       0.111015       -107.017        8.66753
     -27.3421       -2.65885              0        82.4782       -71.8743        2705.29         0.1552      -0.137553        5.13717        5.24018
     -22.3628          -48.7              0       -18579.8       -1736.89         112984       -35.2562       -3.29195        214.475        5.63613
     -24.4679         26.107              0       -558.855        285.671          86021       -1.06264       0.542157        163.286        6.66278
     -21.2892       -45.2747              0       -22784.6        3197.73        -160888       -43.2459        6.06959       -305.329        2.30232
     -21.1881        73.2685              0       -8384.52       -332.949        54237.6       -15.9138      -0.631024        102.954        8.22535
     -31.3495        69.1378              0        -32.699       -12.6566       -19125.9     -0.0616976     -0.0240306       -36.2961        11.5706
     -22.1297        88.8975              0         65.423        -17.104        10898.8        0.12337      -0.033184        20.6885        18.6004
     -47.7696        81.8154              0        1.70728       -9.97438        -921.44     0.00333863     -0.0194961       -1.74857        29.3006
     -20.9054        50.4178              0       -42180.2        847.953        -236590       -80.0655        1.61239       -449.072        4.78062
     -21.4112        -73.112              0        6143.49       -167.422       -40292.7        11.6664      -0.315552       -76.4922        9.77934
     -23.0742        103.457              0       -5.92478        38.0149        1406.35     -0.0116926      0.0717208        2.66835        34.4851
     -48.1549       -40.7827              0         16.791      -0.649673        1563.45       0.031585    -0.00103294        2.96774        22.0247
     -22.4908        95.2044              0       -4.35254        19.6279       -6083.33     -0.0082631      0.0368987       -11.5463        24.5138
     -22.9755       -75.3632              0       -162.986       -245.662       -27658.8      -0.311225      -0.467277       -52.5015        13.6542
     -45.5832        77.4118              0       -2.76206         15.364       -2355.82    -0.00480853      0.0294478       -4.46926        29.5284
     -44.2907        85.5728              0       -26.0319       -9.16999       -2044.15     -0.0495779     -0.0174353       -3.88122        30.8333
     -27.5485        28.3045              0       -18.3559        331.039       -53581.6      -0.035954       0.630295       -101.715        8.60263
     -22.5876         75.565              0        867.796        117.181        35253.8        1.64856       0.222141        66.9158        11.2509
     -21.3943         28.185              0        15084.8       -930.389         186131        28.6291       -1.76789         353.29        4.37263
       -22.09        83.4433              0       -45.0488       -50.7657       -17168.2     -0.0852444     -0.0967491       -32.5965         16.484
     -47.8137        73.1226              0       -4.10416       0.864691       -1402.43    -0.00774527     0.00241657       -2.66251        27.5692
     -24.6206        91.9452              0       -29.3268        13.1309       -7421.47     -0.0554558      0.0251021       -14.0838        22.6264
     -21.0533        61.2222              0       -36017.5        1032.51         154437       -68.3739        1.95967        293.164        5.90081
      -47.602        65.0825              0        20.1322       -11.8543        1942.66      0.0389046     -0.0228059        3.68259         29.725
     -47.5871        56.6068              0       -50.3999        27.3428       -2373.81     -0.0950516      0.0512427       -4.50617        29.6146
     -21.1082        57.6822              0       -36279.4       -1351.06        -182283       -68.8724       -2.56514       -345.986        6.01818
     -47.6083        40.5373              0       -48.4582       -4.60646        2779.81     -0.0922753     -0.0093869        5.27349        28.4916
     -23.8987       -13.8679              0        -91.575        -247.35       -41192.4      -0.171956      -0.468533       -78.1854        6.60055
     -45.4639       -59.4558              0        6.62254        -11.499        3453.39      0.0123291     -0.0219145        6.55477          28.65
     -45.4392       -3.47892              0       -7.06396        21.7948        530.597     -0.0134807      0.0407975        1.01015        34.2137
     -21.1356       -61.1448              0        30735.1        1680.86         123002        58.3389        3.19593        233.478        6.35929
     -47.9824        24.8521              0       -20.8018       -15.0877       -2024.05     -0.0399805     -0.0290359        -3.8401        24.2963
     -45.2593        44.4004              0       -51.2607        10.4229        5594.59     -0.0972741      0.0196431        10.6173        27.1533
     -20.8677        19.1882              0       -47202.9       -2657.91         213176       -89.5892       -5.04524        404.549        4.52358
     -45.3264        12.6608              0       -21.4822        31.0651       -3388.43     -0.0404519      0.0593113       -6.43336         26.879
      -47.996        16.5415              0       -30.7266        36.0016       -1615.96     -0.0581916      0.0685806       -3.06821        24.3527
     -41.1871        28.9471              0       -62.7101       -84.1246       -10540.3      -0.117907      -0.159837       -20.0068        26.8514
     -25.5624       -100.227              0         -17.54        21.7344        2167.83     -0.0336478      0.0410668        4.11616        38.1527
     -20.9897       -1.49329              0       -1969.39        574.423        12640.9       -3.73811        1.08966        23.9927        5.18882
     -21.8097       -3.18002              0       -519.573       -432.239       -3954.33      -0.986015       -0.81908       -7.51218        4.73983
     -29.4385       -22.4447              0        46.0642        12.2682        25703.7      0.0863313      0.0217389        48.7879        9.37711
     -46.3714       -102.423              0        17.2452        16.4506        25.5959      0.0327555      0.0312198      0.0486205        57.5956
     -34.2327       -103.279              0        -13.951        10.3212       -567.223     -0.0262493      0.0195231       -1.07681        39.8537
     -20.9767       -64.8673              0        21792.3         2331.9        -102667         41.369        4.43209       -194.881        5.71618
      -24.839         14.427              0       -1279.73        297.051        57837.6        -2.4281       0.563852        109.794        8.38441
     -21.0745        65.1681              0       -28072.6       -900.965         113057       -53.2816       -1.71338        214.604        6.33196
     -45.9784        20.8271              0       -21.6258        1.74445         3740.3     -0.0406472     0.00377174        7.09828        26.5429
     -22.0451       -55.6627              0       -12493.3        1569.59         110285       -23.7048        2.97252        209.368        5.40457
     -48.2496       -24.1723              0        16.4273        7.58987        1083.96      0.0311625      0.0144253        2.05579        21.3549
     -20.5116       -46.8311              0        46095.2        146.262        -226363        87.4807       0.276436       -429.547        2.68532
     -23.1155       -80.9201              0        197.209        69.7999        15982.7        0.37421        0.13257         30.339        13.4762
     -21.8932        -52.133              0       -18392.1       -2796.14         137895       -34.9081       -5.30759        261.744        5.03666
     -22.3652       -38.2232              0       -12433.3       -2814.46         127038       -23.5929       -5.33856        241.099         6.2906
     -30.1828        51.8921              0        117.708       -70.3857       -35946.8       0.222235      -0.133981       -68.2395        17.1638
     -20.8485       -29.4526              0        47395.8        1897.66         182826        89.9679        3.59565        346.976        4.39287
     -22.0238        -31.076              0       -18608.3        3357.81        -124822       -35.3206        6.37035       -236.919         5.3335
       -20.82       -5.00653              0        7650.08        1466.73        26090.8        14.5204         2.7827        49.5192        4.32337
     -22.1254       0.278273              0        3170.17          156.8        24315.9        6.01701         0.2955        46.1588        5.30839
     -24.2197        86.0645              0        -3.0087        38.5083        12160.9    -0.00526066      0.0720816        23.0788        16.7194
     -21.6042       -89.1759              0       -8.59249       -25.7283         8738.9     -0.0164308      -0.049188        16.5873        13.9581
     -47.3307        99.6753              0        31.4784        32.9619       -279.544      0.0601162      0.0624588      -0.529115        41.4074
     -39.9336       -24.2156              0        16.2506        41.6926        7371.69      0.0309705      0.0792164         13.992        34.1819
     -21.1732       -57.5345              0        32435.8        345.568        -138310         61.569        0.65786       -262.536        6.39136
     -24.1111       -92.5787              0        17.6412        30.8994        -5702.3      0.0332706      0.0583149       -10.8245        19.2033
     -20.2931        33.1179              0       -78882.9       -252.371         310333        -149.75      -0.488252        589.066        1.51271
      -21.524         41.975              0        19043.4        114.358        -207058        36.1414       0.227499       -393.056        4.49892
     -20.8718       -53.9879              0        39224.3       -710.045         191729        74.4466       -1.35198        363.928        4.65734
     -21.9992        48.5059              0        24223.2       -562.557        -169315        45.9794       -1.06218       -321.408        5.37684
      -35.144        47.9577              0        129.068        14.9079       -21869.3       0.242847      0.0285558       -41.5192        21.0612
     -20.7776       -43.6971              0        53560.9        1727.33         214989        101.666        3.27964        408.063        4.11553
     -38.4891         80.775              0        14.6617       -14.4683       -5606.78      0.0275768     -0.0277834        -10.643        26.7011
     -21.2082       -39.9831              0        43183.1        1996.76        -189407        81.9626        3.78602       -359.505        6.38235
     -21.9858       -41.9433              0       -12398.4        474.997         151708       -23.5251       0.905578        287.971        6.29617
     -20.9233        -25.777              0        47741.8        3422.66         149238        90.6127        6.50649        283.229        4.81078
     -21.1753       -32.8928              0        43917.4        2956.68        -183425        83.3546         5.6109       -348.148        6.08125
     -46.5211        90.1521              0        24.3488         -8.438       -990.682      0.0459587     -0.0156725       -1.88122        49.2683
       -21.86        -6.7617              0       -2773.48         -233.9        28472.8       -5.26357      -0.447712        54.0403        5.19531
     -25.4959       -64.5471              0       -394.911        -19.698        39295.3      -0.748998     -0.0383162        74.5852          6.883
     -22.0186       -23.8913              0       -18493.5       -975.449         115913       -35.0933       -1.84792        220.004        4.37584
     -20.9598        5.52142              0       -19691.3        3372.48        85546.1       -37.3823        6.40414         162.39        5.02805
      -20.824       -15.5725              0        27181.6         90.062         118676        51.5992       0.177478        225.254        4.32245
     -21.8278       -17.3243              0       -9133.34       -2117.12        89112.3       -17.3296       -4.02091        169.144        4.94511
     -44.0793        -97.322              0        18.9245       -1.84739       -555.705      0.0358909     -0.0035306       -1.05418         62.075
     -47.4142        0.77414              0       -41.7863        3.27212       -776.846     -0.0793166     0.00591965       -1.47384        31.5026
     -46.2869       -19.9824              0        14.2685        34.3243       -2021.84      0.0269879      0.0651659        -3.8385        24.4577
     -48.0373       -15.8216              0       -6.44539       -9.76079       -722.723     -0.0121211     -0.0184897       -1.37283         23.939
     -38.8851       -98.1783              0       -17.5119        3.39143       -1101.76     -0.0330828     0.00650996       -2.09035        52.0003
     -46.0623       -11.9501              0        2.44919        2.36807        933.489     0.00463018     0.00456256        1.77175        21.2008
      -48.025       -8.01161              0        14.6703        8.77709        221.383      0.0279028      0.0167134       0.419771        24.0571
     -24.5559        40.3216              0        268.848        333.081        91491.6       0.511416       0.628576        173.653        5.66167
     -24.0654        59.6086              0       -1100.59        175.734       -65706.6        -2.0863       0.333208       -124.719        4.08608
     -21.7746       -13.7851              0       -6203.34        194.227        74560.7        -11.772       0.369933        141.533         4.6669
     -25.4419       -70.1997              0        503.732       -195.312        28329.8       0.956083      -0.372005        53.7849        8.35884
     -21.3995        78.3347              0        184.703        393.332        28607.8       0.349311       0.747244        54.3067        10.2447
     -44.4665       -52.1217              0        4.80379        16.0655         4839.6     0.00941724      0.0301624        9.18835        21.9256
     -25.7946         33.065              0        -80.093        308.763       -70767.1      -0.151523       0.581215       -134.306         11.071
     -22.5283       -70.7284              0       -5304.33        85.2967       -46380.4       -10.0692       0.165906       -88.0533        6.57312
     -21.9654        7.37737              0        6460.52         420.04       -70383.8         12.266       0.799013       -133.579        5.16163
     -21.5661        20.9239              0        20074.2       -1954.15         174680        38.1016       -3.70755        331.509        4.57802
     -20.6984         22.826              0       -52967.6        1996.55         253652       -100.515        3.78394        481.382        3.65382
     -21.5143         24.529              0        16042.4        1483.44         183571        30.4521        2.80938        348.416        3.84801
     -44.9187        -68.365              0       -2.07412       -10.2532        3019.55    -0.00417504     -0.0195209        5.73084        38.2978
     -21.8652        17.4735              0        18004.5       -1779.67        -142072        34.1758       -3.37185       -269.677        4.05226
     -23.3107        42.0102              0       -860.754        373.772         113543       -1.62491       0.711483        215.491        6.12827
     -20.9975         15.896              0       -40997.8        1546.44         173082       -77.8152        2.94104         328.51        5.20046
     -23.8149       -52.1429              0        55.8443       -1034.23        73438.1       0.107121       -1.96518        139.388        5.29149
     -24.3989       -62.6513              0       -336.239       -24.6657        50215.2      -0.640977     -0.0476397        95.3117        6.60588
     -23.7551       -6.54791              0        106.137        288.614        15444.7       0.200322       0.546542        29.3105        5.53567
     -21.0885        36.8124              0       -63870.6        2138.43         247059       -121.227         4.0636        468.913        5.61714
     -26.0274       -74.6516              0        4.27203       -18.4001        20441.1     0.00734406     -0.0346177        38.8033        14.4314
     -45.3034        36.6842              0       -17.6723        3.06258       -5530.81     -0.0335679     0.00563457       -10.4997        26.6323
     -23.9285       -17.4129              0       -86.4626        588.886       -50712.1      -0.167754         1.1149       -96.2187        6.32525
     -41.0334        36.9409              0        12.4416        23.1522       -11471.9       0.023205      0.0428949       -21.7806        21.7332
     -21.9768         35.137              0        17739.7       -1084.82         162234        33.6694       -2.05751        307.969        5.44497
     -20.6966        40.0945              0       -78792.4       -304.018         295203       -149.552      -0.582397        560.276         3.5947
     -21.7851        38.5153              0        27412.6        -3029.7        -184978        52.0229       -5.75679       -351.083        4.07974
     -21.0938        46.8655              0       -44460.6       -726.103        -228940       -84.3902       -1.38103       -434.562        5.70646
     -30.3682       -100.056              0       -7.33444         23.395        1590.77     -0.0140816      0.0446209        3.02234        31.9841
     -21.9829        52.1564              0        18406.4        1212.32        -147257        34.9338        2.29912       -279.508        5.66002
     -21.0775        54.0335              0       -51198.5       -1011.94         197907       -97.1742       -1.91379        375.663        5.74404
     -47.6552       -55.7692              0        26.0394        2.91941        1949.08      0.0498177     0.00537492        3.70171        28.7379
     -45.6775        28.9738              0       -25.5356        16.0464       -4786.76     -0.0487015      0.0295559       -9.08724        24.4404
     -24.7433        19.4679              0       -56.4584       -408.177       -69712.1      -0.104387      -0.773029       -132.337        5.85277
     -22.5358        70.8823              0        6993.42        231.322        58088.6        13.2718       0.440667        110.268        6.93038
     -21.3477        69.0824              0       -18705.3       -3933.72          84794       -35.5037        -7.4654        160.942          8.517
     -27.0842        67.9632              0        106.906        157.045       -32047.3       0.202648       0.302192       -60.8334        7.63077
     -45.2381        52.4149              0       -39.4198        53.1631       -5200.14     -0.0735801       0.101046       -9.86678        29.8858
     -23.4895        80.8219              0       -101.532         224.58       -19295.7      -0.192953       0.425164       -36.6299        13.5896
     -31.1876       -95.0992              0       -16.2513       -7.40831       -2977.39     -0.0304107     -0.0135347       -5.65136        21.3278
     -22.1278        63.1329              0        8559.94        2297.42        99616.5        16.2455        4.36119        189.093        6.66448
      -47.651        48.4116              0       -3.43537       -7.56724       -2724.53    -0.00696143     -0.0138924       -5.17465        28.3332
     -22.4222        67.0344              0        6295.19       -380.055        70141.6        11.9469      -0.717645        133.142        6.59558
     -45.1891        60.9234              0       -26.2177       -18.4495       -4460.39     -0.0498658     -0.0348133       -8.46659        32.4104
     -36.7363       -88.8157              0        5.94741        10.8631        3305.48      0.0109481      0.0208105        6.27124        35.7517
     -30.5636        99.6238              0       -12.2002        1.40721       -2167.82     -0.0232948      0.0020972       -4.11637        38.1679
      -25.565        99.8843              0       -3.15247        32.8859        -2846.9    -0.00575188      0.0618888       -5.40542        42.8841
     -45.4999       -37.3394              0        16.3854        22.0694        3874.81      0.0309234      0.0417616        7.35485        29.7235
     -37.3758       0.412732              0       -27.9285       -20.0567        3337.89     -0.0535077     -0.0377526        6.33547        28.6171
     -38.7345        100.369              0        9.26996       -5.75855       -1149.08      0.0174242     -0.0109358       -2.18074        29.3646
     -45.4157         69.155              0        25.8143        12.9757        3244.61      0.0489317      0.0247491        6.15641        25.6876
     -45.4688        -85.751              0       -16.0225       -8.57265        1195.38     -0.0303957     -0.0161406        2.26875        33.6117
     -44.8709       -77.0129              0        1.33419       -1.50272       -2190.12     0.00272111    -0.00294566       -4.15667        29.0153
     -47.7609       -81.2317              0        6.79661         8.4343       -770.075      0.0127072      0.0158602       -1.46208        29.4067
     -24.4621        10.8968              0          45.65        342.478       -53160.3      0.0864136       0.646906       -100.877        6.14432
     -26.1534         12.745              0       -189.699        146.575          43179      -0.359936       0.273669        81.9639        7.76825
     -24.8591        56.2439              0       -708.083        248.644       -68140.9       -1.34362       0.472485       -129.343        8.88999
     -31.9815       -87.1138              0        14.2594        3.37488        5324.27      0.0273635     0.00616843        10.1045        19.4192
     -28.8002       -0.96031              0        1.65502        23.4846       -5484.08     0.00309017      0.0449747       -10.3988        8.99968
     -35.4715        92.6009              0       -11.5325        28.1235       -3367.17     -0.0217626      0.0538812       -6.39311        28.4395
     -29.3028        85.2792              0        49.7937       -11.8496       -9048.28      0.0949404     -0.0224334        -17.175        23.6962
      -47.345       -32.7185              0       -6.20273        2.91527         2186.9     -0.0116361     0.00546641        4.15081         32.049
     -45.5946       -28.7752              0        11.1591        7.48547        3254.12      0.0210226      0.0141306        6.17396        29.9651
     -27.1843        80.1875              0        9.27178        5.40079       -15018.6      0.0167542     0.00976585       -28.5059         17.132
     -31.1646        87.9525              0        24.9293        25.9821       -6538.27      0.0477757      0.0491284       -12.4099        25.6879
     -23.8577        38.7073              0       -508.572       -101.649         105671      -0.962929      -0.199727        200.544        5.47873
     -41.2196         77.183              0       -13.3923        36.6257       -4918.84     -0.0259446      0.0702528       -9.33442        28.8629
     -36.3888        -93.222              0       -4.86467        4.30806        2403.19    -0.00880104     0.00806766        4.55975        40.0237
     -39.1269        17.1113              0       -52.2747       -14.4261       -10790.3     -0.0994476     -0.0278472       -20.4828        34.7399
     -35.3155        40.8304              0       -134.691       -71.6762       -22724.2      -0.254547      -0.136864       -43.1314        19.3834
     -46.8113       -48.5906              0       -8.93684        21.8287        2841.31     -0.0169651      0.0416185        5.39438        38.4905
     -44.9662       -45.1939              0        7.07439       -2.05159        4508.73      0.0130369    -0.00349937        8.55621          24.85
     -22.1616        59.4083              0        16068.5       -3419.07         125329         30.498       -6.49402        237.918        5.28658
     -24.6904       -4.81679              0         215.38        26.1516         6541.4       0.405972       0.048824        12.4179        4.67483
     -28.2378        38.4903              0        -112.95        352.322       -50900.4      -0.214349       0.667884       -96.5984        10.4925
     -34.6252       -67.6948              0        19.8244        28.8388        11707.4      0.0369227      0.0553468        22.2172        22.7064
     -27.1412         20.153              0        1.84893       -68.6931        48236.4      0.0031725      -0.132296        91.5605        7.28961
     -25.2737        1.84127              0       -122.349        -16.813       -17170.3      -0.232717     -0.0306435       -32.5984        6.03798
     -20.8274        43.7167              0       -61660.8       -2607.34        -271197       -117.031       -4.94398       -514.806        4.28631
     -21.9212        45.2887              0        22854.8        1401.65        -182894        43.3714        2.65998       -347.197        3.62128
     -27.9861       -92.3153              0        3.99288         10.919        4665.34     0.00747036      0.0209167        8.85708        20.7755
     -40.9586       -29.0043              0        96.4181       -46.9937        7387.36       0.182878     -0.0889616        14.0193        34.8732
     -25.6854        58.2704              0        173.492        308.101       -54666.1       0.330663       0.585491       -103.771        6.31233
     -23.0513        28.2625              0       -205.212       -765.238        -113220      -0.387244       -1.45402        -214.91        5.93362
      -25.232       -53.9529              0       -304.401        407.768        57293.2      -0.578192       0.775726        108.743        6.54993
     -26.3021       -57.5325              0        14.3576        25.6337        44752.4      0.0266718      0.0485687        84.9381        7.99529
     -20.8715        31.5703              0          16206        887.143         243327        30.7417        1.69011        461.823        1.72636
     -20.5784        29.9569              0       -64912.7           -813         272685        -123.22       -1.53081        517.575         3.0015
     -25.0334       -8.48979              0        213.374        46.0513       -16422.7        0.40608      0.0895224       -31.1747         6.5227
     -22.0938       -66.7333              0       -5157.21        1377.13       -64055.1       -9.78479         2.6149       -121.569         7.1862
     -21.1171       -69.0775              0        14652.8       -2343.54       -71995.4        27.8144       -4.44963       -136.657        7.08325
          -41        69.7295              0       -22.0132       -8.46978       -6807.88     -0.0412381     -0.0165633       -12.9197        24.2048
     -21.0056        9.02077              0       -29942.5        1576.86        -112774       -56.8281        2.99198       -214.033        5.26331
     -22.1501        10.8165              0        14387.5        705.775        90345.8        27.3094        1.34256        171.459         5.2898
     -25.4061        50.5847              0        68.2753        716.823       -70086.8       0.131394         1.3611       -133.022        6.90323
     -27.8772       -8.78291              0       -93.8236        95.1939        10455.7      -0.176853       0.180919        19.8518        12.4777
     -22.1421        14.2101              0        8882.13        748.553        -102827        16.8627        1.42512       -195.182        5.46974
     -21.1445        12.4477              0       -32825.4        3124.56         143352        -62.299        5.92664        272.084        5.97462
     -24.4683        -45.294              0        473.031        -924.54        70558.6       0.901162       -1.76048         133.93        6.47552
     -38.6797       -8.13647              0        7.38063        -21.331         1617.4      0.0141705     -0.0404493        3.07058        29.6947
      -39.301       -51.8495              0         30.155       -4.41543        10476.3      0.0575618    -0.00878364        19.8888        18.2433
     -25.2693        5.38349              0        105.249        68.0177       -28948.1       0.200077       0.131684       -54.9243         4.9042
     -40.1651        -15.591              0        80.9311       -36.1936        4157.97       0.153774     -0.0684851        7.89154        22.8372
     -22.3323       -34.6211              0       -14702.8       -1414.66         119164       -27.9023       -2.68481        226.164        6.58336
      -21.157       -36.4624              0        44999.3       -2729.07        -183290        85.4141       -5.17981       -347.866        6.06279
     -22.5068       -95.5343              0        -15.522        15.4373        4742.13     -0.0295169       0.029337        9.00162        24.7455
     -25.9391       -19.1601              0        178.166        493.869       -37449.3       0.335607       0.936119       -71.0798        6.80183
     -24.9337       -20.6747              0        1780.66       -133.819       -47939.8        3.37778      -0.252497        -90.988        8.15374
       -41.87       -11.9053              0       -8.80155       -33.8238       -2298.48     -0.0168822     -0.0643552       -4.36423        23.9359
     -35.3565        17.3179              0        4.72878       -31.0934         -16327     0.00797783     -0.0598664       -30.9914        19.3463
     -40.9838         12.697              0       -13.6144       -14.8233        6999.48     -0.0263755     -0.0274361        13.2823        22.7041
     -24.0889        -10.424              0       -4.44355       -202.723        27916.8     -0.0123274      -0.383721        52.9725         5.6996
