       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      445.138        -54.703              0        12.4691       -36.9326       -27693.2     0.00918006     -0.0274525       -20.7161        12.6518
       442.74       -59.9053              0       -18.1219        90.4706        18025.7     -0.0134125      0.0676261        13.4843        21.1769
      11.1549       -50.2317              0       -56.5015       -16448.2         137199     -0.0411255       -12.2996        102.616        5.64363
       177.23        -49.128              0        5847.92        64703.1        -274751        4.37448        48.4022       -205.523        6.11834
      373.437       -54.1958              0        381.086        478.539         -84800       0.284886       0.358297       -63.4336        9.06163
      277.997       -69.9901              0        24.5638       -36.9365       -13624.8      0.0182223     -0.0275292       -10.1916        27.5786
      435.425       -50.0966              0        1108.76       -14912.5        -111552       0.828499        -11.155       -83.4454         6.1373
      266.816       -49.1345              0        6209.12        69683.7        -288188        4.64512        52.1308       -215.581        6.10903
      444.165       -64.3696              0       -46.4513        73.9391       -10567.8     -0.0348618      0.0555127       -7.90518        23.4362
      157.385       -50.0021              0       -3272.36       -16710.4         199435       -2.44806       -12.4996        149.168        4.94612
      441.547       -67.8991              0        6.84098        -44.754       -7960.21     0.00510916      -0.033603       -5.95467         28.361
      -16.149       -53.4628              0       -24.5809        66.4303       -22152.4     -0.0186727      0.0497502       -16.5701        12.0242
     -18.3125       -60.9737              0       -14.8121        1.77581        8917.14     -0.0110004     0.00129771        6.67064        14.7595
     -14.8417       -72.4379              0        6.67924       -27.9728        2730.73     0.00501871      -0.021105         2.0428        33.6363
     -10.5117       -72.5608              0        -15.963       -1.15668        3274.05     -0.0119625   -0.000822634        2.44885        26.0609
     -15.9783       -64.5158              0       -1.02662       -45.8631       -7186.99   -0.000914665     -0.0340883       -5.37442        23.2111
       272.12        -50.398              0       -94.4272       -17185.9        -185402      -0.066298       -12.8564       -138.699         8.2011
     -13.3093       -49.2509              0       -2455.98        14030.4          63791       -1.83788        10.4961         47.716        8.11693
     -11.2552       -50.2092              0       -178.798       -4381.53        59953.2      -0.133515       -3.27696        44.8448        7.38705
      160.755       -50.3086              0       -1788.95         -18020         185266       -1.33918        -13.478        138.574         5.6691
      158.506       -67.6124              0       -9.03169        39.9141        18409.5    -0.00668033      0.0298377        13.7708        19.2755
      274.176       -49.2137              0        8091.31        64099.4         272393         6.0561         47.956          203.8        6.58813
      437.683       -66.3069              0       -104.306       -1.94253        11219.8      -0.078062    -0.00138496        8.39313        25.4944
      375.391        -52.545              0        290.901        206.646        -113215       0.217511       0.155332       -84.6831        6.83912
      412.284       -56.8669              0       -61.0183        255.899       -51413.1     -0.0458301       0.191765       -38.4587        9.33912
      178.844       -50.0827              0        -429.83       -27566.8        -192800      -0.319318       -20.6191       -144.206        4.58788
      249.114       -54.1155              0       -123.896        418.586         -84358     -0.0928855       0.312446       -63.0989        5.19642
      184.349       -49.0146              0       -2085.66        73080.1        -283688       -1.56297        54.6605       -212.188        5.46377
      369.511       -54.1091              0       -496.664        192.569        85208.4      -0.371047       0.144108        63.7382        8.78561
      21.4246       -73.9356              0       -13.2188        16.0112        4922.06    -0.00977142        0.01202        3.68154        25.0996
      33.8568       -63.3344              0        21.7343        119.813        24631.3      0.0157016      0.0891037        18.4284        18.0746
      96.2795       -52.1829              0       -567.698       -85.6656         118009      -0.424431     -0.0637743        88.2731         5.8367
      64.5212       -60.8541              0       -65.6137        259.457       -36680.6     -0.0488099       0.194433       -27.4401         18.586
      2.15198       -49.1285              0       -726.681        41564.2         163185       -0.54363        31.0931        122.073        6.06912
      5.66654       -49.0316              0         665.76        40633.2        -181919       0.497412        30.3896       -136.067        5.49111
      7.48331        -50.116              0         1241.3       -11732.1         126850       0.927656       -8.77392        94.8826        6.51914
      168.079       -50.4137              0        480.456       -28660.5        -189077       0.359298       -21.4406       -141.443        6.87833
      169.964       -49.3841              0       -4909.17        60929.4        -257890       -3.67141        45.5818       -192.923        7.47437
      17.3137       -75.8645              0       -8.41233      -0.838108        2454.05     -0.0062137   -0.000510838        1.83614        26.4012
      13.2761       -73.7584              0        23.2006        37.2633         4613.5      0.0174075      0.0277627        3.45156        25.3384
      18.2124       -50.0883              0         310.24       -21188.2        -154742       0.232852       -15.8479       -115.757         5.2046
      19.9214        -48.994              0        1412.02          54016         229667        1.05768        40.4085        171.804        5.20017
       25.191       -50.1688              0        2032.24       -23095.7        -167788        1.52005       -17.2784       -125.523        6.51905
      147.934       -53.5988              0        127.476        387.601       -94289.7      0.0953941       0.289534       -70.5296        6.77541
      426.392       -49.2277              0        2752.22        44937.9         204126        2.05972        33.6139        152.684        6.53257
      286.899       -73.8744              0       -15.4678        48.8164         6636.2     -0.0115439      0.0366208        4.96555        24.9494
      282.649       -76.0776              0       -3.11798        45.1697        3013.93    -0.00211916      0.0337928        2.25478        24.0009
      123.176       -53.0446              0       -292.992        -302.72        -102027      -0.218258      -0.226683       -76.3262        5.44919
      362.761       -48.7422              0        277.284        67727.1         314138       0.206752        50.6653         234.99        3.91935
      29.8018       -73.7005              0        12.2698        8.79087        5587.76     0.00910303     0.00659672        4.17994        27.7634
      32.1547        -50.457              0        2668.14       -18367.7         155804        1.99715       -13.7413        116.578        6.79095
      33.9022       -49.1733              0       -905.886        63533.2         238164      -0.677468        47.5336        178.201        6.13421
      42.6053       -50.2136              0         1424.1       -17857.7         175602        1.06895       -13.3604        131.365        5.99992
      295.708       -49.2665              0        5372.35        64945.4         261636        4.01845        48.5813        195.708        6.78986
      290.522       -50.4132              0       -2186.31       -21292.1         181082       -1.63608       -15.9294        135.469        5.43982
      137.238       -53.6463              0       -663.571        1198.93        91010.3      -0.498455       0.896644        68.0781        6.64343
      74.8245        -67.055              0       -51.5213        84.0645        19032.2     -0.0386832       0.063156        14.2371        27.5995
      293.943       -50.5366              0        1115.77       -25961.3        -178689       0.835808        -19.422       -133.664        6.93504
      200.264       -52.4652              0        528.703        320.311        -111853       0.395704        0.23775        -83.668         5.1173
      70.3626       -73.6519              0        27.2242        44.8988       -6615.15      0.0202964      0.0335691       -4.94859        26.5467
      174.842       -66.8104              0        52.1299        94.5569        20354.5      0.0390494      0.0708913        15.2279        25.4255
      42.5572       -52.7322              0        361.806        468.231       -99528.8       0.270243       0.349922        -74.457        7.67186
      49.6001        -50.192              0         551.27       -18221.5        -174304        0.41164       -13.6296       -130.389        6.97201
      51.6109       -49.0392              0        332.024        72209.6        -256554       0.249509        54.0211       -191.919         5.6018
      55.3382       -49.4681              0         4960.7        56682.5         247046        3.71317         42.404        184.796        7.90106
      57.0178       -50.3695              0       -415.978       -26078.5         199726      -0.310008       -19.5061        149.386        5.01687
         66.7       -67.2633              0       -33.5329        28.0248       -18126.3     -0.0251715      0.0212052       -13.5597        24.9431
      254.202       -52.4599              0        654.281        807.776         113520       0.489167       0.603668        84.9166        5.52866
      66.5638       -75.8861              0       -1.07388        24.3129        3079.68   -0.000792909      0.0182433        2.30385        26.2286
      62.1753       -73.7086              0        25.3116        30.3918        6331.29      0.0188697      0.0222834        4.73563        26.3172
       69.584        -49.191              0       -7020.72        56641.9        -248791       -5.25654        42.3709       -186.091        6.38292
      308.148       -50.0656              0       -2560.88       -28155.2         201055       -1.91673       -21.0623        150.406        5.31767
      306.371       -49.0603              0        3887.45        65891.7         278371        2.90724        49.2929        208.237        5.63597
      76.7899       -54.4476              0       -719.161        238.639       -80257.2      -0.538921       0.178322       -60.0261        5.11141
       3.0333       -60.8256              0        -2.8568        220.343          21394    -0.00221485       0.164851        16.0038        13.9523
      149.767       -52.1807              0        203.547      -0.748444        -120685        0.15207   -0.000617303       -90.2782         6.5132
      214.886       -50.0078              0       -479.328       -20488.3        -209921      -0.356273       -15.3256       -157.042        6.50269
      216.774       -49.0392              0       -6154.35        74557.8        -282304       -4.60763        55.7794       -211.194        5.59282
      164.029       -52.7424              0        627.553        358.338        -105363       0.468474       0.268273       -78.8199         7.4444
      78.7821        -73.483              0       -5.73534        23.1839        -7065.1    -0.00418402      0.0174013       -5.28536        30.1704
      364.724       -55.9446              0        4.68561        411.902        66071.6     0.00335705       0.307611        49.4222        7.10623
      387.361       -53.8016              0       -981.313        1506.33        89866.3      -0.735452        1.12568        67.2368        6.20841
      83.7866       -49.1331              0        -1835.5        65543.9         260455       -1.37272        49.0285         194.82        6.11553
      87.4966       -49.1119              0        -1368.3          69710         268121       -1.02606        52.1445        200.543        5.98748
      92.7472       -50.1734              0        4550.98       -26869.9         198208        3.40039        -20.096        148.274        6.05889
      46.0079       -52.9005              0        832.762        2179.11        95084.6       0.622742        1.62897        71.1277        6.39346
      250.826       -50.2991              0        -253.11       -25988.4         211343      -0.186713       -19.4429        158.091        6.07067
      207.428       -67.7065              0       -47.1861        55.0362        18443.3     -0.0351657      0.0411067        13.7976        23.0594
      29.7825       -69.1606              0        28.6701        86.7972        12374.6       0.021514      0.0649962        9.25739         31.131
      227.598       -73.8623              0        25.7002        30.0573          -6635      0.0192025      0.0224615       -4.96317        27.8346
     -6.21052       -66.5997              0        65.5469       -14.5222        8775.21      0.0490086     -0.0109458        6.56356         23.202
       99.895       -75.9338              0        7.33158        57.9106        -3136.7     0.00525124      0.0431841       -2.34678        26.0368
      95.6473       -73.7432              0        3.89558        15.8475        6606.08     0.00287771      0.0118942         4.9432        25.6467
      232.698       -49.9562              0        455.991       -17738.3         197713       0.341562       -13.2641        147.875        5.25065
      105.335       -48.9461              0        -885.46        73581.4         273367      -0.664017        55.0465        204.484        5.09937
       107.15        -50.089              0       -1680.49         -19090         188176       -1.25646       -14.2791         140.76        6.06859
      234.547       -49.0261              0        825.209        69667.2         269479       0.615395        52.1082        201.562        5.53531
      223.873       -67.3381              0        61.8149        55.1518        19338.5      0.0462802      0.0413583         14.466         34.088
      1.32642       -58.0965              0       -117.842        248.431        28365.6     -0.0879899       0.185965        21.2182        9.57348
      112.696       -69.0796              0        -37.355         123.67          15375     -0.0280565      0.0925891        11.5019        28.8495
      118.016       -50.2758              0       -199.661         -19931         188341      -0.151834       -14.9067        140.885        6.55347
      119.809       -49.1173              0       -374.269        70954.8         272281      -0.281638         53.077        203.671        5.98839
      125.001       -49.8526              0       -2662.09       -18298.1         195796       -1.99081       -13.6861        146.467        4.95645
      336.281       -74.1297              0        20.2158        -7.9696       -6288.61      0.0150626     -0.0058737       -4.70432        19.8095
      332.385       -76.0429              0       -3.98574        1.11186        3129.52    -0.00311168    0.000852407        2.34077        24.1721
      328.234       -74.1851              0        26.0505        20.2515        6129.46      0.0193552      0.0153286        4.58551        25.9463
      249.124       -75.6546              0        17.4925        58.2171        3695.94      0.0128499      0.0435167        2.76559        29.2352
      244.742       -73.5449              0        7.70842        54.4091        7178.37      0.0056353      0.0407467        5.37101        29.1601
      129.197        -73.817              0          41.07        47.6837        6720.52      0.0309794      0.0357564        5.02746        28.4834
      132.045       -49.9279              0        1504.25       -17297.4         201383        1.12396       -12.9369        150.624        4.55934
      133.873       -48.9915              0       -2600.57        70829.9         269756       -1.94379        52.9751        201.763        5.36719
      139.448         -50.13              0       -1028.48       -19221.3         195862      -0.769584       -14.3758        146.515        6.43293
      141.313        -49.005              0        -1271.6        69496.9         275689      -0.953273        51.9893        206.235        5.39108
      137.581        -49.125              0        560.047        67722.5         267321         0.4179        50.6573        199.964        6.06319
      143.068       -50.0951              0        693.777         -17615         194288       0.517539       -13.1772        145.337        5.10668
      257.865       -50.2879              0        2897.36       -27960.5         200174        2.16766       -20.9133        149.736         6.4642
      256.085       -49.1871              0       -4572.08          67360        -278433       -3.41867        50.3842       -208.269        6.36874
      219.049       -69.6161              0       -13.1247         29.337       -14290.3    -0.00995218      0.0219986       -10.6893        28.7953
        232.8        -67.687              0       -100.566        40.2807        18592.6     -0.0751234       0.030103        13.9081        24.8102
       170.07       -54.6215              0       -430.578        852.169       -79192.7      -0.321947        0.63817        -59.244        9.13108
      279.626       -50.4469              0       -1587.73       -19416.3        -187398       -1.19296       -14.5288       -140.199        7.09687
      281.638       -53.8562              0       -230.642        642.116        88158.1      -0.172257       0.479599        65.9512        6.94149
      180.635       -48.9547              0       -1647.88        51865.6        -281054       -1.23263         38.793       -210.217         5.1816
      109.513       -53.7918              0       -381.698        676.132         -87686      -0.284384       0.506103       -65.5974        8.38221
      278.471       -74.0577              0        11.1498        57.5513        6334.12     0.00816706      0.0428669         4.7378        26.1884
      274.156         -75.98              0       -15.8225        55.7469       -3165.78     -0.0116867      0.0416368       -2.36856        25.1744
      268.368       -50.3188              0        1355.78       -28913.9         211469         1.0154        -21.632        158.199         5.4071
      179.932       -55.8404              0       -44.2658        247.775       -68411.4     -0.0328024       0.185501       -51.1678        6.80524
      182.355       -49.9693              0        4512.06       -24495.2        -193442        3.37144       -18.3159       -144.687        5.85033
      368.651       -73.6944              0      -0.541429       -1.53167        6985.96   -0.000375486    -0.00118156        5.22636        25.7959
      364.885       -76.0648              0      -0.684307       0.510474        3105.69   -0.000524558    0.000360493         2.3233        23.9434
       360.49       -74.4178              0        15.2622        8.49229        5697.15      0.0115357     0.00644457        4.26233        22.9334
      187.957       -49.1947              0       -2614.28        69073.6         265142       -1.95616        51.6734        198.341        6.39994
      189.713       -50.3588              0       -1589.18       -17407.3         184037       -1.19045       -13.0207        137.672        6.46319
      225.636       -52.7772              0       -599.101        2227.45         105721      -0.446736        1.66608        79.0737        6.54197
      303.543       -73.8958              0        18.7605        63.7584        6673.16      0.0141697      0.0476952        4.99162        27.2943
      295.109       -73.5883              0       -22.5295         59.299        7151.71     -0.0169086      0.0443061        5.34923        27.1084
       299.27       -49.2133              0       -877.157        55356.9         272572      -0.653433        41.4049        203.874        6.47857
      301.107       -50.2638              0       -1758.25       -26799.4        -197284       -1.31529       -20.0415       -147.556        6.16349
      240.123       -50.1881              0        3084.89       -17063.7        -196823        2.30865       -12.7606       -147.223        5.72743
      225.493       -50.2299              0       -117.992       -22155.2        -194354     -0.0903509       -16.5678        -145.36        5.00767
      243.637       -50.0691              0        -2886.9       -19323.5        -204841       -2.16115       -14.4531       -153.242        5.39768
      128.547       -52.2412              0        509.727        600.233         117715       0.381168       0.448529        88.0586        7.11312
      410.668       -50.5753              0       -6985.24       -19166.2        -157986       -5.22932       -14.3344       -118.164        5.85278
      359.204       -49.0648              0       -523.095          60264         279742      -0.391066        45.0838        209.273        5.61637
      433.531       -49.1275              0         4235.4          38860        -156974        3.16865        29.0697       -117.424        6.09401
      252.588       -49.0546              0        3765.89        60801.1        -277510        2.82076        45.4867       -207.596          5.664
      254.302       -50.2417              0       -2206.18       -30838.2        -196345       -1.64929       -23.0646       -146.876         5.6284
      146.276       -52.5724              0        674.088        162.367        -109165       0.503596        0.12111       -81.6613        6.73733
      259.728       -49.1008              0       -4880.89        65255.6         279655       -3.65419        48.8023        209.168        5.90269
      263.205       -49.0827              0       -6497.78          65572        -284826       -4.86418        49.0495       -213.038        5.80541
      95.1376       -55.9902              0        148.123        165.067        64699.6       0.110009       0.123311        48.4028        7.45973
      269.893       -54.1743              0       -818.438        755.978       -84874.2      -0.612545       0.565548       -63.4931        7.43502
      275.998       -53.2569              0       -208.032        918.796        96531.8      -0.155327       0.687909        72.2126        7.64467
      279.703       -52.9398              0       -755.695        460.491         104607       -0.56443       0.343481        78.2539        7.35061
      357.611       -50.2036              0        -2677.4       -27938.1         191940       -2.00352       -20.8998         143.59        5.19674
      289.134       -54.3784              0        -43.645        826.495        83490.9     -0.0305907       0.617762        62.4553        7.89264
      353.923       -52.7163              0       -119.881        355.309         107544     -0.0889107       0.265449        80.4618        9.87071
      297.533       -50.4798              0       -3593.86       -25465.1         184598       -2.68892       -19.0454        138.084        6.61787
      414.112       -52.6595              0        229.667        252.209       -96995.9       0.171869        0.18856       -72.5524        5.91987
      199.283       -56.3217              0        247.887       -36.2904        64101.4       0.185388     -0.0276267        47.9477        7.77306
      136.175       -56.4779              0        140.662        104.332        63029.9       0.104573      0.0786116        47.1514        10.3178
      382.203       -58.0259              0        63.7763         327.61       -51240.1      0.0476978       0.244948       -38.3301        11.6326
      318.537       -50.1231              0       -311.441       -14370.2        -197780      -0.231617       -10.7488       -147.959        5.89304
      320.456       -48.9842              0        1659.48        85148.5        -278142        1.24304        63.6988       -208.076        5.23517
      322.168       -50.2126              0       -591.629       -20979.9         194568      -0.442008       -15.6934        145.555        6.04634
      330.911       -49.2119              0        3098.64        60977.9        -269272        2.32069        45.6154       -201.437        6.37175
      175.894       -57.9981              0        217.218        212.893        52228.3       0.163242       0.159986        39.0696        11.1166
        99.78       -52.8381              0        418.115       -163.516        -104267       0.311884      -0.122958       -77.9952        7.11271
       348.58       -75.9424              0         45.711        62.6743        3277.16      0.0343575      0.0469341        2.45162        25.4345
      344.238       -74.0292              0       -11.0997        32.3554        6330.69    -0.00829869      0.0241088        4.73509        26.3134
      265.996       -68.1527              0       -20.3919        180.506        17261.6     -0.0151024       0.135654        12.9125        27.9222
      407.239       -50.4523              0        981.701       -26795.2        -186273       0.737293         -20.04       -139.336        6.85476
      389.824       -64.2307              0        -35.252       -43.9509        26460.8     -0.0261523     -0.0325371        19.7938        21.2271
      431.745       -50.1744              0       -712.147       -17477.4         115144      -0.532625       -13.0737         86.134        5.79361
      377.045       -53.5033              0        21.7023        80.9786         -97060      0.0174368      0.0606644       -72.5975        5.99552
      364.443       -51.8431              0       -178.846        894.929        -126168      -0.133749       0.668143       -94.3789        6.57581
      376.526       -69.1349              0         3.7565        191.671          15245     0.00291984       0.143516        11.4046        26.4096
      408.934       -49.3487              0        357.099          63905         239875       0.264356        47.8031        179.423        7.06457
      250.757       -52.8224              0       -223.591        1800.57        -102753      -0.168105        1.34684       -76.8589        7.16371
      286.833       -69.5458              0        12.8105        66.2801          14494     0.00972795      0.0495144        10.8437        27.8179
      406.691       -67.5126              0        22.6311        112.808        16494.8       0.017057      0.0843696        12.3407        25.9621
      428.177       -50.2746              0       -913.179       -19494.9         133883      -0.681959       -14.5816        100.158        6.12617
      429.958       -49.0469              0       -350.135        39120.5         186607      -0.262433        29.2625          139.6        5.59346
       419.11       -73.2332              0       -1.53204        26.7779        5947.97    -0.00099732       0.020007        4.44971         28.809
      414.889       -75.6845              0        9.56076         42.862        2973.26     0.00734793      0.0320951        2.22416        28.3538
      12.9478       -54.1579              0        116.365        307.589        61888.6      0.0897094       0.229058        46.2941        9.15384
      5.47885       -68.6822              0       -21.7178        15.2785       -9561.66     -0.0159589       0.011383       -7.15206        30.3419
      380.874       -67.3606              0        11.9912        1.05593        18881.7      0.0090929    0.000939816         14.125        27.4422
      258.094       -67.2846              0        40.1164        75.6807        19311.7      0.0299218      0.0568198        14.4471        24.6832
      336.017       -69.8469              0        23.8569       -69.9562       -13930.9      0.0178838      -0.052206       -10.4225        23.9733
      346.571       -52.4458              0         5.7042        412.474        -113668     0.00381694       0.308134        -85.027        6.36441
      223.916       -57.1182              0        53.6628        77.6126       -58732.2      0.0400863       0.057893       -43.9335        8.94281
      296.208       -61.3504              0        10.6194        50.6868          36948     0.00720345      0.0373255        27.6406         16.373
      431.882       -52.5858              0       -366.849        226.338       -68540.2      -0.274533       0.169225       -51.2698        7.01238
      101.664       -54.6373              0       -211.326       -90.3384       -78112.7      -0.157487     -0.0668866       -58.4358        8.17871
       364.39       -67.6898              0        8.68184        134.448       -18102.2     0.00661452       0.100583       -13.5419        25.6987
      73.9559       -56.7921              0        49.8296        30.2555       -58173.8      0.0384558      0.0230602       -43.5193        10.6995
      65.7606       -53.5872              0        -790.98       -472.566       -88808.4      -0.590833      -0.354305       -66.4241        4.12242
       299.36       -54.4792              0        451.478        68.3566       -80970.8       0.337375      0.0519082       -60.5693        7.33943
      410.573       -53.1748              0       -293.032        2020.16        89615.6      -0.218747        1.50876        67.0325        5.83536
      332.363       -52.8384              0       -191.307        643.154         106490      -0.142938       0.480994        79.6659        6.91122
      311.485       -52.0829              0        717.327        1218.69        -119737       0.536543       0.910636       -89.5733        5.38857
      182.169       -52.4166              0        24.7031       -259.411         113850      0.0179709      -0.193808        85.1648        8.64561
      193.517        -52.528              0       -1287.07        239.099         112336      -0.961753       0.178563        84.0344        7.50447
      252.419       -53.7962              0        502.021        316.467       -88753.8       0.375363       0.236098       -66.3879        6.76002
      294.012        -52.659              0       -24.2216        1330.72         108306     -0.0182867       0.995011        81.0214        4.67001
      50.1103       -67.6914              0       -58.5504        43.0621        16466.5     -0.0438345      0.0323291        12.3172        24.7237
      12.9651       -56.8205              0       -39.6093        206.956        43022.5     -0.0293785       0.154922        32.1832        8.82473
      40.0557       -61.3602              0        33.2943        246.238        32032.8      0.0252093       0.184155        23.9632        18.0832
      392.513       -52.9972              0        440.455        1906.15       -98882.5        0.32946        1.42642       -73.9684        8.16886
      224.306       -63.3114              0       -80.4484       -4.11304       -29150.2      -0.060079    -0.00301044       -21.8055        25.1305
      64.3801       -52.3887              0       -66.4302       -56.5889         108401     -0.0497824     -0.0421302        81.0915        6.06813
      133.585       -63.6916              0        4.17477         135.82        28184.9      0.0028991       0.101406        21.0824        17.9676
      91.2576       -56.9453              0       -17.3907         89.423        58624.2     -0.0123517      0.0667328        43.8535        6.75366
      83.2242       -66.7406              0       -25.1013       -16.5861        19837.1     -0.0185092     -0.0128788          14.84        25.0851
       321.05       -53.7696              0        -130.11       -531.932        92988.2      -0.097596      -0.398961        69.5551        7.02295
      9.48543       -66.7942              0        11.2996      -0.361124       -13021.2     0.00846473   -0.000201586       -9.74063        26.7828
      133.484       -53.3681              0        15.6443        398.029       -96555.6      0.0119663       0.297926       -72.2383         6.2267
      380.171       -63.2681              0        47.0181       -123.053        30098.1      0.0354453     -0.0921782        22.5153        26.9728
      162.976         -62.76              0        -78.838        42.8464        31689.2     -0.0589502      0.0320565        23.7071        16.6928
       371.66       -52.8525              0         481.11         2174.5        -103403        0.35926        1.62704       -77.3493        8.24789
      442.701       -53.1503              0        288.861       -69.6774       -39974.2       0.216218     -0.0520836        -29.905        8.04045
      255.763       -53.8708              0       -721.932        465.123        89020.3      -0.539841       0.347907        66.5884        5.65493
      247.384       -52.6587              0        904.048        624.188        -109575       0.676063       0.466525        -81.963        6.49247
      422.961       -63.6652              0        30.8801        175.328        21081.2      0.0228984       0.130928        15.7684        22.5911
      108.652        -66.679              0       -148.049        111.089        20555.2      -0.110713      0.0832125        15.3771        22.7497
      112.176       -57.8359              0       -26.5104        119.217        52325.9     -0.0198503      0.0895718         39.141        11.3693
      323.787       -67.8611              0        0.76539        174.981        17851.5    0.000754787       0.130588        13.3539        25.3909
      343.108       -52.0378              0        893.717        268.365        -121794        0.66902       0.200877       -91.1071        5.77012
      344.717       -53.3267              0         43.765       -162.552       -98189.1      0.0325603      -0.120973       -73.4532        5.28885
      324.171       -53.4958              0        -136.27        1187.98        93385.8      -0.101041       0.887568        69.8615         3.7342
      435.799       -52.6149              0        45.2058        574.907          59600      0.0332199        0.42953        44.5857        8.79547
      427.224       -56.3518              0       -17.3775        202.446        44129.6     -0.0128811       0.152142        33.0111        9.24846
         38.9        -52.287              0       -1407.02        894.608        -104324       -1.05273       0.668092       -78.0414        5.50683
      38.2617       -69.0596              0       -6.51711       -24.3106       -13052.2    -0.00470415     -0.0180931       -9.76373        24.9205
      245.629         -53.45              0         -940.7        217.349        93748.4      -0.703199       0.162577        70.1225        6.32834
      271.329       -62.0705              0        -111.52        165.195        33844.2     -0.0836689       0.123408        25.3175         14.362
      37.2945       -53.5544              0       -213.468        84.2915       -86185.1      -0.160749      0.0628255       -64.4746        4.40417
       145.11       -68.9953              0       -24.3674        15.2786       -15477.1     -0.0181878      0.0113919       -11.5784        28.5139
      1.57457       -66.5492              0       -54.3556       -1.28489       -11293.4     -0.0407051    -0.00112738       -8.44786        24.7086
      262.263       -61.8248              0       -16.8667        185.633        34974.3     -0.0121879       0.138297        26.1643        17.2913
      406.106        -56.469              0         173.72        12.7169         -58221       0.130159     0.00977889       -43.5512        7.94926
      25.6217       -67.1395              0        21.5722        72.6927        15535.8      0.0161565      0.0544884        11.6221        30.1957
      21.5084       -69.5439              0        14.8005        126.218        11006.9      0.0111557      0.0944861        8.23311        29.2395
     -2.73813       -68.9278              0       -15.4394       -14.4472        7407.93     -0.0116073     -0.0107819        5.54131        22.2981
      149.998       -67.1673              0      -0.149841        74.9225        19628.3   -0.000237174      0.0560076        14.6828        35.3957
      440.094       -52.6568              0        257.774       -119.072        50119.3       0.193263     -0.0891193        37.4909        8.43881
       417.73       -52.3792              0       -463.294        1126.25       -98432.8      -0.346921       0.842012       -73.6063        3.84187
        318.9       -52.6222              0        670.381       -92.6771         112258        0.50146     -0.0695796        83.9705        8.41602
      105.362       -53.9723              0        569.933       -113.066       -86287.9        0.42503     -0.0845107       -64.5536        8.83832
      188.616       -57.2561              0       -41.1788        436.583        57137.4     -0.0305289       0.325832        42.7428        12.8357
     -8.04823       -59.6118              0        92.5341        97.7047       -17374.1      0.0689378       0.073093       -12.9988        13.5501
      196.996       -52.3982              0        597.149        1078.67         113442       0.445602       0.807465        84.8623        6.59273
      198.643       -53.5733              0        -45.397       -156.651        94669.1     -0.0338285       -0.11765        70.8122        5.54032
      74.9075       -52.7038              0        513.082        1126.53        -105571       0.383053       0.842583       -78.9527         6.5036
      48.1085       -53.8739              0        679.032       -266.903        82918.4       0.507874       -0.20011         62.028        8.87955
      259.575       -54.2215              0        13.9803       -133.374        83711.7     0.00975813     -0.0989573         62.624        9.80266
      26.6318       -53.8445              0       -675.913        715.387        74975.1      -0.506595       0.535102        56.0843         8.4966
      232.319       -57.8719              0       -121.912       -4.20398        53145.3     -0.0911533    -0.00325234        39.7591        13.9863
      62.5062       -53.3475              0       -81.5641         244.59        92142.7     -0.0607124       0.182906        68.9258        4.46973
      218.253       -52.6005              0          98.39        2727.54        -108614      0.0737166        2.03629        -81.245        6.82794
      67.3388       -63.0684              0       -108.061        75.5365        29338.3     -0.0811592      0.0562179        21.9468        22.6761
      122.621       -61.0309              0        -62.013         47.424        37420.2     -0.0465646      0.0355164        27.9896         21.102
       49.904       -52.3167              0          149.4        4.19889         108594       0.111228      0.0027973        81.2342        6.79919
      162.056        -54.077              0        343.689         18.637        85851.6       0.257064      0.0140345        64.2293        5.98711
      336.244       -52.7831              0        919.008        353.303         107689       0.685976       0.263473        80.5538         7.3312
       162.25       -70.0337              0       -58.6479        84.5227        13312.3     -0.0438533      0.0631212        9.95912        20.2826
      420.999       -52.6125              0        -196.65       -144.582       -88942.1      -0.146798      -0.107856       -66.5201        6.45569
      393.617        -69.894              0       -27.6189       -73.6514        12925.7      -0.020318     -0.0552642        9.67019         25.799
       389.42       -67.8009              0        48.0566         25.931          17580      0.0361264      0.0190329        13.1499        26.1389
      180.539        -53.361              0       -62.1848       -445.231        98566.6     -0.0445842      -0.333239        73.7321        4.90163
      362.495       -52.8511              0        -407.36       -1030.81        -106369      -0.303979      -0.770767       -79.5699        6.97888
      229.146        -51.805              0        604.932        617.526        -127295        0.45261       0.461641       -95.2165        4.87467
      345.487       -60.0756              0       -110.827         137.71        42080.8     -0.0830369       0.103155        31.4802        16.9327
      380.325       -53.8827              0        211.156        338.294       -90392.2       0.157579       0.252884        -67.618        5.71102
      394.316       -54.2923              0        439.226        71.8282        81284.4       0.328217       0.053912        60.8035        7.14888
      245.039       -69.0723              0       -29.3562        84.3363        15427.1     -0.0218728      0.0632064        11.5415        28.7188
       402.59       -69.7229              0       -31.6599       -18.7319       -12821.8     -0.0237787     -0.0139036       -9.59109         31.598
      317.279       -57.2345              0        122.426        155.889        57494.5      0.0921303       0.116334        43.0066        9.65488
      67.6389       -52.7036              0       -769.312        2308.67        99927.8      -0.575337        1.72657        74.7515        5.28979
      378.664       -52.2818              0        122.353        464.104        -118660      0.0922863       0.348101        -88.756        4.89209
