       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -298.661       -350.947              0      -0.993893       -4.39057        1674.12    -0.00419044      -0.018217         6.9754        190.268
      619.869        358.957              0        1.33555       0.927217       -104.568     0.00558056     0.00390072      -0.435621        12955.6
       -341.8        -140.95              0        37.0661        39.2978       -6610.99       0.154346       0.163619       -27.5414         169.23
     -836.773        281.488              0       -0.64304      -0.391593       -27.0266     -0.0026601    -0.00164175      -0.112385        40503.4
     -268.097        810.136              0       0.941624        3.22585       -75.1029     0.00393628      0.0133941       -0.31288        39676.9
     -294.343       -369.264              0      -0.442894      -0.952595        1296.85     -0.0020984    -0.00390861        5.40053        300.889
      348.795        68.4311              0       -67.1775        143.772        5370.59      -0.280502       0.599492        22.3685        169.318
      344.147        261.771              0         -14.09      -0.135671       -2736.14     -0.0582469    -0.00089076       -11.3995        223.614
      351.838        199.709              0        23.7288       -2.84271       -3639.76      0.0994123     -0.0120448       -15.1668        246.415
      343.054        97.6308              0        57.9366        19.2516       -6813.81       0.240405      0.0806426       -28.3937        183.981
      348.805        110.422              0      -0.817104        17.1216       -5209.42    -0.00325621      0.0719416        -21.706        179.307
      348.659        137.717              0       -2.34267        4.01957       -5394.82    -0.00849802      0.0169263       -22.4807        233.423
      343.863        151.346              0         3.0426        -4.1296       -6060.71      0.0121406     -0.0176748       -25.2501        238.385
      351.823        165.087              0       -11.8002       -2.40346       -4431.48     -0.0500079     -0.0104851       -18.4652        412.329
      360.295        330.127              0        2.21454       -6.78601       -1000.03     0.00923208     -0.0282469       -4.16692        441.836
      239.067         366.32              0       -10.8578       0.746304        1980.88     -0.0454059     0.00309074        8.25239        430.273
     -427.101        226.627              0       -4.04664       -1.47778       -882.764     -0.0169111    -0.00615827       -3.67678        2214.46
      349.559         220.84              0        13.7188        14.0899       -3318.21      0.0569127      0.0584234       -13.8221        178.525
     -126.674       -343.552              0       -6.87679       -6.78994        5226.45     -0.0292149     -0.0286593        21.7832        204.282
      813.992        275.898              0        1.45551       0.127827       -30.1171     0.00607193    0.000536853      -0.125479        33815.8
      877.352         147.84              0       0.242528       0.215949       -14.6647     0.00100072    0.000906117     -0.0609692        29506.6
     -365.977         299.45              0       -2.74186        2.29468       -1255.91     -0.0120586     0.00980817       -5.23681        393.388
      373.435       -216.273              0       -11.4427       -8.07814       -2066.01     -0.0480073     -0.0338146       -8.60924        453.815
      347.324        286.378              0       -6.97224        7.96855        -2058.3     -0.0288592      0.0331675       -8.57776        254.212
      354.072        298.497              0        6.10254      -0.873778       -1578.65      0.0253674    -0.00357585        -6.5782        283.412
     -339.733       -109.599              0       -51.4308       -20.3513       -7808.59      -0.215117     -0.0845001       -32.5283        140.136
     -339.699       -120.564              0        15.4635       -48.3019       -7843.27      0.0647671      -0.202081       -32.6814        120.319
     -73.1237       -355.185              0       -1.94774        35.6077        4085.66     -0.0077214       0.148965        17.0178        240.954
      -343.49        312.669              0       -2.06741       -5.45219       -1667.71    -0.00949816     -0.0213874       -6.95321        195.828
     -347.112        325.945              0       -1.94948       -5.47686       -1293.97    -0.00864039     -0.0216846        -5.3877        226.914
     -910.503        444.345              0      -0.534661      0.0120652       -20.0297    -0.00223954  -5.21739e-006     -0.0833136        33319.9
     -792.969        564.096              0      -0.402353      -0.266918       -29.8962    -0.00169644    -0.00112645      -0.124517        37276.3
      291.805       -345.938              0       -3.44268        12.6421        1974.47     -0.0139899      0.0522194        8.22229        120.345
      302.194       -340.833              0       -9.76539         8.8484        1953.59     -0.0404887       0.037227        8.13721        130.736
      104.952       -413.723              0       -1.31198        5.27841       -1515.62    -0.00544999      0.0220474       -6.31563        1355.56
      154.207       -365.832              0       -2.98565        4.25015        2754.94     -0.0124276      0.0180966        11.4808        299.133
     -365.703        47.6363              0       -9.41182        -4.2769       -2255.79     -0.0386905      -0.017952        -9.4017         326.91
      371.236        297.017              0        6.56263        1.05296       -1199.82      0.0274789     0.00417196       -4.99761        487.897
     -740.583       -808.202              0      0.0156487      0.0581394        20.1044   4.69645e-005    0.000230214      0.0837456        41560.3
      399.811       -118.315              0       -11.7175        4.79416        1618.64      -0.048697      0.0196942        6.74435        1425.79
     -891.864       -133.006              0        1.47093      -0.962507        9.26989     0.00614509    -0.00399262      0.0385247        39728.3
     -814.968        1.16862              0       -3.06673    -0.00411581        5.09165     -0.0128116  -2.34259e-005      0.0212833        33547.8
     -366.664        284.278              0       -11.8787         5.3905       -1435.93     -0.0493456      0.0227865       -5.98308        480.936
     -176.351       -382.851              0       0.289127        3.11712        1961.52     0.00137195      0.0130309        8.17436        732.938
     -188.135       -369.363              0       -1.20833       -7.49168        2333.24    -0.00474585      -0.030355        9.72323        330.939
     -481.314       -461.508              0       -1.62271        -1.2421        189.447    -0.00675797    -0.00512871        0.78911        8172.61
     -352.345       -318.522              0        1.56142         4.6792        1317.58      0.0070687       0.019205         5.4933        385.846
     -380.293        89.7068              0       0.460721       -17.2317        2327.62     0.00169909     -0.0717016        9.69646        831.195
     -360.856        404.434              0       -1.21517      -0.964953       -534.601    -0.00507698     -0.0041966       -2.22549        1433.37
     -176.172        360.403              0      -0.840108        2.41884       -2938.62    -0.00376485     0.00905527       -12.2401        333.306
     -813.714       -282.029              0        1.69043       -1.51832        34.8806     0.00705747    -0.00632915       0.145212        27177.5
      381.504        -343.47              0        6.82637       -6.94184        760.048      0.0283772     -0.0288815        3.16632        1623.92
     -371.013        241.074              0       -2.40119       0.454944        -1850.6    -0.00997405     0.00184927       -7.71139        339.493
     -263.887        375.553              0        3.08161       -5.82726       -1477.57      0.0128482     -0.0241044       -6.15724        1095.03
     -366.521        72.7001              0       -2.12709       -15.0771        2952.07    -0.00905594      -0.062747        12.2976        387.087
      346.238       -16.6243              0       -33.0565       -4.99596        -1801.9      -0.137362     -0.0215545       -7.50734        222.321
      69.2451        370.822              0        20.3372        -12.665       -2995.41      0.0850319     -0.0529186       -12.4802        468.098
      346.541        9.08652              0        53.0771       -12.2416        941.988       0.220911     -0.0512425        3.92475        199.077
      342.377        27.5528              0        85.1363       -37.4499       -3386.36       0.355468      -0.156574       -14.1088        197.472
      349.852        21.1773              0        -19.187       -41.5408        1856.71     -0.0797253      -0.173237        7.73708        177.204
      383.933       -183.709              0        12.6846        12.8756       -1943.67      0.0530003      0.0535951       -8.09577        964.978
      51.3371       -357.363              0       -7.11433       -15.7838        4003.96     -0.0289003     -0.0659968        16.6781        336.749
     -48.9241       -375.502              0       -15.8991       -1.74401       -2966.51     -0.0660325    -0.00732267       -12.3593        818.112
      372.857        598.752              0        1.56961       -1.02226       -161.567     0.00662329     -0.0042318      -0.673128        12174.7
     -560.784       -617.789              0       0.334624       -1.07544        64.5413     0.00136725     -0.0044925       0.268901        23675.3
     -208.845        411.692              0    -0.00797892        6.91154        -1274.3   -0.000155538      0.0280267       -5.30832        1974.11
     -133.683       -369.408              0        4.94413        13.1635        2828.13      0.0211548      0.0549805        11.7908        406.955
     -365.544        157.024              0        3.95375        19.4037        3125.44      0.0162553      0.0806552        13.0259        451.603
     -49.1539        418.443              0       -20.9363       -28.7056        1502.15     -0.0873956      -0.119735        6.25811        2176.25
     -381.252        266.405              0       -3.56497        1.56899       -1297.53     -0.0146968       0.006798       -5.40408        869.237
      65.2872       -359.283              0      -0.555588      0.0400521        3685.01    -0.00195108   -0.000595465        15.3531        238.969
      -387.14       -304.344              0        3.76682        2.24381        943.368      0.0156801     0.00920312        3.93133        1021.75
     -366.365        216.278              0       -5.17367        2.93998       -2407.33     -0.0214512      0.0118578       -10.0343        276.594
      490.253        496.286              0      -0.453985       -1.94269       -144.942    -0.00186671    -0.00810959      -0.603684        9103.65
     -273.689       -660.165              0         1.0552        2.80428        148.727     0.00441563      0.0115861       0.619961        25221.6
      364.818       -262.232              0       0.187966        5.64823       -1778.64    0.000883837      0.0235581       -7.41216         270.69
      471.042        388.666              0      -0.502639        1.26793       -282.014    -0.00204578     0.00532344       -1.17471        4327.26
      -214.64       -515.452              0        2.24049         3.2536        454.295     0.00919307      0.0135196        1.89288        5467.13
      447.223       -448.144              0       -3.20208        3.38913        245.337     -0.0132741      0.0141036        1.02203        7546.19
       527.26        212.764              0        -4.3327        2.36207       -294.669      -0.018066     0.00986468       -1.22757        8828.03
      669.442       -283.492              0        1.20778       -3.40651        71.7904     0.00505708     -0.0141966       0.299081        22307.7
      -366.35        20.8053              0         22.823       0.718497       -1085.33      0.0958844     0.00313289       -4.52631        237.455
      -221.94       -384.869              0       -12.0671      0.0306778        1574.19     -0.0503919    0.000264585        6.55904        631.391
     -210.718        -370.78              0       -12.8446       -5.38579        2094.72      -0.053517     -0.0229644        8.72667        437.007
     -48.6749        363.971              0        -22.937        11.5556        3475.26     -0.0955556      0.0483244        14.4791        328.035
      174.118        361.432              0        2.28544        3.99533       -2813.76      0.0102272      0.0162781       -11.7211        284.608
      75.9751       -372.648              0       -1.72034        5.63367        2935.16    -0.00727199      0.0236337        12.2284        590.637
      93.4786        -365.52              0       -23.7921       -12.6006        3162.39     -0.0992997     -0.0523893        13.1781        428.915
      225.585        362.724              0       -4.87438      -0.417774        2262.34     -0.0206214    -0.00194205        9.42345        374.654
     -630.909       -397.226              0        1.54332       0.873914        99.5523     0.00642351     0.00365843       0.414652          22688
      -694.05       -275.028              0       -3.97114       -5.74907        67.3455     -0.0166085      -0.023985       0.280353        19706.3
      160.337        366.763              0        2.45238        18.0246        -2571.9      0.0104786      0.0739479       -10.7174        341.835
     -399.994        154.662              0        2.39068        8.16352          -1476      0.0100117      0.0340894       -6.15073        989.388
      370.329         197.01              0       -1.85556       -10.2274        2370.89    -0.00779735     -0.0426864        9.87809         428.89
     -241.976        366.275              0        3.97239        29.3493       -1940.09      0.0168866       0.121886       -8.08492        582.622
     -10.1065        360.929              0       -8.25153       -3.69873       -3802.44     -0.0340802     -0.0153346        -15.846        272.491
     0.229594        365.227              0       -3.81323       -5.66648        -3437.6     -0.0159313       -0.02357       -14.3224        231.167
      186.037        362.125              0         -8.467      0.0974874       -2702.83     -0.0357781    0.000436243        -11.259        313.696
     -216.476       -413.993              0       -1.92996        10.5772        1128.99    -0.00762492      0.0441118        4.70368        1348.27
      22.2179        654.253              0       0.545322       0.292855       -229.101     0.00224036     0.00124504      -0.954579        20534.8
     -119.067       -369.125              0        2.05774        7.28904        2953.14      0.0079247      0.0300649        12.3101        340.048
     -115.067        361.565              0       -11.1742        31.0868       -3332.93     -0.0465245         0.1296       -13.8869        318.498
      365.514       -294.693              0       -1.69484      -0.516254        1308.84    -0.00704827    -0.00206929         5.4521        506.483
     -504.514         343.78              0       -3.27329         1.7193       -248.685     -0.0136115     0.00705467       -1.03661        5191.19
      378.021        56.3886              0        25.5035        8.49173       -1883.46       0.106433      0.0355596       -7.84771        572.617
      363.769        84.1152              0        29.3471       -18.7018       -3393.31       0.121843     -0.0772311       -14.1377        407.014
     -370.171        122.575              0        2.01585        15.1601        3093.76     0.00820217      0.0632471         12.889        500.047
     -370.507        106.851              0        18.5165       -11.9815         3002.2      0.0770944     -0.0498838        12.5062        459.611
     -199.374       -367.372              0        4.80533       -6.69978        2298.58      0.0197182     -0.0277026        9.57758        310.443
     -376.081        36.1652              0       -1.95834       -2.42857       -1399.49    -0.00825987     -0.0100211       -5.83299        536.671
      263.193       -373.739              0       -1.97719       -4.73029        1479.64    -0.00820068     -0.0194105        6.16654        455.701
      376.894        315.738              0       -2.44515        3.38347        903.393     -0.0102105      0.0141455        3.76455        682.921
      480.081       -122.551              0      0.0622962        3.34912         443.15    0.000360626      0.0138956        1.84654        3809.96
     -368.765        253.162              0        10.0461        6.43944        -1750.4       0.041546      0.0270179       -7.29286        397.427
       526.02       -364.209              0       -1.09074       -1.50323        204.337    -0.00452877    -0.00624075       0.850999        10744.9
      570.353        -613.39              0       0.305514      -0.223291        70.3073     0.00125932   -0.000925945       0.292885        30700.5
        359.5        -10.464              0        -12.679        14.0077        -835.29     -0.0527898      0.0585393       -3.47918         310.11
     -251.847       -485.365              0        -1.6338        1.82743        508.179    -0.00669353     0.00736554        2.11754        3029.66
       447.41       -48.4102              0       -12.2907        3.64983        379.054     -0.0512551       0.015132        1.57882        2612.61
     -240.441        -432.98              0       -2.20049        2.93767        835.108    -0.00919382      0.0119339        3.47866        1681.06
     -265.665       -412.327              0        1.57542       -3.91598        919.234     0.00621516     -0.0163609         3.8294        1241.83
      443.139       -214.121              0        14.6681       -5.98925        -798.98      0.0611656     -0.0250487       -3.32747        2785.66
      112.973        368.319              0       -1.21747        2.14021       -2932.37    -0.00481352      0.0088754       -12.2173        366.952
      275.917       -365.331              0       -5.01766        2.18597        1556.45     -0.0206005     0.00928989        6.48855        357.174
      288.178       -362.692              0        1.74422        6.66974        1466.97     0.00737106      0.0271589         6.1124        303.349
      169.967       -375.047              0       -2.55369         6.9156        -2186.1     -0.0106848      0.0288601         -9.106        671.146
     -320.263       -404.004              0        3.08766       -12.3531       -727.275      0.0128034     -0.0514421       -3.03059        1696.93
     -404.454        351.344              0        1.52714       -3.16411       -537.644     0.00659715     -0.0130701       -2.23847        1990.58
       123.23       -361.595              0        -8.0138       -23.4161       -3180.66     -0.0334748     -0.0978268       -13.2513        413.562
     -374.414        186.868              0       -6.12747       -1.00925       -2443.21     -0.0256339     -0.0040924       -10.1834         417.78
     -368.802       -20.6079              0        2.70033        18.1827        991.602      0.0114637      0.0753959        4.13355        364.949
     -143.886       -382.964              0        3.52912        8.82278        2163.13      0.0150522      0.0372728        9.01659        527.227
      84.8882        369.894              0       -7.86313       -2.58326       -2896.26     -0.0331855     -0.0109016       -12.0671        291.536
      263.029        407.955              0        1.89766        6.64228        -986.43     0.00802713      0.0274411       -4.11099        1514.54
      531.126       -51.6443              0        3.91624        5.30416        119.426      0.0162186      0.0221791       0.497871        3254.33
     -146.771        373.899              0     -0.0885723       -4.81151       -2490.73   -0.000376419     -0.0201718       -10.3756        789.047
     -161.867        362.449              0     -0.0443013        1.23838       -2954.78   -0.000157518     0.00475444       -12.3077        411.592
      112.315       -374.051              0        2.20051       -3.01731       -2557.72     0.00923357     -0.0125842       -10.6563        670.172
      360.479       -104.549              0       -38.9259       -10.9655        3942.62      -0.162244     -0.0456009        16.4215        255.389
      369.714       -95.7461              0        33.4609        -7.6958        2901.78       0.139873     -0.0320005        12.0823        330.538
     -391.325        -164.29              0       -34.0113       -17.2703       -1832.68      -0.141828     -0.0720166        -7.6373        886.633
     -608.165       -94.2357              0        7.83654        2.80916        84.6827      0.0326582      0.0117002       0.352094        13356.6
     -363.367       -250.522              0        1.12652        5.93626       -1977.04     0.00497713      0.0248736       -8.23728        575.036
     -465.172       -113.085              0      -0.862975        7.25096       -596.855     -0.0036513      0.0302804       -2.48625        4808.36
     -378.932       -84.1863              0        30.6976        29.6937        2475.26        0.12836         0.1246        10.3176        916.275
     -409.559       -43.0562              0        14.8166        4.17952       -752.272      0.0617304      0.0173418       -3.13396        1185.34
     -678.229        535.513              0       0.583311       -1.06852       -47.8738     0.00243872    -0.00447619      -0.199344          20008
     -563.166        649.634              0       0.184438       0.317433       -60.8007    0.000748486     0.00133164      -0.253299        27884.2
     -373.383        313.985              0       0.160553      0.0531898       -991.699    0.000464313    0.000210561       -4.13119        604.788
      -419.55        -103.41              0        2.32601        -5.8399        1047.51     0.00959729     -0.0244942        4.36243        1706.98
      213.122        364.555              0        8.36526        1.46532       -2344.82       0.034882     0.00631323       -9.76759        432.111
      199.875        375.974              0       -3.39349       -1.11237       -2007.01     -0.0145878    -0.00470585       -8.36234         580.11
     -165.699       -406.925              0        3.76289        4.26572        1420.14      0.0156158      0.0177882        5.91942        669.321
      62.0796        414.338              0        2.18261        19.8576       -1655.32     0.00912422      0.0829885       -6.89698        1424.02
     -263.937       -383.358              0        1.67965        -1.4961        1279.96     0.00695691    -0.00601348        5.33187        651.798
     -356.397        513.918              0       0.303044        -3.8512       -267.691     0.00120703     -0.0160627       -1.11535        8606.25
     -83.5454        374.933              0        26.1133       -2.12813        2829.56       0.108716    -0.00886185        11.7863        919.981
     -63.0289        364.072              0        24.1923       -15.0648        3394.26       0.100812     -0.0627311        14.1391        403.839
      285.152        661.162              0        1.17506      -0.825406       -153.467     0.00497293    -0.00349324      -0.639476        21111.5
     -100.886        364.463              0       -40.5158      -0.495937         3298.3      -0.168947    -0.00201898        13.7394        384.005
       293.89        405.582              0        3.85437        6.53709       -822.074      0.0161872      0.0271406       -3.42484        1162.22
       362.01        130.171              0       -4.60243        3.03996        3718.98     -0.0191657      0.0126856        15.4959        225.002
      -22.361        361.707              0        13.7141        5.55154         3726.6       0.057132      0.0232013        15.5257         349.07
      340.981        391.881              0      -0.294855       -5.63706       -702.452    -0.00118717     -0.0233887       -2.92512        928.683
      198.601        406.684              0       -2.37266        18.6834       -1345.68    -0.00997411      0.0779458        -5.6069        1472.89
      -376.25       -322.538              0      -0.972735       -2.19395          955.5    -0.00390427    -0.00901149        3.98183         755.62
      100.482        379.837              0       -9.37979         6.7974        -2350.5     -0.0393035      0.0280458       -9.79402        584.687
     -265.716        671.689              0        3.18993        2.84897       -139.909      0.0132874      0.0117649      -0.582885        22340.5
     -189.367        363.584              0       -3.27737        10.4817       -2627.78     -0.0144747         0.0432       -10.9437        307.161
     -205.938        377.931              0        1.37718        17.2604       -1917.69     0.00529857      0.0714418       -7.98721        782.004
      -322.54        370.727              0       -4.32575        5.15845       -951.935     -0.0182258      0.0214311       -3.96617        679.377
      600.806        -82.616              0       -2.94218        1.22879        -81.679     -0.0122749     0.00511523      -0.340596        9200.09
      383.451        272.713              0        4.73958      0.0431025       -1175.96      0.0193703  -8.23989e-005       -4.89626        804.149
       371.77        258.593              0       -3.63427        4.16678       -1591.03      -0.014749      0.0181973       -6.62765         600.82
      382.137        215.354              0       -1.91508       -3.90488        -1742.6    -0.00784161     -0.0168436       -7.26201         817.14
     -398.344        209.613              0       -5.29339       -6.17601         1272.3     -0.0221029     -0.0257969        5.30155        900.901
     -365.919       -104.423              0        61.0964        28.8298        3682.27       0.254456       0.120895        15.3421        449.625
      -403.21       -266.286              0        6.88395       -3.11136        991.818      0.0285449     -0.0129118        4.13401        752.648
      599.959       -172.485              0       -5.60076        1.22215       -136.501     -0.0233409      0.0051019      -0.569011        13407.2
     -403.643        29.7414              0       -7.94008        19.0508        629.979     -0.0330796      0.0793737        2.62445        1409.28
     -554.312        404.502              0       0.455791       0.544896       -153.144     0.00190213     0.00230361      -0.638338        8797.84
      236.073        428.393              0     -0.0942277        6.82464       -892.152   -0.000459386      0.0285208       -3.71829        2876.09
      256.759        486.147              0        1.02569        4.26912       -496.669     0.00420916       0.017917       -2.07025        5547.41
     -405.588        3.83499              0       0.907698        14.2289        55.7755     0.00375454       0.059336       0.231996        928.387
      -618.61       -184.085              0       -5.53732       -4.34168        120.933     -0.0231187     -0.0181579       0.503312        13762.5
      -428.19        56.6469              0       -4.39873        18.4782        661.587     -0.0182022      0.0769612         2.7559        2742.56
      222.335       -413.977              0       -5.78482        12.2171       -1144.79     -0.0240519      0.0507971       -4.76931        1783.76
      126.343       -401.276              0       -15.0887        4.56443        1675.31     -0.0630888      0.0190762        6.97991        1026.23
     -404.584        318.944              0        1.05503        3.99478       -725.331     0.00425949      0.0164983       -3.02146        1695.47
       368.54        227.112              0        14.4264        1.06681        -2118.2      0.0597837     0.00442331       -8.82819        438.163
      368.444        240.843              0       -6.73035       0.451712       -1936.65     -0.0280962     0.00287957       -8.07312        411.325
     -102.366       -373.159              0       -2.52156       -4.64295        2783.75     -0.0113416     -0.0196518        11.5993        484.102
     -359.668       -134.081              0       -47.5062        31.1503        4046.47      -0.198175       0.129451        16.8578        295.519
     -373.489       -123.197              0       -2.78509       -10.7814        -2852.2     -0.0114402     -0.0449469       -11.8801        896.694
      333.752       -479.261              0        1.40969       0.671816        344.997     0.00582638     0.00277878        1.43747        4390.82
      298.664       -368.565              0        3.09483       -3.11177         1215.5      0.0127557     -0.0129561        5.06553        403.166
      308.485       -351.611              0       -4.57938        4.27723        1448.11     -0.0191638        0.01792        6.03276         234.92
     -372.069        -218.26              0        4.29969        12.9051        2073.67      0.0181186      0.0537745        8.64483        624.008
      168.752        473.347              0        7.42011        -12.952        758.796      0.0309493     -0.0540491        3.16124        2660.25
     -410.406       -72.7043              0       -28.4149        22.9662       -1127.27       -0.11837      0.0956623       -4.69578        1571.65
      328.638       -358.403              0      -0.904367       -4.94247        1064.74    -0.00336488     -0.0206129        4.43522        448.731
      318.487       -347.689              0       -1.46987        6.36378        1384.66    -0.00585008      0.0268107        5.76798        260.965
       364.37        -41.868              0       -44.2715        -14.461       -2185.98      -0.185122     -0.0598962       -9.10653        446.062
     -94.9233       -449.235              0        10.7474       -17.4978        1058.43       0.044647      -0.072857        4.40972        2581.38
      7.50336       -366.528              0        11.3885        21.4645        3304.21      0.0471414       0.089649        13.7638        340.177
      184.641       -420.382              0        11.5279       -15.3896        1217.63      0.0483195     -0.0643078         5.0728        1889.85
     -29.4854       -445.262              0       -12.6441        -4.3367        1171.76     -0.0526837     -0.0183118        4.88367        2306.36
     -4.48033       -405.827              0       -2.62645       -15.0701        1817.23     -0.0108068     -0.0628011        7.57204         1323.2
     -394.404        184.309              0        3.86532         16.488       -1575.73      0.0162464      0.0687669       -6.56549        814.241
      518.509        56.7053              0        8.62862       -2.00661        -192.36      0.0359531    -0.00833445      -0.801577        5538.15
      92.6992        511.844              0        1.50032        2.16137       -608.572     0.00624406     0.00907571       -2.53596        6284.31
      218.224        515.946              0        1.57592         3.4553       -462.257     0.00661385      0.0143994       -1.92673        4910.44
       371.96         143.09              0        1.98651         -16.92        2713.64     0.00860846     -0.0704672        11.3078        432.949
      366.569        164.377              0        31.2482       -20.0077        2996.04       0.130101     -0.0833298        12.4838        509.197
      413.545         124.91              0       -15.3578       -6.10904        1401.11     -0.0639421      -0.025332         5.8358        1539.46
     -395.646       -133.666              0        2.79345        -20.368       -1647.67      0.0118289     -0.0849921        -6.8646         795.39
      -240.24        428.465              0       -12.0514         9.3487       -879.751     -0.0502912      0.0388136       -3.66544        1715.87
      672.958       -525.428              0      -0.834476       -1.63268        58.1585    -0.00347498    -0.00680011        0.24222        20766.4
     -163.711        603.047              0      -0.549031       -1.37225       -277.807    -0.00236463    -0.00575581       -1.15743        16183.3
     -59.4362        593.808              0      -0.869864       0.931204        -332.62    -0.00370442     0.00381203       -1.38615        12289.7
      412.394       -242.193              0       -12.5652        1.57726       -1054.69     -0.0526217     0.00658961       -4.39315        1730.61
     -392.758        452.169              0       -1.19779        2.36055       -336.863    -0.00504953     0.00978994       -1.40305        4306.54
        321.3         416.69              0       -2.08003        5.33317       -624.893    -0.00866324      0.0221209       -2.60271        1875.87
      432.517       -303.643              0       -3.43853        4.82891       -598.078     -0.0143773      0.0201588       -2.49074        2784.83
      374.077       -430.601              0       0.228181       -5.94955       -402.194     0.00110601     -0.0249963       -1.67431        2883.53
     -117.482       -412.698              0      -0.862852       -11.8642         1467.6     -0.0036504     -0.0492913        6.11621        1066.33
      369.344       -151.612              0       -40.7758       -2.21705       -2927.09      -0.169742    -0.00900794       -12.1962        369.294
      376.096       -134.434              0       -24.3561       -15.4517       -2429.21      -0.101887     -0.0644358       -10.1225        515.403
       23.407       -362.394              0        13.8491       -12.6919        3573.65      0.0573156     -0.0530443        14.8854        299.167
      35.5941       -368.484              0       -12.5134        27.6838       -3153.36     -0.0525179       0.115474       -13.1392        436.429
      235.301       -390.751              0       -6.18249       -18.3626        -1435.2     -0.0256988     -0.0761145       -5.97945        818.136
     -306.155        418.932              0        8.83127      -0.540731        674.542      0.0369454    -0.00231081        2.80964        2076.58
     -296.992       -428.092              0       -10.2695      -0.922708       -674.496     -0.0428244    -0.00387212       -2.81038        1896.31
      -86.813       -616.072              0      -0.540934       -1.74347        268.884    -0.00218884    -0.00720098         1.1204        14383.5
      -170.12       -475.044              0        2.34274        8.85509        741.778     0.00958409      0.0369327        3.09017        3506.45
     -404.299       -209.344              0       -5.57763        3.95486        1319.83     -0.0230862      0.0164564        5.49971        1662.34
     -610.332         94.303              0      -0.696459        3.94818       -76.7456    -0.00289327      0.0164506      -0.319994        15494.7
      -342.32       -496.853              0       -1.05815       0.231682        306.617    -0.00451193     0.00102017        1.27708        5895.91
     -122.095        417.771              0        53.4964       -2.95786        1510.16       0.223145     -0.0125252        6.29164        1682.18
      396.889       -95.1099              0        36.7362       -8.60787        1732.88       0.153455     -0.0360741         7.2162        626.484
      400.076       -75.9039              0        27.9649       -31.3143           1350       0.117858      -0.130366         5.6196        905.763
      470.863       -402.835              0        1.85877        -4.5626         270.63     0.00773813     -0.0189558         1.1273           5734
      492.615       -292.387              0       -1.40071        4.44834        349.424    -0.00582929      0.0184989        1.45525           4790
      32.8583        479.205              0         1.1323        1.22843       -854.728     0.00468499     0.00501512       -3.56144         3759.4
      33.8739        430.215              0        4.93187        4.18058       -1362.16      0.0205664      0.0173678       -5.67536        1806.92
      5.94356        405.675              0       -1.10814       -5.87255       -1869.78    -0.00420703     -0.0248444       -7.79164        1274.77
      73.4208       -393.625              0        20.4608       -10.8289        2042.32      0.0849808     -0.0452408        8.50714        905.224
     -376.986       -265.552              0       -5.59606       -1.52909        1386.39      -0.023496    -0.00626226        5.77692        632.056
     -369.745       -284.977              0       -6.51229        1.91738       -1330.73     -0.0270742     0.00793765       -5.54445         517.56
     -465.342       -155.944              0      -0.578784        4.47079        662.066    -0.00237386      0.0186073        2.75723        2540.46
     -670.104       -517.373              0         1.9027       0.220931        53.8312     0.00793694    0.000897008       0.224336        21873.5
     -183.481       -604.215              0      -0.634672        4.76432        253.196    -0.00259855      0.0198352        1.05522        10913.4
     -156.863        474.386              0      -0.376993        5.49364       -717.744    -0.00153502       0.022979       -2.99009        3139.34
     -151.564         400.54              0       -12.5853       -12.3479        1683.37     -0.0525134     -0.0513769        7.01375        1652.98
      422.132       -179.166              0        23.5662        12.7734       -1133.75      0.0983234      0.0532343        -4.7221        2149.27
      248.622       -465.064              0       0.235367       -2.67601        634.839    0.000898635     -0.0110732        2.64341        3614.32
      127.364        474.801              0       -21.1267        2.85495        800.816      -0.088019      0.0116915        3.33698        3683.43
      383.142        375.546              0        6.10916        5.63822       -571.903      0.0254646      0.0235074       -2.38245        1785.16
      375.883        403.174              0        5.19061        1.45022       -499.396      0.0215663     0.00606572       -2.07984        1600.67
     -525.269        244.268              0      -0.441613       -7.24852       -258.488    -0.00176139     -0.0302006       -1.07633        5487.92
     -372.964       -585.533              0       -1.32098       -1.56157        169.292    -0.00545135    -0.00661628         0.7052        15016.9
     -461.736       -571.841              0       0.755039       -2.53249        120.993     0.00312973     -0.0105509       0.503977        13530.9
      473.642        91.0983              0       -9.54552       -20.2997       -435.155      -0.039855     -0.0846354        -1.8126        2583.64
     -198.221        519.917              0       -10.5809        0.70163        457.638     -0.0440568     0.00296449        1.90655        8548.14
     -482.554        588.988              0       -2.12713        2.74753       -106.397    -0.00882509      0.0114361       -0.44335          16333
     -513.183        480.006              0        3.41218       0.415177       -144.642      0.0142166     0.00171965      -0.602969        8964.26
      485.254       -80.4134              0       -5.38064         9.1335        339.978     -0.0224199      0.0379673        1.41644        2559.64
      620.484       -395.652              0      -0.373964       -2.20277        106.585    -0.00155449    -0.00916385       0.443962        18810.3
     -376.415        609.785              0        1.01238       -2.86046       -153.162     0.00420713     -0.0118996      -0.638247        15907.2
      211.828       -502.777              0       -1.48722        3.27771          529.6    -0.00631567      0.0136668        2.20543        5632.05
     -364.437       -365.671              0       0.368515         6.4618        724.399     0.00148923      0.0270713        3.01923        1290.85
     -356.387       -401.818              0      -0.746183        1.67892        561.704    -0.00307295     0.00683227        2.34066        1780.32
