       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      320.344        70.2285              0        11.4008        3813.83         268330      0.0245645        22.3518        1569.81        2.21895
      322.707        70.1923              0       -375.471       -2528.25         268441        -2.1792       -14.8638         1570.6        1.68997
      326.826        69.2149              0        2793.55         -28461        -436907        16.4254       -166.432       -2554.99        1.33486
      325.942         69.666              0       -376.472        11750.9        -309255       -2.18327        68.6426       -1808.66        1.14275
      328.614        69.7002              0        682.042       -230.547        -294415        3.99615       -1.36142       -1721.73       0.888042
      327.706        69.2211              0        960.119       -53661.9         423906        5.51286       -313.668        2479.24       0.745439
      331.524        69.1046              0       -6661.67       -37456.3        -480229        -38.975       -219.049       -2809.05       0.438928
      330.891        69.4232              0       -5598.93         -37225        -367893       -32.7493        -217.69       -2151.49        1.59132
      334.132        69.2648              0        20940.9       -29029.8        -466882        122.392       -169.922       -2730.16       0.822042
      333.296        69.7589              0       -1883.12        1943.66        -310832       -10.9881          11.42       -1817.97        1.16287
      334.786        69.3235              0         7486.7       -54073.1        -371558        43.8188       -316.255       -2172.73       0.961337
      335.422        69.7715              0        1871.76        2104.03        -297820        11.0057        12.4229       -1741.57       0.780621
      342.062        68.9315              0        21339.2       -12871.4         549814        125.117       -75.3401        3216.92       0.718463
      342.873        69.2575              0       -2855.42       -5534.18         378626       -16.6298       -32.5382        2214.92       0.819503
      353.369         69.661              0         -504.9        1176.05        -360023       -3.04173        6.81086       -2105.83       0.897967
      354.352        69.7371              0           3327        9916.62        -306314          19.41        57.9156       -1791.93        1.21798
      356.739        69.0028              0        2842.26       -32000.8         467111        16.5776        -187.13        2731.73       0.655959
      356.886        69.9812              0       -3294.35        215.189        -289274       -19.2455        1.26853       -1692.83        1.77284
      357.697        69.9422              0       -431.678       -372.818        -294480        -2.5195       -2.17207       -1723.82        1.01361
      358.226          70.23              0        602.255        737.433        -262138        3.52795        4.30729       -1533.83        1.09423
      363.675        69.1393              0          -7190         -46400        -450977       -42.0826       -271.365       -2637.12       0.644505
      362.928        69.6877              0       -1470.28        196.771        -305811       -8.60301        1.15134       -1788.45       0.855214
      360.825        69.7105              0        1683.34       -3011.33         308190        9.92161       -17.6777        1803.06        1.35401
      360.398        69.1621              0       -5374.92       -36361.1         429532       -31.4443       -212.803        2512.69        1.12396
      365.496          69.48              0        1444.64        2527.36        -313345        8.46712        14.8562       -1833.15        0.84207
      364.517        69.1554              0       -5181.86       -47819.3        -468297       -30.3105       -279.693       -2738.24        1.19079
      367.446        71.2044              0       -3408.14         5642.3        -213889       -19.9607        32.9988       -1250.97        3.43389
      367.938        69.4044              0        714.813       -25966.5        -391379        4.22217       -151.803       -2289.27        1.23431
      369.917        70.0282              0       -543.521        3080.93        -275554       -3.17185        18.0262       -1611.48        1.42073
      370.929        69.3985              0         1801.6       -55531.9         403446        10.4316       -324.825        2359.45        1.04384
      369.458         69.551              0       -1050.13        2453.76        -332676       -6.09044        14.2912       -1945.66       0.582044
      368.757        69.2849              0       -7556.85       -46993.5        -434536       -44.1192        -274.76       -2541.49         1.1485
      371.707        69.4227              0       -8744.29       -42053.6         403352       -51.1275       -246.031           2359         1.3685
      373.678        70.0948              0        322.247       -298.638        -271910         1.8871       -1.74986       -1590.07        1.06543
      377.156        69.7746              0        1055.96       -1338.93        -311479        5.97933       -7.83297       -1821.04        1.15125
      378.051        69.2919              0       -3351.41       -50582.6        -402125       -19.6579       -295.573       -2351.69        1.18716
       375.75        69.1546              0        7912.53       -59411.1        -470990        46.4261       -347.607       -2753.95       0.468694
      375.258        69.2642              0        7051.99       -56768.3        -472005        41.3481       -332.016       -2760.98       0.720053
      382.096        69.3546              0        3200.57       -50159.8         376310         18.722       -293.305        2201.16        1.19502
      381.598        70.6119              0       -1226.71        1274.88         216159       -7.16002        7.45642        1264.65        2.21631
      379.055        69.3382              0       -4549.09       -49673.6        -391274       -26.4704       -290.538       -2288.13        1.56962
       379.92        69.6663              0        635.993         208.34         289065        3.69245        1.16246        1691.05       0.606944
       386.08        70.0101              0       -246.952       -2649.02        -270737       -1.35882       -15.4261       -1582.87        1.68894
      387.297        69.9908              0        2267.08        6882.71        -264833        13.2892        40.4061       -1548.49        1.67621
      390.417        68.9245              0        272.885       -48344.6        -506428        1.57539        -282.82       -2964.61       0.256388
        389.8        69.1453              0        340.914       -39908.5        -437206        1.92375       -233.238       -2558.45         1.0045
      394.561         69.728              0        784.898        402.912        -270105         4.6687        2.88407       -1581.68       0.834508
      393.759        69.2848              0        2823.69       -48256.7        -341887        16.4127       -282.171        -2000.7       0.715167
      396.689        69.0107              0        8559.04       -39328.7        -417307        50.1009       -229.907        -2439.3        1.24456
       397.49        69.5446              0        159.142        475.966        -278445       0.889694         2.6083       -1627.48        1.75393
      398.763        70.9908              0        -11.716       -975.529        -171320     -0.0812234       -5.69027       -1001.88        2.27363
      397.209        70.4329              0         190.84        -3141.5         194981        1.09305       -18.3723        1140.25        2.29829
       399.56        70.2836              0        158.855        807.997         210063        0.99377        4.73143        1228.32        1.21213
      400.505         69.075              0        5587.06       -15398.4        -416878        32.7342       -89.9207       -2437.95       0.947225
      400.531        70.0761              0       -2558.42        745.011        -249647        -14.932        4.31614       -1459.87        2.11922
      402.016        70.7035              0        2823.18         578.95        -177889        16.5493        3.33017       -1039.87        3.52409
      403.575        69.6608              0       -40.4113       -33536.6         255523      -0.272859       -196.184        1495.31        1.48236
      402.827        69.9873              0       -282.565        4658.04        -217474       -1.64897        27.3048       -1271.36         1.2543
       407.22        69.3647              0        -2621.6       -30990.7        -276668       -15.3735       -181.325       -1617.72        1.34788
      406.025        70.2906              0        -1233.8        59.8345        -184419       -7.25538       0.318365       -1078.21        2.88691
      409.299        70.0908              0       -287.926        361.966        -191949       -1.68223        2.14422       -1122.54        2.30762
      408.068        69.3689              0        -1498.7         -32176        -291799       -8.76751       -188.263       -1706.26        1.19655
      416.795        69.9506              0       -4788.41       -23274.6         170852       -28.0269       -136.122        999.425        2.32461
      413.806         70.685              0       -412.522        2084.26        -136468       -2.44598        12.2052       -797.763        3.43422
      419.399        69.5643              0        1894.51       -10198.7        -178984        11.0035       -59.7672       -1046.34        2.32797
      417.456        71.5824              0       -491.546        -488.62         102375       -2.86691       -2.87381        598.731         4.6264
      420.209        71.8553              0       -322.824        758.542        85984.8       -1.88913        4.43473        502.994        3.63034
      418.832        71.1961              0       -665.397       -1720.93         107869         -3.899       -10.0681        630.952        3.35205
      238.447         69.427              0        2953.69       -51212.1        -398544        17.2018       -299.572       -2331.54       0.992673
      239.368        68.8881              0       -1795.88        70537.4        -512912       -10.5701        412.409        -3000.5        1.00363
      225.028        69.3808              0        8775.23       -42867.4        -388510        51.4616       -250.554       -2271.55        1.47625
      226.756        70.0369              0       -178.725       -336.923        -292467       -1.05156       -1.97198       -1711.16        1.33893
      178.005        72.1934              0       -602.883       -328.356        -165681       -3.55777       -1.98275       -968.794        2.89235
      175.639        72.4464              0       -1213.77       -518.322        -154747       -7.12957       -3.03379       -904.819        6.07109
      107.042        69.2698              0        1109.16       -47290.5        -437208        6.58442         -276.4       -2558.17       0.802134
      108.476        70.1476              0        1114.97       -526.924        -300848        6.44602       -3.09445       -1759.29        1.53373
      89.8521        72.2148              0       -601.956       -756.448        -164082       -3.50055        -4.3936       -959.604        4.02346
      87.0255        73.2543              0       -566.165        671.888         135926       -3.31468        3.95658        794.934        3.85241
      40.1439        73.1734              0        -468.24       -91.2621        -141629       -2.70112      -0.532447       -828.298        4.02496
      41.8887        74.2305              0        15.4956        70.7515         115687       0.101893       0.414645        676.543        4.13462
      53.0513        70.5072              0           2206        915.009        -246876        12.8569        5.35645       -1444.18       0.886902
      52.3512        69.9237              0         1564.4        1259.24        -296813         9.1526        7.35825       -1735.69       0.548715
      77.1485        73.9824              0       -362.829        1106.16         125861       -2.11147        6.46454        736.033        6.85064
      79.0568        74.8623              0        520.819       -8.32573         108359        3.04962     -0.0367156        633.682        5.51757
      72.3661         70.083              0        124.377       -2651.07         288083       0.627089       -15.4987        1685.32        1.58938
       73.036        69.1185              0       -10433.1       -46139.2        -437512       -60.9499       -269.945       -2558.08       0.840545
      136.501        73.2632              0        468.963       -2283.94        -140027        2.82127       -13.3857       -818.914         6.8642
        138.7        74.4105              0        110.989        645.473        -119600       0.669527        3.81403       -699.293        4.96135
      142.083        68.9863              0       -1030.47       -65205.4        -498750       -5.79951       -381.197       -2917.47       0.402224
      143.051        68.6722              0       -289.193         130920        -673672       -1.55324        765.682       -3939.16       0.629965
       160.43        70.3174              0       -251.973       -1415.61        -260404       -1.45088       -8.39671       -1523.32        1.27828
      159.089        69.4336              0       -18569.9       -31129.1         374801       -108.533        -182.12        2191.67       0.830309
      161.172        70.4103              0       -157.658       -1794.83        -252677      -0.815665       -10.5099       -1477.48        1.33929
      161.564        69.5453              0       -156.825       -2137.51         323823      -0.906011        -12.519        1894.28       0.831333
      277.741        72.6433              0       -157.626       -19.5789        -153960      -0.917796      -0.119823       -900.365        3.34686
      275.876        73.9813              0        74.3734        864.082        -125552       0.454092        5.07636       -734.308         5.1457
      246.192        69.0729              0       -11857.3       -32238.9        -497507       -69.5651       -188.574       -2909.08       0.574607
      245.556        69.2801              0        4312.33       -55277.4        -425883        25.2174       -323.521       -2489.99       0.785679
      293.562        68.9613              0          14533       -16531.1        -589790        84.9014       -96.6758       -3450.19       0.448272
      294.265        69.2341              0          348.9       -56769.2        -467538        2.03322       -331.911        -2735.2        0.75888
      289.914        69.2457              0       -5234.57       -56332.8        -431791       -30.6084       -329.658       -2525.58       0.636089
      290.887        68.7343              0       -4478.67         140679        -590369        -26.189        823.036       -3453.51       0.815697
      243.118        74.3077              0       -844.203        26.7099        -119680       -4.94597       0.144328       -699.944        5.68198
       244.78         72.917              0       -641.912       -1.17382        -148609         -3.785      0.0202585       -869.127        5.78554
      241.975        73.2408              0       -875.101         36.713        -137866       -5.13194       0.195518       -806.138        3.34541
      240.578        72.9794              0       -1249.83        212.291         142539       -7.31473        1.23528        833.526        3.00417
      198.156        68.9639              0       -13288.6       -45301.6        -518731       -77.6636         -265.2       -3034.56        0.56034
      197.261        68.9062              0        7818.56       -49960.9        -529967        45.8013       -292.098       -3100.59       0.550895
      195.074        72.9924              0        -1070.1        198.302        -145662       -6.31779        1.18439       -852.043        2.07535
      196.626        73.4329              0        427.645        20.0687        -135695        2.53712       0.137834        -793.63        4.31268
      199.849        73.2737              0          343.9        787.229         137656        1.99314        4.55383         804.91        3.75605
      197.794        74.4691              0       -295.518       -456.087         115979       -1.74629       -2.66242        678.269          5.644
      252.956         69.022              0       -14182.5       -39940.1         491320       -82.8332       -233.574        2873.19       0.426827
      253.653        68.7297              0       -9301.34         110226        -676937       -54.5243        644.148       -3959.57       0.544543
      212.106         69.224              0        9087.58       -33265.5         436418        53.2315       -194.462         2553.3       0.689757
      212.885        69.2078              0       -10210.2       -39562.3        -401175       -59.6694       -231.435       -2346.25       0.728665
      261.349        73.9895              0        348.445        146.658         125218        2.02811       0.862424        732.191        7.63786
      263.684        71.4935              0        875.157       -1079.58         189850        5.08907       -6.32882        1110.03        4.02046
      256.685        69.2315              0        10192.1       -48841.5         473239        59.6824       -285.593        2767.33        0.90805
      257.706        68.8718              0        1725.78         131957        -518952         10.067        771.907       -3034.53        1.10088
      264.608         74.529              0        327.616         105.75        -114532        1.93531       0.599001       -669.699        3.91492
      263.221        73.7469              0        677.496        546.889         128996        3.95936        3.18762        754.312        5.37311
      314.903        73.6907              0        953.221        2352.06        -130471        5.58784        13.7863       -762.905         7.7566
      313.144        75.2014              0        113.279       -19.6799        -106180       0.670044      -0.111129       -620.826        7.71133
      330.814        73.1914              0       -636.304       -529.986         132471       -3.70017       -3.10706        774.808        4.32214
      327.859        74.8798              0       -377.792        631.325         106022       -2.20611        3.69854         620.02        5.57062
      298.114        75.0031              0       -370.077        670.853        -110564       -2.13571        3.93614       -646.577        5.62323
      300.192        73.5662              0       -659.794       -668.816        -134936       -3.85153       -3.92179       -789.041        8.25529
      311.526        72.0175              0       -1723.24        602.014        -167270       -10.0619        3.54568        -978.37        3.63018
        309.4        74.3573              0       -483.035        816.018        -117082        -2.7843        4.79682       -684.671        4.78258
      362.681        73.0156              0       -967.013        790.725        -136711       -5.67709        4.65461       -799.295        3.87369
      364.559        73.6022              0        122.396        1185.28        -126271       0.678976        6.95213       -738.229        4.64681
      345.121        75.5306              0         32.614        156.945        98856.3       0.194826       0.911845        578.141        9.01113
       342.95        73.9937              0        312.163        -633.45        -119589        1.82838       -3.73488       -699.187        6.16651
      346.516        74.1132              0        211.005        715.147        -120637        1.18995        4.20528       -705.406        5.40352
      349.351        72.7088              0        802.682        147.234         148769        4.70253        0.87661        870.126        7.03826
      373.216        69.0442              0       -569.498       -55808.5         505961       -3.33099       -326.453        2959.45       0.439394
      374.362         70.136              0        678.644       -942.147        -271198        3.98642       -5.54039       -1585.79        1.16115
      353.451        68.9724              0         -10639       -50091.1        -532497       -62.0106       -293.472       -3113.95       0.575865
      351.853         69.133              0        9422.81         -60355        -449290        55.3274       -352.998       -2626.97         1.0358
      381.821        74.4328              0       -43.6119       -130.698        -105737      -0.251603      -0.742414       -618.359        7.41305
      379.312        71.8792              0       -54.9308       -502.133         157813      -0.317985       -2.99747        923.013        3.35214
      383.028        73.1689              0       -472.743        535.024        -128318       -2.75741        3.11843       -750.356        4.33158
      384.676        72.8145              0        6.56427        486.769        -137303      0.0271585        2.85479       -803.011        3.18945
      379.932        73.7775              0        162.657        64.3862         117853       0.976309       0.384761          689.4        3.86364
      378.403        74.4444              0       -6.48373       -65.6574        -105591     -0.0456586      -0.389187         -617.5        4.15627
      240.605        69.1262              0       -5178.08       -35101.6         443478       -30.2813       -205.372           2594       0.788876
      241.145         69.757              0       -1115.28         3691.6        -309174       -6.51477         21.569       -1807.46       0.956796
      295.984        69.0754              0       -14757.6       -77799.3        -578977        -86.307       -455.002       -3386.87        1.08807
      296.477        69.6927              0        2040.74        5178.84        -378627        11.9723        30.2971       -2215.46        1.39454
      51.0065        69.4409              0       -307.178       -588.416        -354422       -1.79323       -3.37384       -2072.63        0.34767
      51.4967        69.8962              0       -307.183        -588.41        -293355       -1.79325       -3.37381       -1715.14       0.489965
      318.328        69.1693              0        6962.76       -35751.6        -434454        40.8167       -209.344       -2540.96        1.07032
      319.034        70.2858              0        320.211        134.019        -265389        1.82385       0.840294       -1552.41        2.24798
     -20.9324       -31.2176              0        39587.9         881.71         181473        231.509        5.19622        1060.97        5.11789
     -82.0283       -95.1131              0         2.3306      -0.146163        541.585      0.0137052   -0.000934374        3.16577        114.288
     -28.4012       -192.623              0       0.211012      -0.430624       -113.955      0.0013278     -0.0023186      -0.667428        278.873
     -26.2563       -19.3713              0         261.84       -299.087        31947.9        1.54727       -1.73137        186.609        7.56105
     -21.0268        -57.288              0        23442.1       -3093.75        -103081        137.063       -18.1187       -602.725        6.25854
     -95.0156        122.471              0      -0.835875      -0.637134       -161.018    -0.00498956    -0.00343121      -0.940857        139.097
     -26.7198       -115.213              0       -2.89714       -1.73685        2666.27     -0.0161806     -0.0084879        15.5894        57.1047
     -88.4315        132.357              0      -0.616548        1.42734        306.236    -0.00382725     0.00813749        1.79227        154.808
     -26.2446       -169.569              0      -0.331772       0.427871        512.557    -0.00172259     0.00260364        2.99657        180.696
     -28.6995       -79.3529              0        11.3955        14.9812        9422.49      0.0695525       0.087938        55.0993        20.3699
     -60.5907       -191.377              0       0.194265       -1.74229        64.1372     0.00112185    -0.00989847       0.375467        341.195
     -24.9562       -12.2442              0        -25.212        99.1146       -24139.8      -0.160264       0.577202       -141.111        4.50737
      -28.152        41.0513              0        -231.91       -132.708       -50823.7       -1.35287      -0.789713       -297.297        8.90029
     -20.9936       -23.6735              0        35995.7        -1880.2         146271        210.429       -11.0232        855.375        5.54362
     -20.6385          33.08              0        22054.8        9075.56         304760        128.918        53.1195        1782.34       0.614411
     -21.8479       -14.3888              0       -5465.86        198.054        66404.7        -31.962        1.17228        388.445        5.28255
      -93.416        141.556              0       -1.21243        3.04507       -144.631    -0.00710263      0.0177008      -0.846514        200.385
     -28.8119       -27.8477              0        159.683        88.9711        30019.2       0.933657       0.528405        175.581        9.48356
     -21.8284        40.5926              0        24886.9        358.773         170038        145.545        2.09132        994.331        4.78176
     -21.4105       -19.7567              0        31244.8       -8.26245         112338        182.718     -0.0958443        656.877        7.85513
      -20.729       -34.8983              0          55251        930.331         218761        323.098        5.38551        1278.86        3.99115
      -24.146       -54.9316              0       -164.312        -202.37       -51571.4      -0.960278       -1.17668       -301.493        6.69676
     -22.0614        10.9552              0        10555.1       -943.576       -97366.5        61.6759       -5.50801       -569.245        5.37207
     -20.9199        65.6371              0       -14454.7       -453.924        72990.8       -84.4841       -2.64773        426.721        6.68068
     -21.0491        5.37274              0       -21652.1        1465.12       -89072.1       -126.638        8.54605       -520.832        5.69624
     -35.7375        126.134              0        2.67039       -3.26084       -2525.38      0.0165706     -0.0197735       -14.7607        100.021
     -91.4329       -17.6163              0      -0.727701        -1.8239        31.0047    -0.00461198     -0.0105051       0.183175        94.4277
      -69.023        75.0362              0        -1.5891       -1.03122       -2628.79    -0.00878477    -0.00615198       -15.3726         84.022
       -26.21        53.1819              0       -567.063        14.6037       -51963.8       -3.31091      0.0980157       -303.879        6.61118
     -20.7738        28.0116              0       -70107.4         5308.1        -270478       -409.921        31.0586       -1582.22         2.2149
     -20.3696        33.7601              0       -91459.2        231.818        -330121       -534.919        1.32637        -1930.9       0.833426
     -20.7732        42.2431              0       -51199.9       -3732.68        -269209       -299.284       -21.8053       -1574.08        4.23304
      -26.306       -45.4445              0       -552.403        163.799       -48167.6       -3.22465       0.962327       -281.749         10.992
     -24.4304        104.322              0         3.5531       -1.28512         6158.3      0.0208543    -0.00617207        36.0121        31.6244
     -33.4921        182.504              0       -3.87692        6.63238       -416.402      -0.022545      0.0387985       -2.43482        271.984
     -92.5849        46.4458              0       -4.41702      -0.911325        598.995     -0.0266977    -0.00481555        3.50533         94.619
     -22.2484        63.1301              0        7649.08         263.94        67053.4         44.717        1.55944        392.137        6.17793
     -25.2323        15.9179              0        174.104       -128.034          60519        1.02542      -0.762055        353.844        5.80457
     -21.6597        70.9198              0        1455.47        -1108.2       -33911.6         8.5304       -6.48584       -198.216        14.2467
     -22.3339        59.0889              0        10806.4        -1604.8       -85554.2        63.1816       -9.37572       -500.259        6.70965
     -24.1592       -7.14276              0        70.0207        202.944        11275.1       0.405701         1.1856        65.8892        6.16016
     -83.8105        -65.746              0       -4.50836       -6.72481        619.064     -0.0259918     -0.0382902         3.6152        83.9429
     -91.1382        -79.778              0       0.412746       -1.79088        304.326     0.00245553     -0.0110154        1.77798        77.0694
     -23.2725       -36.6697              0        635.362        413.979       -86731.3        3.81129         2.4296       -507.152        6.11216
     -90.7918       -95.2122              0        3.36652       0.246125        263.406      0.0197275     0.00189897        1.54127        127.922
     -84.4209       -47.6452              0        1.52805        4.37933        537.738     0.00902987      0.0249079        3.14258        124.585
     -28.4447        192.627              0       0.933548        7.79709       -209.924     0.00532441      0.0456042       -1.22951        280.181
     -92.9815       -161.298              0       0.158741        -1.0184       -53.1326     0.00114306    -0.00599268      -0.311329         239.24
     -78.4721       -128.319              0       -1.18309      -0.467164        367.923    -0.00657347    -0.00287837        2.15473        104.663
     -22.2397       -51.1778              0       -16345.5       -435.242        -101058       -95.5473       -2.52714       -590.894        6.38272
     -25.8931        67.7833              0       -108.042       -173.038       -29611.3      -0.616426      -0.998435       -173.186        15.0787
     -25.5989       -104.904              0       -2.95442        -2.6772        3870.32     -0.0174995     -0.0155634        22.6348        36.6071
      -95.894       -56.2602              0         4.9126         3.5251        158.024      0.0287742      0.0209428       0.924843        96.1882
     -20.7281        49.6216              0       -45317.5        -49.124         222436       -265.064      -0.328761        1300.66        4.03988
     -28.1635       -65.0361              0        72.8122         87.628        19779.8       0.425201       0.502903        115.682        9.89137
     -21.0421       -53.2106              0          27540        1325.36        -130864        161.023        7.77239       -765.067        6.06135
     -79.9398       -73.2562              0       0.742286        3.33252        784.194     0.00503794      0.0195906        4.58367        65.1132
     -29.1218        -87.438              0       -10.2124        -20.677        6626.52     -0.0588123      -0.119788        38.7541        31.7944
     -92.5755        62.2929              0       -1.65012        0.76647       -575.194    -0.00959996     0.00490968       -3.36016        81.2175
     -21.8809        83.6098              0       -104.066        70.4064       -14935.5      -0.611658       0.415988       -87.3322        19.4723
      -95.874        86.8919              0       -2.45362       -1.12877       -248.957     -0.0143274    -0.00647568       -1.45446        101.938
     -94.0784       -184.799              0       -1.26877      -0.550869       -15.1613    -0.00754749    -0.00306942     -0.0883367        228.653
     -96.5047        54.7583              0       0.697315        -1.7791       -277.469      0.0041922     -0.0104268       -1.62044         83.695
     -21.0054        57.1657              0       -29631.7       -2882.18        -134003       -173.284       -16.9163       -783.464        6.08996
     -21.3285        61.2448              0       -20917.2       -226.474       -98056.9       -122.333       -1.30105       -573.258           8.79
     -24.5307       -150.085              0        3.62667        4.60646        994.587      0.0214605      0.0272227        5.81415        112.282
     -95.9657        6.40138              0      -0.350412       0.335053       -184.165    -0.00217379     0.00191622       -1.07664         96.418
     -91.9883        13.7925              0        2.15587         3.3187        436.042      0.0128941      0.0200796        2.54642        96.3073
     -96.0227        22.3569              0       -6.01608       -2.53155        264.975     -0.0359521     -0.0156938        1.54607        94.7414
     -20.4895         38.334              0       -75763.6       -2099.56        -316694       -443.034       -12.2511       -1852.35        2.68429
     -24.7127      0.0559305              0       -9.43618        162.939       -15768.6     -0.0551004       0.948755       -92.1921        7.83399
     -21.2891        26.6223              0        22414.2       -1332.49        -232517        131.088       -7.80929        -1360.3        2.62985
     -24.6524       -133.943              0         2.8884        4.32798        1596.78       0.016842      0.0257525        9.34001        101.471
     -95.7236       -9.48615              0       -1.39392        -2.5679        80.3654     -0.0081953     -0.0142763       0.469327        102.115
     -68.3217        100.087              0       -3.15894        2.41405        1772.67     -0.0185115      0.0137148        10.3661        109.191
     -21.6614       -33.2003              0       -13241.1       -364.835         142096        -77.351       -2.08703        830.673        4.78023
     -23.1557        73.7956              0       -259.287        21.3393       -24189.1       -1.51859       0.122657        -141.44        16.2888
     -91.6892       -2.13981              0         -2.845       -1.40597       -247.716     -0.0166525    -0.00791043       -1.44809        97.8998
     -22.3217       -17.8945              0       -7980.76        109.165        74092.7       -46.6566       0.604361        433.179         5.5432
     -79.3923        85.4158              0       -1.02369      -0.159979       -1355.32    -0.00635499   -0.000573138       -7.92436        113.672
     -21.0615        -61.553              0        16711.3       -502.732       -82800.9        97.7015       -2.92448       -484.107        6.94828
     -22.0883        -59.422              0       -8684.17       -1274.41         -69566       -50.7783         -7.436       -406.818        6.83304
     -24.7444       -95.8031              0         18.246         23.368        5529.84       0.106056       0.136316        32.3375        32.4295
     -22.1557        7.24461              0        7473.33       -197.851       -73606.7        43.6565        -1.1472       -430.412        6.54045
     -40.5497        5.77576              0       -51.4452        4.30954       -7751.77       -0.29552       0.024531       -45.3419        20.2765
     -29.5998       -95.7846              0       -2.49741        5.61368        4720.84     -0.0145624       0.031186        27.6074        34.0747
     -23.2041       -109.738              0       -3.41564        1.26558        3486.86     -0.0193397     0.00974033        20.3939        51.3682
     -59.9527        191.507              0     -0.0924313       -1.80113        105.825     -0.0004912     -0.0104899       0.619596        337.931
     -83.1616       -79.7079              0        2.00519        1.36771        607.303      0.0114969     0.00755476        3.55014        61.5318
     -48.2306       -133.323              0      0.0338973     -0.0574286         931.39    -4.174e-005     0.00012653        5.44454          77.62
      -47.713        181.384              0        2.56136      -0.185121        328.808      0.0147782    -0.00141933        1.92208        392.962
     -87.6939       -149.062              0        -1.5032       -1.46119       -126.803    -0.00872836    -0.00871866      -0.741358        199.293
     -20.9112        -16.285              0        27119.5        1384.94         106217         158.62        8.12728        621.043        5.02103
     -94.7124       -140.176              0        1.38696       0.581852        69.3049     0.00812757      0.0034031       0.404978        159.331
     -22.0689       -55.1812              0       -7634.11        457.346        80782.9       -44.5954        2.69984        472.366        6.65615
     -41.3821        148.963              0        2.40626        -1.9449       -1221.44      0.0139612     -0.0111766       -7.14175        115.172
     -95.6419       -87.0642              0        1.15602       0.612941       -140.861      0.0071709     0.00341592      -0.825803        106.593
     -26.3504       -60.7472              0         394.51        337.484        29025.7         2.3037         1.9951        169.618        11.7588
     -88.3264        -129.62              0        1.44528      -0.377498       -190.069     0.00847625    -0.00216792       -1.11192        150.346
      -93.614       -121.442              0        1.21007       -1.24257       -121.826     0.00746615    -0.00703507      -0.714208        176.517
     -72.9346       -184.757              0     -0.0382881      -0.359251       -83.3717   -0.000322203    -0.00208294      -0.487174        203.294
     -40.2936        69.7879              0       -36.3778        24.0727       -10636.5      -0.210273       0.140431       -62.2034        21.5707
      -29.147        159.614              0       0.188909      -0.589111       -1107.35     0.00146565    -0.00370787       -6.47383        128.253
     -29.1831        -141.31              0       0.243557        1.84918       -1162.87     0.00158189      0.0106276       -6.80103        119.398
     -88.7639       -112.314              0      -0.356923      -0.747738       -248.286    -0.00183805    -0.00466491       -1.45502        135.606
     -95.1499       -104.334              0       0.213693        1.71764       -119.665     0.00128263     0.00966282      -0.700093        124.361
     -20.4695       -42.2154              0        54966.4        2087.77         228617        321.368        12.1885        1336.77        2.58705
     -22.3496        -91.283              0       -15.8676        25.8689         7217.5     -0.0924958       0.153346        42.2077        28.5653
     -24.3569       -87.3258              0       -5.71792        3.34335        8008.68     -0.0367628        0.01767        46.8315        26.6115
     -78.1666        129.454              0       -1.55717       0.481974        648.723    -0.00909088     0.00249899        3.79425        148.796
     -87.0846        151.292              0       -1.66646         2.7752       -224.896    -0.00966263      0.0162252       -1.31582        175.778
     -21.1066        9.13647              0       -32864.4        2038.43         120403       -192.167        11.9466        704.105         6.0209
     -25.0475        168.702              0        4.41555        6.48272       -869.345      0.0254186      0.0378884       -5.08211        146.016
     -21.2255        1.87706              0       -13166.1        1381.68       -51241.5       -77.0002        8.10832       -299.561        6.64817
     -22.0352       -3.61294              0       -250.228       -136.812        827.815       -1.46197      -0.777178        4.85084        5.28848
     -62.6194         106.56              0      -0.233591       -6.96747        1931.95    -0.00148397      -0.040403        11.2987        114.741
     -46.6552        117.736              0       -3.10151        2.20436         2385.6     -0.0185313      0.0122751        13.9503        86.6943
     -85.1359        192.447              0     -0.0856662       -1.40941       -40.1105   -0.000502491     -0.0082577      -0.234026        318.792
     -50.5431       -167.735              0       0.982848         4.0497        334.192     0.00564333      0.0239152        1.95374        211.277
     -20.9367       -12.5784              0        21433.7        145.318        77695.2        125.372       0.849798        454.542        5.10226
     -21.0461       -27.5506              0        45182.5        1127.58        -169733        264.189        6.65341       -992.516        5.79512
     -21.0243       -5.38505              0        5085.35        1284.64        18446.6        29.7461        7.51344        107.899        5.55828
     -22.0096       -7.16983              0       -2768.54        136.282        22481.2       -16.1855       0.787086        131.488        5.40435
     -20.2899        30.2851              0       -65969.3       -979.904         304987       -385.795       -5.70373        1782.93       0.909467
     -22.4041       -21.5812              0       -10249.4        237.621       -82206.1       -59.8595        1.41739       -480.589        7.53732
     -23.8861       -73.6677              0       -28.9707        91.7879        17283.4      -0.166401       0.535224        101.082        16.4133
     -21.3768       -71.1428              0       -1004.49       -993.469        27131.2       -5.87005       -5.80331        158.663        11.7867
     -38.1903        158.872              0       -3.95843        4.21165        -967.75     -0.0235088      0.0245485       -5.65891        132.808
     -20.9548        12.7111              0       -41906.5         308.61         165021       -245.024        1.75747        964.829        5.20785
     -92.5489       -47.6295              0        7.20433        2.00282        244.835      0.0415152      0.0108346        1.43063        107.099
     -96.6549       -39.5341              0        2.80689       0.244316       -75.5821      0.0162651    0.000748565       -0.44089        78.0413
