       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -21.3977        13.4754              0        13018.1        1631.59         137055        35.8887        4.49269        377.693        4.25591
      -23.448        10.9729              0        -448.52       -478.786       -64883.5       -1.23587       -1.31934       -178.767        5.83725
     -22.8186        13.3314              0       -359.358       -473.909       -85682.4       -1.00609       -1.29103       -236.087        4.30376
     -23.1231        17.2896              0       -85.4187        236.605        96004.2      -0.230351       0.657431        264.504        3.24428
     -21.8793        19.6543              0        -2.3365       -82.1872         144780    -0.00576305      -0.228185        398.825        2.90134
      -20.989        19.3243              0        25380.6        4014.14         195211        69.9246         11.063        537.795        1.59927
     -20.9546        24.6109              0        38457.2        6744.23        -286492        105.936        18.5858       -789.304        1.04593
     -21.7144        25.5412              0        692.523        223.473        -185083        1.91577       0.612841       -509.861        2.43554
     -23.4455        43.1889              0       -946.947       -306.336        -103872       -2.60618      -0.849938       -286.206        5.92108
      -23.073        41.0518              0        -767.83       -949.272        -117036       -2.09954       -2.61421       -322.449        3.99996
     -22.1729        44.1122              0        296.515       -128.493        -143605        0.81548      -0.354325       -395.679        2.69454
     -21.4893        45.0622              0        23986.5        3514.23         185914        66.0807          9.691        512.217         2.4749
     -21.0092        40.4916              0        12795.6       -6308.79         236261        35.2597       -17.3754        650.948        2.31275
     -21.6928        41.2834              0       -1054.79       -158.489        -175109       -2.89535      -0.435327       -482.434        1.80698
     -22.9821        48.5441              0       -1448.21       -127.127        -102901       -4.00436      -0.351692       -283.488         4.2903
     -21.8683        50.0814              0        12854.3         3746.9        -154022        35.4343        10.2668       -424.281        2.84887
     -21.8999        51.4819              0          18654       -2475.54        -131078        51.3897        -6.8134       -361.168        5.14181
     -23.1903        53.5476              0       -56.5367       -461.316       -80960.5      -0.150423       -1.27376       -223.093         5.9866
     -23.8199        63.1889              0        188.198         18.188        42936.5       0.518574      0.0534157        118.296        7.74272
     -24.3514        60.2225              0       -395.384       -235.224        48940.5       -1.09255      -0.646019         134.86        10.1465
     -32.1763        39.3295              0       -55.5624        17.0171       -33956.3      -0.148369      0.0450772       -93.5237        34.9968
      -27.907        41.4423              0       -424.608        457.283       -50070.8       -1.17926        1.25818       -137.936        11.0747
      105.001       -82.0382              0        331.132        332.031        42646.9        0.90773       0.918535        117.513        40.8191
      153.374       -95.0896              0       -14.6154        102.052       -5497.41     -0.0407212       0.281236       -15.1471        56.0165
       435.06        -70.491              0        1178.99       -10916.5        83913.2        3.24597       -30.0688        231.228        10.0429
      141.294       -68.2845              0       -5175.51         117911         630587       -14.2235         324.83        1737.06        1.15209
      438.735       -68.9353              0        960.812        20750.7          90586        2.64633         57.151        249.606        7.80087
      416.478       -68.4704              0       -6059.92         109383        -395820       -16.6814        301.387       -1090.78        1.98066
      428.403       -69.0222              0        145.923       -21577.7         187148       0.418158       -59.4834        515.436        1.52622
      436.363       -77.3001              0         350.09        972.459        25369.3       0.965859        2.67752        69.8633        44.7432
      261.068        -90.909              0        38.4544        23.7345        14238.2       0.107828      0.0670628        39.2433        62.4013
      242.974       -81.0686              0        386.281        449.185        48076.3        1.06475         1.2407        132.469        25.4836
      408.518       -94.5429              0       -100.189        102.757        5269.17      -0.276391        0.28281        14.5131        66.7571
      357.405        -83.763              0        385.305       -316.613        34782.9         1.0583      -0.867943        95.8136        23.1654
      159.496       -91.9398              0        11.8968        78.3146        11663.9      0.0336705       0.214451        32.1362        56.4275
      157.933       -68.7099              0         3855.3       -54783.4         431978        10.6196       -150.938        1190.25       0.547039
      38.3877       -71.9572              0        1224.01        1506.64         116550        3.38053        4.14794        321.155         5.4978
      439.531       -81.7849              0        30.7372        47.3397        14721.4      0.0879323       0.130065        40.5385        36.2347
      414.885       -91.1013              0       -5.97107        -9.2742        9837.28     -0.0158691     -0.0275204        27.0893         79.487
       390.73       -91.5645              0        22.2945        69.5727        12633.7      0.0620831       0.193553        34.8089        62.5868
      384.058       -93.9766              0        49.5849        80.0439        8024.37       0.137426        0.22046        22.1053        77.3882
      27.0848       -68.8478              0        717.927       -25654.1         310368        1.98113       -70.6418        855.164        1.10625
       273.81       -90.9813              0       -15.7835        106.994       -14124.3      -0.043178       0.294389       -38.9075        72.1545
      110.541       -91.1018              0        94.0334       -20.0999       -13376.7       0.259057     -0.0559605       -36.8535        71.8466
      427.179        -68.454              0        5058.96        52803.5         277355        13.9175        145.448        763.945        2.31685
      423.097       -68.6965              0       -3513.34       -1913.86        -257767       -9.68911       -5.29826       -710.169       0.792558
      337.715       -68.4565              0        9016.32        85691.6        -444252        24.8459        236.157        -1223.8       0.775435
      396.266       -68.9785              0       -6188.93       -42675.2        -306632        -17.052       -117.567       -844.844        1.61754
      229.665       -83.3677              0       -23.8287       -137.552        35524.8     -0.0625741       -0.37733        97.8575        46.3891
      211.319       -68.4753              0        9158.77       -52271.9        -554728        25.2823       -144.029       -1528.11       0.461368
      405.343       -70.8542              0        2578.48        870.729        -162101         7.1003        2.41321       -446.664        1.76761
      320.409       -95.0847              0        19.7279        103.858       -5459.69      0.0533998       0.288051       -15.0468        56.1027
      84.7604       -84.1325              0         248.47        197.884        31560.5       0.687756       0.544498        86.9684        49.3849
      390.696       -74.1306              0        769.961          803.7        95782.6        2.11838        2.21798        263.862        18.8494
      130.707        -68.454              0        7721.02        80723.9        -554580        21.2733        222.376       -1527.86        1.08826
      68.2919       -79.0932              0       -220.272        138.939        52059.2      -0.608397        0.38314        143.431        18.4196
      291.473       -68.3946              0       -4739.92         105845        -450517       -13.0331        291.648       -1241.15       0.923188
      357.718       -94.8118              0       -28.7774       -39.1017       -6049.55      -0.079567      -0.106339       -16.6721        60.9921
      131.487       -68.7973              0       -1273.22       -39623.3         373246       -3.50003       -109.254        1027.97        1.40932
      310.715       -68.2749              0       -3901.22         109116        -515819       -10.7469        300.518       -1420.79       0.903696
       218.83       -74.1586              0        203.321        173.605         102739       0.548669       0.488123        283.067        19.0145
       274.76         -68.77              0       -3891.27       -37749.1         385119       -10.6755        -103.97        1061.07       0.976345
      422.124       -68.3831              0        -4021.7        90610.8        -377196       -11.0721        249.678       -1039.18        1.31589
      340.146       -90.4649              0       -20.8373        150.765        15925.9     -0.0573367       0.415285        43.8757        65.0992
      227.867       -90.3328              0        9.56389        70.3669       -15390.9      0.0268162        0.19593       -42.4118        64.8732
      255.243       -94.4836              0         11.428        28.5406       -6848.81      0.0286826      0.0815523        -18.879        67.2926
      83.1893       -68.5404              0        2287.29         113610         532010        6.30651        313.039        1465.95        1.78479
      232.326       -69.3331              0        1405.23       -1932.11         278518        3.87311       -5.36416        767.125        1.13864
      110.337        -68.269              0        60.6819        51532.9        -421910       0.185073        142.002       -1162.09       0.487985
      238.999       -90.5862              0        83.2255        133.712        14988.3        0.23093       0.365003        41.3121        55.5194
      128.056       -85.7776              0       -46.7665        9.17237       -26633.3      -0.128162      0.0253674       -73.3739        25.7412
      205.532       -68.6774              0       -5001.34       -57128.3         411235       -13.7968       -157.413        1132.88       0.749192
      124.599       -75.3859              0       -366.584         27.527        79639.2       -1.00386      0.0752852        219.455        8.83261
      361.954       -68.7073              0       -1294.06       -49650.2         409662       -3.57555       -136.795        1128.81        0.65632
       359.57       -68.9458              0        4066.37       -22570.5        -349600        11.2201       -62.2241        -963.27        2.49982
      196.918       -90.5116              0        21.4622        307.351        15466.8      0.0617706        0.84529        42.6192        63.7503
      63.2312       -95.4868              0        24.6109       -27.2138       -4084.08      0.0689572     -0.0720126        -11.265         48.295
      58.1281       -69.0722              0        1650.56       -46354.6         332242        4.54468       -127.729        915.317        1.80655
      320.222       -73.9404              0        38.5788        192.614         100069       0.103509       0.539552        275.736        9.71072
      417.556       -72.0021              0         1931.9        3715.26         105197        5.33645        10.2438        289.875        9.99025
       38.647       -94.0024              0        -21.434       -46.5704         6316.1     -0.0592941      -0.129406        17.3964        77.1644
      31.6777       -68.8635              0        12203.6       -13671.6         336230        33.5978       -37.6477        925.973       0.899339
      204.596       -68.3841              0         -530.6        93680.5         497098       -1.45084        258.043        1369.48        1.32663
      183.657        -68.445              0       -10506.5         100097         519158       -28.9412        275.733        1430.17       0.983491
      4.36733       -69.3422              0       -3087.85       -24315.6         186129       -8.50531       -66.9871          512.8        3.08183
      3.15703       -68.8896              0       -2599.93        42498.3         231362       -7.15799        117.095         637.41        3.73978
      279.216       -68.3547              0       -7424.98         122572         561336       -20.4396        337.711        1546.33       0.798502
      127.995       -95.7418              0        3.40257        27.1967       -4151.35      0.0105677      0.0760329       -11.4411         43.303
      172.982        -68.315              0         -33585         119379        -587573       -92.5025        328.866       -1618.94       0.627901
     -16.1789       -68.7381              0       -2969.92        12789.7        63145.8        -8.1843        35.2414        173.977        8.18849
     -7.28874       -69.2325              0       -2452.76        24994.5         122966       -6.75616         68.864        338.745         3.0949
      9.86732       -74.4799              0        757.209        2002.22        65049.4        2.08946        5.51913        179.249        18.3182
      26.6089       -94.1685              0        29.9628        142.782       -5617.07      0.0814449       0.394431       -15.4783          73.57
      119.732        -72.354              0       -109.416       -485.162         123722      -0.297216       -1.32785        340.895        6.08603
     -13.9617       -78.3704              0       -145.602       -386.755       -18000.1      -0.401766       -1.06826       -49.5921        25.3068
      163.015       -69.3317              0       -1063.05       -44220.9         302724       -2.92538       -121.834        833.901        2.29956
      390.359       -68.2694              0       -2200.15         114487        -460951       -6.05218        315.371          -1270       0.454322
      391.006       -68.7644              0        24.1448       -39192.3         351392        0.16733        -107.91         968.06        1.13665
      171.077       -91.0094              0       -14.8836        59.5907       -14104.4     -0.0429186       0.164252       -38.8489        52.6666
      189.098       -68.7702              0        1456.56        80451.9        -360126        4.00192        221.677       -992.157        1.57157
        287.1       -68.5993              0        4032.45        91966.9         451486        11.0691        253.354        1243.98        1.36633
      153.849       -68.5439              0        2712.07       -60647.5         574843        7.47663       -167.109        1583.72       0.381243
      30.6484       -68.6868              0         5002.1        82556.1         351786        13.7314        227.449        969.084        2.28779
      284.956       -68.4143              0       -1567.26          86584        -522142       -4.31961        238.545       -1438.32       0.553766
      204.721       -71.9964              0       -712.218         2326.3         133490       -1.96694         6.4074        367.834        6.04489
       426.43       -85.4242              0        114.691        208.211          16836       0.316402       0.569349        46.3709          50.72
      57.0526       -90.4415              0       -17.0798        3.21904       -13537.1     -0.0452467     0.00842188       -37.2959           52.4
      407.726          -82.7              0        30.1978       -210.547       -31145.5      0.0811554      -0.576993        -85.816        33.5682
      56.7554        -68.495              0        4187.79         109463         471681        11.5346        301.557         1299.6          1.853
      400.211       -87.3241              0       -6.71096        -71.595        19824.7     -0.0192408      -0.195858        54.6111        34.8847
      306.315       -79.3347              0        53.3605       -368.017        55633.9       0.154657       -1.02597        153.279        17.6019
      210.128       -68.7257              0       -9523.41       -36999.7        -393561       -26.2651       -101.983       -1084.32        0.82519
      210.601        -68.319              0        12699.5         135456        -626233        34.9806        373.196       -1725.19       0.573744
      203.515        -93.908              0        12.2121       -57.6984        8133.72      0.0341402      -0.156673        22.4207        77.7063
      84.3393       -68.8648              0        1462.94       -53758.2         429096        4.02734       -148.065         1182.4        1.58027
      376.717       -72.6175              0        -1180.6       -715.031         117601       -3.23709       -1.97431        324.012        5.39885
      132.184       -71.7293              0         -227.3         1845.3         144653      -0.619107        5.07724        398.553        3.79703
      152.384         -75.27              0        599.905        1283.34         -84359        1.65045        3.52673       -232.432        24.7428
       105.87       -69.0652              0       -4741.75       -46141.7        -332161       -13.0607       -127.125       -915.113        1.34929
      168.206       -75.2803              0       -1063.31        2151.86        88695.1       -2.94076        5.90521        244.354        19.4405
      62.6056       -68.6611              0         903.75          79227        -376739        2.47385        218.213       -1038.01        1.05789
      249.824       -90.5689              0        7.83678        142.551        14806.9      0.0188431       0.392361        40.8156        52.2917
      111.131        -68.693              0       -653.252       -40554.6         348695       -1.79111       -111.722        960.743       0.683268
      215.213       -81.1828              0        125.434       -425.152        46757.6       0.349751       -1.15917        128.827        49.6813
      417.618       -68.8827              0       -266.143       -25470.5         246775      -0.741414       -70.1926        680.199        1.06795
      400.717       -68.1736              0        1577.63         145657         717759        4.34121        401.177        1977.18       0.520721
      164.715       -82.9755              0       -44.5238        194.894        36138.1      -0.122654       0.545813        99.5722        26.9962
      162.421       -73.1712              0            -65        265.279        -110131      -0.184216       0.718349       -303.392        7.59129
      102.881        -95.279              0        11.3334        141.329       -5090.44      0.0312663       0.389484       -14.0256        52.1736
      351.507       -70.3787              0        463.553        292.276        -190796        1.29256       0.804607        -525.73        2.82513
      136.122       -68.2572              0       -4875.31         108113        -580307       -13.4622        297.838       -1598.83       0.896798
      48.5817        -79.019              0       -200.757        138.633        47693.4      -0.555626       0.384257        131.393        18.2159
      321.443       -84.0113              0       -265.474       -43.1751        33777.7      -0.731256      -0.118504        93.0637        19.9816
      394.292       -79.8204              0        446.744        199.337        47298.9        1.23153       0.541357        130.301         20.393
      243.152       -68.9457              0        1448.46       -41800.6         363108        3.98276       -115.154        1000.31        1.07439
      396.791       -95.5879              0      -0.587683        3.12566        4357.11    -0.00329273     0.00768409        11.9999         46.622
      231.633       -94.5008              0        6.48334        49.3407       -6772.49      0.0174247       0.137225       -18.6641        67.3093
      355.033       -70.9886              0       -1035.47        1137.88        -166869       -2.86426        3.17217       -459.727        3.84197
      406.202       -68.1925              0        145.643        76295.5        -410879       0.398153        210.176       -1132.15       0.521493
      162.391       -68.5495              0       -1838.64        94998.8         389538       -5.08051        261.785        1073.14        1.05469
      191.414       -94.6035              0       -32.3198        93.1023        6449.91      -0.091551       0.258022         17.772        64.1398
     -5.23568       -70.2473              0       -1.51047       -14805.2        95287.3    -0.00141615       -40.7811        262.518        11.1114
       95.828       -81.6026              0       -341.311         247.62        41554.4      -0.942144       0.678387        114.504        38.2808
      395.586       -68.5264              0       -8748.39         113087         450549       -24.0665        311.576        1241.22       0.946433
       348.15       -68.5687              0        300.506         103637        -404154       0.777658          285.5       -1113.49       0.864674
      263.409       -68.3145              0       -3797.38          74075        -418544       -10.4292        204.043       -1152.79       0.559007
      146.112       -91.3566              0       -46.3598       -15.7362       -12855.4      -0.127816        -0.0448       -35.4171        72.7114
      67.8498       -72.9148              0       -48.9734        252.907         112438      -0.137015        0.69581        309.755        14.5013
      379.911       -68.3643              0       -17958.3         112473        -489003       -49.5088        309.858       -1347.09       0.412836
      323.067       -72.7897              0        472.043       -182.191        -122300         1.3034      -0.508434       -336.898        13.5696
     -16.7983       -91.4555              0        6.90958        33.1543         3740.7      0.0199109      0.0913171        10.3022        56.8764
     -14.1522       -86.0631              0       -53.7661        11.2839        8770.18       -0.14886      0.0317619        24.1649        36.9007
      73.0347       -68.3113              0       -11991.5         116280        -581611        -33.016        320.334       -1601.86       0.473507
      157.525       -68.2807              0        2442.32          95445         551084        6.72955        262.964        1518.31       0.382672
      358.522       -68.4643              0       -6928.91         107844        -516383       -19.0668        297.171       -1422.63       0.877778
      5.51297       -76.9751              0         467.94        -98.283          43123        1.29401      -0.268395        118.808        31.8883
      430.617       -70.1239              0       -2858.12         -13695         140156       -7.87733       -37.7214        386.288        4.57641
       89.698       -81.5767              0        31.9387        87.2303        42133.4      0.0885714       0.236164        116.097        38.4108
       169.33       -84.9383              0       -33.5469        66.5117        29397.5      -0.090945       0.185396        80.9843        39.7076
      246.962        -68.238              0       -4057.07         111561        -584165         -11.16         307.37       -1609.19       0.939679
      315.791       -68.4259              0        562.459         104995        -555967        1.55072        289.268       -1531.81        1.36993
      200.674       -68.7792              0        3950.87       -47474.1         413903        10.8774       -130.754        1140.09       0.923507
       333.93       -83.8526              0        18.1622       -97.5087       -33585.5      0.0497102      -0.267328       -92.5393         15.759
      268.262       -68.4686              0        2582.74         128949         480080        7.13228        355.199        1322.61        1.64758
      263.996       -68.8368              0        5254.47       -40558.3         345317        14.4344       -111.716        951.494       0.742968
      20.6776       -91.2261              0        24.7512        219.016       -9543.75      0.0684683        0.60346       -26.2998        72.4562
      280.764       -94.5558              0        72.3969        125.165        6518.92       0.199327       0.345562         17.964        66.2303
      173.397       -81.5119              0       -118.264         117.85        45759.4      -0.324026       0.322269        126.068        39.6318
       288.07       -68.9319              0        3836.21       -50372.6         403086        10.5286       -138.771        1110.39         1.5346
      137.172        -68.844              0       -10153.5       -34074.7        -365731       -28.0053       -93.8879       -1007.51       0.775545
     -17.3539       -81.4193              0       -37.1103       -33.4393        11725.5      -0.101791     -0.0926306        32.3082        39.2105
      413.565       -72.7672              0       -865.701        3744.84        98690.2        -2.3966        10.3194        271.952        14.9195
      122.884       -91.5645              0        93.2626       -11.1989        12352.8       0.258144     -0.0298604        34.0443        50.6852
      116.398       -93.8228              0       -149.862       -46.4946       -7982.65      -0.412564      -0.128423       -21.9932        79.8692
      294.882       -68.2928              0        4799.48         124763        -559669        13.2023        343.685       -1541.63       0.899508
      243.645       -94.0853              0        9.30351       -57.2895         7631.5      0.0254195       -0.15424        21.0452        75.0132
      231.545       -68.3884              0       -9556.58         118671        -470344       -26.3303        326.875       -1295.77       0.620131
      276.381       -70.8439              0        451.311        5092.05         183058        1.24475        13.9997        504.308        3.80308
      345.791       -94.0443              0       0.039628       -16.9927       -7889.91    0.000419065     -0.0482799       -21.7347        75.7258
      114.654       -79.3402              0        -90.779        828.318        52920.7      -0.250121        2.28344        145.798        30.3877
      238.321       -74.9148              0        -462.94        1533.77          93434       -1.27295        4.22723        257.444        17.1231
      13.0894       -95.0575              0        72.2906        176.866       -3607.63       0.199154       0.487827       -9.94116        56.7154
      438.783       -91.4199              0        69.9653       -8.76859        -4975.6       0.191791     -0.0228914       -13.7155        57.3255
      179.243       -71.7421              0        1480.93       -2013.33         148775        4.07208       -5.57352        409.901        5.57878
      351.717       -90.8561              0        39.0518        150.249         -14396       0.108329       0.415209       -39.6672        54.8567
      36.1769        -68.194              0       -5968.85        95336.6         459666       -16.4322        262.635        1266.05       0.331214
      407.087       -68.9225              0        5299.26         -38066         297597        14.5704        -104.88        819.967       0.919241
      57.7121       -73.5014              0       -119.077        690.386         101449       -0.33253        1.89346        279.496        13.8674
      436.313       -86.3846              0       -49.7446        103.486       -9903.75       -0.13658        0.28414       -27.2959        30.4557
      267.654       -94.4254              0        21.5873         64.063       -6874.46      0.0597416       0.176108       -18.9371        68.4153
      166.049       -94.8501              0       -10.6301        77.9372       -6193.06     -0.0296668       0.214159       -17.0602        60.6178
      241.876       -68.2505              0        9874.57         147598        -550342        27.2377        406.582       -1515.96       0.651688
      7.74999       -91.5998              0        78.8815        217.113       -7384.65       0.216947       0.598209        -20.349        54.7348
      406.574        -68.616              0       -1932.16       -39518.4        -320113       -5.32677       -108.877        -882.08       0.376376
       412.47       -68.5994              0       -7833.77       -35657.3         348518       -21.5824       -98.2475        960.314       0.730682
      311.532       -68.6441              0         6765.4       -36830.1         417312         18.681         -101.5        1149.69       0.691949
       159.29       -73.4793              0        -51.692        449.768        -106184      -0.146157        1.23079       -292.542        7.57008
      232.163       -68.6218              0        5244.74       -39341.4         434516        14.4582       -108.366        1196.95       0.774134
      95.3042       -68.8072              0        4196.62       -20430.9        -407116        11.5848       -56.2984       -1121.68        1.48966
      104.312       -68.6763              0        7784.78       -53038.9        -390781        21.4306        -146.13       -1076.68       0.596847
      346.898       -75.6646              0       -137.587        764.197       -78736.1       -0.37762        2.10239       -216.934        14.1705
      102.822       -70.7549              0       -11.4051        107.687        -175364     -0.0355829        0.30367       -483.164        3.43039
      97.6908       -91.4873              0        82.4947        13.1516        12779.5       0.227521       0.036851        35.2137        56.6419
      71.6768        -88.862              0       -188.964       -137.714          18008      -0.521886      -0.380615        49.6198        76.8456
      152.601       -68.6288              0        6300.56       -50696.4         514981        17.3392        -139.64        1418.59        0.66806
      228.495       -71.4059              0          287.8        1909.11         156049       0.797664        5.24593        429.995        5.05952
      408.822       -77.5964              0       -198.563       -422.799        53499.1      -0.544665        -1.1596         147.42        36.2818
      88.5921       -68.4454              0        -9886.5         117311        -488054       -27.2201        323.205       -1344.63       0.838712
      58.6986       -80.8236              0        362.699        372.055          42515        1.00282        1.02498        117.137        43.7492
      384.386       -80.6258              0       -293.381        174.806        44370.5      -0.809865       0.473479        122.201        44.0521
      148.725       -75.2128              0       -400.803        1100.98        86423.8       -1.09789        3.02605        238.112        17.9816
      9.25358       -68.2649              0       -899.175        89408.8        -333294       -2.46195        246.352       -918.488       0.867208
      145.225       -85.1896              0       -2.66767        53.6611        28347.3    -0.00867376       0.152436        78.1305        62.3825
      24.5715       -68.4069              0         2637.2        75360.6         404885        7.28897        207.618        1115.58        1.71725
      369.228       -68.4684              0       -5710.14         100096         507825       -15.7315        275.784        1399.15        1.06243
      342.462       -68.6491              0       -18535.3       -29801.7         472586       -51.0285       -82.1615        1301.95       0.691544
     0.842724       -94.5422              0       -31.9229         95.075        3486.28     -0.0873241       0.261997        9.60491        66.7251
       156.44       -78.1844              0       -136.395       -104.141        59934.2      -0.381792      -0.292479        165.126        26.8758
     -11.2407       -72.9739              0        406.729         419.76        42203.5        1.12199        1.15279        116.253        22.5426
      344.317       -69.4625              0       -2946.26         115.48         289426       -8.12448       0.305198        797.336        1.52404
       390.39       -82.6096              0         118.92        662.438        34260.7       0.333102        1.82257        94.3915        39.1979
      51.3962       -92.9547              0       -10.8306       -56.2306       -8984.31     -0.0294912      -0.156816       -24.7428        97.6049
      215.421       -76.4523              0        84.5107        170.623        74151.7       0.234439        0.46704        204.298        27.0337
      246.707       -82.5472              0        3.05498        231.677        41899.8     0.00860176        0.64126        115.448        16.3587
      147.035       -68.3668              0        10035.7         130756        -550948        27.6261         360.27       -1517.81       0.569197
      199.508       -80.1015              0       -7.32974         430.41        50069.1     -0.0195175        1.15784        137.936        42.8015
      402.497       -83.0717              0       -248.553       -38.8848       -31659.3      -0.685709      -0.106834       -87.2313        43.3356
       338.43        -68.982              0       -2872.34       -53063.5        -354300       -7.95763       -146.242       -975.941        1.29004
      340.974       -85.4877              0       -66.9777       -156.518        27977.5      -0.182305      -0.432278        77.0764        20.7455
      115.502       -68.4928              0        2614.42        88472.7         468600        7.14681          243.7        1291.01        0.83916
      121.157       -68.4551              0       -10138.4         -32366         449589       -27.9245       -89.1966        1238.54       0.467631
      142.486       -73.6738              0       -216.551       -2.89934         104433      -0.580867      0.0109373        287.687        10.1268
      370.197        -68.799              0        822.858       -26681.3         376510        2.25399       -73.5495        1037.36         1.3187
      99.6371       -85.4544              0        292.253        335.992        28365.8       0.803992        0.92675         78.166         49.983
      253.256       -68.9936              0        17404.4       -41551.5         393440        47.8535       -114.499         1083.9        1.29429
      132.482       -86.6429              0        7.08691        173.349       -24625.8      0.0218496       0.475632        -67.854        39.9063
      252.304       -68.6484              0       -291.254         136091         517803      -0.799063        374.944        1426.87        2.08007
      248.529       -69.3141              0        954.039       -3013.52         273762        2.64013         -8.292        754.213        1.45672
       116.29         -68.73              0       -10283.8       -37747.7         384083       -28.3235       -104.001        1058.12        1.16423
      73.5282       -68.6291              0        6236.44       -34439.3         447965        17.1465       -94.9094        1233.94        0.63152
       77.092       -93.9829              0        22.7409        73.8601       -7296.47      0.0620555       0.204051       -20.1058        76.8969
      79.2063       -80.7229              0        264.944       -74.2921        46144.8       0.732521      -0.208294        127.126        30.9526
      77.5817       -71.6873              0        421.623        76.6897        -143322        1.17829       0.207478       -394.899        3.20562
      310.466        -73.249              0       -345.972        536.699        -114669      -0.945561        1.47757       -315.938        14.7797
      352.509       -85.9234              0        39.5207        203.591       -26400.2         0.1076        0.56091       -72.7427         23.821
      68.3592       -68.7069              0        1596.74       -33392.5        -374824        4.39904       -92.0307        -1032.6       0.781163
      89.2468       -68.9143              0       -327.411       -40347.8         345122      -0.911728       -111.119        951.039        1.81318
      93.9272       -68.4555              0        272.136         111508        -509021       0.742483        307.157       -1402.41         1.6679
      110.714       -83.8938              0       -131.603        78.6586          34055      -0.365767       0.218288        93.8187        89.4145
      332.397        -68.533              0       -4584.76         115725        -503681       -12.5882        318.847       -1387.74       0.901528
      316.141       -84.5178              0       -102.815        233.705        33070.1      -0.283505       0.644798        91.1126        42.1971
      42.1655       -68.8838              0       -2895.99       -47961.7         360108       -7.95119       -132.152        992.326       0.872434
        430.6       -83.8305              0        78.5378       -12.8499        17481.8        0.21372     -0.0374541        48.1385        40.2274
      236.394       -68.3731              0       -2409.48         104257        -537392       -6.66456        287.311       -1480.53        1.11328
      78.7968       -69.0012              0        14312.5       -41916.6         376381        39.4215       -115.511        1037.11        1.46492
      78.1744        -68.628              0       -863.142        67274.9         446028       -2.36987        185.325        1228.92        1.02639
      33.4915       -83.8134              0       -83.2421         309.25        27927.1       -0.23073       0.850753        76.9393         38.785
      191.799       -74.4168              0       -506.123        219.843        97351.7       -1.38105       0.611191        268.175        7.84238
      47.4666       -69.1915              0        3570.66       -34655.2         273059        9.84426       -95.4905        752.246        2.29102
      45.3273       -88.9571              0       -231.333        53.7211        16203.2      -0.636489       0.147799        44.6383        83.1914
      184.424       -68.9723              0       -5439.63       -36801.3        -339288       -14.9936       -101.421       -934.873        1.59692
      15.7497       -68.9931              0       -3060.85       -34062.8         277161        -8.3982       -93.8502        763.651        1.88265
      194.517       -74.1673              0       -60.1639       -29.0001         100069       -0.16727     -0.0655417        275.709        17.0138
      51.9689       -68.3071              0       -18059.2        86194.2         485040       -49.8633        238.142        1338.02        0.27274
      149.819       -82.8145              0        8.57165        314.277        36683.3      0.0245507       0.866249         101.08        35.7989
      146.554       -71.9994              0        401.963        1578.32         137171        1.09178        4.34202        377.909        7.46543
      183.755       -90.7628              0         26.571        494.451        14520.7      0.0719336        1.36157        40.0247        84.3739
      177.721       -94.1593              0       -27.9006       -12.5624       -7456.74     -0.0779019     -0.0371818       -20.5301        72.8282
      385.991       -68.5787              0        18428.5       -26069.9        -411482        50.7988       -71.8097       -1133.65       0.435654
       380.55       -68.8991              0         9157.7       -21574.5         346047        25.2299       -59.4441        953.375        1.37824
      385.241       -68.2938              0       -4425.89        89459.5        -432029       -12.1836        246.489       -1190.24        0.62618
      142.638       -68.6473              0       -8144.83       -46910.1         475717       -22.4785       -129.301        1310.86       0.763435
      189.984       -81.3637              0        144.032       -201.693        46174.3        0.39809      -0.568097        127.219        38.0441
      19.5739       -68.6627              0       -474.318        64995.5         363526       -1.28517        179.039        1001.57        1.97786
      174.197       -69.0608              0        14853.3         -36701         382630        40.9038        -101.08        1054.69        1.50222
      393.415       -76.2275              0       -310.087       -156.252        73221.3      -0.854062       -0.43863        201.694        17.0441
      168.252       -69.7637              0       -11243.5       -40970.4        -266672       -30.9649       -112.883       -734.778        2.70135
      178.603       -68.3214              0        8161.95         127310        -580439        22.4761        350.778       -1599.16       0.572922
      17.3908       -71.1965              0        576.449        37.9318         119012         1.5633        0.10318        328.095        7.69421
      163.949       -69.1616              0        245.325       -41506.4         331110       0.673575       -114.361        912.092         1.1418
      396.202       -74.4592              0        25.1075        893.233       -87432.1      0.0692542        2.47613       -240.879        9.50145
      -1.2636       -68.3823              0        -2913.1        38768.7        -188526       -8.02752        106.795       -519.498        1.10686
    -0.219182        -68.857              0        3233.51         -18780         166841        8.90293       -51.7444        459.654        1.15289
      328.945       -86.3777              0        31.9453       -65.1399        25527.9      0.0870908       -0.18007        70.3389        35.4426
      179.509       -68.7041              0       -6568.56       -35044.7        -402989       -18.1086       -96.5928       -1110.16        1.24154
      344.722       -73.8163              0        1563.88        1505.74         106982        4.32008        4.15278        294.742        13.0162
          182       -73.6171              0       -1219.44        1249.42         106116       -3.35789        3.44696        292.403         4.2024
       373.49       -68.9968              0        13161.1         -35195         340978        36.3088       -96.9077         939.55        1.18888
      374.195       -68.2965              0        12529.4         116984         567310        34.5709        322.344        1563.58       0.917087
      258.338       -71.0452              0       -25.5423        4075.87         167277     -0.0831216        11.2464        461.089         7.3353
