       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      610.324        90.5474              0        37.8829       -158.648       -33461.7     0.00420776      -0.016579       -3.33115        22.5807
      602.961        82.7248              0       -14404.3         223.76        -143456       -1.46084      0.0218046       -14.2036         1.9321
        602.7         81.482              0        27070.9       -925.717        -151183        2.76299     -0.0935369       -15.3211        1.06706
      616.568       -48.8427              0        166.192       -137.044        18005.8      0.0144051     -0.0170354        1.81908        40.4079
      615.329       -42.9408              0       -244.851       -170.267        18539.5     -0.0255478     -0.0185987        1.86774        42.4759
      603.654       -50.1059              0        11219.8        1588.46         105713         1.1354       0.160901        10.6641        3.69744
      605.215       -48.9547              0        472.818        537.006        68836.5      0.0478994       0.049995        6.97777        3.91606
      603.291       -54.4712              0        8625.13        2799.96         128550       0.875325       0.281548        12.9441        2.19616
      603.462       -56.1843              0        11993.7       -2475.82         116685        1.22614      -0.240644        11.7943        2.13918
       616.58       -62.3617              0       -68.2113       -27.6685        18188.2    -0.00624939     -0.0044351        1.80405        33.2935
      611.873       -69.7159              0       -306.413       -175.897       -28911.6     -0.0300009     -0.0141228       -2.88218        29.6563
      610.616        -80.436              0        93.4085        217.454        34317.5      0.0150829      0.0491992        3.35653        14.1569
      606.389       -77.1809              0        531.468       -379.297        56615.9      0.0446959     -0.0316275        5.61132        6.63073
      612.662       -78.3031              0       -52.0017        86.2765        27131.3    -0.00275562      0.0311049        2.72225        19.6373
      617.087        -78.107              0       -243.584        -9.8476        17223.5     -0.0323952    -0.00149332        1.72204        23.8075
      602.886        -82.128              0       -36831.1       -1781.81        -122550        -3.6307      -0.188934       -12.0275        3.34904
      603.579        -78.337              0        10416.1        3974.32         126408        1.02703       0.414415        12.6188        4.21654
      615.739       -90.8588              0        174.225        118.287        19754.4      0.0177694      0.0120239        1.95364        21.3346
      616.592       -87.2154              0       -101.588       -6.21628        19015.3     -0.0130564    0.000108254        1.87898        41.8115
      610.558       -95.6452              0       -34.4837        94.7713       -30014.3     -0.0019981      0.0115998       -3.01295        17.2234
      610.659       -91.9341              0        133.559       -16.9663       -30944.5      0.0143529   -0.000722818       -3.12591        18.1416
      609.496       -101.583              0        22.5045       -162.664       -31448.4      0.0014931     -0.0132278       -3.14437        9.63462
      617.887       -95.9714              0       -75.7616        73.4574        15184.8     -0.0072685       0.007474        1.50877        46.4092
       613.41       -101.678              0        140.075       -117.678        21680.2       0.014779     -0.0101988        2.20066        16.5502
      612.574       -105.242              0        24.3304        105.594        22439.3     -0.0113278      0.0214752        2.35802        23.2021
      603.076        84.9086              0       -14992.7        202.139        -136440       -1.50212    -0.00172245       -13.1113       0.685578
      603.929        82.9439              0        214.555       -964.239        -101885      0.0198541     -0.0972154       -9.96005        2.40071
      604.672       -76.6055              0        671.881        32.4476        77799.5      0.0517516     0.00209623        7.79938        3.71716
      603.696       -75.4246              0        15808.4       -1258.23         131790        1.56509      -0.127294        13.0944        2.54298
        -67.8       -274.054              0       -392.398       -15.2337        1235.84     -0.0390672    -0.00119574       0.124357        483.331
     -65.9386       -199.053              0        66.5979       -45.2801        3906.25     0.00557656    -0.00410612        0.39256        148.049
     -70.8625        32.2967              0       -13.7053        13.7513        4937.02    -0.00140856     0.00105254       0.493436         47.077
        -57.8            320              0        26.3994       -49.4796       -434.256     0.00301557    -0.00461025     -0.0451726            450
     -70.0806        70.6038              0       -40.9116        66.2691        7919.22    -0.00358628     0.00689091        0.79249        68.0207
        -57.8           -320              0       -38.0053       -66.1993         340.38     -0.0038221    -0.00644599      0.0350757            450
     -67.4808       -182.967              0        77.1603        5.46936       -3652.98     0.00820496     0.00138877      -0.374141        96.4732
        -57.8       -257.016              0        1119.15        -94.377        3367.86       0.111448    -0.00944774       0.339202        403.767
     -48.4122       -115.443              0        18335.8        1341.88        92078.8         1.8495       0.135633        9.39669        4.88579
      -48.782       -36.1113              0        21782.8        162.165         112289        2.16982     0.00963593        11.2323        4.44091
     -65.9225       -208.272              0       -5.82333       -6.92903        3497.77   -0.000316269   -0.000933139       0.352654        114.101
     -69.8285        19.4745              0       -36.3939        10.0411        3662.82    -0.00361952    0.000954733       0.365513        100.163
     -52.5019         165.21              0        3334.34       -283.777         -22752       0.333305     -0.0244848       -2.24624        24.6985
     -73.9441        12.3368              0       -20.6016       -1.80399       -1050.86    -0.00193037    0.000388988      -0.103662        74.1769
     -58.4465         1.7846              0       -175.259          53.96       -1103.24     -0.0167793     0.00471875      -0.108321        27.8497
     -62.5333        18.8719              0        -283.38        38.1305        -8048.8     -0.0292305     0.00435451      -0.800563         84.018
      -58.649       -3.03884              0        176.496       -28.5358        2222.93      0.0174881     -0.0028993        0.22468        41.3228
     -69.9341       -134.106              0        5.65947       -78.5466        5146.71     0.00088867    -0.00821989       0.520699        39.5583
     -75.2531       -144.553              0        4.24566        6.01457         1369.8     0.00108887    0.000627084       0.139881        57.0309
     -49.4761       -147.259              0        9192.01        684.023        56254.5       0.928018      0.0697506        5.64778        15.5863
      -74.978        37.9196              0        17.1362        5.48529         2129.7     0.00161553     0.00109807       0.213598        53.7365
     -49.0981         17.465              0       -7316.81        1758.13       -49368.2      -0.714364       0.174608       -4.89955        15.8999
     -49.1214       -83.0078              0        26980.9        697.821         111155        2.70508      0.0720067        11.0726        8.43684
     -53.0735       -4.98589              0       -1105.76         80.011       -6767.87      -0.111455     0.00878533      -0.678213        32.8122
     -49.7297        32.0414              0       -19040.3       -1508.26         -82966       -1.89404      -0.151239       -8.29257        16.6623
     -69.5195        6.33566              0        20.5233        32.8792       -1263.82      0.0020962     0.00354926      -0.127209        60.7879
     -72.8159       -25.4411              0        88.8264       -86.1417        2863.78     0.00914854    -0.00805781       0.288823        95.8007
     -49.5133        59.8755              0        14160.4       -752.897        -103385        1.40941     -0.0743725       -10.2732        3.64595
     -57.5296        52.7067              0       -61.2007        80.3883          27412    -0.00538735     0.00768444         2.7324        18.5883
     -62.0505       -233.518              0       -565.488        -31.871         3386.9     -0.0576073    -0.00397311       0.338611        164.089
     -48.2658        85.6328              0       -36362.3       -2266.81        -168956       -3.84514      -0.221826       -17.3198        2.11171
     -56.6064        38.9565              0       -846.281       -433.388         -25703     -0.0816945     -0.0409475       -2.55745        23.7063
     -49.3683       -117.225              0       -5556.38        950.238        64892.3      -0.562756      0.0977957        6.60119        4.48748
     -54.6621         91.275              0        -701.41       -91.3134       -36793.2     -0.0678124    -0.00941992       -3.65811        19.6193
     -49.6123        109.042              0        6538.54        2133.27       -72899.3       0.651921       0.213286       -7.24846        2.70196
     -57.1208        114.667              0       -558.553       -416.491          23159      -0.054635     -0.0430859         2.3107        51.7037
     -61.9414        119.807              0        -25.972        47.9181       -13935.3    -0.00316216     0.00504601       -1.38828        80.9505
     -66.4893       -224.604              0        3.86392        2.56056         2458.4    0.000558742    0.000522962       0.245765        102.462
     -48.8907        138.849              0       -12234.5        484.215          57561       -1.21775      0.0468169        5.75199         6.3038
     -50.1147        127.063              0         5750.2       -315.156        49806.4       0.568858     -0.0286189        4.97141        6.52558
      -55.994       -91.0936              0        17.2161       -29.7115       -33197.7     0.00237344    -0.00395966       -3.30598        32.7306
     -52.3421        178.818              0        2098.65         67.839        17502.1       0.208795     0.00351983        1.79606        17.8709
     -50.2215       -0.55777              0        144.072        128.441       -1493.03      0.0132452      0.0133278      -0.155737        30.3614
     -65.6983        207.503              0       -9.60994       -83.7676       -3645.63   -0.000862861    -0.00893322      -0.370829        99.3161
     -71.4581        221.717              0       -51.9305       -42.7844       -1502.69    -0.00560075    -0.00447779      -0.152758        235.113
     -73.7576         -12.16              0       -6.38902       -24.3746       -1032.89   -0.000488936    -0.00207432      -0.103074        78.0198
     -61.7259        261.452              0        294.711        8.42597       -2162.94      0.0282055    -0.00210981      -0.216382        155.849
        -67.8        274.089              0        348.099       0.259866       -958.913      0.0348686     0.00176145     -0.0949407        482.395
     -51.6953        -178.29              0       -2202.27       -144.275       -21994.2      -0.222744     -0.0172867       -2.20451        16.8868
     -51.1858        29.0804              0        4873.59        1431.78       -47291.4       0.488497       0.130201       -4.70941        20.4987
     -56.4646        43.2508              0       -633.134        407.254       -29006.7     -0.0621058      0.0388464       -2.88873        10.8376
     -50.5543        23.3168              0        6978.92       -483.147       -44442.3       0.691964     -0.0410272       -4.39072        11.4266
        -67.8        307.661              0        27.8433       -21.0769        338.434     0.00284819    -0.00202761      0.0334081        555.252
        -57.8        287.148              0       -356.016       -51.3235        1720.32     -0.0356763    -0.00499343        0.17164        473.082
     -57.8454        23.5684              0       -646.984        95.2885       -16579.2     -0.0638019     0.00866772       -1.64587        56.2849
     -72.6186        243.612              0        11.2803       -1.06955        800.703     0.00156521    0.000329207      0.0781554        219.778
     -66.2767        231.596              0        -2.3451        8.72602       -2514.73   -0.000587872    0.000804324      -0.257415        107.227
     -73.6845        26.4547              0       -62.5245        9.21748        2699.56    -0.00618701    0.000669419       0.269292        78.7844
     -57.0091       -86.6113              0        -218.71        35.3577       -30236.4     -0.0226611     0.00388612       -3.00533         39.881
      -51.475        58.0831              0        333.004       -461.746       -65663.9      0.0308471     -0.0451166       -6.51458        6.35186
      -62.169        5.84394              0        -11.532       -45.0475        2528.16    -0.00171021    -0.00454203       0.251606        46.2793
     -50.2751        167.356              0       -6679.63        40.3742       -29136.7      -0.665688     0.00199693       -2.90792        20.3519
       -74.13        142.364              0       -55.6123        14.6289       -2346.29      -0.005414     0.00151354      -0.233436        81.5648
      -73.117        158.053              0       -52.8628        3.27137       -2132.73    -0.00540455   9.87668e-005      -0.212005        117.068
     -48.8194        129.039              0       -12998.2        27.2538        58908.7       -1.28797     0.00433859        5.88109        6.29957
     -73.6565        114.351              0       -110.538        86.0645       -3144.15     -0.0111183      0.0094028      -0.315528        81.1442
     -73.1778        89.5227              0        19.2532        10.6465        4401.26     0.00192359     0.00096748       0.439947        88.3434
     -48.6275        77.5695              0         -35725       -733.041         149555       -3.55011     -0.0645113        14.8227        3.58842
     -49.7455         68.218              0        13997.3       -1455.43       -94441.6        1.39296      -0.145094       -9.45678        3.74686
     -73.5757        64.2213              0        24.4433        19.6163        4268.45     0.00177751     0.00202283       0.429637        80.4704
      -70.068        165.763              0        -41.545       -53.8845       -3529.81    -0.00444867    -0.00564133      -0.352994        87.8862
     -48.6123        54.0301              0       -31464.8       -1164.94        -158308       -3.13089      -0.114377       -15.8417        4.58052
     -49.0673        36.6348              0        10789.1       -313.641        96466.4        1.08229     -0.0520752        9.48434        2.25808
     -59.2984        11.2425              0       -90.5034        141.004       -6919.31     -0.0099901      0.0149853      -0.693516        64.9747
        -57.8       -287.175              0        518.318       -70.5529         1901.5      0.0521638    -0.00694392        0.19104        470.051
     -56.6723       -28.5801              0        282.066        16.7815         -20642      0.0338323     0.00255448       -2.07985         39.849
      -49.601        -174.73              0         4912.3       -637.749       -26724.5       0.486938     -0.0620943        -2.6722        27.7306
     -49.8943       -185.876              0        5786.89        15.2576         -24366         0.5991     0.00519488       -2.50653         55.729
     -73.1225       -37.3348              0       -47.7213        13.4684        3639.24     -0.0054839     0.00261652       0.359677        89.3861
     -73.3755       0.496989              0        9.76836       -23.0524        94.5877     0.00125278    -0.00225723     0.00779316        85.4154
        -67.8        -307.62              0       -45.5037       -23.3889         383.42    -0.00436491    -0.00231943      0.0393087        557.085
      -59.368       -60.9615              0        61.7103        50.2728        25064.7     0.00604586     0.00446286        2.50082        25.8269
     -69.4469        149.762              0       -4.49392        63.8711        -4434.1   -0.000966962     0.00633458      -0.440252        98.2682
     -73.5067       -63.3723              0       -19.4603       -1.53189       -4331.14    -0.00184361    -0.00023771      -0.432883         82.257
     -49.5414        100.748              0        8450.68       -4376.21       -96603.2       0.834776      -0.434771       -9.64969        3.72877
        -67.8       -244.829              0       -591.439       -10.0914        1771.72     -0.0597732    -0.00181757       0.179155        428.055
     -49.3989       -101.093              0       -7911.58         2464.9        85481.3      -0.786617        0.25037         8.2649        3.61148
     -73.5978       -129.115              0        53.9575       -24.7675       -2643.34     0.00629962    -0.00275059      -0.265566        87.6376
     -73.9964        127.865              0       -73.1583       -19.8496        2445.33    -0.00723521    -0.00108758       0.244287        78.3364
     -73.0259       -176.225              0        25.8609        57.0299       -1681.54     0.00303511     0.00547501      -0.171715        135.144
     -72.2549       -193.601              0       -11.3267        12.9788       -1718.92    -0.00334943     0.00245829      -0.174479        178.588
     -51.0583       -156.534              0       -3587.26        190.412        33583.6      -0.363221       0.027232        3.37926        16.8671
     -51.7428       -163.474              0       -1832.05        1229.61         -24552      -0.181217       0.124553       -2.48558        20.6801
      -67.956       -167.163              0        23.9681        34.4407          -4114     0.00304049     0.00322246       -0.41658        123.699
     -72.7301       -158.866              0        10.2083       -2.53305       -2224.69     0.00136866   -0.000523979      -0.223324        125.127
     -69.6827        83.1854              0       -21.5249        109.698       -8178.46    -0.00160605      0.0110149      -0.815803        80.8384
     -50.4316       -28.9189              0       -6618.96       -501.669       -53698.2      -0.672091     -0.0523469       -5.40977        9.29236
     -68.7735       -18.3951              0       -12.2471        65.7546        4098.93  -6.22447e-005     0.00640979       0.417381        97.6326
     -49.5198       -42.8439              0       -11005.7        1326.45         100647       -1.09739        0.12158        9.93561        6.04357
     -73.2989       -101.296              0        -17.552       0.540012        4191.39    -0.00166027    -0.00105247       0.415846        86.9996
     -68.0171       -94.8056              0       -10.4693       -140.226        10060.4    -0.00121096     -0.0143361       0.994709        70.6122
     -72.5182       -89.4331              0        1.40741        12.4693       -5233.31   -0.000904702     0.00101533      -0.518826        101.534
      -60.645       -65.4371              0       -167.094       -102.113        21969.5     -0.0151233     -0.0112528        2.19652        31.1861
     -48.3702       -67.1533              0        36309.1       -123.803         169256        3.65627     -0.0134196        16.9013        3.56452
     -67.1989       -43.1532              0        55.2915        157.141        9768.49     0.00549431      0.0152901       0.972209        118.284
     -59.0912       -42.7052              0        260.454        -200.09       -20912.2      0.0268212     -0.0198078       -2.08603        58.1887
     -48.8251       -68.7938              0       -11056.6        4886.04         143157       -1.09321       0.492298        14.2304        1.93043
     -60.2899       -31.5034              0       -50.8736        70.9655        15943.9      -0.005561      0.0063661        1.59319        47.7419
     -57.0703        28.9307              0       -837.261        67.2467       -20754.3     -0.0870075     0.00628823       -2.07114        53.6837
     -59.9514        34.2346              0       -192.017        80.5816        16916.7     -0.0183635     0.00845966        1.68219        65.3023
     -61.0905       -17.8917              0       -36.5101        1.67859        8974.78    -0.00524381    -0.00196635       0.900883        67.7143
     -49.0981        21.6669              0       -10426.4        1276.18        48582.3        -1.0336       0.132046        4.79351        8.64611
     -70.1832       -152.243              0         17.904        42.7174        3744.68     0.00179917     0.00432185       0.376134        57.0801
      -50.652       -8.90689              0        4409.72        766.713       -15547.6       0.443657       0.076611       -1.55773         35.401
      -69.333        -5.3073              0        44.4537       -18.5753        1036.63     0.00576953    -0.00214379         0.1002        76.7876
      -62.185       -6.33247              0        63.3454       -17.8089         3007.3     0.00715376   -0.000340987       0.299583          56.15
     -49.5049       -27.0724              0        14364.6        68.3311       -60889.3        1.46362     0.00266914        -6.1497        8.56501
     -50.4495        7.00792              0       -4076.93        751.788        12792.7      -0.405141      0.0731776        1.26769        32.9124
     -53.1543        11.5673              0        2334.88       -176.758       -14327.2       0.228872     -0.0196409       -1.42806        50.2354
     -57.1662       -37.6274              0        1030.82        208.272       -24935.5      0.0997209      0.0207066       -2.48107        43.9999
     -51.6003       -150.857              0        -2409.6        1707.36       -33256.7      -0.240666       0.167265       -3.32596        21.2999
     -49.7488       -38.3323              0       -8563.55       -471.534        86900.7       -0.86424     -0.0444055        8.62766        5.52893
      -52.969       -13.3092              0       -2309.48         16.767        17106.2      -0.230856     0.00551757        1.71128        32.7393
     -56.8379       -23.0648              0        435.434       -129.947       -17125.4      0.0460196     -0.0107764       -1.71836        41.9897
     -48.9858        44.4547              0          11830        1376.76         100544        1.17459       0.128489        10.0071        2.10842
      -52.871         2.6238              0        932.709        86.1672        3822.27      0.0917119     0.00830374       0.375786        23.6658
     -50.0889         84.244              0       -206.063       -535.322       -85767.5     -0.0146056     -0.0649095       -8.53963        3.86768
     -74.3996        51.6981              0       -43.4612       -15.3475       -3337.25    -0.00431633    -0.00139761      -0.333052        64.7117
     -74.3049        76.5703              0        1.50871        17.0733       -3569.31    0.000985933     0.00147928      -0.354136        66.6756
      -48.177        38.0852              0       -29193.9        1984.14         133288       -2.89555       0.194215          13.18        2.08789
     -58.1611       -127.558              0        53.4005        159.635        18780.2     0.00475713      0.0156974        1.88462        63.3928
     -58.1957        66.2852              0       -43.3904        90.1002         -29191    -0.00145261     0.00633772       -2.90884         39.121
     -48.7949        61.8036              0       -33054.7       -731.259        -144602       -3.29701     -0.0703479       -14.4305        5.74916
     -50.0102       -134.287              0        9496.75        -17.411       -42654.5       0.983504    -0.00043255       -4.30201         20.517
     -62.1442       -132.991              0        -27.266        25.3196       -11346.6    -0.00533008   -0.000719979       -1.11626        40.0111
     -74.1295        102.043              0       -82.6892        21.3004       -3187.96    -0.00793223      0.0017642      -0.319688        70.4445
     -55.2562         85.002              0       -351.937        367.266       -36898.2     -0.0356527      0.0368315       -3.68088        18.8772
      -48.385        110.506              0         -15093       -247.965       -86642.8       -1.50468     -0.0242605       -8.64587        3.22496
     -69.5073        95.9067              0       -119.019       0.839424       -7890.23     -0.0128676   -0.000433559      -0.791071        75.3551
     -49.0696       -124.936              0        14402.1       -97.3198        72842.8        1.43488     -0.0139855        7.37249        11.1967
      -61.792        95.9646              0        119.661       -43.0836       -18294.5      0.0115066    -0.00556231       -1.83436        64.0514
     -59.3724        100.532              0       -173.586        104.969       -21837.3     -0.0192648       0.010029       -2.18791        41.7098
     -48.8234        102.134              0       -24614.7       -2379.72        -121217       -2.44014      -0.232014        -12.071        4.75825
     -57.2135       -100.043              0        808.259        83.0606        26999.7      0.0813211      0.0100365        2.68044        55.3848
     -57.9904        109.438              0       -371.409        282.126       -22913.8     -0.0331583      0.0232511       -2.28764        55.9176
     -48.2859       -75.1807              0        30220.5        454.386        -160808        3.00523      0.0451735       -16.3622        3.23907
     -49.8834       -77.2973              0        74.1651        102.307        91074.7       0.013784     0.00441472        9.21208        4.13327
     -58.0726        126.324              0       -464.474        76.8259       -18576.5     -0.0465647     0.00831594       -1.85883        82.8103
     -48.4545        -106.83              0        27262.2        -416.59         122244         2.7068     -0.0412399        12.1027        5.14555
     -57.1058       -110.205              0        105.954       -245.993        25120.4      0.0133689     -0.0267901        2.52236        41.9153
     -60.7396       -105.682              0        -166.74       -59.6832        18283.9     -0.0165506    -0.00514232        1.82686         78.668
     -50.8783        133.834              0        5856.73        59.3846        43324.6       0.584628     0.00574832        4.32201        17.0165
      -74.751        175.304              0       -19.8141        9.98426       -1153.44    -0.00215786    0.000698108      -0.115584        88.4348
      -73.648       -114.219              0        15.8001       -21.5312        3569.78     0.00131429    -0.00128627       0.357276        81.2768
     -60.3391       -94.5459              0        -1.2865       -47.5251        20425.1    0.000259845    -0.00352922        2.03021        42.3323
     -74.4232       -77.0404              0        29.5544       -1.15278       -3168.39     0.00371737    0.000265565      -0.314462        64.8881
     -71.8764       -50.5904              0        154.967       -33.9657        5709.68      0.0157172    -0.00533552       0.572541        113.048
      -48.445       -51.4657              0        29180.9         1944.9         163850        2.93511       0.198669        16.3158        4.16956
     -49.7561        182.393              0       -4546.35       -287.246       -23728.5      -0.457631     -0.0283013       -2.41414        23.0081
     -68.3916        182.463              0       -4.61195       -97.4543        3192.11   -0.000514125     -0.0110892       0.324094        132.567
     -49.8946       -61.6457              0       -12537.8        1253.17          97205       -1.24515       0.110721        9.71025        7.31969
     -64.2911       -70.2228              0       -79.2485       -171.048        15472.9    -0.00754926     -0.0164442        1.54138        47.0463
     -49.5968       -53.4308              0       -11154.2        1916.84        94955.1       -1.10122       0.187768        9.43856        2.96356
     -70.1299       -70.1266              0        23.1241         36.095       -7886.64     0.00291795     0.00409931      -0.789139        88.4058
     -68.1384       -30.7629              0        71.4619       -91.3766        6804.48     0.00654257    -0.00821345       0.681023        72.5012
     -49.0077       -59.3989              0        34084.4       -1098.53         144404        3.45363     -0.0994524        14.3544        6.90272
     -66.0376        192.047              0         1.8279       -48.0551        3839.11     0.00266747    -0.00428469       0.388833        134.155
      -72.397        198.597              0       -79.8697        56.9963        1484.63     -0.0088397     0.00682952       0.151093        176.598
      -69.147       -106.675              0       -2.06018       -47.8725        7532.83   -0.000690361    -0.00375266       0.753835        81.6422
      -49.527       -84.8757              0       -10315.3       -2603.86         109750       -1.02807      -0.262118        10.9537        3.96276
     -48.9539       -90.4814              0        29192.5        2223.94         137884        2.92449        0.22698        13.9603        6.25847
     -50.0915        151.974              0       -9572.66        256.618         -39829      -0.952771       0.029229       -3.95781        19.6408
       -51.08        148.966              0        3961.13        588.453        34787.2       0.392346      0.0554328        3.46735         14.434
     -49.2866       -109.251              0       -7660.41        22.2786        80206.8      -0.771539      0.0108623        8.13888        5.11093
     -69.8529        120.499              0       -45.9821       -21.8338       -5850.49    -0.00448695    -0.00218184      -0.584142        81.2252
      -62.314        133.795              0         7.5071         7.3393         -11887    0.000147029     0.00124711       -1.18846        95.5505
     -58.3106        138.734              0       -413.045        -130.15       -16342.2     -0.0394051      -0.012405       -1.62779        55.9463
     -50.8624        119.344              0         4600.3        596.365       -55374.9       0.470548      0.0544256       -5.50797        14.1972
     -48.7739        118.771              0       -14015.8       -1616.15       -88116.5       -1.41182      -0.156058       -8.73373        6.61594
      -69.986        107.871              0       -102.119        31.5014       -6730.37     -0.0103484     0.00375716      -0.676177        65.4959
     -62.9441        106.302              0       -189.936        58.3693        14650.8     -0.0185829     0.00618827        1.45976        54.8071
     -48.5655        94.1902              0       -24811.9        2531.68        -118489       -2.45414       0.254395       -11.7291         4.9233
     -49.1283        90.0236              0       -25550.8       -68.2048        -126480       -2.52607     -0.0187597       -12.6596         7.2142
     -62.5276        82.6561              0       -260.688        76.2906        17652.8     -0.0250478     0.00963414        1.75077        65.6372
     -62.4889        70.7552              0       -34.0701        111.769        19193.1    -0.00147227      0.0102071        1.91257        64.9038
     -59.5581        76.1923              0        -177.91        178.149        24695.1      -0.015193      0.0182119        2.45417        61.6788
     -49.4891        75.4087              0        14956.9        127.542        -112222        1.47409      0.0120372       -11.1684        5.74398
     -48.2831        70.5462              0       -35708.7        677.848         169805       -3.54819      0.0723547        16.9127         3.4405
     -50.0654       -127.501              0       -5269.08        931.135        51877.8      -0.530915      0.0936245        5.26402        7.41111
     -51.4909        -137.12              0       -4073.36       -768.708       -34408.7       -0.41633     -0.0821868       -3.46318        20.8389
     -71.5777        44.8254              0       -5.33881       -21.0564       -5379.14   -0.000819748    -0.00185446      -0.539643        74.4107
     -70.1753        58.4333              0       -78.3691        99.2523       -7540.64    -0.00766635     0.00976429       -0.75048        67.9058
     -56.5804          56.44              0       -345.853       -117.006       -30889.8     -0.0334102     -0.0110022       -3.08162        14.7085
     -62.5435        47.4982              0        -1.0018       0.949646        16332.7   -0.000453669    0.000675114        1.62856        34.2413
     -49.4051        52.0661              0          11156       -1496.32        -114200        1.10079      -0.153319       -11.4092         4.2913
     -49.3609        48.5023              0        12820.1        -140.25        -102665         1.2776     -0.0136626        -10.208        5.24403
     -58.9266       -12.6818              0        168.002        29.8654        8742.21      0.0178541     0.00274275       0.870712        39.7546
     -48.9599        -18.076              0        7750.86        661.558        41207.7       0.779229      0.0633624        4.14326        14.2005
     -50.6648       -24.2154              0       -5445.37        -312.55       -40476.5      -0.551829     -0.0323629       -4.08049        14.5627
     -48.9217       -45.8753              0         -12972       -456.281        -101202        -1.3018     -0.0557052       -10.1152        2.11891
     -54.7294       -47.4713              0        463.707       -227.595        37094.2      0.0480847      -0.021375        3.70433        28.2995
     -55.7213       -52.0384              0       -183.021       -155.231       -34275.6     -0.0220097     -0.0146649       -3.41598        35.7262
     -60.4673       -56.3236              0       -188.345       -72.1687        21099.6      -0.018707    -0.00534834        2.11459        41.6666
     -67.5831       -56.4455              0         158.53         -114.6          11054      0.0163409     -0.0115076        1.10821        94.5941
     -55.5482       -77.6859              0        159.255       -7.43399        39258.9      0.0129189    -0.00798038        3.93893        22.7297
     -62.4784       -82.9176              0        233.208         251.76        17543.2       0.023132      0.0252253         1.7483        45.7691
     -69.1414       -83.3877              0         118.57        14.3211       -8793.67      0.0123828     0.00136508      -0.874233        73.7171
     -50.0554       -92.1436              0       -11144.8        1065.54        85775.3       -1.09928       0.113648        8.60218        9.41625
     -48.7021       -99.1054              0        27223.3        399.958         119430        2.72203      0.0402685        11.7248        6.07681
     -57.8664       -115.107              0        107.149        378.738        21638.6     0.00992967      0.0364376        2.16141         46.774
      -61.799       -120.772              0        399.228        373.976        14101.2       0.040965      0.0384703        1.40917         92.317
     -69.4458       -121.214              0        17.1057        67.6272        6399.17     0.00209436     0.00696471       0.639526        111.172
     -48.6869       -63.4264              0          22441        64.4109         144415        2.25984      0.0157551        14.4743        5.09495
     -48.9517       -55.1015              0        26629.6       -18.6656         142405        2.66627     0.00907286        14.3612        7.22971
     -49.8938        91.7347              0        11619.6        1284.71       -89076.7        1.15528       0.129547       -8.84939        6.54821
      -52.397        200.131              0       -4062.45         106.76         -13488      -0.428039      0.0120082       -1.42938        33.5677
     -53.6931        196.491              0         2089.6       -198.338       -13921.6       0.215733     -0.0198755       -1.49561        51.6808
     -48.9341       -159.606              0        10217.1        53.5582       -43015.7        1.03041     0.00730481       -4.35546        16.2697
     -58.9337       -152.962              0         109.73        66.3164          12478      0.0104809     0.00592069        1.24838         52.603
     -52.6166       -100.165              0        984.438       -283.194        43915.1      0.0782469     -0.0352651        4.29443         17.892
     -49.2519       -94.1148              0       -9717.55       -2126.85        -107011       -0.96361      -0.225036       -10.7373        2.00646
     -52.3773       -92.8146              0        172.885       -54.8879       -49780.1      0.0142293    -0.00305498       -4.94786         10.364
     -52.1255       -96.3893              0        1449.44         268.27       -50180.7        0.14998      0.0281499       -4.97945        9.51034
     -48.6051       -77.1904              0       -10142.2       -1950.27        -134672       -1.00178      -0.198702       -13.6135        1.87719
     -53.6123       -84.5095              0        130.592        820.589        46963.8      0.0075984      0.0851182        4.69702        17.3047
     -53.7367       -80.7232              0       -1074.15        8.10418        47515.8       -0.10551     0.00157533        4.76354        16.7902
     -53.3011       -74.1915              0        387.396       -806.732        52515.8      0.0435943     -0.0833052        5.25687        18.5257
      -54.869       -60.0675              0       -231.964        -155.96       -39318.5     -0.0195307     -0.0178894       -3.95029         16.124
     -50.1594       -57.2625              0         -15706       -2296.08        96497.2       -1.55225      -0.194913        9.70494        8.67811
     -52.7966       -53.7953              0        536.489       -376.417        50433.8      0.0464585     -0.0352839        4.99198        13.0335
     -53.0436       -57.1865              0       -568.381        482.463        54574.4     -0.0275871      0.0425862        5.43684        12.5273
     -48.5529       -44.3031              0        25029.3        2189.37         125835         2.4962       0.217335        12.4886        3.12741
     -52.8105       -39.4978              0        463.445         809.53        43768.3      0.0505869      0.0788885        4.34367        13.7593
     -48.8053        58.9542              0        12326.9        1456.68         130463        1.22818       0.144999        12.9218        1.38447
     -52.3424        50.5253              0       -1177.23       -221.855       -54548.2      -0.115575     -0.0187689       -5.40902        13.5034
     -51.3668         52.934              0       -1132.67        211.055         -66874      -0.131604      0.0197059       -6.63542        6.09655
     -48.5681        46.5611              0         -28022        154.577        -127437       -2.80733      0.0156287       -12.7289        6.04699
     -48.7267        84.0406              0        6380.27       -1266.54        -133021       0.642906      -0.122584       -13.3758        1.99945
     -51.8974        73.5291              0       -249.959       -1.61775        59317.8     -0.0402054    0.000419321        5.91928        10.5371
     -53.8807        76.4055              0        -188.03        -789.59       -44898.8     -0.0149733     -0.0815658       -4.45154        29.6593
