       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -58.8255       -88.9806              0         48.689        3.71359       -12113.8      0.0101116    0.000840717       -2.41586        40.2404
     -49.7795       -88.8928              0        166.621       -161.963       -30057.9      0.0305098     -0.0325637       -5.99794        30.3629
     -53.4976       -92.1567              0       -2.30731       -10.9937        20398.4   -0.000656162    -0.00205394        4.06775        42.7515
     -52.3224        78.7757              0        106.083       -192.691       -26247.4      0.0201561     -0.0368557       -5.23873         20.468
      -49.162        -81.304              0       -51.7671        78.8921        34313.2     -0.0124065      0.0163676        6.85115        21.1911
     -60.3278        67.9943              0        24.4994       -11.7393       -12100.6     0.00489965    -0.00226195       -2.41323        40.7764
     -48.7956        7.16321              0       -5.37739       -101.589        9214.89    -0.00100121     -0.0202643        1.83694        24.5245
      -51.407        3.14496              0        93.9245       -65.8007       -3413.08       0.018778     -0.0133944      -0.680099        23.9645
     -51.6896         10.069              0       -1.93008       -15.5014        9520.39   -0.000439319     -0.0032582        1.89902         25.746
     -62.2275        140.884              0        23.6054       -51.8121        4463.88      0.0046546     -0.0100366       0.891252        95.1859
     -68.2903        135.621              0        4.04506        8.39005        1665.98    0.000287732     0.00165323       0.334117         75.695
     -57.6856        38.2332              0        121.956       -115.277       -14876.5       0.024897      -0.022892       -2.96845        27.1904
     -51.7889        37.5238              0        383.462        53.7539       -26735.1      0.0768927      0.0103954       -5.33219        26.1947
     -48.8544        34.6976              0       -479.156        190.283       -36246.3     -0.0953831      0.0385129       -7.22937        30.7974
     -57.2431        72.6291              0        -124.77        76.2971       -16397.8     -0.0262004      0.0153336       -3.27179        36.7026
     -57.0323        29.9348              0        74.1958       -34.4678          13162      0.0151321    -0.00696342        2.62391        32.9807
      -49.663       -13.2167              0        318.765        5.76082        15359.9      0.0632715     0.00107922        3.06475        28.2046
     -65.0161        128.807              0       -1.17611       -38.9522        3542.88   -0.000281671    -0.00793656       0.708019        52.1334
     -51.8307       -38.4866              0       -6.61793       -69.1198       -25740.9   -0.000597974     -0.0147923        -5.1348        20.0106
     -49.8239       -41.9823              0        704.446       -46.2737        32192.4       0.140825    -0.00952686        6.42331        16.8343
     -60.6307       -46.5698              0        63.1995       -146.821        11452.6      0.0124596     -0.0298596        2.28672        50.9916
     -57.8566       -52.0054              0        62.1651       -95.3733        16142.3      0.0108704     -0.0189758        3.22224         29.375
     -52.4125       -51.6874              0       -152.813       -115.469        28739.6     -0.0314291     -0.0235392        5.72891        28.3798
     -57.4955        -61.277              0       -8.00911        -3.5171       -16489.9     -0.0018988   -0.000498092       -3.28864        54.6614
     -52.8876        62.8511              0       -32.0776        48.2016       -26591.4    -0.00661656     0.00971028       -5.30657        34.4972
     -49.7807        59.3713              0       -188.417       -55.6109       -36559.8     -0.0369293     -0.0107581       -7.29862        24.8668
     -56.1054       -73.1605              0        88.2582       -104.811       -18310.3      0.0177758     -0.0211384       -3.65358        43.9817
      -51.546       -72.8265              0        137.069       -114.209       -28014.6      0.0278166     -0.0228597       -5.59116        37.5652
     -49.1158        -77.162              0        184.594        -119.61       -35585.6      0.0373752     -0.0240052       -7.10479        23.7834
     -52.7951       -16.1146              0       -216.357        53.7317        12665.2     -0.0431288      0.0106111        2.52842        38.1767
     -55.3421        136.676              0      -0.980073       -1.64593       -9306.02   -0.000138809  -4.09568e-005       -1.85584        67.6405
     -53.2484        85.1163              0        49.6569        286.472       -21373.4     0.00978438      0.0571525       -4.26455        27.5032
     -57.6836        85.6581              0       -44.8393       -78.7455       -13918.5    -0.00903817     -0.0158145       -2.77654        21.9345
     -48.5572        51.1238              0       -755.364       -322.115       -42170.8      -0.149455     -0.0633806       -8.41423        33.3156
     -49.0612        46.5419              0       -181.544        193.942       -39386.2      -0.035946      0.0382412       -7.85739        25.2271
     -52.2256        43.2502              0       -94.4201       0.302628       -27121.7      -0.018675   -0.000347999       -5.40788        20.3009
     -56.3779        8.00778              0       -8.24683       -25.8695        4526.88    -0.00207921    -0.00507659       0.902756        25.1013
     -57.4117       -42.8945              0        6.06581         12.113        15851.1     0.00109597     0.00198679        3.16014        36.9277
     -52.4673       -44.8899              0        36.4555       -91.2468        26245.3     0.00724673     -0.0175252        5.23387        24.0101
     -50.2421       -48.2472              0        168.593       -32.0805        34647.5      0.0334363     -0.0056993        6.90639        22.1705
     -42.3188        43.7543              0       -28489.5       -484.049         145095       -5.68203      -0.095917         28.937        6.68297
     -45.8783        41.3799              0       -249.203       -110.797         -59737     -0.0492976      -0.021869       -11.9109        9.76108
      -45.266        43.7582              0       -20.4662        18.2504       -68196.2    -0.00411148     0.00370036        -13.605        6.63133
     -45.7628        46.2227              0       -191.102        215.294       -62846.5     -0.0374831       0.042788       -12.5356         9.8232
     -44.9802         72.311              0        9205.43        1308.25       -84919.7         1.8408       0.260593       -16.9235        16.1303
     -47.0461        68.2254              0        172.358        485.471       -49639.3      0.0369161      0.0985608       -9.88976        13.9435
     -44.3117        63.1153              0        3781.56       -3216.57          87315       0.753984        -0.6437         17.421        9.17992
     -45.4722        65.6016              0        20.8939        16.5751       -67588.8     0.00359265     0.00268055       -13.4889         10.639
      481.874       -267.666              0       -5.86189        261.226        1670.68    -0.00108925      0.0517149       0.332678        440.642
       29.368       -267.666              0        59.7039        1529.12       -4901.76      0.0118045       0.305014      -0.977246        439.629
      470.896       -277.666              0       -4.91736       -479.759        1308.64   -0.000880343     -0.0954868       0.260869        494.033
      74.8032       -277.666              0        98.6566       -1083.32        3483.78      0.0196031       -0.21654       0.692875        498.859
      393.711       -271.655              0       -51.8323       -593.985       -3780.69     -0.0103347      -0.118438      -0.754801        238.216
      421.182       -267.666              0        55.0413        1689.87       -4786.23       0.011058       0.337226      -0.954639        437.292
      439.366       -277.666              0       -45.1639       -526.299        -1276.7    -0.00900123      -0.104921      -0.254664        490.384
      320.018       -269.404              0        45.4462          -1199       -6330.36     0.00904766      -0.239374       -1.26326        228.215
      213.266       -262.226              0       -185.073        3324.88        13126.8     -0.0368739       0.663392         2.6177        115.298
      267.585       -282.309              0       -8.41312       -30.8344       -1774.08    -0.00176029    -0.00587681       -0.35429        118.331
      207.608       -282.226              0        13.8403       -5.36342        1660.96     0.00272102   -0.000991048       0.331574        275.514
      152.129       -261.893              0       -621.633         3355.3        14360.4      -0.124304       0.669558        2.86304        117.075
      90.7348       -267.666              0       -93.2231        2617.55        7673.14     -0.0185993       0.522191        1.52945        442.462
      11.0358       -277.666              0        108.296       -702.628        1907.42      0.0216455      -0.140062       0.381237         494.47
      309.199       -282.934              0        27.1429        53.6596       -1309.37     0.00535394      0.0107908      -0.261408         238.99
     -31.8008       -267.666              0       -51.5166        558.261       -1752.31     -0.0102326       0.111036      -0.349018        443.957
      110.092       -284.006              0        49.4496        50.5819        885.023     0.00993688      0.0101756       0.176563        182.877
     -20.7503       -277.666              0       -90.4475       -390.742       -1206.98     -0.0179635     -0.0778455      -0.240695        497.271
     -1.13717       -267.666              0        143.621        1080.85        3703.54      0.0285787       0.215575       0.739341        438.634
        261.4       -272.309              0        162.405       -731.445        5563.72      0.0325865      -0.145924         1.1087        202.326
      42.8498       -277.666              0        25.9141       -748.298       -2492.14     0.00530319      -0.149474       -0.49671        497.531
      60.0052       -267.666              0       -19.0465        2115.16        7567.83    -0.00380734       0.422337         1.5083        441.511
      142.179       -281.893              0        34.7405       -3.68126       -1457.45     0.00701195    -0.00067141      -0.291117        289.471
      123.754       -268.318              0        86.7848        -920.08       -7157.04      0.0170774      -0.182542       -1.42529        106.461
      295.476       -272.934              0        35.2647       -1265.39         5142.4     0.00693769      -0.252542        1.02594         294.97
      174.208       -282.141              0       -7.13834        17.8249       -1650.96    -0.00141088     0.00357464      -0.329929        278.739
      182.694       -266.887              0       -9.62748       -1262.26        8351.84    -0.00203269      -0.252199        1.66271        123.768
      229.569       -271.715              0        185.349       -699.851       -6424.24      0.0368699      -0.139793       -1.28079        204.591
       451.45       -267.666              0        140.484        1174.06        2510.12      0.0281343       0.234324       0.500755         434.41
       236.19       -281.715              0       -1.41564        51.5185       -1831.12   -0.000157392      0.0102541      -0.365305        177.615
      407.766       -277.666              0         18.082       -546.474       -2119.34     0.00358547      -0.109422      -0.422386        494.324
      378.919       -281.655              0       -46.3348        103.897        1584.99    -0.00926834      0.0207401        0.31586        300.107
      340.731       -284.136              0       -17.0059        42.5544       -892.783     -0.0032646     0.00863076      -0.178217        177.566
      359.951       -267.666              0        152.204        2325.26        9127.54      0.0307158       0.464105        1.81903        444.614
      252.933       -277.666              0       -9.56436       -1046.68        3065.59    -0.00193154      -0.209278       0.608954        209.473
       282.67       -272.309              0       -20.2064       -1086.71        6100.04    -0.00412826      -0.216959        1.21618        274.265
      218.874       -272.226              0       -168.928       -985.436        5439.48     -0.0336894      -0.196804        1.08491        276.681
       185.56       -276.887              0       -45.9185       -38.6281       -3434.64    -0.00934367    -0.00766549      -0.686691        141.235
      155.803       -271.893              0       -69.3064       -899.864       -5377.44     -0.0136805      -0.179692       -1.07392         257.57
      123.102       -278.318              0        11.8514        51.9189        2938.23     0.00238704      0.0103574       0.586581        107.931
      103.835       -274.006              0       -153.856        -1005.8        4466.18     -0.0306905      -0.200548       0.890519        285.282
       115.59       -264.006              0        24.0001         2587.1       -9771.64     0.00495553       0.514172       -1.94622         197.12
      132.943       -276.205              0       -53.6063      -0.996567        3332.54     -0.0106853  -4.54206e-006       0.665525         125.83
      130.387       -261.979              0        228.942        2645.25        11924.6      0.0454047       0.524916        2.37862        58.0338
      142.148       -261.893              0       -189.463        3298.73        13274.3     -0.0382786       0.659156        2.64953        72.7743
      136.586       -266.205              0        352.906       -1033.17        9245.21      0.0702567      -0.205497        1.84546        95.2819
      196.497       -276.973              0       -31.0513        77.3506        3420.55    -0.00614606       0.015407       0.682638         117.36
      189.794       -262.413              0       -57.6798        3187.09        13989.6      -0.011335       0.636339        2.78881        88.4424
      165.479       -272.141              0        315.234       -974.332       -5253.47      0.0629998      -0.194228       -1.04983        180.641
      173.824       -262.141              0        220.684        3367.94        14100.2      0.0438586       0.672355        2.80976        118.044
      203.275       -262.226              0        79.7585        3168.73        12533.6      0.0159449       0.632063        2.49945           89.7
      197.771       -266.973              0       -64.8054       -1315.75        8319.52     -0.0127464       -0.26263        1.65866        105.194
      239.579       -261.715              0       -1.56645        3905.12        15765.6   -0.000362778       0.778599         3.1431        182.146
        246.2       -271.715              0       -221.474       -626.632       -6023.43     -0.0441477      -0.125143       -1.20077        184.014
      278.832       -282.309              0       -11.9301       -59.3302        -1645.2    -0.00243788     -0.0119536      -0.327684        152.793
      270.146       -262.309              0        142.157        3436.85        14427.5      0.0283234       0.685888        2.87788        209.402
      323.704       -279.404              0        13.8615        6.80915        -2356.2     0.00278355     0.00125666      -0.469914        162.857
      303.013       -262.934              0         104.62        2629.18       -10776.3      0.0208891       0.524582       -2.15074        237.947
       332.18       -264.136              0        98.7267        2651.77        9511.75      0.0198378       0.529226        1.89694        291.008
      347.042       -274.136              0        48.7405       -1213.66        4322.91      0.0095447      -0.242356       0.861245        277.935
      387.631       -261.655              0        134.874        2433.04        7841.33      0.0269205       0.485706        1.56447        175.486
       372.84       -271.655              0        72.9739       -1141.28         5200.1      0.0149959      -0.228084        1.03629         225.39
