       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      413.222       -27.6439              0        -7.0178       -5.82034        376.644     -0.0330176     -0.0273802        1.77202        483.556
      393.433       -28.8702              0        1.19854        11.1119        661.913      0.0055976      0.0522508        3.11425        445.514
      433.861       -230.227              0     -0.0230554        1.98985        560.077   -0.000115685     0.00937411        2.63504        694.503
       396.58       -230.611              0       -8.32087         1.7448       -1106.59     -0.0391531     0.00820579       -5.20625        398.325
       392.43       -132.326              0        3.33201       -6.58471       -1657.66       0.015663     -0.0309883       -7.79893        299.496
      382.655       -45.2154              0        8.47193        12.2912         1259.4      0.0397859      0.0578473        5.92545        370.052
      369.157        68.7582              0        3.54336      -0.315246       -2514.03      0.0166739    -0.00147078       -11.8278        267.818
      366.841        142.691              0        10.3803       -13.5993       -3029.06       0.048745     -0.0638798       -14.2507        182.532
      402.303       -159.258              0        8.45096       -2.49144        1321.91      0.0397035     -0.0117073        6.21935        334.318
      405.936        144.156              0        3.24706       -2.86857         1241.4      0.0152917     -0.0134696        5.84027        474.856
      390.422        133.903              0       0.420522       -2.54753        1732.14     0.00200407     -0.0119941        8.14917        390.755
      369.407        35.8599              0       -11.9926       -4.45946        1501.61      -0.056437     -0.0210316        7.06515        301.094
      361.028        45.8282              0       -2.58967       -1.46652          -2460     -0.0122372    -0.00687833       -11.5738        238.351
      391.554       -89.3362              0        2.78899        3.31837       -1581.24      0.0130869      0.0156095       -7.43953        302.537
      397.216        10.7426              0        3.29465        1.91525        213.816      0.0155168      0.0089632        1.00611        476.354
      387.689       -16.0104              0        2.82611       -7.83278       -446.151      0.0132727     -0.0368456       -2.09918        342.792
      384.365       -184.625              0         3.7177       -6.44284       -1760.04       0.017505     -0.0302771       -8.28051        315.777
      415.423        200.693              0      -0.767905        3.48514       -895.391      -0.003607      0.0163964       -4.21258        359.831
      388.886        227.531              0        4.91618        -4.1037       -1315.46      0.0231296     -0.0193103       -6.18909        576.489
      401.476        236.774              0       -1.30773        4.35475       -970.529     -0.0061348      0.0204892       -4.56625        499.236
      381.672        69.6105              0        17.0037        9.47962        1733.47      0.0800559       0.044582        8.15576         312.45
      390.853        84.9141              0        16.0618        9.86481        1514.76      0.0755919      0.0464241        7.12675        360.548
      396.799        116.924              0       0.527733        -2.5961        1490.28     0.00252147     -0.0122071        7.01131        378.442
      406.743        171.782              0       -1.57223        5.54045        1140.82    -0.00737773      0.0260299        5.36729        477.153
      420.934        179.114              0         5.6248        2.67685       -856.542      0.0264687      0.0125918       -4.02978         613.29
      400.055        158.505              0         8.8561       -4.53121         1373.4      0.0417052     -0.0213263        6.46135        475.011
      381.289       -76.0062              0        -9.5243       -9.56538       -1875.32      -0.044829     -0.0450364        -8.8231        273.067
      408.781        81.0781              0        14.4705           5.83       -1006.82      0.0680632      0.0274088       -4.73679        495.509
      411.678        64.5513              0       0.882364       -4.85607       -811.771     0.00415176     -0.0228404       -3.81914        354.822
      369.272       -47.4431              0       -1.29512       -8.17278        1930.83    -0.00607494     -0.0384044        9.08438        264.331
      361.581       -38.9034              0       -17.7844        5.06896        2117.36     -0.0836275      0.0237566        9.96186        187.111
      361.206       -26.0163              0        1.71791        7.02763         1501.1     0.00813494       0.033005        7.06192        248.772
      370.862        -15.974              0       -3.62699        9.76184       -684.603     -0.0170273      0.0458953       -3.22138        269.871
      382.678        35.2519              0        5.33134       -4.67128       -1021.14      0.0250869     -0.0219701        -4.8044        349.055
      394.354        44.9331              0        5.89875        1.18148       -960.428      0.0277613     0.00558413       -4.51858        390.563
        414.6        20.8587              0        3.19621        2.27053       -293.803      0.0150302      0.0106774       -1.38224        363.169
      267.827        415.875              0       -1.82935        2.20048         633.21    -0.00858762      0.0103768        2.97918        976.588
     -102.613        329.941              0       -15.0671        2865.53        11535.7     -0.0708845        13.4816        54.2727        296.959
      187.375        439.604              0        7.74121      -0.781932       -607.588      0.0364133     -0.0036731       -2.85854        1514.19
      310.895        341.667              0       -130.582        583.667       -1707.38      -0.614331        2.74603       -8.03267        1057.89
     -292.718         382.23              0       -2.25461        5.19147       -932.814     -0.0105924      0.0244327       -4.38868        1108.91
     -61.0278        335.272              0       -109.484        2147.22       -7981.69      -0.515088        10.1023       -37.5527        617.626
      198.027        347.715              0       -39.0544       -415.258        3577.85      -0.183704       -1.95372         16.833        802.611
      295.795        424.138              0       0.494001        4.44377        456.015     0.00235466      0.0208813        2.14535        1068.09
      -119.34        338.602              0       -152.332       -597.625        6997.27      -0.716679       -2.81174        32.9207        270.832
      -137.72        333.661              0        1.92307        1797.52        7851.46     0.00892532        8.45709        36.9391        520.464
      28.8985          333.8              0        63.4425        -609.72        7473.26       0.298563       -2.86861        35.1612        131.633
      213.735        423.688              0        5.53991        4.23262       -714.746      0.0260546       0.019913       -3.36272        1576.99
     -196.805        341.556              0        25.4131       -429.773        5103.04       0.119631       -2.02211        24.0084        558.456
     -178.587        331.586              0         113.11        1855.63        7906.96       0.532191        8.73026        37.1998        397.081
     -36.8473        365.657              0        2.58566        18.6993        3230.44      0.0121763      0.0879841        15.1987        900.488
     -311.907        404.838              0         5.2603         1.7223        526.073      0.0247568     0.00809526        2.47504        1135.73
      178.232        334.402              0        86.9886        1331.45       -6313.94         0.4092        6.26416       -29.7053        571.717
     -9.74508        468.463              0        2.12316     -0.0920417        378.536     0.00998785   -0.000432254        1.78094        1660.75
      312.294        401.645              0      -0.438282        5.52915       -581.863    -0.00208173      0.0260155       -2.73746        1102.11
      293.126        378.616              0      -0.470844        5.77153       -999.466    -0.00220898      0.0271522        -4.7022        850.067
      45.2796         332.85              0       -140.704       -504.189        8031.82      -0.661951       -2.37205        37.7885        172.672
      80.9921         338.58              0        -45.068       -590.333       -6552.72      -0.212013        -2.7774       -30.8287        377.229
     -17.5032        333.848              0       -27.5264        2032.64       -10106.1      -0.129428        9.56297       -47.5468         532.37
     -189.928         366.41              0       -9.47322        44.8135        2441.56     -0.0445723       0.210843        11.4871        1121.46
     -30.4735        415.441              0       -5.27062       -1.54562       -1339.21     -0.0247969    -0.00725845       -6.30078        1171.06
      220.587        338.313              0       -63.0046         1008.9       -4471.53      -0.296415        4.74664       -21.0375        814.639
       242.85        351.227              0       -58.5352       -406.628       -2475.08      -0.275385       -1.91309       -11.6447        944.251
      100.208        484.167              0       -1.17543        3.40751        168.673    -0.00553888      0.0160279       0.793589        1540.74
     -310.919        341.665              0        25.5872        223.408        1542.28        0.12038         1.0511        7.25608        1055.93
      104.196        384.454              0       0.184823       -8.67439        2107.16    0.000858208     -0.0407929        9.91372        1009.65
     -155.207        340.248              0         85.119       -464.067        5659.96       0.400422       -2.18344        26.6282        456.998
      -210.02        417.058              0       -2.91122        6.56342        864.548      -0.013681      0.0308725        4.06747        1531.25
      213.286        392.663              0      -0.136184        7.45969        -1246.5   -0.000640926      0.0350894       -5.86456        1301.08
     -162.194        485.378              0       -0.44999      -0.556926        137.239    -0.00211674    -0.00261825       0.645687        1421.18
     -38.8838        482.598              0       -1.74415      -0.552172        203.961    -0.00821306    -0.00259998       0.959572        1690.55
      291.727        354.581              0       -3.70162       -217.995       -1652.06     -0.0173935       -1.02564       -7.77244        1199.45
      263.894        337.914              0       -22.6474        805.065       -3170.91       -0.10654        3.78762       -14.9183         797.77
      118.577        343.494              0        37.6763        -973.43       -6141.39       0.177208        -4.5798       -28.8936        460.851
     -247.465        467.754              0        3.44477      -0.484726       -234.717      0.0162081    -0.00227674        -1.1043        1445.49
      106.169        416.996              0       -6.25671      -0.528299       -1184.14     -0.0294298    -0.00248842       -5.57108        1195.93
      132.775         469.43              0       -3.93673       0.451662        324.563     -0.0185253     0.00212542        1.52708        1267.48
      60.4004        328.621              0        10.5599        2816.65          10970      0.0496858        13.2519        51.6121        218.123
     -131.519        470.801              0        2.00717       0.245243        310.496     0.00944199     0.00115284        1.46081        1291.98
      3.61684         371.85              0       -58.9211       -17.9249        -2923.7      -0.277165     -0.0843277       -13.7552        987.273
      138.233        333.536              0        28.6246        1508.68       -7986.31       0.134636        7.09816       -37.5736        516.631
     -80.6162        345.922              0        2.52121       -725.169       -5551.23      0.0117388       -3.41175       -26.1173        601.063
      70.8789        437.799              0       -6.02955       -1.48185       -822.822     -0.0283636    -0.00697212        -3.8713        2150.49
     -37.7005        344.119              0       -78.8471       -884.644       -6448.12      -0.370907         -4.162       -30.3372        732.405
     0.459395        338.419              0        21.0638        -838.08        7012.77      0.0990984       -3.94296        32.9937        252.855
     -184.787        436.211              0        2.76166        4.71257        649.922      0.0129933      0.0221718        3.05769        1389.32
      161.813        485.263              0        1.35368       -1.52034        140.514     0.00636841    -0.00713033       0.661197        1437.84
     -17.1473        383.357              0        6.16044        17.4143        2282.48      0.0289828      0.0819512        10.7386        950.302
      -263.98        338.332              0       -4.22781        733.762       -3261.68      -0.019879         3.4521       -15.3453        820.121
      100.201        334.958              0       -171.737        2084.94       -8594.65       -0.80796        9.80909       -40.4358        601.012
     -219.568        334.969              0        23.1141        1407.37       -5474.17       0.108774        6.62155        -25.755        605.607
      251.956        466.832              0       0.505928      -0.463251       -233.457     0.00238374    -0.00217314       -1.09837        1445.83
      190.862        374.384              0        9.97158        17.3118       -1929.96      0.0469369      0.0814634       -9.08017        1152.85
     -263.544        390.123              0        6.35191        6.31229       -1009.83       0.029891      0.0296827       -4.75093        932.569
     -293.821        429.949              0       -1.84239       -1.47148       -395.942    -0.00867269    -0.00691975       -1.86285        1052.46
      156.234        342.938              0        45.1727       -737.956       -5168.15       0.212521       -3.47197       -24.3147        533.834
      224.866        486.005              0      -0.724142        1.15538        115.241    -0.00339491     0.00544502        0.54222        1369.36
      245.833        436.179              0        3.44613       -3.11467       -487.136        0.01621     -0.0146575       -2.29188        1207.49
      -241.63        348.301              0       -39.1932       -406.498       -3002.53      -0.184359       -1.91249       -14.1261        904.855
     -291.731        354.997              0       -41.4718       -249.596       -1529.34      -0.195129       -1.17428       -7.19517        1227.77
      192.383        471.268              0       -1.49513       -2.09614        252.245    -0.00702323     -0.0098577        1.18692        1265.78
      121.318         366.89              0        4.42729       -7.69134        2951.32      0.0207985     -0.0365636         13.885        732.715
     -10.3233        438.102              0       -2.48672        4.68107        -864.45     -0.0116955      0.0220332       -4.06713        1659.53
     -211.268        384.382              0        7.19645        -6.7355        1451.02      0.0338569     -0.0316807        6.82671        1253.98
     -59.1579        383.167              0       -6.79592        6.48808       -2404.89     -0.0319782      0.0304895       -11.3144        835.672
     -240.207        372.859              0        11.7272       -15.2484        1532.13      0.0551766     -0.0717313        7.20831        1022.17
     -222.151        484.312              0       -0.43275        1.07326       -118.499    -0.00202212     0.00505282      -0.557487           1527
     -189.514         469.69              0       -1.25684      -0.379985       -263.851    -0.00591348    -0.00179436       -1.24128        1153.49
       28.667        485.865              0       0.415297        2.02483        160.753     0.00195402     0.00952465       0.756308        1373.82
      64.5343        470.033              0       0.282474       0.319116       -345.976     0.00132534     0.00151228       -1.62782        1908.41
      -103.31        386.572              0        1.63635       -3.13326        1956.32     0.00769887     -0.0147466        9.20413        1227.28
      39.0491        369.678              0        11.9699       -32.6519       -3019.26      0.0562841      -0.153606       -14.2048         649.59
     -306.914        461.049              0      -0.520813       0.202498       -200.607    -0.00245097    0.000951912      -0.943824        1822.48
     -99.3412        485.423              0        2.60075        1.14917         153.93      0.0122424     0.00540329       0.724189        1415.97
     -72.9813         468.02              0       -1.73803      -0.330231        357.914    -0.00818026    -0.00155961        1.68385        1292.87
      286.656        480.826              0      0.0449193         2.4904        117.097    0.000202959       0.011721       0.550918         1884.8
      308.501        458.436              0        2.26132        4.98857       -214.341      0.0106364      0.0234656        -1.0084        1662.38
      265.158        389.629              0       -1.66518       -3.55814       -1021.96    -0.00782552     -0.0167423       -4.80812        869.803
      242.714        378.907              0        4.28265       -3.10452       -1355.09      0.0201476     -0.0146084        -6.3755        1046.13
     -79.5995         372.28              0       -59.5021        63.2207       -2804.72      -0.279921       0.297528       -13.1955        914.426
     -132.334        437.031              0       -6.14898      -0.510767        -762.18     -0.0289297    -0.00240835       -3.58585        1696.69
        20.13        387.348              0       -4.97399       -8.80336       -2218.54     -0.0234151     -0.0414474       -10.4375         955.71
     -104.366        419.677              0        1.17981       0.254683       -1130.28     0.00555895     0.00120133       -5.31767        1491.23
     -121.053        368.875              0        57.9954        -5.8006       -2883.31       0.272898     -0.0274179       -13.5653        755.388
     -158.282         418.13              0       -6.84315        4.05283        -987.02     -0.0322006      0.0190713       -4.64355        1370.76
     -162.174        381.004              0       -0.98813       -13.6518       -2018.17    -0.00465958     -0.0642063       -9.49491        1316.84
      -145.67        364.811              0       -5.03869        21.8643        2832.91     -0.0236643       0.102701        13.3281        1014.36
     -285.144        483.442              0        2.01604        3.07357       -109.303      0.0094835      0.0144601      -0.514254        1622.13
     -240.061        433.979              0       -1.15401        5.13122        536.852    -0.00543331      0.0241278        2.52579        1561.42
     -264.647        418.567              0        1.70703        2.71072        614.978     0.00802264      0.0127443        2.89333        1112.43
      132.392        434.493              0      -0.859302       0.519441       -821.119    -0.00404146     0.00243994       -3.86312        1607.58
      79.6963        371.359              0        4.05399       -34.3708        2706.44      0.0189925      -0.161825         12.733        1120.55
      48.0379        419.644              0        8.61605        12.6747        -1158.3      0.0405303      0.0596151       -5.44965        1375.89
      58.8277        385.746              0        12.6151        3.08845       -2170.25      0.0593245      0.0145238       -10.2105        984.694
     -77.1912        436.044              0        1.49766        6.56977       -875.012     0.00704171      0.0309181       -4.11676        1247.71
     -55.6928        413.826              0       -1.01258       -0.47789       -1376.22    -0.00477663    -0.00226624       -6.47491         1060.4
      156.422        418.662              0        2.27805       -6.15315       -1020.26      0.0107144     -0.0289303       -4.80009        1383.62
      160.358        384.467              0        22.1654       -25.3594       -1847.06       0.104304      -0.119273        -8.6902        1298.92
      145.525        366.334              0       -5.39663         11.998       -2747.96     -0.0253468      0.0563542       -12.9287        880.442
      19.5161        421.516              0        4.23944       -10.3182       -1159.82      0.0199258     -0.0485849       -5.45675        1126.06
      72.6441        348.881              0        27.0213        29.6518       -4658.42        0.12717       0.139478       -21.9165        463.638
      50.3173        343.151              0       -7.62189       -33.8439        5774.51     -0.0357917      -0.159195         27.168        273.297
      17.2494        329.571              0        85.9631           2224       -10135.9       0.404437        10.4634       -47.6866        275.302
      37.5909        349.561              0       -4.41755         -32.06        4653.25     -0.0207269      -0.150772        21.8929        269.822
      23.7603         343.83              0       -21.8528        15.2267        5562.77      -0.102721      0.0717009        26.1731        179.024
      8.70538        348.449              0       -16.1501        64.5097        4675.98     -0.0760239       0.303678        22.0002        266.809
     -95.4826        340.591              0          161.6        -838.91        -6954.7        0.76025       -3.94697       -32.7191        260.828
     -112.209        349.252              0        66.5882       -73.3995        -4394.3       0.313395      -0.345478       -20.6734        250.972
     -367.915        487.487              0        1.06207      -0.472793       -34.4066      0.0049981    -0.00222436      -0.161883        1578.94
     -380.632       -327.075              0        2.26478       -4.58241         690.33      0.0106492     -0.0215527         3.2479        835.824
     -482.273        389.328              0       -1.60822       0.711279        43.0072    -0.00756584     0.00334643       0.202342        1752.68
     -476.858        456.233              0      -0.557565        1.27446        24.2372    -0.00262584     0.00599413       0.114051        2594.97
     -421.092       -330.231              0        0.13953        1.31568        356.097    0.000660175     0.00618853        1.67538        864.538
     -420.338       -49.8903              0       -5.16676       -2.81057        561.208     -0.0243205     -0.0132272        2.64028        523.795
     -346.556        290.897              0        175.874         54.967        1941.94        0.82745       0.258558        9.13631        598.879
     -446.566        481.151              0       -1.21706       -2.09102       -22.7052    -0.00572567     -0.0098322      -0.106858        2569.43
     -379.915        270.498              0       -3.93847       -3.86957       -1220.52     -0.0185168     -0.0182105       -5.74216        623.603
     -346.993        330.931              0         16.512       -20.4048       -1088.69      0.0776866       -0.09601       -5.12199        714.944
     -472.968       -457.124              0       0.495742       0.526773         25.702     0.00233338     0.00247328        0.12092        3020.18
     -361.644       -376.551              0       -1.61102        2.08386        487.315    -0.00758056     0.00980774        2.29276        1177.23
     -366.861        238.448              0       0.770294         -1.161        1949.64     0.00360873    -0.00541997        9.17267        469.872
     -364.743       -487.048              0       0.577902       0.734059       -38.2355     0.00271771     0.00345475      -0.179887        1631.42
     -458.719        18.3803              0       -2.25049        1.37382        77.1438     -0.0105881     0.00646512       0.362925        708.038
     -336.753        -464.62              0     0.00921419        1.60092        139.763   4.85505e-005     0.00753155       0.657621        1186.13
     -356.265        377.311              0       -4.59077        5.26082        517.713     -0.0216009      0.0247524        2.43575        1020.35
     -345.076         403.01              0      -0.576113      -0.990643        408.821     -0.0027112     -0.0046609        1.92343        1741.41
     -483.022       -327.237              0        1.63043      -0.405225       -75.1575     0.00766743    -0.00191247      -0.353579        1479.14
     -333.273        183.719              0       -1998.89       -283.153        8945.51       -9.40419       -1.33204        42.0861        287.369
     -347.502       -6.00607              0       -5.43247       -2.79572        720.773      -0.025543      -0.013104        3.39071        124.472
     -335.803        307.568              0       -293.155       -24.2328        1968.84       -1.37921       -0.11401        9.26299        637.896
     -342.472        255.458              0        380.349        159.718       -3247.64        1.78942       0.751435       -15.2796        427.132
     -331.719        237.741              0       -1142.95        103.505       -5946.62        -5.3772       0.487034       -27.9779        300.368
     -334.854        80.9408              0        1350.85       -56.4285        11474.9        6.35562      -0.265422        53.9872        101.906
     -329.478       -88.9145              0        4038.91        116.982        19390.8        19.0022       0.550499        91.2306         110.93
      -339.84        194.417              0        853.065        -87.272        6310.39        4.01355      -0.410718        29.6883        227.801
     -349.566       -120.708              0        57.6003       -24.4655        -5486.2       0.270984      -0.115064       -25.8114        155.754
     -333.591       0.737856              0       -3.15434       -15.8773       -100.956     -0.0148889     -0.0746086      -0.475214        85.0836
     -336.219        152.387              0        893.669        180.535        8611.16        4.20465       0.849225        40.5131        149.606
     -331.796        142.488              0       -3560.67       -55.7321          12640       -16.7519      -0.262182        59.4677        198.069
     -335.477        114.849              0        1175.39         134.83         -10945        5.53029       0.634434       -51.4945        156.708
     -336.189        351.906              0        10.4245       -7.67907       -951.119      0.0490476     -0.0361395       -4.47479        839.105
     -329.797        88.5415              0       -4793.35        65.5289        17650.8       -22.5514       0.308288         83.043        118.576
     -478.976        18.9387              0        -2.7499        1.91911        -39.971      -0.012931     0.00903037      -0.188021        751.706
     -334.896        96.7607              0        1298.72        -11.106       -11865.3        6.11038     -0.0524011       -55.8235        128.007
      -333.19       -15.1546              0       -697.836        68.4153        -4281.4       -3.28314       0.321987       -20.1435        112.543
     -350.454        55.6645              0       -1.29146        6.12468        4520.77    -0.00614729      0.0288048        21.2695        90.0302
     -330.105        39.9899              0       -2619.05       -126.383       -11590.3       -12.3217      -0.594454       -54.5292         123.14
     -330.062        56.1279              0       -3801.46        407.127       -15481.1        -17.885        1.91544       -72.8345        122.649
     -335.119        64.8254              0        1206.95         343.53       -10258.5        5.67835        1.61609       -48.2641        139.068
     -329.574       -24.0728              0        2039.51        219.001       -8554.98        9.59565        1.03031       -40.2493        111.252
     -359.228       -4.48071              0        3.32241        -5.2245       -368.269      0.0156187     -0.0245518       -1.73258        120.376
     -443.533       -132.975              0        2.34017        1.46356       -537.828      0.0110145     0.00688579       -2.53028         676.14
     -447.364       -5.68447              0        1.13031       -0.38494        40.1934     0.00532094    -0.00181361       0.189157        762.088
     -347.092        32.3111              0       -98.3969       -47.3114       -3202.68      -0.463059      -0.222412       -15.0687        165.364
     -353.821       -197.513              0        37.8335       -20.6186        3423.88       0.178018     -0.0969712        16.1086          192.7
     -344.755       -30.2952              0       -12.5692        15.1884        3454.88     -0.0592041      0.0714054         16.254          141.4
      -410.57         66.021              0        1.43757      -0.658766       -815.983      0.0068043    -0.00310021        -3.8388        553.539
     -336.277       -63.3732              0       -1832.06        84.9477       -10690.1       -8.61975        0.39946       -50.2933        140.818
     -330.544       -72.4273              0        3634.07        105.171       -17840.4        17.0974       0.494605       -83.9353        136.103
     -330.651       -161.804              0        2999.42       -97.2575       -11363.1        14.1114      -0.457449        -53.461        177.587
     -380.161         365.85              0      -0.659587       0.450302       -448.973    -0.00310261     0.00210877       -2.11233        1068.46
     -330.129        -123.38              0        3681.35        130.399         -16257        17.3198       0.613472        -76.485        135.348
     -333.157       -97.1649              0       -1732.66        263.227          13288       -8.15176        1.23867        62.5168        112.542
     -335.283       -132.594              0       -1554.39       -53.9753        9649.59       -7.31318       -0.25396        45.4001        152.827
      -328.68       -106.299              0        4146.17        -373.37       -18527.7        19.5066       -1.75645        -87.168        93.9968
     -395.859       -342.171              0       0.719778        2.03989        457.023     0.00338698     0.00959419        2.15026        728.059
     -465.348        352.553              0       0.679892      -0.139992       -115.145     0.00321131    -0.00065533      -0.541659        1792.23
     -483.075        325.257              0      -0.564529        2.24191       -69.0787     -0.0026505      0.0105552      -0.324962        1467.67
     -396.044           -469              0      -0.220556      -0.225607       -70.9528    -0.00103647    -0.00105765      -0.333835        1511.72
     -359.951        432.165              0        1.99188       0.630029       -242.199      0.0093729     0.00296828       -1.13952        1597.78
     -388.576       -435.364              0      -0.400487      -0.401597        161.669    -0.00188149    -0.00189073       0.760658        1618.54
     -349.738        8.62415              0        8.62996      -0.530323         854.13      0.0405523    -0.00247929        4.01841        118.343
     -403.107        468.638              0       0.125127        1.59335       -70.7846    0.000590009     0.00749596      -0.333065        1519.39
     -338.565       -306.726              0        330.236        -51.252       -1874.83        1.55361      -0.241096        -8.8208        793.048
     -339.875        465.094              0       0.802852        1.23521       -134.453     0.00377793     0.00581317      -0.632582         1498.9
     -442.625       -481.953              0        1.19179      0.0127109        24.8291     0.00560549   6.65436e-005       0.116829        2464.27
     -459.131        417.369              0       -1.96186       -1.13346        75.5757    -0.00923027    -0.00533496       0.355588        1936.36
     -420.874        409.359              0       -1.09528       -0.89029        164.566    -0.00515416    -0.00418948       0.774264        1704.46
     -395.142        435.709              0       0.297357        0.67501       -159.803     0.00139956     0.00317594      -0.751877        1718.21
     -418.919       -410.165              0      0.0223527        3.17607        163.096    0.000108165      0.0149377       0.767334        1732.33
     -448.026        199.378              0        1.44203        0.89067       -463.155       0.006786     0.00419055       -2.17907        871.275
     -331.908       -185.334              0        2434.46       -53.3591        9139.15        11.4535      -0.251003        42.9984        240.646
     -330.154       -142.272              0        3591.69        -146.65       -12675.2        16.8977      -0.690089       -59.6327        148.934
     -420.905       -87.6519              0        8.86012        1.52645         772.27      0.0416582      0.0071515        3.63338        761.632
     -333.165       -208.774              0        1991.64       -82.7445         7217.7        9.37024      -0.389276        33.9577         324.52
     -347.646         -286.5              0       -305.667       -35.8514       -1970.18       -1.43807      -0.168674       -9.26939        756.659
     -328.615       -7.30351              0        777.422        266.029        2710.43        3.65748        1.25162        12.7517        87.5057
     -335.007        15.8827              0        605.397        108.273        3850.45        2.84836       0.509416        18.1148        118.496
     -354.687       -329.939              0       -16.4096       -25.5993       -1043.43     -0.0771826      -0.120419       -4.90911        1007.05
      -456.73       -418.973              0      -0.479715      -0.761545        72.5623    -0.00226145     -0.0035812       0.341372        2116.08
     -483.762       -390.346              0       0.204335       0.654412         35.583    0.000959561     0.00308441       0.167401        1596.39
     -466.783       -355.121              0        0.95409      -0.877909        110.399     0.00448768    -0.00413115       0.519396        1628.83
     -341.122       -351.854              0       -37.5524       -43.1136       -905.588       -0.17666      -0.202841        -4.2606        1206.74
     -345.522       -402.236              0        1.90903        2.30067        413.996     0.00898311      0.0108279        1.94781        1779.74
     -357.275       -430.983              0      -0.149768        1.61217        245.199   -0.000706517     0.00758129        1.15367        1467.85
     -489.361        274.758              0       -1.04772       0.789334        59.4388    -0.00492852     0.00371296       0.279643        832.895
     -472.436        296.622              0      -0.719896        1.54095        -140.07    -0.00338327     0.00724702      -0.658941        927.068
     -329.975        7.95773              0        -671.12        113.439       -2898.66        -3.1576       0.533756       -13.6378        119.881
     -454.277         153.11              0        -2.1241       -1.82654       -418.497    -0.00999925    -0.00860939       -1.96885        759.793
     -367.667       -21.7706              0        7.47553       -4.22662        1006.54      0.0351342     -0.0199374        4.73543        332.245
     -335.753        270.754              0       -941.357       -70.2958        3508.16       -4.42884      -0.330752         16.505        548.332
     -487.802        224.161              0       -3.39393       0.275037        90.0632     -0.0159647     0.00128589       0.423717        884.395
     -477.163        248.305              0       -3.10018       -2.44283        155.368     -0.0145876     -0.0114906       0.730969        874.462
     -372.297        290.494              0        5.76357       -7.53899        -1150.9      0.0271277     -0.0354725       -5.41469        832.939
     -357.451        192.413              0        -59.841        17.0712       -3026.52      -0.281475      0.0803088       -14.2393        306.375
     -338.286        221.972              0          695.4       -67.2725       -5639.94        3.27169       -0.31646       -26.5352        352.841
     -331.566        207.187              0        -1798.8        63.1417        7977.79       -8.46286       0.296966        37.5337        260.475
     -439.843        290.924              0       0.810353      -0.636934        352.543     0.00381618    -0.00299332        1.65861        1262.65
     -355.518         158.89              0        20.4306       -13.2076        4085.39      0.0960425     -0.0620413        19.2215        267.039
     -486.201        177.733              0      -0.251568      -0.490162        122.336    -0.00118347     -0.0023019       0.575564        953.511
     -474.003        200.145              0      -0.276914        3.25379        214.853    -0.00128382      0.0153059        1.01078        871.959
     -337.174        133.824              0        932.878        -152.28        9480.06        4.38916      -0.716519        44.6009        168.989
     -337.697        172.418              0        900.049        121.268       -8017.71        4.23446       0.570621       -37.7224        208.293
     -329.424         161.65              0       -3252.32       -215.152       -12814.6       -15.3016       -1.01218       -60.2908        139.429
     -355.006        222.532              0        16.7981       -19.5242        2819.84      0.0789737      -0.091809         13.267        534.998
     -400.741        258.591              0       -5.18103       -1.79209       -879.803     -0.0243699      -0.008433        -4.1392        779.113
     -490.237        131.026              0       -2.01247      -0.264957         78.996    -0.00946928    -0.00124546       0.371669        653.499
     -476.438        153.354              0       -1.54333      -0.737891        203.031    -0.00726099    -0.00347759       0.955236        887.721
     -330.378        123.705              0       -3850.09       -136.142        14746.7       -18.1134      -0.640446        69.3794        142.797
     -387.027        40.8806              0       -2.49323        5.77557       -1086.81     -0.0117497      0.0272199        -5.1134        436.521
     -330.099        105.456              0       -4245.72       -133.667        16333.3       -19.9749      -0.628971        76.8442        130.357
     -430.014        265.707              0       -2.67639        1.03334        497.399     -0.0126071     0.00487051        2.34018        1390.76
     -489.015       -2.09407              0        0.32025     -0.0319531       -3.71075     0.00150531   -0.000154142      -0.017478        725.254
      -435.07        220.039              0      -0.527053         1.9021       -570.245    -0.00247394      0.0089455       -2.68286        866.077
     -488.875        86.1165              0       -1.30132       0.571937        73.3757    -0.00612551     0.00270162       0.345195        735.386
     -479.112        106.657              0       -2.99948       -1.41181       -159.088     -0.0141177    -0.00664625      -0.748459        710.049
     -330.057         73.041              0       -4597.58        58.7721        16573.9       -21.6305       0.276534        77.9773        123.345
     -347.053       -78.1815              0       -46.0033       -60.0265        6012.04       -0.21647      -0.282485        28.2855        169.627
      -489.96        43.2764              0       -4.60835       0.085875       -43.1649       -0.02168    0.000398811      -0.203071        662.248
     -478.835        63.1299              0       -1.41738       0.623877        114.128    -0.00667953     0.00293667       0.536958        650.126
     -365.898        205.743              0        11.8221       -19.6301        2321.35      0.0556017     -0.0923484        10.9215        545.589
     -335.167        47.9396              0        1410.02       -113.806       -9910.15        6.63398      -0.535518       -46.6238        123.356
     -370.888        336.135              0        2.78264       -2.84417       -726.184      0.0130954     -0.0133856       -3.41651        840.818
     -330.733       -55.9545              0        3576.39       -293.243       -14334.4        16.8262       -1.37927       -67.4389        140.347
     -335.137        31.8435              0        678.066       -9.72739       -6426.57         3.1903     -0.0456813       -30.2363        121.886
     -330.032        23.9308              0       -2155.69        175.979        -8216.7       -10.1419       0.827801       -38.6584        121.285
      -430.91        346.313              0        3.01306        2.03524       -270.745      0.0141674     0.00957067       -1.27374        1768.28
