       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      502.782        98.2043              0         97.928        71.7227       -23134.1       -21.5154        -15.759        5082.33        30.8148
      657.345        141.484              0       -10.2476        13.4975       -4208.21        2.25142       -2.96535          924.5        146.056
      671.111        130.424              0       -16.0889        17.7417       -5838.91        3.53473       -3.89777        1282.75         113.34
      103.951        131.298              0        9.79629        17.9271       -6549.44       -2.15219       -3.93796        1438.84        118.898
       469.14        107.394              0       -1.96405        35.3765       -15393.9       0.430736       -7.77156        3381.89        59.6275
      432.746        120.644              0        17.8734        22.1098        -9567.1        -3.9275       -4.85743         2101.8        81.2745
      328.489        113.933              0       -14.3637        21.0217       -11944.9        3.15476       -4.61904        2624.19        65.3266
      484.639        99.8204              0       -35.8132        16.1235       -21603.1        7.86905       -3.54207           4746        35.0569
      495.009        102.279              0       -40.8379        50.8907       -19197.2        8.97066        -11.179        4217.43        41.9282
      501.121        102.754              0        44.4453        60.1505       -18785.4       -9.76336       -13.2134        4126.96        34.0551
      622.938        118.415              0        -3.2867        32.9002       -9862.12       0.721749       -7.22806        2166.61        73.4309
      356.044        99.3746              0        102.235        95.1894       -21992.1       -22.4594       -20.9125        4831.44        39.8635
      706.536        115.217              0        7.18773       -19.3522       -8276.98       -1.57932         4.2521        1818.37        79.3513
      173.403        137.364              0       -13.8074        9.55252       -5482.12        3.03324       -2.09855        1204.37        84.6499
      290.379         94.968              0       -37.2561        83.3589       -27049.7        8.18544       -18.3128        5942.55        29.5902
      295.818        94.5963              0        84.7146        64.6912       -27506.8       -18.6099       -14.2119        6042.97        34.8667
      109.162        140.109              0       -8.19317        3.64789        4960.96        1.79994      -0.801558       -1089.88        107.093
      116.613        139.797              0        -8.9609        8.80437       -5040.78        1.96881       -1.93402        1107.41         98.947
      705.685        103.178              0       -25.1608        9.09648       -14040.7        5.52729       -1.99784         3084.6        50.9719
      595.257        98.6888              0       -26.7988        73.0297       -22440.3        5.89013        -16.044        4929.91        40.9631
      590.431        96.5917              0         34.192        54.4283       -24862.4       -7.51165       -11.9558        5462.01        43.9125
        519.5        98.1902              0       -30.5596        36.0974       -23351.4        6.71485       -7.92977        5130.07        26.1783
      287.369        142.807              0      -0.800511      -0.963284       -4605.76       0.175763       0.211691        1011.84        71.3066
      568.052        115.107              0        3.30661        22.7058          11389      -0.726496       -4.98819       -2502.05        67.7247
      511.285        98.9061              0       -27.5103        45.7936       -22428.7        6.04235       -10.0597        4927.37        41.9825
       650.53        97.6316              0       -7.23348         85.702       -22528.4        1.59085       -18.8283        4949.27        31.1343
      645.799        95.1354              0         17.849        200.969        25633.9       -3.92199       -44.1509       -5631.51        26.8531
      641.521        97.7451              0        6.92309        111.802       -22489.4       -1.52154       -24.5626        4940.69        26.8865
      611.712        117.676              0         3.2423        22.4407       -10266.5      -0.712141       -4.93002        2255.44        64.6584
      476.781        115.631              0       -41.0689       -24.5385        11301.1         9.0229        5.39151       -2482.74        58.5316
      183.591        103.225              0       -2.57105       -8.04767       -18168.4       0.564693        1.76813        3991.42        50.2502
      564.347        133.634              0        17.8791        9.34035        6132.15       -3.92799       -2.05207       -1347.17        119.019
      524.076        96.2532              0       -107.584        99.6994        25704.8        23.6348       -21.9048       -5647.09        30.5567
      114.813         105.81              0       -1.57982        1.11675       -16301.7       0.346621      -0.245656        3581.32        47.0743
      249.447        109.484              0        47.5424        4.69739       -14012.3       -10.4437       -1.03192        3078.36        55.9552
      429.039        97.3528              0        24.6673        56.3183       -23705.7       -5.41825       -12.3725        5207.92        28.7527
      433.316        99.4154              0       -19.7853       -3.52197         -21776        4.34519       0.774012        4783.97         40.624
      361.324        124.545              0      -0.950014        19.3424       -8271.82       0.208624        -4.2491        1817.24        69.9193
      415.553        106.295              0       -11.7668       -47.4127       -16134.4         2.5849        10.4164        3544.56        46.3249
       206.12        96.3253              0        -35.832        34.0246       -25095.5        7.87096       -7.47351        5513.22         40.192
      184.868        118.992              0        13.6406        11.8172       -9937.85       -2.99701       -2.59606        2183.25        126.655
      325.246        94.6993              0        42.0864        81.6846        27208.2        -9.2462       -17.9474       -5977.37        46.1861
      687.257         138.57              0        7.00055        12.3687       -4066.72       -1.53781       -2.71735        893.417        134.202
      294.211        107.641              0        7.46448        27.1306       -15342.8       -1.63978       -5.96053        3370.65        68.3913
      59.8895        102.521              0       -52.8447        58.0412       -18173.7         11.609       -12.7511        3992.58        29.6649
      364.767        131.433              0       0.899809        22.9099       -6657.78      -0.198065       -5.03334        1462.65        129.677
      577.149        126.136              0       -18.5969        45.4721       -7743.67        4.08504       -9.99017        1701.21        93.5694
      286.359         97.549              0        32.1738       -8.40895        23556.5       -7.06829         1.8464       -5175.13        40.7763
      215.075        97.5001              0       -10.6157        199.866       -23859.2        2.33211       -43.9087        5241.63        46.7212
      424.845        100.639              0        1.18209        38.5453       -20365.3      -0.258945       -8.46834        4474.05        24.7551
      322.115        132.155              0        9.84249        27.5917       -6454.24        -2.1622       -6.06197        1417.93        115.168
      689.938        130.738              0       -4.21413        8.23579       -5224.56        0.92576       -1.80941        1147.78        113.076
      570.897        103.459              0        49.9091       -9.46994       -18237.1       -10.9648        2.07972        4006.52        47.3956
      638.268        133.247              0       -1.10786       0.874343        5803.22        0.24297      -0.192268       -1274.91          90.35
      250.644        133.175              0       -18.8057       -10.8231       -6212.29        4.13143        2.37765        1364.78        74.0435
      192.797        114.592              0       -12.2896         53.711       -11684.2         2.6996       -11.7996         2566.9        115.116
      139.907        95.7845              0        10.4151        42.2626       -25641.2       -2.28797        -9.2849        5633.11        30.1709
      135.341        98.7379              0      -0.906677        48.5937       -22212.7       0.199151       -10.6759        4879.91        33.2106
      576.362        104.343              0        47.8509        80.5493       -17325.9       -10.5129        -17.696        3806.32        43.7679
      144.275        97.6511              0       -18.5408        48.8756       -23286.8        4.07504        -10.739        5115.88        31.1008
      210.739        100.041              0        5.29763        59.7461       -21093.4       -1.16234       -13.1253        4634.02        44.7259
       453.07        113.392              0       0.511196        48.2443       -12390.4      -0.111947       -10.5991        2722.06        69.8278
      310.805        103.287              0       -82.2305        -16.028        18175.1        18.0654        3.52097       -3992.89        44.2169
      444.015        133.788              0       -15.9217        28.8746       -6208.38        3.49779       -6.34342        1363.92         130.15
      551.813        103.121              0        -17.931       -15.5825       -18457.8        3.94013         3.4233        4054.99        50.2727
      569.551        97.6531              0        1.42807         138.43       -23621.3      -0.313759       -30.4109        5189.36        28.7891
      556.114        93.9041              0       -26.8129         82.066       -29245.9        5.89066       -18.0293        6425.03        44.2299
      291.228        134.955              0        9.08631        13.8796       -5934.79        -1.9964        -3.0494        1303.81        143.476
       299.57        134.436              0       -10.2727        5.95869        6012.59        2.25662       -1.30905       -1320.91        91.6304
       457.17        99.2121              0        15.5383        34.5951       -22122.4       -3.41365       -7.60101        4860.07         30.221
      491.215        131.187              0        4.38701        5.11426        6718.53      -0.963767        -1.1236          -1476        107.209
      276.329        97.8701              0         -57.22       -41.6213       -23485.3        12.5742        9.14472        5159.49        40.9017
      144.488        129.833              0      -0.307813        1.83124        -6892.6      0.0675561      -0.402015        1514.24        101.615
      478.723            123              0       -4.30548       -6.29787        8827.25       0.945538        1.38352       -1939.26        125.895
      129.846        106.544              0        30.5241        11.9687       -15810.1        -6.7054       -2.62945        3473.31        37.3508
      581.058        114.407              0       -10.2746        6.54269         -11701         2.2572       -1.43722         2570.6        65.2348
        303.6        125.781              0        1.29855        4.77075       -8001.93      -0.285029       -1.04816        1757.95        81.1894
      545.155        119.121              0        5.26609        18.7956       -10008.2       -1.15691       -4.12949         2198.7        98.1677
      458.416         124.54              0        18.0857        28.6765       -8450.02       -3.97296       -6.29997        1856.39        106.028
      153.643        103.257              0       -1.04361        9.29026       -18176.5       0.229241       -2.04164        3993.22         51.559
      682.049        96.6658              0       -20.7594        17.5168       -22359.5        4.56104       -3.84806        4912.17        34.9125
      158.313        94.6969              0        64.5478        63.4178       -26946.7       -14.1825       -13.9347        5919.95        33.3851
      590.072         133.66              0        1.90294       -6.20663       -6082.65      -0.418015        1.36402         1336.3        124.152
      316.449        113.903              0        18.3143        7.51124       -12027.1       -4.02272       -1.64968        2642.22        68.8918
      646.342        132.477              0         3.9653        9.97821       -5873.06      -0.871107       -2.19251        1290.25        109.118
      73.2334        107.673              0       -15.6595        10.0828       -14884.1        3.44071       -2.21589        3269.89        42.8092
      635.691        119.328              0       0.190778        23.6924       -9353.45     -0.0411968       -5.20531        2054.86        83.3288
      54.4458        105.742              0       -10.9913        94.2284       -15421.7        2.41469       -20.7003           3388        46.4976
      53.9832        123.403              0       -15.5316        -14.699       -7962.63        3.41184        3.22832        1749.31        94.2204
      546.544        106.897              0        34.4102       -28.6148        15592.1       -7.55879         6.2864       -3425.43        53.7505
      541.454        103.922              0        24.2527        22.0988          17877       -5.32776        -4.8546        -3927.4        41.6737
      348.062        129.649              0       -26.3782        33.1165       -6986.46        5.79515       -7.27567        1534.86        109.873
      385.494        141.378              0        5.69565       -7.79295       -4901.25       -1.25167        1.71235        1076.76        79.3783
      602.027        112.688              0       -25.1213        12.9752       -12436.4        5.51922       -2.85085        2732.15        50.6065
      613.869        105.167              0       -38.8811        16.7781       -16750.8         8.5438       -3.68484        3679.98        46.1419
      144.718        102.403              0       -33.4143        35.7484       -18895.4        7.34154       -7.85298        4151.12        33.3943
        174.3        129.999              0       -17.3337        15.6031       -6839.11        3.80795       -3.42795        1502.49        89.4641
      149.601        105.884              0        3.97875        16.7961       -16307.2      -0.873237       -3.68927        3582.53        40.0834
      42.4085        106.491              0       -38.2614        39.1248       -14536.4        8.40472       -8.59611        3193.51        55.8633
      38.6425        103.264              0         31.076        113.025       -16633.9       -6.82783       -24.8304        3654.31        39.9443
      42.7035        114.082              0      -0.528029       0.749567       -10745.3       0.116385      -0.164314        2360.65        81.8268
       347.43        112.292              0        30.2669        22.8441       -12705.4       -6.65002       -5.01757        2791.24        43.7153
      684.789        107.555              0      -0.571582      -0.602126       -12967.7        0.12521         0.1323        2848.88        26.3291
      65.2594        132.586              0        1.68237        14.9219       -6094.55      -0.369714       -3.27832        1338.91        128.739
      74.9889        132.633              0       -2.10502        9.92282       -6148.13       0.462604       -2.17999        1350.68        163.144
      402.142        140.471              0        1.88054       -1.59895       -4964.27      -0.413059       0.351082         1090.6        90.1841
      410.116         140.17              0       -2.61349       -3.92939       -5005.06       0.574193       0.863197        1099.56        60.7021
      428.154        117.259              0        7.04163        34.2107       -10712.4        -1.5467       -7.51543        2353.42        60.8595
      371.548        107.273              0       -3.85532        118.169       -15418.8       0.846427       -25.9597        3387.36        50.1106
      492.746        114.885              0       -5.44585        4.44916       -11832.7         1.1961      -0.978236        2599.53        94.9246
      595.394        104.851              0        27.7533        10.8349         -17001       -6.09739       -2.38007        3734.96         43.697
      592.728        115.737              0        1.46377       -30.1755         -11091      -0.321847         6.6294        2436.57        58.7091
      263.289        127.651              0       -4.59354        2.26484       -7422.01        1.00886      -0.497243        1630.54        76.8639
      268.394        95.6319              0        3.29944        202.005       -25951.1      -0.723717       -44.3807        5701.19        31.4305
      265.565        98.7439              0        0.45309        32.8482       -22337.5      -0.103318       -7.21635        4907.32        45.5737
      352.938         140.56              0        4.32099        11.3554        4975.47      -0.949159       -2.49474       -1093.06        103.618
      360.806        140.382              0       -3.68505        29.1217        5006.51       0.809582       -6.39766       -1099.88        130.413
      623.948        104.637              0        47.4064        25.3844       -16925.5       -10.4158        -5.5753        3718.36        45.7619
      630.286        107.528              0        0.18256        58.4514         -14807     -0.0391016       -12.8413        3252.94        61.9523
      128.283        121.827              0       -4.33582        1.03904       -8950.09        0.95275      -0.228796        1966.24        59.9627
      311.595        116.583              0        4.15709       -9.05266         -10929      -0.914021        1.98896        2400.98         43.096
      229.352        97.5713              0       -47.7265        110.281       -23444.7        10.4841       -24.2253        5150.58        29.9571
      533.896        95.3682              0        22.9655        59.8791       -26829.9        -5.0441       -13.1546        5894.26        32.9316
      432.716         142.59              0       -13.1876      0.0303773        -4717.5        2.89713    -0.00677778        1036.39        77.8736
        439.4        115.814              0        12.1425        8.77795       -11415.3       -2.66779       -1.92815        2507.83        76.9698
      245.575        105.355              0       -22.2985        21.6636       -16699.9        4.89829       -4.75906        3668.81        53.0763
      490.307        107.886              0       -32.4383        64.4517       -15313.4        7.12436       -14.1573        3364.21        77.6582
      689.053        104.279              0        13.2431        10.5529       -14961.8       -2.90877       -2.31824        3286.97        59.7681
       687.74        98.6957              0        6.89203        22.6658       -19588.8       -1.51357       -4.97905        4303.47         51.962
      119.291        130.733              0        -16.892        6.54897       -6733.95        3.71078       -1.43891        1479.38        77.5097
      126.261        129.398              0       -4.67361        -3.5469       -7052.61        1.02708       0.779437        1549.39        104.198
      365.899        104.936              0       -1.31032        3.06358       -17018.7        0.28834      -0.672997        3738.84         44.814
      649.729        102.445              0        27.2762        38.6717         -18001       -5.99149       -8.49683        3954.64        34.6599
      654.461        106.106              0        4.18498        43.4737       -15032.7      -0.920007       -9.55119        3302.52        46.0871
      334.169        123.681              0        39.5943        26.1939        8491.08       -8.69871       -5.75509       -1865.41        92.5998
       602.15         125.17              0        7.39735        5.84427        7912.77        -1.6269       -1.28416       -1738.36        69.7997
      124.563        103.673              0       -22.1147        39.8031       -17872.4         4.8582       -8.74352        3926.37        42.8549
      80.2878        124.758              0       -4.57787        36.6825        -7814.4        1.00577       -8.05864        1716.75        69.3082
      241.886        133.632              0       -5.05268        3.45312        6086.81        1.10992      -0.758298       -1337.21        102.198
      630.034        114.511              0       -2.39269        8.77975       -11316.6       0.526148       -1.92925        2486.15        77.5879
      633.506        126.948              0       -16.9996        11.0523         7201.2        3.73455       -2.42873       -1582.03        71.1155
      527.585        142.891              0        4.42768        3.19493       -4621.25      -0.972563      -0.701833        1015.24        65.5247
      535.364        143.281              0       -6.41601         3.1283       -4558.41        1.40942      -0.687087        1001.44        64.5588
      586.426        105.589              0       -30.3729        36.9853       -16450.5        6.67263       -8.12601        3614.02        40.8299
      580.805        108.408              0       -30.5845       -40.4746        14559.3        6.71923        8.89175       -3198.54        56.2329
      309.855        124.924              0        19.7799       -9.40198        -8206.6       -4.34571        2.06594        1802.91        74.0707
      428.954        109.346              0        28.7112        10.6843       -14294.7       -6.30707       -2.34727        3140.41        56.5637
      618.348        114.799              0        20.4863        56.0351       -11357.9        -4.5002       -12.3112        2495.23        55.1097
      609.605        107.042              0      -0.319727       -13.2945        15354.1      0.0693803        2.92094       -3373.15        32.1606
      464.417        103.624              0       -6.93014        36.0754       -18126.9        1.52415       -7.92548        3982.31        43.9571
      103.235        104.026              0       -2.34501        15.4261        17522.1       0.515519       -3.38888       -3849.44        65.8102
      484.494        107.086              0       -6.26136       -33.8026       -15757.9        1.37595        7.42675        3461.86        48.0492
       480.53        110.144              0       -52.2866        19.1449       -13941.4        11.4877       -4.20592        3062.79         35.592
      248.031         117.53              0        4.49414       -17.8839       -10573.7      -0.986978        3.92887        2322.95         64.156
      225.398        118.593              0       -27.9645        27.9536          10006        6.14319       -6.14129       -2198.23        75.2371
      574.756          118.2              0        1.96243        29.4595       -10232.4      -0.431225       -6.47289        2247.96        82.7003
      399.314        107.046              0         1.6596        -9.6268       -15639.5      -0.364666        2.11394        3435.85        36.8741
      394.875         109.35              0       -14.1475        9.68586       -14249.8        3.10741       -2.12771        3130.55        38.1475
      168.396        150.381              0        -3.2141        12.0488       -3686.98       0.706065       -2.64706        809.995         99.167
      181.653         142.02              0        2.07848       0.731966       -4741.98      -0.456543      -0.160894        1041.77        110.047
       591.24        108.328              0        29.7472       -21.0947       -14639.8       -6.53614        4.63444        3216.23        41.8609
       199.05        131.332              0        11.0366       -8.63016       -6576.82       -2.42491        1.89646        1444.86        69.5888
      204.751        138.399              0        14.3221         1.1466       -5364.37       -3.14678      -0.251833         1178.5        82.1973
      211.392        138.367              0        7.06765        -7.2361       -5311.09       -1.55301         1.5898         1166.8        73.2327
      695.238        106.587              0        11.6075        73.9839       -13011.9       -2.55014       -16.2532         2858.6        56.9296
      172.935        104.352              0       -15.1389        23.8222        17167.4        3.32531       -5.23218        -3771.5        44.4253
      178.447        107.204              0       -14.0664       -7.54265       -15263.1        3.08957        1.65737        3353.15         58.076
      684.788        124.539              0       -3.43112        10.4742       -6774.44       0.753821       -2.30088        1488.28        87.3597
      177.934        94.8845              0        32.5836        38.2352         -26901       -7.15844       -8.40245        5909.91        45.0842
      173.254        97.4931              0       -25.0717        30.9203       -23824.8        5.50925       -6.79488        5234.08        47.5955
      266.356        120.718              0         6.9383        4.82052       -9433.45       -1.52435       -1.05852        2072.43        78.8851
      439.438        108.363              0        20.3316       -6.74923       -14979.3       -4.46715        1.48185         3290.8        52.6773
      102.609        117.384              0        2.64231        10.1006        10482.8      -0.579535       -2.21881       -2302.96        56.9027
      66.5419        116.804              0       0.512746        18.9636        10327.6      -0.113215       -4.16634       -2268.88        67.1388
        216.2        111.627              0      -0.745952        14.5755       -13004.9       0.164101       -3.20142        2857.06        47.8337
      88.9116        124.547              0       -0.84288        10.5172       -8024.33       0.185158       -2.31062        1762.87        70.7948
      389.059        118.749              0       -2.16223        6.45004       -10123.7       0.475159       -1.41684        2224.08        97.5317
      359.867        113.539              0       -8.31557        12.9159       -12168.1        1.82654       -2.83788        2673.22        53.6087
      119.431        107.374              0       -25.4207        47.1294       -15278.8        5.58418       -10.3537        3356.59        47.3942
      305.717        106.926              0       -55.4733         51.521       -15801.1        12.1866       -11.3187        3471.34        61.8979
      109.409        109.013              0        -30.572       -18.1954       -14265.1        6.71603          3.998         3133.9        50.4126
      211.079        107.746              0       -17.0476        45.3233         -15166        3.74528       -9.95751        3331.82        52.7349
      56.0334        110.966              0      -0.411791        4.75817       -12663.6      0.0901531       -1.04542        2782.08        62.7704
      50.8118        116.354              0       -20.7273       -4.76892       -10131.3        4.55359        1.04678        2225.76        92.3208
       68.628        103.842              0        4.02408         1.1925       -17395.3      -0.884388      -0.262673        3821.57        46.4007
      64.3581        105.621              0        19.8488       -21.5523       -16073.9       -4.36016        4.73465        3531.27         32.735
      405.456        109.975              0        8.23419        32.2177       -13945.5       -1.80904       -7.07754        3063.69        64.0231
      598.442        118.159              0       0.184648        5.28766        10114.5     -0.0412889       -1.16167       -2222.06        58.6328
      422.738        122.577              0       -12.6301       -4.15105       -8865.63        2.77476       0.911752        1947.69        46.1787
      538.114        135.987              0       -5.35226        9.74327       -5814.86        1.17576       -2.14016        1277.47        124.686
      649.253        124.842              0        5.14152         15.934       -7487.61       -1.12991       -3.50085        1644.96        80.6822
      148.977        94.8485              0       -59.6439        38.5764       -26712.6        13.1044       -8.47623        5868.51        33.2292
      153.462        96.9724              0        6.49571        31.1573       -24035.3       -1.42645       -6.84602        5280.34         33.193
      90.2021         103.73              0       -22.1993        33.6624       -17692.1        4.87685       -7.39613        3886.78        74.4903
      96.5614        106.518              0       -15.4178       -46.4667          15822         3.3878        10.2083       -3475.93        78.8363
      355.236        104.831              0       -19.8395        31.1227       -17292.8        4.35896        -6.8371        3799.05        41.5385
        349.8        106.917              0        2.13109        40.3941       -15754.8      -0.469745       -8.87591        3461.18        41.7979
      500.163        131.923              0        3.41287        18.7643        6546.53      -0.749816        -4.1227       -1438.21        105.388
        374.3        132.307              0        13.9409       -11.6471       -6469.76       -3.06301        2.55898        1421.34        110.655
      239.252        107.495              0       -36.1618        14.6127       -15205.8        7.94604       -3.20819        3340.57         51.829
      90.2618        118.079              0          47.08        11.4792       -10131.1        -10.343       -2.52157        2225.71        71.2396
      266.526        134.386              0       -1.89507        1.37449       -6056.26       0.416175      -0.302126         1330.5        93.4556
      226.574        107.845              0       -1.38599        5.55757       -15134.8       0.305368       -1.22211        3324.96        55.7109
      525.968        127.676              0       -8.45796       -3.53635       -7602.19        1.85813       0.777354        1670.13          83.37
      229.711         113.51              0       -19.7899        36.3023       -12072.9        4.34842       -7.97506        2652.29        61.3161
      671.457        103.351              0       -19.9018        16.4933       -16566.5        4.37231       -3.62413         3639.5        36.7274
      622.705         132.25              0        13.3298        -3.6921       -6129.49       -2.92824       0.811257        1346.59        102.308
      124.981        115.687              0       -4.77562       -5.20415        11162.1        1.04869        1.14333        -2452.2        51.4769
      536.726         105.67              0       -36.9538       -36.0711        16676.8        8.11921         7.9255       -3663.72        37.0923
      419.533        110.394              0       -29.1855        3.01512       -13660.5        6.41196      -0.661869        3001.08        55.2557
      340.946        112.564              0       -17.7821        20.9076       -12534.3        3.90576       -4.59424        2753.66        40.6584
      329.758         107.58              0        14.3453       -14.0052       -15246.6        -3.1533        3.07747        3349.54         58.204
      547.196        134.997              0       -11.2796      0.0940779       -5976.53        2.47788     -0.0206324        1312.99          142.4
      588.167        118.998              0       -6.17974       -2.58012       -9871.39        1.35775       0.566624        2168.65        66.0043
      295.342        116.086              0        4.80812        28.7906        11125.9       -1.05637       -6.32538       -2444.24        74.7664
      382.788        113.068              0       -36.8143        8.88712       -12395.5        8.08793       -1.95271        2723.18        54.5817
      694.926        114.686              0      -0.342353        56.1603       -9285.26      0.0756612       -12.3384        2039.88        78.5547
      559.549        125.894              0        14.2848        19.9529        7871.08       -3.13798       -4.38361        -1729.2        89.2635
      556.216        114.004              0        44.7158       -8.07865        11825.1       -9.82349        1.77492       -2597.86        54.4592
      214.507         130.86              0        7.24431       -8.62125         6637.3       -1.59142        1.89392       -1458.15        88.3926
      223.028        132.174              0         7.7579       0.939921        6393.49       -1.70436      -0.206259       -1404.59        95.6409
      676.105        123.067              0       -26.1334        13.7426       -7443.22        5.74134       -3.01921         1635.2        85.3056
      688.587         117.65              0        14.7842        10.2441       -8548.09       -3.24803       -2.25092        1877.93        71.1844
      516.199        135.247              0       -1.23106       -1.23781       -5947.85       0.270806       0.272261        1306.68        93.9597
      674.866        115.856              0       -7.22498        38.7882       -9585.15        1.58794       -8.52152        2105.76        66.8285
      645.636        112.153              0       -16.7445        22.3776       -12010.7        3.67799       -4.91403        2638.64        63.7549
      658.216        123.149              0        2.14353        4.09203       -7788.29      -0.471128      -0.899149        1711.01        108.275
       177.88        114.252              0        20.0684       -2.29853         -11744       -4.40908       0.504885        2580.05        75.7517
      165.641        113.633              0         9.9647           14.7       -12024.4       -2.18886       -3.22957        2641.65        61.2691
      523.042        135.788              0        4.00504        8.83554       -5864.66      -0.879863       -1.94104        1288.41        85.8949
      335.691        116.533              0        -14.164        31.1878       -10770.3        3.11143       -6.85355        2366.12        62.9204
      516.768        107.157              0         44.571        89.9987       -15654.5       -9.79295       -19.7729        3439.14        48.2249
       549.03        113.567              0        18.6358       -23.9429       -12072.8       -4.09396        5.26109        2652.28        70.5095
      395.306        116.841              0       -11.2856        13.0277       -10868.4         2.4795       -2.86162        2387.69        70.7072
       135.47        120.098              0       0.783077        15.0902       -9555.46      -0.172002       -3.31582        2099.24        65.5669
      277.948        128.583              0       -9.84099      -0.414304         7267.8        2.16149      0.0911083       -1596.66        62.4494
      390.552        134.029              0         5.7048     -0.0609696       -6136.74       -1.25343      0.0136728        1348.18        89.4418
      608.206        112.756              0       -23.7909        6.05225       -12468.5        5.22661       -1.32979        2739.21         51.606
      140.055         105.65              0       -39.4751        32.6798       -16368.2        8.67241        -7.1797        3595.94        42.6946
      520.344        103.465              0        -41.368        33.5328       -18349.9         9.0883        -7.3672         4031.3        31.3833
      517.945        115.661              0        8.37527        71.9872       -11435.6       -1.84038       -15.8156        2512.28        85.8762
      525.731        105.183              0        23.8999        24.6588        17061.3       -5.24939       -5.41567       -3748.21        41.4992
       667.71        112.976              0        13.8866        11.3663       -11043.5       -3.05093       -2.49689        2426.15        71.6245
      679.598        112.503              0       -28.4309        29.8143       -10813.2        6.24624       -6.55022        2375.55        33.5683
      108.591        114.056              0         29.256         39.463        11795.9       -6.42673       -8.67037       -2591.44        47.4422
       114.66        118.053              0       0.519977       -18.2291       -10237.3      -0.114517        4.00519        2249.03        50.7932
      286.314        127.627              0       -12.1101        10.7917       -7533.48         2.6606       -2.37108        1655.03        117.789
      352.413        115.848              0       -2.64111         25.212       -11092.2       0.580756       -5.53777        2436.85        66.3604
      352.486        122.582              0       -36.4826        16.5513       -8835.84        8.01514       -3.63651        1941.15        90.2595
      96.7526        114.832              0       -5.31861       -10.0789       -11430.3        1.16804        2.21432        2511.13         75.977
      453.318        107.795              0       -39.8806        -83.314       -15259.9        8.76226         18.305        3352.45        49.5631
      406.936        116.754              0         2.6136           29.1       -10805.2      -0.574412       -6.39285        2373.79        76.7351
      401.225        121.315              0         5.1556        8.32188        9264.77       -1.13309       -1.82819       -2035.38        72.2187
      404.328        128.027              0        4.81458        8.87878       -7280.01       -1.05756       -1.95063        1599.35        52.8259
      299.913        103.593              0       -7.06134        14.7613       -18132.6        1.55122       -3.24333        3983.56        72.9385
      667.093        106.741              0        25.7997         10.619       -14377.1       -5.66797       -2.33287         3158.5        61.3375
      676.842         103.89              0       -5.16962         33.504       -15909.4        1.13653       -7.36111        3495.13        41.7674
      505.611        107.003              0      -0.162952        62.4707       -15548.3      0.0366049       -13.7244        3415.81        46.8894
      659.974        115.895              0        10.6943        9.50027       -10026.6        -2.3492       -2.08655        2202.74         76.823
      653.284         111.75              0        19.3532       0.634838       -12005.6       -4.25196       -0.13907        2637.52        63.7468
      241.924        119.064              0       -10.2113        5.56503       -10060.1         2.2423       -1.22222        2210.09        75.3866
      237.017        113.158              0        -14.899         20.704       -12300.8        3.27381        -4.5497        2702.36        50.5414
      77.4359        118.273              0       -32.0829        21.6197       -9959.63        7.04844       -4.74939        2188.03         61.651
       505.15        112.523              0        30.4302        13.1935       -12675.5       -6.68498       -2.89878        2784.67        73.2284
      421.012        134.851              0       -2.36336      -0.580937       -5980.61       0.519038       0.127568        1313.88        83.0366
      499.628        116.244              0     -0.0404491       -30.6432       -11264.5     0.00852251        6.73152         2474.7        71.8513
      339.959        107.624              0       -35.1894        44.6055       -15112.1        7.73279       -9.79816        3319.98        33.1271
      335.975        105.241              0        21.2081        7.64235       -16753.8       -4.65928        -1.6776        3680.64         38.519
      106.104        124.295              0         9.4066        45.6913       -8211.71       -2.06626       -10.0384        1804.03        74.3901
       326.82        104.215              0        39.3858        -27.999        17253.6       -8.65314        6.15132       -3790.45        28.9019
      321.143        103.886              0       -39.0338        8.80172       -17700.1        8.57564        -1.9349        3888.55        47.0595
      316.227        106.711              0       -13.2733        29.4402        15701.5        2.91732       -6.46779       -3449.47        48.3873
      193.563         106.43              0       -18.7434        51.0257       -15912.6        4.11858       -11.2106        3495.85        61.8378
      189.621        103.044              0       -8.88958        98.9898       -18316.3        1.95343        -21.748        4023.91        42.8121
      287.598        103.589              0        42.0214        4.52269       -18090.8       -9.23202      -0.993624        3974.37        82.4954
      533.895        112.144              0        15.0135       -6.67358        12974.8       -3.29888        1.46563       -2850.44        66.0381
      684.636        112.826              0        18.3747        13.6162       -10454.5       -4.03725       -2.99157        2296.76        32.9749
      533.261        127.485              0        1.92868         4.9298          -7637       -0.42364       -1.08326        1677.77        99.8337
      281.784        107.588              0        14.5537       -60.9736       -15321.3        -3.1992        13.3961        3365.94        74.6631
      536.976         118.74              0       -9.36979        1.04757       -10225.2        2.05831      -0.230791        2246.38        93.8104
      586.045        126.565              0      -0.209194       -16.2445       -7604.29      0.0461355         3.5686        1670.58        87.0416
      306.285        113.031              0       -35.0153        48.1732       -12360.6        7.69223       -10.5836         2715.5        42.3499
      301.611        118.141              0        6.28515        14.1898        10339.6       -1.38024       -3.11775       -2271.51        58.3597
      163.032        103.016              0        68.6822         58.641       -18249.2       -15.0883       -12.8806        4009.17        48.1106
      445.616        118.648              0       -14.1469        34.6311       -10227.7        3.10847       -7.60819        2246.92        81.0502
