       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      105.797        71.2232              0       -7236.02        68186.4        -303668        -22.991        216.632       -964.781        8.43384
      103.411        72.3469              0        3050.93       -17156.3         209130        9.69209        -54.506        664.414        8.59759
        255.8        71.2191              0       -1265.47          66641         292639       -4.02195        211.725        929.742        8.47304
      108.088        72.6405              0        100.065       -31887.8        -221718       0.316982       -101.309        -704.43        9.02981
      122.445        73.0928              0        451.512         -22006        -193128        1.43429       -69.9152       -613.586        12.1748
      36.4638        172.169              0       -2.16074        4.20509       -1427.28    -0.00684525      0.0133827       -4.53449        191.305
      339.991        76.5274              0       -41.5246        1390.16         100044      -0.130879        4.41643        317.851        8.52175
      333.866        75.2462              0        233.611        385.657        -119205       0.742913         1.2248       -378.727         8.5316
      320.386        75.4677              0        84.9814        337.458        -119325       0.270022        1.07184       -379.107        9.71392
      163.156        185.705              0       -4.73092        2.05743       -862.034     -0.0150162     0.00653252       -2.73869        229.595
      132.294        72.5206              0        6222.93       -21409.4        -221450        19.7703       -68.0212       -703.567        9.24971
     -10.1966        84.9361              0       -34.6714       0.671337       -23211.5      -0.110218      0.0023478       -73.7458        21.8262
      42.3818         152.53              0        2.08171       -4.95367        -3018.9     0.00665096     -0.0157423       -9.59118        130.607
      179.064        72.9813              0        1374.42       -22252.7        -193452        4.36828       -70.6991       -614.608        12.0906
      115.984        176.291              0        3.19661       -1.74754       -1471.96      0.0101701     -0.0055456       -4.67657        204.147
      162.253        70.9638              0        4087.22        72136.2         319413        12.9845         229.18         1014.8        6.45903
      141.638        75.3345              0        30.9279        1918.93        -125721      0.0987105        6.09786       -399.425        7.05308
      135.025        80.4186              0       -185.543         127.54       -71196.4      -0.589266       0.404934       -226.197        13.1924
      153.421        71.3256              0        761.354        73902.3         292580        2.41974        234.794        929.545        9.17189
      196.487        72.3345              0       -775.003       -23060.5         215765        -2.4622       -73.2665        685.506        7.11666
      166.753        71.4549              0       -2514.28        68004.1         278290       -7.98622        216.054        884.145        10.0253
       171.84        71.2754              0       -5489.58        64729.5         303964        -17.441        205.651        965.713        9.22049
      293.841        79.8858              0        246.407          129.3        74751.2       0.782593         0.4104        237.486        12.3205
      141.723        72.8516              0       -3466.25         -22342        -195996        -11.012       -70.9831       -622.694         9.5085
      303.569        187.923              0       -2.13487        4.23202       -644.085    -0.00678067      0.0134195        -2.0463         221.37
      16.2231        74.5722              0       -27.8032        132.375        -122178     -0.0884225        0.42056       -388.179        5.23971
      296.834        72.0694              0        -1028.9       -19856.7        -235195       -3.26948       -63.0883       -747.227        7.15928
      246.872        71.5318              0       -868.957        60910.2         285077       -2.75882        193.519        905.717        10.4448
      324.628        72.6946              0        2106.57       -22574.6        -195527        6.69092       -71.7217       -621.204        7.98244
      361.053        193.619              0        3.61775        5.94085        271.284      0.0115023      0.0188802       0.861901         220.94
      166.702        77.3112              0       -307.185        546.592        92680.3      -0.976735        1.73706        294.452        12.5132
      244.392        194.051              0        2.03122        1.67753       -332.584     0.00643452     0.00532605       -1.05667        207.563
      179.292        75.9903              0        105.942       -31.8531        -111944       0.337116       -0.10064       -355.654        12.3065
      114.826        77.1653              0        222.306        753.636       -98260.8       0.704652        2.39373       -312.186        9.60054
      169.306        72.7303              0       -5283.73       -18685.1        -197580       -16.7879       -59.3656       -627.731        12.0097
      181.647        77.0476              0       -78.2103        182.077        97893.5      -0.248489       0.578282        311.014        7.21317
      110.324        77.0886              0        222.208        1174.25       -98452.3       0.707685        3.73028       -312.794        9.85342
      418.386        71.2314              0        2620.13        30865.1         152015        8.32405        98.0618        482.959        6.80527
      405.455        72.2279              0        986.987       -18970.3         159016        3.13831       -60.2707        505.204        6.65777
      380.741        71.4738              0         419.51        68448.8         266062        1.33263        217.471          845.3         10.499
      224.668        72.8345              0       -478.646       -24186.9         201006       -1.52198       -76.8442        638.612        11.3891
      194.569        76.1459              0       -330.762        1189.35         107716       -1.05134        3.77909        342.224        6.34178
      255.364         187.69              0        1.62718       0.365846       -711.261     0.00516484      0.0011626       -2.25978        217.862
      371.681        71.6559              0        97.6479        80408.1         283554       0.309933        255.463        900.866        11.0422
      303.797        71.3828              0        4692.72        64515.2         293455        14.9098        204.971        932.332        9.94804
      105.589        76.7603              0       -145.342        1208.05        -102812      -0.464286        3.83857       -326.644        11.6195
      98.8958         75.078              0        1041.75        989.314        -126164        3.31127        3.14348       -400.829        6.81889
      251.169         76.481              0       -833.389       -19.4875        -102453       -2.64669     -0.0618435       -325.503        9.78187
      405.882        149.539              0       0.108434      -0.551788       -2049.84    0.000346371    -0.00177326       -6.51229        161.053
      362.872        160.991              0       -2.90863        1.28895       -1984.21    -0.00922789     0.00407204       -6.30406        151.816
      185.762        186.597              0        2.22444        1.58554       -795.104     0.00706257     0.00504119       -2.52617        231.262
      198.085        193.842              0       0.756745        3.19746        -354.27     0.00239436      0.0101546       -1.12556        213.151
      349.296        71.3779              0       -3469.16        69022.3         290221       -11.0237        219.286        922.047        9.51215
      214.177         72.234              0       -2663.64       -17622.6        -231600        -8.4633       -55.9896       -735.818        10.1263
      34.7523        78.5448              0        311.422        432.804         -81578       0.988914        1.37437       -259.177        7.32207
      260.289         71.795              0        2151.82        59789.9         270474         6.8369        189.958        859.317        12.6984
      306.085        72.8468              0        2459.51       -21717.4        -189279        7.81454       -68.9982       -601.351        9.55144
      265.356        71.2209              0       -716.092        75310.2         295731       -2.27197        239.271         939.56        8.82932
      232.025        77.1069              0       -277.827       -424.007        -100861      -0.882101       -1.34639       -320.451        11.5273
      284.806        71.4201              0       -779.374        81292.1         304538       -2.47587        258.272         967.54        10.0953
      267.728        72.5658              0        2354.97       -23699.3         200177        7.48097       -75.2953        635.965        8.38914
      337.981        72.6736              0       -2836.35       -19818.3         195645       -9.01169       -62.9662        621.583        8.39358
      322.541        71.2953              0        1401.38          75264        -283786        4.45182         239.12       -901.602        8.70537
      356.151        72.6702              0        1991.76       -21262.1        -190656         6.3278       -67.5518        -605.73        7.52808
      294.334        71.0177              0        2421.65        76787.3         317016        7.69384        243.964        1007.19        7.27313
      378.445        72.9513              0       -1555.41       -21662.6         184964       -4.94212       -68.8247        587.643        9.49002
      373.491        76.4161              0       -11.4074        2711.13         101959      -0.036952        8.61474        323.929        10.7556
      347.076         72.671              0        2475.66       -20655.2        -197673         7.8638        -65.622       -628.015        9.59999
       243.99        79.6632              0       -57.9688        10.6975        74167.7      -0.184459      0.0343017         235.64        10.5008
      262.777        73.0159              0        398.808       -20742.5        -185533        1.26699       -65.9004       -589.459        12.7347
      105.126         169.32              0       -4.03985        4.12646       -1936.51     -0.0128341       0.013077       -6.15255        182.287
      313.145        71.4246              0        1598.45        71381.7        -284756        5.07693        226.785       -904.695        10.0272
     -1.47206        159.598              0       -2.03693        3.88041       -1717.24    -0.00644213      0.0123347       -5.45584        133.031
       5.8393        168.953              0       -0.85562        3.90248       -1304.27    -0.00269096      0.0124013        -4.1437        135.445
      275.306        71.1847              0        -5097.5          62809         298921       -16.1955        199.547        949.695         8.7481
      291.622        193.366              0      0.0482712        5.44665       -356.687    0.000160559      0.0172864       -1.13324        232.049
      257.945        73.0141              0       -562.919         -19291        -187744       -1.78822       -61.2888       -596.483        9.53457
      183.608         75.483              0        684.798        636.011         119554         2.1754        2.02097        379.833        5.70474
      270.061         71.345              0        1312.39        73604.8         306888        4.16482        233.853        975.009        9.93264
      362.693        71.2077              0       -169.272          70752         294928      -0.537808        224.782        937.009        7.98455
       16.165         167.27              0        2.93578          4.759       -1520.89     0.00930444      0.0151007       -4.83187         187.24
      360.384        72.5017              0       -1851.38       -20031.9        -199758       -5.88318       -63.6436       -634.654        8.23067
      277.726         72.656              0       -1135.98       -30282.4         203409       -3.61003       -96.2087        646.255        7.82135
      432.534        77.1818              0       -172.551        -151.38        28626.6      -0.548383      -0.480636        90.9485        17.1905
      310.707        72.8887              0         2783.5       -22449.1         179130        8.84348       -71.3241          569.1         10.195
      308.447         71.464              0       -441.327        84293.8         247791       -1.40177         267.81        787.241        10.2962
      279.308        187.005              0        2.06807        5.13439        722.833     0.00656613      0.0163242        2.29658        244.974
      353.941        71.3762              0        6644.16        59310.5         273147        21.1101        188.434        867.815        9.51373
      282.389        72.8914              0       -386.911       -22861.5        -198355       -1.22932       -72.6329       -630.187        11.1563
      279.896        71.4713              0       -151.899        76817.9        -285987      -0.482141        244.058       -908.609        10.6998
      289.392        71.4069              0       -2157.01        80667.2        -279820       -6.85282        256.286        -889.02        9.91946
      287.122        72.8269              0        4296.63       -29648.4         201103        13.6519       -94.1964        638.912        9.15419
      301.495        72.4345              0        3948.37       -31880.2         233910        12.5443       -101.285        743.149        8.16566
      425.421        76.2883              0        337.608        205.679        42885.6         1.0724       0.653251         136.25        7.95697
      249.181         75.559              0         592.99        1659.79        -117532        1.88361        5.27417       -373.411        9.24854
      272.925        75.4736              0        -534.85        385.689         119399       -1.69888        1.22562        379.341        14.8556
       117.25        75.7724              0       -124.034        574.496        -117517      -0.393993        1.82579        -373.37         10.456
      385.475        71.1877              0       -2112.35        70472.4         283844        -6.7116        223.894        901.789        8.42454
      394.866         71.254              0       -820.926        68177.8         262183       -2.60816        216.606        832.979        8.60708
      257.737        76.1086              0       -543.612        1824.36        -109475       -1.72651        5.79631       -347.813        10.1197
      406.951         79.808              0        62.5567        195.548       -49077.2       0.198424       0.620621       -155.922        12.7813
      294.202        76.4425              0        191.521       -550.777        -108820       0.608142       -1.74945        -345.73        12.0341
      265.652        77.2539              0        50.9682       -637.943       -98997.7       0.161302       -2.02599        -314.53        11.0184
      429.405        77.2908              0        -173.77       -115.364        32587.6      -0.552374      -0.366493        103.531        9.09763
      433.966         74.971              0           -189       -33.8046       -32874.5      -0.600433      -0.107046       -104.444        13.5276
      315.292        194.557              0       -3.70581        3.76319       -277.875     -0.0117866      0.0119418      -0.882898        190.374
      317.944        71.4191              0       -1114.85        71287.3         272625       -3.54209        226.488        866.143        9.99736
      437.424        121.983              0       -9.82554         9.0186        -2855.1     -0.0311746      0.0285997       -9.07087        65.5433
      433.251        127.488              0       0.969745        11.5925       -2618.97     0.00310486      0.0367575       -8.32089        71.1614
      315.512        72.8438              0       -1848.14       -19574.2        -191285       -5.87043       -62.1894       -607.729        10.6813
       351.79        72.7541              0        2542.51         -28048         197110         8.0741       -89.1114        626.242        9.76257
      367.259        70.8835              0        3366.14        76387.8         317568        10.6955        242.688        1008.93        5.74017
      362.982        75.8533              0       -385.525        1486.12        -109330        -1.2248         4.7211       -347.353        7.37762
      335.741        71.3173              0        4258.54        64305.1         289920        13.5281        204.302        921.095        8.73702
      401.246        74.1183              0        1077.96        208.482        -116846        3.42559       0.661903       -371.231          6.566
      371.673        187.658              0       -5.84498        2.43345        506.283      -0.018564     0.00773979        1.60849        197.436
      439.065         92.319              0        9.16111        14.0171        7826.65      0.0291787      0.0444247        24.8652        23.3656
      126.857         85.717              0        193.397       -12.8079       -47343.5       0.615108      -0.040313       -150.412        15.5951
      410.995        70.9936              0       -2256.04          51378        -224787       -7.16636        163.234       -714.166        5.50604
      425.883        71.3307              0       -1573.54        33383.6         117531       -4.99943        106.062        373.404        7.73914
      65.6167         75.732              0       -530.511        977.032         117985        -1.6863        3.10384        374.845        9.48179
      338.012        193.932              0       -2.46995        4.52953        290.286    -0.00782923       0.014398       0.922289        211.423
      234.477         75.465              0        498.804        25.2727        -121498        1.58535      0.0802049       -386.013        12.4311
      122.416        76.0185              0        -178.68        753.044         112783      -0.567829        2.39233        358.321        10.8811
      382.245        162.567              0         7.2577        2.62862       -1658.23       0.023012     0.00836181       -5.26844        125.178
      229.725        75.7796              0        324.243        983.293         117125         1.0306        3.12634        372.115        12.2879
       219.33         75.489              0       -610.308         368.35        -123287       -1.93955        1.17049       -391.701        12.2366
      1.84676        150.526              0       -5.42387        5.78704       -2332.32     -0.0171737      0.0184514       -7.41013        109.037
       60.911        75.3864              0       -353.792        635.284        -125814       -1.12487         2.0183       -399.725        9.46418
      124.649        77.3553              0       -213.845        490.218        95160.7      -0.678985        1.55689        302.333        8.66901
      39.7653        76.6797              0       -74.3438       -78.3943         105216      -0.235543      -0.249163        334.283        8.79325
       233.21        176.848              0     -0.0787072        1.73286       -1399.75   -0.000266003     0.00552543       -4.44712        225.972
      383.033        72.6616              0       -2853.83       -19279.1         197394       -9.06539       -61.2523        627.132        9.33305
      434.938        116.408              0       -7.67015        1.05944       -3565.58     -0.0243158      0.0033748       -11.3281        41.0624
      438.514        111.373              0       -2.62938        6.24166       -3879.86    -0.00835081       0.019783       -12.3263        39.4323
      396.976        72.2532              0       -3857.38       -18178.5        -177830       -12.2562       -57.7547       -564.986        7.22766
      4.62452        74.2498              0        442.901       -54.8535        -104249        1.40696      -0.173424       -331.214        9.09905
      399.254        70.9993              0       -3029.31        69151.2        -251620       -9.62396        219.698       -799.425         6.3141
      401.329        72.0931              0         2101.4       -17045.4        -177102        6.67708       -54.1544       -562.669        7.04985
      72.5038        79.4678              0        71.6134        133.891         -77326       0.227834       0.427431       -245.679        10.8014
      28.7253        75.5935              0        348.402        715.913        -114190        1.10762        2.27436       -362.788        9.13895
      416.457        72.5544              0        172.185       -20924.6         119952       0.547208       -66.4791         381.09        7.64125
      311.525        92.8299              0       -42.8218        5.90965       -29578.3      -0.136139      0.0188688       -93.9719        25.5801
      422.014        71.0438              0       -1357.31        39171.8         151086       -4.31183        124.452        480.009        5.86165
      427.862        72.6969              0       -780.108        -6169.3        76214.4       -2.47864       -19.5998        242.138        8.14436
        437.5        72.9025              0        663.776       -4467.29          35532        2.10894       -14.1929        112.888        10.0796
      105.452        79.9563              0       -99.2704        81.7404       -73458.1       -0.31446       0.258925       -233.384        12.4288
       420.17        72.2752              0       -1968.27       -11846.2         107147       -6.25367       -37.6367        340.411        5.88333
      284.649        77.0176              0       -461.405        1236.11       -99984.3       -1.46666         3.9269        -317.66        8.65054
      436.316        106.117              0         6.0597       -9.21727       -4968.47      0.0191744     -0.0292512       -15.7847        39.3705
      438.802         101.03              0       -1.19058      -0.555544        5507.38    -0.00382827    -0.00171771        17.4976        30.3011
      436.867        96.3354              0        2.07873      -0.223323       -7125.52      0.0065845   -0.000674792       -22.6383        27.7448
      412.754        72.3165              0        91.1245       -14791.3         130410       0.289746        -46.994        414.319        6.02649
      439.589        78.3914              0        86.2985         47.368       -16431.5       0.274225       0.150478       -52.2042        12.7709
      437.746        81.0008              0        29.5353       -52.9143       -15357.6      0.0938444      -0.168098       -48.7921        14.6563
      237.708         77.421              0        -64.119        1381.74        91989.3      -0.203559        4.38909        292.258        15.1594
      422.517        140.985              0        1.88742         3.1747       -2123.82     0.00599896      0.0101001        -6.7475        122.917
      434.466          71.01              0        790.681        13426.4         -71471        2.51247        42.6563        -227.07        6.60549
      432.343        72.3761              0       -624.266       -8233.63       -64690.1       -1.98309       -26.1588       -205.529        9.88434
      437.669        75.4974              0       -51.1539       -13.2621       -24649.2      -0.162622     -0.0421804       -78.3113        11.6726
     -1.48349        76.2488              0        38.1588        180.833        64616.7       0.121995       0.574246         205.29        7.18141
       14.604        76.2401              0       -330.041        82.9445       -91980.1       -1.04782       0.263748       -292.235        5.40061
      365.089        74.2741              0       -1331.06        847.453        -144404       -4.22877        2.69252       -458.791        8.64339
      373.258        158.008              0       -4.08762         2.5231       -2083.43     -0.0130172     0.00796502       -6.61923        125.802
      197.966        79.4107              0        276.477        466.168        77470.9       0.878922        1.48111        246.132        10.1965
      56.3898        74.9961              0       -1576.34         2262.8         133642       -5.00813        7.19014        424.598        8.10354
      58.5311        76.3799              0        235.026        576.757         111188       0.747104        1.83299        353.258        7.62863
      2.80487        120.866              0       0.832082       -13.1829       -6104.88     0.00262644     -0.0418621       -19.3957        62.7748
      75.5788        75.6056              0       -594.668         233.74         120962       -1.88925       0.741564        384.304        12.8352
      254.514        79.8353              0       -60.8074        337.078         -72283      -0.193951         1.0714       -229.648        12.1161
     -9.74543         105.75              0        15.5191        13.0849       -8627.32      0.0493951      0.0415469         -27.41        34.5393
      2.48069        75.6961              0       -50.4825       -269.317       -80529.8      -0.160935      -0.855697       -255.852        8.88522
      384.778        76.5243              0        -201.79       -50.1432          97884      -0.642173      -0.158844        310.987        12.0725
      119.647        77.3245              0       -524.679        717.188          95127       -1.66732        2.27847        302.227        11.0775
      296.749        74.8835              0       -20.8768        249.392         133244     -0.0668263       0.792784         423.33        12.3834
      98.3937        86.4877              0       -1.69489          118.8       -44363.1    -0.00540304       0.378542       -140.945         25.442
      28.9872        144.247              0       -3.41267        10.0626        3640.88     -0.0108019      0.0319836        11.5671        102.103
     -1.00953        108.748              0       -1.66185       -5.67769       -9012.58    -0.00534638     -0.0180255       -28.6341        47.2951
      87.2834        76.9639              0       -195.257        1155.97        99017.2      -0.620429        3.67264        314.593        8.30564
      344.738        77.0517              0       -437.503        842.649       -96139.6       -1.38832        2.67629       -305.445        12.0967
      335.888        76.2474              0       -232.904         817.91         102850       -0.74134        2.59912         326.76        6.15159
      397.181        75.0158              0       -642.402        246.635        -109437       -2.04088       0.783629       -347.697        11.1363
      407.934        75.7565              0        102.806       -463.654        80110.4       0.327407       -1.47238        254.515        7.19749
      223.366         170.19              0        0.10519         2.1385       -1890.36    0.000350921     0.00680359       -6.00583        262.474
      210.116        176.317              0      0.0183108        3.80675       -1461.03   7.29449e-005      0.0121049       -4.64191        258.584
      211.909        76.8694              0        215.694        1084.18        -102826        0.68405        3.44489       -326.689        13.0238
      160.132        74.2264              0       -1451.35       -606.472        -145851       -4.61085       -1.92557       -463.388        6.89375
       139.44        76.7875              0       -172.291        400.683         103604       -0.54676        1.27402         329.16        7.70802
      137.215        75.4616              0        -735.53         540.44         121200       -2.33651        1.71439        385.061        11.1743
      74.7958        81.5126              0        32.9126        508.485       -63702.5       0.105144        1.61776       -202.387        11.1745
      301.622         81.873              0        110.035        187.809       -61513.1       0.349069       0.596065       -195.434         15.557
      8.80621        75.0401              0        748.485        1790.05         100033        2.37935        5.68704        317.812         7.9201
      247.104        76.7722              0        84.4202        965.727       -99575.6       0.269289        3.06819       -316.362        6.26791
      176.861        77.5234              0       -503.747       -58.4743       -92536.9       -1.60043      -0.185839       -293.999        11.7056
      389.472        93.8473              0        28.5516        83.8487       -22005.1      0.0909238       0.266192        -69.912        17.2109
      425.408        79.3466              0       -199.646       -53.9486       -31514.4      -0.633808      -0.171344       -100.124        12.0725
      401.744        170.577              0        1.33602         7.9549        1008.01     0.00425056      0.0252773        3.20257         183.42
     -10.5684        78.9003              0       -50.5571        137.728       -35515.2      -0.160135       0.437213       -112.833        13.6916
      324.592        86.0679              0       -37.1264        143.314       -43744.5      -0.117784       0.455596        -138.98        15.6108
       424.73        121.179              0       -10.3847       -9.24848       -3789.88     -0.0330249     -0.0293595       -12.0408        47.4533
      132.337        75.4274              0        376.919        895.467         123681        1.19697        2.84532        392.944        11.9894
     -3.36542        74.5974              0       -405.007        693.018        76462.3       -1.28659        2.20215        242.927        6.82096
     -5.79597        75.4804              0        166.754       -581.056          60487       0.529742       -1.84577        192.173        10.1895
     0.561844        74.7839              0        440.191         229.94        85917.9        1.39862       0.730583        272.964        8.35611
      382.217         172.03              0        1.80655        4.13063       -1136.89     0.00573705      0.0131678       -3.61196         141.52
      146.345        75.3807              0        432.723        939.616         124107        1.37404        2.98617        394.304        10.3784
       124.49        80.3882              0       -340.454        169.264       -71428.8        -1.0825       0.537536       -226.934        11.1357
      127.216        75.7931              0          302.1         832.47         116442       0.960329        2.64451        369.943        9.80219
      129.602        77.1379              0       -1399.32        367.045       -98386.1       -4.44631        1.16651       -312.587         13.085
      214.113        74.9316              0       -10.0194        365.395        -133100     -0.0315552        1.16178       -422.879        13.8442
      230.894        152.855              0       -4.59903        2.46727       -3439.56     -0.0145814     0.00783932       -10.9277        101.344
      252.318        154.502              0        0.36196        3.20001       -3220.63     0.00114519      0.0101806       -10.2321        127.314
      1.69262        94.4671              0       -20.4053        18.8721        17855.3     -0.0647787      0.0597431        56.7264         20.006
      166.773        80.4624              0        42.2755        78.8668       -69307.9       0.133996       0.250102       -220.193        14.0087
      108.055        75.3882              0       -425.289        870.613        -122022       -1.35241        2.76873       -387.684         9.7884
      100.976        76.3132              0       -65.0646        869.764        -106854      -0.207187        2.76474        -339.48        8.66284
      366.789        78.5148              0       -131.094        408.956       -81941.1      -0.417041         1.2995       -260.334        8.34289
       298.87        76.5925              0       -524.811       -570.204        -106691        -1.6671       -1.81091       -338.967        12.1035
      62.7539        79.5378              0       -86.4855        375.315       -76984.7      -0.274328        1.19418       -244.594        9.21261
      205.542        75.9893              0       -263.107         855.65        -114044       -0.83616        2.71895       -362.328        9.31938
      185.813         76.781              0        529.672        846.434        -100021        1.68333        2.69008       -317.767        8.89395
      213.434         79.888              0       -35.4124        320.632        74280.4      -0.112878        1.01835        235.991        9.16733
     -12.5018         81.895              0       -62.4157        83.8041       -25962.7      -0.198231       0.265935       -82.4865         21.473
      399.377         75.787              0        150.257       -103.439       -96223.4       0.478411      -0.328636       -305.716        7.60009
      382.568        75.3184              0       -1002.36        616.334         115582       -3.18465        1.95879         367.21         8.9043
      230.214        82.9787              0       -45.8983        285.471         -56823      -0.145467       0.906883       -180.531         18.993
       301.37        75.1611              0        598.557       -221.247        -128314        1.90179      -0.702237       -407.669        10.4712
      169.447        75.5362              0        356.557        271.882        -118994        1.13231       0.864841       -378.055        12.7096
      411.351        77.8331              0        103.276        277.666         -56163       0.327622       0.882175       -178.433        6.25502
      35.3491        76.3061              0       -220.951        1277.13        -105519      -0.700124          4.058       -335.245        7.87398
      260.348        77.7178              0        57.7564        524.557       -88490.1       0.183729        1.66694       -281.138        10.9918
      375.483        77.5549              0        -703.71        384.717        86727.5       -2.23571        1.22238        275.538        12.3701
      42.2536        75.2912              0         916.67        565.635         126241        2.91263        1.79635        401.076         10.955
       315.45        75.8042              0       -67.0674        548.384        -116059      -0.213955        1.74231       -368.733        11.5575
      380.098        76.9255              0        2.07607        193.023       -92861.6     0.00600143       0.613516       -295.028        7.15264
       417.83        114.408              0        4.45083       -5.64771       -5572.24      0.0141876     -0.0179039       -17.7037         46.812
       418.03        76.1355              0       -21.7874        155.409        57627.3     -0.0693914       0.493251        183.084        6.00931
       326.88        76.5727              0        33.5105        932.818        -100168       0.106139        2.96397       -318.243        6.35378
      315.262        160.397              0       -3.85839       -2.53637       -2398.01     -0.0122541    -0.00805084       -7.61872        150.564
      403.655        75.6406              0        105.478        1019.37        86892.8       0.334403        3.24016        276.063        8.68964
      395.396        76.6065              0       -66.9569        734.421       -85608.4      -0.213362        2.33314       -271.994        8.70584
     -4.08835        128.587              0       -2.43213        12.7878       -4296.42    -0.00773299      0.0405354       -13.6501        58.5119
      37.6055        75.2056              0        116.153        1119.62        -128891       0.368934          3.558       -409.496        10.5447
      26.3135        77.2225              0        292.651        914.716        90035.3       0.930092        2.90615        286.052         9.1954
      113.713        80.2597              0        130.838        277.542         -72031       0.416862       0.882166       -228.852        9.68961
      378.267         75.746              0        3.55298        914.885         108829      0.0112228        2.90681        345.755        8.48041
      358.622        76.4584              0        463.802        531.776         100298         1.4732        1.69134         318.65        8.89015
      317.983        77.1328              0        284.743        719.646         -96170       0.905057        2.28557       -305.545        11.1817
      18.2183        78.4881              0        369.178        63.7065        73182.7        1.17253       0.201881        232.505        11.1968
      267.758        75.7705              0        976.704         -193.4        -116258        3.10468      -0.614874       -369.362        12.6007
      324.802        75.2927              0       -612.789        557.957        -120533       -1.94682        1.77319       -382.947        7.27293
      303.968        76.6676              0        168.396        387.183         105439       0.534712        1.22959        334.985        11.5039
       420.53        133.379              0        0.94767        10.7384       -2731.93     0.00301592       0.034118       -8.67966        75.2484
      224.589        76.2685              0        207.346        229.153        -112053       0.659542       0.728123       -356.004        16.2426
       221.83         77.704              0         259.74        629.022       -93920.4       0.825969        1.99815       -298.398        14.2858
     -10.4326        97.0332              0        3.59894        1.93109       -12237.9      0.0114126      0.0063877       -38.8802        26.4912
     -7.51583        100.726              0        5.50028       -6.49751       -11114.7      0.0175261     -0.0207411       -35.3116        27.3055
       89.718        75.5924              0        109.209        1609.23         117773       0.347866        5.11377         374.18         7.7209
        91.97        77.1724              0        13.5477        1354.31        94755.6      0.0438123        4.30349        301.043        10.2901
      304.313        108.294              0        4.10385        13.8103       -14446.9      0.0129908      0.0437521       -45.8994         41.023
      6.64495        75.9803              0        337.048        292.277       -83305.5        1.07125       0.930008       -264.672        8.26167
      10.8747         76.738              0        174.472        259.608        80710.3       0.553705       0.826222        256.422        9.89601
     -9.15904        92.5519              0        20.8673       -17.3317        15689.1      0.0663916     -0.0550293        49.8451        28.7526
      181.985        79.9546              0       -165.332        273.148       -73165.7      -0.523619       0.867483       -232.449        10.6232
      185.917         79.093              0        315.105        293.252         -78031        1.00047        0.93106       -247.905        8.18537
      5.53877        78.8865              0       -76.1117        282.619       -57741.9      -0.241832       0.898495       -183.451         11.049
      85.0676        75.8955              0        475.532        1207.34         114349        1.51074        3.83636          363.3        10.0455
      192.376        75.2077              0        624.246        923.391        -125258         1.9839        2.93452       -397.953        7.43337
      2.92808        78.8721              0        -66.028       -277.121        54046.4      -0.209956      -0.880834         171.71        9.63312
     -6.92209        78.2901              0        44.3466          136.8       -43853.9       0.141328       0.434915       -139.324        10.9486
      33.1587        74.9005              0        430.989        1115.37        -127196        1.36832        3.54618        -404.12        6.72333
     -6.86435        110.269              0        10.5278        16.4561       -7651.62      0.0334408      0.0523233       -24.3102        45.9485
     -8.69867        116.415              0        2.27771        2.58334       -6022.16     0.00724085     0.00820932        -19.133        55.2867
        94.98        81.2174              0        10.1016        399.249        63568.9      0.0317991        1.26835        201.965        10.3045
      -3.3763        122.245              0        14.3596       -3.70133       -5385.72      0.0456083     -0.0117237       -17.1108        76.5681
      221.446        81.2813              0       -184.591       -23.7219       -65544.2      -0.586889      -0.075377       -208.239        15.0562
       6.8428        84.2856              0        56.2824        58.6493        36951.6       0.179303       0.186366        117.396        17.7522
      341.251        80.9593              0        81.8779        301.776       -63332.5       0.260208       0.959907       -201.216        13.8133
      235.631        81.8544              0        27.4201       -221.678       -61741.9      0.0867027      -0.703982       -196.161        13.6617
      47.0271        76.0651              0       -377.509        69.2157        -112521       -1.19821       0.218739       -357.478        11.1923
       44.551        77.3001              0        14.5591        675.925       -96097.8      0.0475156        2.14698       -305.308        14.4007
      10.7368        79.7507              0       -179.397         244.46        58120.3          -0.57       0.775983        184.649        11.9651
      336.348        78.6257              0       -455.455        525.501       -79628.7       -1.44833        1.66958       -252.994        7.32251
      70.3189        75.4766              0       -309.931        1653.61        -120457      -0.986044        5.25369       -382.706        7.85329
       67.827        76.8832              0       -268.081        1239.79        98993.1      -0.852603        3.93857        314.513        8.35033
      238.147        80.3273              0       -45.7043        33.6873       -69780.2      -0.144592       0.107043       -221.697        15.2751
      396.309        79.8333              0       -243.079        147.762         -59795      -0.772556       0.469791        -189.98        10.9996
      95.1999        84.4714              0       -8.19308        25.5251        50787.1     -0.0264059      0.0812658        161.356        20.5917
      209.656         75.813              0        840.318       -340.148        -118190         2.6689       -1.08025       -375.498        9.80086
      93.9591        175.248              0        2.00322        4.48449       -1495.06     0.00634753      0.0142496          -4.75        236.544
      291.571        81.1485              0       -127.709        575.639       -65808.5      -0.405654        1.82956        -209.08         10.233
      66.9257        86.6442              0       -12.7756        135.942       -43711.9     -0.0405929       0.431863       -138.874        23.3119
      52.2599        82.3017              0        15.4346        24.6677        60328.5       0.048899      0.0783911        191.667        9.91917
     -4.63168         91.412              0        17.7129        33.5804        18497.4      0.0562646       0.106706        58.7671        29.1384
      384.666        80.0584              0        273.686      -0.223259         -63711       0.870363   -0.000809401       -202.414        16.6911
