       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -22.2051        14.2051              0        14207.4        3427.25        -105259        25.1949        6.07865       -186.668        6.62935
     -47.8244       -40.6479              0        42.1314        13.8773       -1807.64      0.0747375      0.0245305        -3.2058        26.4174
     -25.6638        16.2525              0         -22.91       -98.4787       -53892.1     -0.0409319      -0.175153       -95.5737        6.96183
     -22.0222         59.305              0        10624.4        616.539        -121186        18.8404        1.09459       -214.915        4.79285
     -23.2853         -86.02              0         38.683       -8.43358          10493       0.068575     -0.0149789        18.6076        12.8832
     -21.4985       -88.8503              0       -4.97727       -5.67653        9184.21    -0.00889621     -0.0101171        16.2869        13.0055
     -47.5035        8.44352              0        2.97775        9.76614          -1470     0.00527282       0.017339       -2.60708        30.4693
      -22.859       -75.6048              0       -20.1135       -67.0982        31651.2     -0.0356885      -0.119055        56.1316         9.9227
     -20.9761       -33.3705              0        49297.3       -1031.46         195947        87.4236       -1.82854        347.488        5.08902
     -20.7988        19.2065              0       -58327.9       -803.908        -205607        -103.44        -1.4262       -364.619        4.21922
     -39.0983       -32.4967              0        17.9862        20.5411        10460.9      0.0317586      0.0363626        18.5503        30.1468
     -21.1493        50.6471              0         -54742       -1742.17        -208263       -97.0796        -3.0905       -369.329        6.06883
     -21.0046        -8.9327              0        17269.8        663.102        63892.3        30.6249        1.17618        113.305         5.3232
     -21.5968        3.39339              0           3602        1402.93       -52462.5        6.38841         2.4879       -93.0426        4.66736
     -22.1607       -3.57335              0       -1042.93        39.4191       -6154.48       -1.84937      0.0700031       -10.9148        6.15496
     -45.5383       -77.9639              0        2.00915       -7.69309       -1828.13     0.00355647     -0.0136633       -3.24201        31.1981
     -24.3524       -31.7224              0         627.28       -266.132        70519.6        1.11249      -0.472283        125.063        5.47703
     -27.9764        43.7414              0       -339.612        59.7673        53041.4       -0.60221       0.105932        94.0659        8.34119
     -32.4492       -14.3219              0         334.31        126.596        10436.8       0.592921        0.22464        18.5074        14.3989
     -21.9739       -59.4657              0       -13364.8       -3339.36        93806.6       -23.7011       -5.92266        166.356         5.0192
      -22.406       -63.3033              0       -7684.17        752.792        80156.1       -13.6276        1.33471        142.151         8.0059
     -40.7855        46.0642              0        34.2057        9.00042        11640.7      0.0606905      0.0160117        20.6443        23.6583
     -20.6446        30.1708              0       -62046.2       -1525.23         268586       -110.036       -2.70434        476.319        3.35992
     -21.0556       -19.3691              0        34409.1        676.477         134521        61.0219        1.19985        238.556        5.44494
     -45.6276         68.647              0       -13.0322       -21.3462        3272.82     -0.0231048     -0.0378212        5.80412        25.3477
     -22.1372       -45.5216              0       -20776.8        4172.38        -138510       -36.8451        7.39893       -245.641         4.4162
     -22.0991       -48.6884              0         -19565        393.335         129709       -34.6963       0.696951        230.028        4.97431
     -21.5274        24.9907              0          18926        1999.52         186661        33.5635        3.54734        331.021        4.36993
     -47.9418        64.7565              0       -22.5286         1.7866         1676.5      -0.039944     0.00314314        2.97312        25.2654
     -30.5892       -99.8014              0         3.9559       -4.87093        1703.94     0.00700628    -0.00861925        3.02193        43.9615
     -22.8062        75.7809              0        446.024        694.269       -34490.8       0.790912        1.23132       -61.1665        10.0711
      -24.432        91.9759              0        50.7073        36.1367       -7485.93      0.0899859       0.064096       -13.2754        20.1889
     -34.6504        -103.56              0       -10.2819       0.648943        495.872     -0.0182204     0.00115217       0.879263        36.4191
     -22.1321         89.022              0       -8.94164        1.14841        10778.8     -0.0158419     0.00208505        19.1157        18.6231
     -23.0556        103.509              0       0.133234        65.3048        1451.85    0.000257298       0.115875        2.57478        34.2534
     -27.8234       -16.5111              0        222.434       -26.3997        23569.6       0.394914     -0.0472504        41.7979        8.23423
     -22.2999        95.1716              0       -60.3457        34.5084       -6061.33      -0.107022      0.0611915       -10.7491        22.6032
     -41.5398        20.1569              0       -70.0951       -37.6583        -8584.8      -0.124243     -0.0670167        -15.225        28.0184
      -39.994       -95.9186              0        8.64095        1.35441       -1231.66      0.0153363     0.00240069       -2.18415        27.8654
      -22.375       -28.1026              0       -12923.9        1799.31         109342         -22.92        3.19268        193.909        6.71519
     -46.3668        102.479              0       -7.94174        28.0039        47.8247     -0.0141016      0.0496724      0.0848495        57.5639
     -34.9753       -40.9719              0        107.749         103.78        17425.8       0.191334       0.184417        30.9025        21.7327
     -20.8039         5.2332              0       -24282.4        1388.85        86865.8       -43.0628        2.46335        154.049         4.2723
     -22.1291        83.5041              0        149.638        69.0433       -17141.3       0.265332         0.1224       -30.3987        16.8112
     -47.6858        72.8215              0       -14.1847         3.8827       -1525.26     -0.0251638     0.00681051       -2.70455        28.8923
     -29.9535        100.113              0        18.3883        12.8574        2112.59       0.032524      0.0228194        3.74692        32.9857
     -20.8599        61.1558              0       -38425.2       -683.616        -161802       -68.1422       -1.21212        -286.94        4.76411
     -46.2473        60.4619              0       -34.2142         8.3246        3445.52     -0.0606367      0.0146712        6.11014        24.6356
     -48.3055        56.4294              0       -34.6735       -3.86691        1662.64     -0.0615855     -0.0066653        2.94847        20.6236
     -21.1624        57.6496              0       -36849.6       -1040.71         174866       -65.3482       -1.84535        310.102        6.26329
     -47.2002        41.1148              0       -16.4943       -17.0348       -3352.09     -0.0292747     -0.0302519       -5.94405        33.6565
     -28.2895        -77.273              0        50.1125        36.6629        13638.3      0.0889161       0.065196        24.1859        8.79808
     -45.6055       -61.3383              0        11.1804       -33.4773        3145.96      0.0197123     -0.0594191         5.5795        29.9054
     -45.5251        12.5365              0        2.36274        17.6915       -3107.61      0.0040742      0.0314194        -5.5107        25.0713
     -21.1187       -61.3001              0        31562.1        197.981         123097         55.971       0.350037        218.298        6.21932
     -47.7699        24.5777              0       -51.5473        11.3879        -2262.3     -0.0914336      0.0203653       -4.01166         27.139
     -45.2904        45.3218              0       -16.2975       -2.86966       -5529.02     -0.0288334    -0.00512427       -9.80509         25.899
     -40.9183       -4.03645              0        17.3985        4.10338        484.497      0.0308363     0.00734892        0.85936        26.7961
     -47.5571       -73.4236              0        22.8714        28.0384        1183.58      0.0405609      0.0496749        2.09889        30.6412
      -45.325       -69.6085              0       -8.70404        23.1807        2577.44      -0.015255       0.041197        4.57083        26.1084
     -24.2707        55.8237              0         129.37       -698.508       -77677.2       0.229873       -1.23962       -137.756        6.74331
     -24.2612        86.1881              0        61.0487        40.7072        12025.4       0.108245      0.0722553        21.3272        17.4699
     -45.3123       -44.9083              0        5.12709         -14.54        4082.59       0.009074     -0.0257851        7.23979        30.5944
     -24.2911       -14.0534              0        137.591       -319.076          39315       0.244186      -0.566752        69.7202        6.40012
      -47.768       -65.3967              0       -18.3009       -12.2316        1415.71     -0.0324171     -0.0216589        2.51113        27.4942
     -45.0376        86.5815              0       -4.83351       -5.16165       -1660.39    -0.00856276     -0.0091438        -2.9444        34.4426
     -27.4744       -46.5351              0        231.451        66.1654       -44763.8       0.410222       0.117275       -79.3834        7.28296
     -45.7915        20.5442              0       -33.4668        25.8521       -3980.55     -0.0594368      0.0457947       -7.05954        26.8183
     -21.2873       -65.3185              0          23675       -2301.64        93002.3        41.9861       -4.08069        164.932        7.53298
     -25.8341        23.1741              0       -66.3773       -547.171        62379.7      -0.117976      -0.970975        110.626        9.19736
     -25.3756        46.7909              0        -896.63        -564.35       -75124.7       -1.59018       -1.00176       -133.235        6.26749
     -28.3555        55.2615              0       -279.539       -43.0856       -42731.9      -0.495939     -0.0764147       -75.7783        8.27281
     -21.9498       -55.8927              0       -17831.3       -732.685        -121033       -31.6216       -1.29986       -214.644        5.47743
     -20.9947       -40.5644              0        48255.8       -205.206         203914        85.5762      -0.364253        361.623         5.1669
     -21.1673       -47.1059              0        32925.9        640.652        -174352        58.3916        1.13571         -309.2        6.09989
     -47.1824       -90.8514              0        15.0609        14.8403        586.145      0.0266811      0.0262724        1.03931        39.6749
     -22.0263       -52.1973              0       -18167.4        1276.91        -132667       -32.2174         2.2643        -235.27        5.84301
     -22.0419        -21.233              0       -10203.5       -118.396        98004.5       -18.0952      -0.210653        173.802        6.18889
     -21.1504       -26.2994              0        41126.8        1607.32         158795        72.9345        2.85097         281.61        6.00281
     -23.1843        28.5312              0        102.143        1079.81        -111907        0.18043        1.91358       -198.465        5.60849
     -33.0209        79.7242              0       -25.8373       -10.4197        9741.44     -0.0459547     -0.0182984         17.276        22.0497
     -45.5712        77.2425              0        -9.9443      -0.890203       -2409.38     -0.0176709    -0.00163619       -4.27289         32.485
     -47.8854        81.7478              0      -0.657391       -15.8166       -898.174    -0.00117107     -0.0280153       -1.59288        27.5326
     -23.4041       -80.6225              0        189.066        95.9213       -15823.7       0.335311       0.170197       -28.0619        14.7111
     -21.7868       -83.4333              0       -72.6846        32.4117        14185.7      -0.128975      0.0575464        25.1566        13.9958
     -22.1368       -24.7067              0       -11133.4       -648.859         109494       -19.7438        -1.1522        194.181         4.6644
      -47.623       -99.9713              0       -19.0567        17.0841        191.288     -0.0337679      0.0302919       0.339408        37.1041
     -45.2067        4.40647              0       -26.0611        33.5157        1945.45     -0.0462314      0.0594438        3.45005        31.8181
       -21.02        43.4537              0       -56361.3        1405.27        -250163       -99.9489        2.49248       -443.646        5.29887
     -20.8552       -57.7475              0        35350.1        2932.01        -157816        62.6903         5.1995        -279.87        4.60907
     -28.2708        57.5182              0       -272.499       -20.3662       -40632.6      -0.484046     -0.0360642       -72.0586        7.48555
     -20.3368         33.028              0       -68488.3       -1376.59         313634       -121.462       -2.44147         556.21        1.73089
     -21.9664        44.9949              0          18270       -4729.58        -167529        32.3989       -8.38559         -297.1        4.73675
     -21.0946       -54.1179              0        47326.9       -3452.51         158880        83.9295       -6.12353        281.756        5.79372
     -45.3099        29.2135              0        -27.683       -26.2602       -5297.35     -0.0489378     -0.0465794       -9.39314        32.5596
     -27.4849        39.5729              0       -76.8014       -71.8692       -57390.5      -0.135896      -0.126304       -101.781        8.58383
     -42.1938        60.8019              0        30.1156       -15.0897       -7537.56      0.0535044     -0.0267879       -13.3669        27.6063
     -20.9698       -43.8613              0        50966.8        -958.48        -205703        90.3847        -1.7001       -364.796        5.05234
     -21.1036        64.9966              0       -28036.9        96.4155         123022       -49.7213       0.170373        218.166        6.46523
     -22.0089        55.8367              0        13053.3        23.9834        -134511        23.1483      0.0424404       -238.545        5.42058
     -21.9645       -42.4533              0       -19351.6        2694.12         139231       -34.3178        4.77818        246.918        4.38005
     -26.6181        80.3957              0       -41.0884        4.49896       -16072.2     -0.0728138     0.00809802       -28.5025         13.211
     -20.7928        1.57107              0       -12754.4        2486.35       -49841.6       -22.6189        4.40855        -88.394        4.21777
     -27.2803       -79.8779              0        31.1128       -58.3915        12663.2      0.0551816      -0.103765        22.4565        19.1602
     -36.2083       -88.7866              0        11.8163        3.00739        3506.71      0.0209279     0.00531383         6.2188        30.5658
     -45.4969       -28.6839              0        15.5153        36.3557       -3271.55      0.0275703      0.0644624       -5.80174        26.8583
     -47.6144       -24.5525              0        17.5778        19.8969       -1550.64       0.031157      0.0352886       -2.74977        29.1477
     -25.9278        -41.083              0          280.4        351.077        58068.7       0.496771       0.623057        102.979        9.06785
     -45.7069       -36.6611              0        47.7905       -2.42154       -3561.24        0.08475    -0.00428844       -6.31546        25.4273
     -20.9029        -15.938              0        31329.5        514.805         116187        55.5593        0.91342        206.044        4.68691
     -21.9584       -17.6115              0       -9534.63        900.021        90747.5       -16.9085        1.59658        160.934        5.01601
     -40.6211        4.23224              0       -26.3142       -26.4277       -4025.53     -0.0466498     -0.0469999        -7.1393        29.4861
      -25.291       -33.3544              0        980.996        172.147       -59268.8        1.73938       0.305166       -105.109        5.73224
     -31.5333       -94.8247              0       -4.20672       -19.1167        3053.82    -0.00750668     -0.0339368        5.41569         25.695
     -24.0168       -35.1766              0       -192.825       -284.444       -77398.4      -0.342329      -0.503865        -137.26         6.6832
     -45.5939       -20.8104              0        25.4885       -3.86198       -2344.43      0.0452051    -0.00678763       -4.15756         24.591
     -47.9794       -16.6005              0        39.8373       -28.4258        822.459      0.0706059     -0.0505171        1.45858        24.7117
     -21.8684      -0.108286              0         2018.6        127.668        21088.6        3.57993       0.226729        37.3988        4.30664
     -45.6727       -12.5157              0        12.3364        30.7734        1124.02       0.021779      0.0546003        1.99318        29.9811
     -47.6933       -8.10964              0        1.96623        25.5945       -216.375     0.00348513      0.0453796      -0.383648        28.1846
     -21.0451        12.2625              0       -34476.2       -1500.96        -139804       -61.1429       -2.66151       -247.929        5.53633
     -48.0216        16.3202              0       -6.38158       0.505045       -1555.87     -0.0113896    0.000825327       -2.75863        24.1266
     -22.9136       -71.2254              0       -5370.09       -973.581        41940.4       -9.52315       -1.72673         74.377         8.7012
     -21.0437         8.6992              0       -27993.5        328.243        -112142       -49.6435       0.581656        -198.87        5.53185
      -38.429        72.0408              0       -30.4206        36.2785       -8568.95     -0.0538772      0.0642986       -15.1964        26.0478
     -21.5475        21.1151              0        12541.4        897.553        -170684        22.2418        1.59153       -302.692        4.96253
     -20.7487        22.9764              0       -56320.8       -116.041         243114       -99.8781      -0.204598        431.134        3.95017
     -20.7787        26.5979              0       -65589.5        2215.84         260758       -116.316        3.93017        462.423        4.09835
     -24.6864       -3.59203              0        250.821       -98.6722       -1344.18       0.444811      -0.174997       -2.38315        8.22936
     -21.9588        17.6222              0        14752.1       -6418.24        -134747         26.162       -11.3827       -238.965        4.00639
     -21.8476        6.98051              0        4375.82        -1031.9        75140.6        7.75943       -1.83051        133.257        4.58908
      -25.384        1.90155              0       -54.5712       -249.541       -17158.5     -0.0969155      -0.443032       -30.4308        6.67388
     -24.1673        17.8894              0       -837.908        255.472       -78012.5       -1.48496       0.452534       -138.354         5.3263
     -24.2644       -21.0142              0        392.368       -81.4872        56804.6       0.695612      -0.144714        100.739        7.18497
     -20.9814         31.645              0        16110.9       -2211.61         237019        28.5733       -3.92078        420.345        1.28141
     -20.7175        36.4389              0       -66575.8        1499.43        -276528       -118.067        2.65757       -490.395        3.67633
     -37.7271        80.5638              0       -9.38225        9.09034        6244.21     -0.0166117       0.016112        11.0734        38.5785
       -47.54        33.0912              0       -23.2085        7.86799        2967.35     -0.0413294       0.013924        5.26298        29.7494
     -31.3453        95.3426              0        8.98529        12.3681        3685.72      0.0159289      0.0219162        6.53664        25.3464
     -25.9637       -22.5205              0       -4.40067       -71.7355         -44292     -0.0076206      -0.127553        -78.548         8.3558
     -21.7351        34.7062              0        21902.1         92.353        -177568        38.8421       0.162063       -314.897        3.31133
     -20.7598        40.1993              0       -73100.7        1888.52         259901       -129.639        3.34971        460.908        3.90714
     -21.4773        38.2222              0        25176.2       -4406.26         197009        44.6464       -7.81455        349.378        4.93452
     -22.0956        48.6911              0        17113.2       -322.244        -160515        30.3484      -0.571566       -284.663        6.86695
     -21.4964        73.5348              0       -7616.21       -131.109         -53040       -13.5056      -0.232712       -94.0607        10.4432
     -21.9958        52.3859              0          13568       -2145.22        -147463        24.0606       -3.80433       -261.511        4.87155
     -20.8466         54.078              0       -45127.4       -358.416         224285       -80.0271      -0.634836        397.741        4.49858
     -47.8375       -56.9139              0        18.9063       -8.12072        1666.14      0.0334295     -0.0145087        2.95458        26.4185
     -24.5003        14.2289              0       -379.164        48.4883        61179.3      -0.672007      0.0859544        108.495        7.25892
     -24.8916       -24.4358              0        133.314        193.166       -57547.8       0.236388       0.342676       -102.057        7.66993
     -22.7125        71.2828              0        4228.18        1862.68        49710.3        7.49817        3.30328        88.1576        8.20425
     -21.2161        69.2191              0       -21017.2       -1746.37        84555.3       -37.2712       -3.09704        149.951        7.81053
     -25.4008       -99.7299              0        1.90904        30.0236       -2352.88     0.00340065      0.0532382       -4.17257        43.5579
     -46.3957        52.5809              0       -13.2528       0.665115       -3854.67     -0.0235289     0.00117641       -6.83585        18.5013
     -21.3098        78.3244              0         593.62        -304.56        30188.5         1.0528      -0.540008        53.5373        9.60292
     -22.0896       -7.16185              0       -3659.08       -110.432          30912        -6.4898      -0.196229        54.8201        5.37949
     -21.9635        62.9215              0        12598.9       -3443.17         106480         22.343       -6.10669        188.831        5.90837
     -48.0902        48.7636              0       -46.1715       -2.97704        2090.08     -0.0819801    -0.00523356        3.70697        23.0276
     -22.3197        67.0245              0        6167.92        682.377        79392.9        10.9383        1.21031        140.797         7.8055
      -21.085       -5.43231              0        8658.07        1719.98       -29444.3        15.3559        3.05071       -52.2141        5.74759
     -22.2007         -31.69              0       -13851.2        130.033         118885       -24.5643       0.230295        210.832        5.83138
     -21.2245       -29.8822              0        45036.9        911.589         164395        79.8706        1.61748        291.534         6.4232
     -25.3555        99.8467              0       -2.13546        9.81282       -2890.45    -0.00380409      0.0173189       -5.12612        41.8846
     -25.0401       -15.6828              0        181.085        90.9382        38324.8        0.32135       0.161298        67.9655        5.06105
     -25.3182        60.6725              0       -22.9329       -431.382       -55481.8     -0.0414006      -0.765203       -98.3967        6.33868
     -47.1522        91.0116              0      -0.959467       -20.4141        737.333    -0.00171888     -0.0362296        1.30765        40.7932
     -20.8776        -36.895              0        49534.4         154.24         207273        87.8446       0.273444        367.589        4.55549
     -21.8537       -35.2251              0         -13412       -247.819         143155       -23.7836      -0.439321        253.879        5.09661
     -23.4389        80.8155              0        30.8693       -15.3392       -19923.4      0.0547378     -0.0272851       -35.3325         14.028
     -24.4079       0.192439              0       -205.976        152.791       -13159.5      -0.365196       0.271255       -23.3387        7.73758
     -43.5189        97.7156              0       -24.4348        1.13745        797.037     -0.0433806      0.0020028        1.41377          65.44
     -38.1169        99.0113              0        9.58166        4.24506       -1388.29      0.0170617     0.00754897       -2.46238        45.7789
     -29.0184        85.4638              0        48.3312        53.6572        9025.44      0.0856478      0.0952095        16.0063         21.548
     -21.8723       -38.9526              0       -20093.7        964.801        -146006       -35.6337        1.71065        -258.93         5.6181
     -40.6557         76.695              0       -24.8105        10.2248       -5477.92      -0.043924      0.0181462       -9.71479           39.1
     -31.3368        88.2026              0        -6.6882       -15.8008       -6506.18     -0.0119046     -0.0280068       -11.5382        28.0579
     -29.7638       -25.4426              0        228.533        52.2416        26505.6       0.405248      0.0927353        47.0051        11.0339
     -26.0429          32.93              0       -329.832       -178.673       -69253.8      -0.585265      -0.317727        -122.82        8.89649
     -31.1867        76.8956              0        5.50059        10.3325       -13142.3     0.00965817      0.0184015       -23.3079        13.3801
     -36.3874       -93.5017              0        6.83565         6.2275        2329.44      0.0121689      0.0110481        4.13116        36.6946
     -24.1816        34.6376              0        231.714       -599.237       -95760.4        0.41233       -1.06376       -169.828        6.48626
      -25.566        19.5887              0        811.306       -261.976       -61941.9        1.43877      -0.464624       -109.852        6.82306
     -25.4115        54.0469              0       -199.329        116.109        67256.1      -0.353426       0.205591        119.273        7.66462
     -45.3254       -53.0593              0        6.92972        18.9525        3865.98      0.0122094      0.0335846         6.8554        26.8478
     -47.4879       -48.9638              0        42.2017       -18.1003       -2080.22      0.0747835     -0.0320993       -3.68911        30.5427
     -23.8268       -91.7331              0       -7.65055       -4.97675        6334.63     -0.0135407      -0.008923        11.2342        17.7758
     -22.3283        -95.017              0        2.12468        19.7845         4967.8     0.00380629      0.0352068        8.81081         23.065
     -44.0125        -103.44              0         15.822       -21.3833        187.835      0.0280494     -0.0379196       0.333188        41.5915
     -33.6467       -21.0058              0        67.6984       -161.735        13895.4       0.120454      -0.287074        24.6421        14.6766
     -29.8388        72.6906              0       -41.5564        54.4676        18526.8     -0.0734713      0.0965467        32.8562        8.66056
      -25.655       -75.4569              0       -26.7403       -81.0141       -20210.7      -0.047474      -0.143568       -35.8417        9.08204
     -21.7798        41.8012              0        21577.3         5824.8         182521        38.2645        10.3311        323.684        3.85584
     -44.7402        37.6875              0       -74.5008          21.31       -6390.64      -0.132148      0.0379398       -11.3327        30.6569
     -40.8214        29.3003              0       -114.357       -23.2193       -11207.8      -0.202887     -0.0411654       -19.8754        30.4037
     -38.4817        33.5043              0       -101.088       -40.8672       -15724.7      -0.179342     -0.0725043       -27.8871        27.3912
     -39.0629        -81.944              0        42.9173        26.3596        3903.16      0.0761323      0.0467336        6.92218         24.046
     -24.5517        -63.303              0        315.437       -397.406        47439.7       0.559485      -0.705112        84.1328        6.30966
     -41.2864        68.4138              0       -56.0818        20.7266       -6944.94     -0.0995265      0.0367053       -12.3164        24.9839
     -25.6031       -57.5846              0       -75.8501        49.2786       -50492.6      -0.134241       0.088001       -89.5445        7.85515
     -24.2034        62.5779              0       0.523689        56.5552       -62343.9     0.00101708       0.100796       -110.565        7.64976
     -30.0655        82.3601              0       -21.6865       -2.10628        10478.6     -0.0384961    -0.00371419        18.5833        15.9531
      -22.959       -67.2743              0       -7410.02        954.632        54137.7       -13.1407        1.69364        96.0075        7.80332
     -21.6717       -69.2188              0        11488.1       -1278.46          58271        20.3732       -2.26764        103.335        10.6217
     -47.7031      0.0549954              0       -9.46161        1.05184        505.185     -0.0168078     0.00187643       0.896017        28.0417
     -45.3964       -4.00625              0       -24.7605       -42.7056       -374.377     -0.0439506     -0.0757558      -0.663783        28.3447
       -21.16        15.9615              0       -48235.1        2572.97         163840       -85.5396         4.5627        290.548        6.13815
     -22.0888        10.4738              0        8823.46         1793.4        89496.8        15.6482        3.18127        158.712        5.67842
     -25.7579        64.7887              0       -450.249       -275.566        43535.7      -0.798197      -0.488756        77.2098        9.79686
     -33.2946       -64.0417              0        62.8441        53.9154        15478.1       0.111415      0.0957759        27.4491        16.2056
     -41.6105       -78.2941              0        32.2721         37.497        3466.51       0.057158      0.0664955        6.14822        23.6223
     -32.9036        29.8968              0       -6.31945        118.995       -28521.6     -0.0111822        0.21103       -50.5809        14.1036
     -44.8055       -94.8896              0       -2.46084        -17.716         815.47    -0.00438244     -0.0314452         1.4462        28.7762
     -38.9181        15.8131              0       -149.607       -3.37196       -10512.9      -0.265325    -0.00592181       -18.6433        27.5294
     -23.2884        26.0067              0        191.333        36.1104         107346       0.340311      0.0635417        190.367        5.63207
     -22.1961       -10.5915              0       -5157.63        -1930.2          51152       -9.14641       -3.42315        90.7107         5.5276
     -21.1915       -12.3856              0        23718.4        376.478        85168.1         42.062       0.667512        151.033        6.26752
     -22.0944       -14.0968              0       -6787.09       -323.026          71092       -12.0363       -0.57314        126.075        5.70146
     -25.5668       -12.4515              0       -88.4876        21.3524       -25268.8      -0.157099      0.0378869       -44.8113        4.54381
     -24.9471       -9.16813              0        62.8819        98.6689       -19382.6        0.11141       0.174795       -34.3717        4.76175
     -23.8536       -7.28795              0        123.658        351.597        17980.8       0.219706       0.623759        31.8878        3.76066
     -25.3747       -5.57709              0        62.1833         94.881        8134.98       0.110459        0.16819        14.4279         6.3906
     -36.1976        94.2412              0       -24.0749        25.5777       -2674.31     -0.0426645      0.0452746       -4.74285        30.9727
     -35.2974        23.5192              0        39.5165       -26.8038        19444.3      0.0700497     -0.0475557        34.4834        23.2515
     -41.2402       -28.5133              0        45.4542        14.0104        7141.39      0.0805929      0.0247505        12.6639        23.4926
      -39.201           -101              0       -7.09382       -3.62166        766.421     -0.0125973    -0.00642246        1.35915        27.3787
     -23.2983         38.119              0       -1132.44         1223.2        -112638       -2.01022        2.17016        -199.76        7.20569
     -25.9788       -66.9313              0        354.607       -243.835        31881.7       0.628448      -0.432319         56.542        8.93378
     -25.4543       -53.9544              0        76.5149       -127.924       -54794.7       0.135489      -0.227047       -97.1742        5.99778
     -25.6426        57.4968              0       -387.372        82.0617       -57523.6      -0.687527       0.145991       -102.017        5.18203
     -25.6619        -70.882              0        178.054        153.952       -25926.2       0.316016       0.272995        -45.979         7.3455
     -27.8433       -91.4693              0        -7.5339       -9.78872        5154.82     -0.0133093     -0.0174332         9.1412        20.0202
     -41.1794       -36.7167              0        31.9165        26.8759        8498.65      0.0565604      0.0476757        15.0715        28.2046
     -26.5726       -26.1366              0        445.771       -239.291        43062.9       0.790446      -0.424856        76.3695        10.7857
     -38.7494       -66.7518              0        14.3777       -65.5264        7848.28      0.0254009       -0.11628         13.918        29.9761
     -41.1076       -61.9202              0       -24.7434       -39.1561       -6754.47     -0.0439561     -0.0694644        -11.979        31.2541
     -30.0009        -68.045              0       -125.433        49.5893        18325.4      -0.222184      0.0873116        32.5022        8.32845
     -24.7342        67.1602              0       -191.818       -621.633          47851      -0.340113        -1.1022        84.8613        8.35258
     -32.9942       -34.5119              0        127.324       -150.489        21398.6       0.225897      -0.267158        37.9494        15.0693
     -38.6395      -0.149437              0        15.9695        10.8102       -2728.83      0.0283897      0.0191502        -4.8392        25.9027
     -26.3923        69.3602              0       -99.7781       -11.5842          33323      -0.177148     -0.0203768        59.0964         7.9164
     -25.0423       -28.2107              0        394.752        328.236        60675.2       0.699956       0.582205        107.604        8.34339
     -26.0436       -30.0226              0        524.711       -83.1826        50519.2       0.930686      -0.147394        89.5924        5.83394
     -25.2186       -18.9385              0        617.266        193.565        42086.1          1.095       0.343413        74.6375        5.46542
     -34.8973        71.6552              0        58.8786       -74.8523       -12223.9       0.104286      -0.132726       -21.6784        14.0466
     -25.7434        8.40872              0       -573.839        90.5982       -34826.3       -1.01767        0.16101       -61.7628        7.05524
     -29.8989        10.2592              0         75.525       -133.628       -22167.4       0.134003      -0.237145        -39.313        10.5434
     -24.9851        36.2671              0        293.186         -506.1       -85111.5       0.519342      -0.897424       -150.947        7.53961
     -25.3162         43.384              0       -468.591       -43.3975        78466.4      -0.830628     -0.0769829        139.154        6.13697
      -28.987       -88.3537              0        37.8813        -14.755        6067.26      0.0671466     -0.0261354        10.7589        19.4956
     -27.1811        73.3712              0        5.54755        110.209          22984     0.00982001       0.195601        40.7608        8.29499
     -28.8794        91.8809              0        17.6018        19.4889       -5903.17       0.031196      0.0346177       -10.4691        20.4021
     -28.1888       -32.4128              0        503.054         192.04          37819       0.892305        0.34115        67.0678        8.36872
     -28.2489        59.6163              0        -367.66        203.966       -37540.1      -0.652907       0.361717       -66.5744        7.31273
      -33.583        19.4006              0        39.0472       -24.5448        21390.4       0.069278     -0.0435946        37.9341        17.2746
     -29.6009        14.4537              0        66.4939       -94.3663       -28234.1       0.117933      -0.167532       -50.0716        6.86136
     -24.9844        29.7558              0       -474.735          823.9       -79498.8      -0.841972        1.46147       -140.988        9.21847
     -27.8493       -18.6356              0       -167.128       -103.273        27129.6      -0.296507       -0.18352        48.1126        8.40531
     -34.5636       -16.8163              0        163.281       -204.788        9520.49       0.289626       -0.36337        16.8824        24.7299
      -34.558        7.75068              0        49.6685        13.8471        10898.4      0.0882481      0.0246049        19.3275        15.9729
     -38.9767       -24.4382              0       -10.2153        35.4496        8403.51     -0.0182189       0.062906        14.9025        21.5402
     -41.2128       -20.8667              0       -7.86646         28.333        5500.92     -0.0139714      0.0501645        9.75526        24.9791
     -29.0853       -1.36304              0        59.3052       -64.8639       -4478.07       0.105024      -0.115054       -7.94291        10.0217
     -33.4106        61.5118              0       -3.72848       -39.9479       -20334.2    -0.00639509     -0.0708116       -36.0616        24.8706
     -39.5471        64.8634              0        -19.435       -58.0642        9536.34     -0.0344428      -0.102949        16.9123        20.6259
     -25.7354         12.148              0        349.755        344.883       -45701.3       0.620729       0.611767       -81.0459        7.80579
     -29.1229        22.9586              0       -391.466       -67.3906        38962.2        -0.6944       -0.11955        69.0961        7.64614
     -26.1409       -1.52853              0        93.6696       -74.4451        5955.21       0.166137      -0.131922        10.5612         9.8211
     -25.1603        5.11075              0         236.29        50.6786       -29868.6       0.419014      0.0902843       -52.9706        6.30385
     -40.6733        12.4167              0        15.7458       -5.85709         7281.3      0.0279407     -0.0102865        12.9129        28.2395
     -24.1062          21.23              0       -444.885        398.362       -83821.8      -0.788799       0.707058       -148.651        11.4565
     -35.7039       -24.2141              0        154.855        53.4708        11986.1       0.274674      0.0947067         21.256        14.9799
