       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
        232.9        -79.071              0        298.262        412.985        60244.6       0.688292       0.953677        139.341        12.9546
      173.669       -75.2759              0        3896.78       -25356.9         210856         9.0139       -58.6589        487.746        7.11948
      243.628       -74.7348              0       -604.105        18446.3       -86120.1       -1.39438        42.6749       -199.241        13.6311
      106.534       -83.2408              0       -63.9665       -34.0244        55971.7      -0.146423     -0.0828604        129.457        24.4381
      246.872       -80.2928              0        -35.745        227.327       -27758.5     -0.0824461       0.525693       -64.2136        20.8998
      162.776       -73.9765              0       -1248.06        72918.5        -324275       -2.89835        168.648        -750.08         6.4983
      248.397       -99.9387              0        32.7575        35.3078        -2045.9      0.0758612      0.0812893       -4.73106        49.6397
      198.817       -73.8508              0       -1966.77        80476.5        -320613        -4.5509        186.149        -741.58        5.60368
      231.538       -75.8408              0        1578.72       -17385.8        -112802        3.66144       -40.2152        -260.91        7.90608
      249.591       -82.8987              0       -62.7322        124.592       -17650.8      -0.144463       0.287999       -40.8342        24.5482
      225.049       -100.546              0       -27.7277        47.2212       -2961.63     -0.0640652       0.109224       -6.85161        38.5642
      197.217       -74.4025              0       -935.806       -33640.4         242580       -2.16802        -77.814        561.113        3.11626
      220.128       -74.3904              0       -446.599        62448.3        -215139       -1.03181         144.44       -497.617        9.17171
      155.109       -77.5836              0        158.237       -62.9337         117814       0.368139      -0.143803        272.522        11.9813
      48.6623       -77.9563              0       -861.805        1223.88        -105969        -1.9937        2.83165       -245.117        10.4796
      153.625        -73.844              0       -659.045        77047.9        -350130       -1.50509        178.228       -809.842        5.62362
      151.585       -74.5514              0        4490.23         -24247        -234986        10.3953       -56.0845       -543.515          3.245
      47.5272       -85.6244              0        63.6427        51.2534        39581.8       0.148262       0.116391        91.5621        31.2068
       233.68       -74.1824              0         3380.2        30790.3        -164805        7.82316        71.2279       -381.269         8.1568
      238.318       -74.1712              0        874.231        28926.1         129223        2.02223        66.9403        298.954        8.39639
       222.07       -75.8581              0        3918.68       -17791.4         145860        9.04867       -41.1535        337.367         9.3786
      102.355       -78.2281              0       -729.664        1346.48        -112334       -1.68543        3.12928       -259.862        14.1193
      171.656       -74.1007              0       -119.047        84909.7         294066      -0.275805        196.411        680.167        7.32813
      185.132       -73.8919              0       -1163.66        75435.8        -337597       -2.69103        174.495       -780.882        5.97474
      224.523       -74.4677              0        835.699        49140.5         193611        1.93056        113.644        447.795        9.79995
      198.212        -97.799              0        60.8498        29.3808         8649.3       0.140102      0.0676878        20.0076        42.6293
      122.477       -73.6311              0        6687.59        73096.2        -301682        15.4702        169.077       -697.859        4.24494
      207.539       -74.2372              0        3528.85        63029.1         259428        8.16256        145.794         600.09        8.09479
      149.752       -73.7074              0        83.6626        63439.7         286819       0.190859        146.738        663.441        4.71464
      209.844       -75.3768              0       -2142.36       -27917.3         188670        -4.9609        -64.578        436.398         6.9501
      102.682       -75.1432              0        3806.17       -24663.8         205154        8.79818       -57.0562        474.555        7.43171
      96.1891       -74.0885              0        91.1521        77875.4        -313294       0.211308        180.162        -724.74        7.26044
       69.468       -100.723              0       -30.4703         18.226        3580.59     -0.0705247      0.0424096        8.28126        36.1015
      164.956       -75.2965              0       -999.955       -22036.1        -195802       -2.31323       -50.9803       -452.912        8.17575
      167.291       -74.3199              0        3838.67        56723.5         268820        8.88575        131.194        621.811         8.7773
      38.3598        -74.238              0        236.848        68547.1        -253258       0.543177        158.556       -585.843        8.19723
      45.9847       -77.6815              0        873.363        1685.64        -109225        2.02055        3.90385       -252.653        13.5029
      148.313       -76.1515              0        723.838        435.776         148636        1.67569        1.00978        343.811        5.42752
      56.8336       -79.6319              0       -65.7566        876.226        83649.2      -0.150724        2.02936        193.494        16.2897
      62.3751       -75.5456              0         1674.7       -30015.4         189972        3.87049       -69.4331        439.437        10.0244
      225.076       -86.3189              0       -95.3169        294.758       -27975.7      -0.218658       0.681942       -64.7129         27.515
      127.757       -74.2145              0        708.994        65410.9         270070        1.63478        151.295        624.716        8.14845
      145.309       -73.8841              0       -772.207        67579.8         294633       -1.78385         156.31        681.484        5.89092
      215.766       -73.9204              0        911.827        55739.2        -252021        2.10906        128.931       -582.953        6.03907
      33.6999       -83.7442              0       -425.554        94.0406        46628.8      -0.984355       0.218036        107.858        26.6307
      74.4861       -98.7163              0         11.707        63.0927        6953.03      0.0273058       0.145925         16.084        29.2802
      64.1906       -98.0016              0        14.3316        103.863        8529.23      0.0328468       0.241049        19.7303        42.1836
      23.3154         -77.37              0        410.614        213.732        -102356       0.947034       0.492466       -236.757        15.2804
      14.1252       -75.2094              0       -2138.63       -25379.8        -186309       -4.94102       -58.7104       -430.959        5.16319
      172.808       -78.0954              0       -374.077       -1427.58        -110602      -0.865565       -3.31045       -255.826        10.6787
      12.7433       -83.8704              0        136.477        373.242       -37803.6       0.315031       0.863066       -87.4385        17.2346
      7.65193       -90.0422              0        -86.301       -42.6665        18221.3      -0.199712     -0.0987914        42.1474        38.0896
      116.201        -95.841              0        50.5635        149.458       -13420.6       0.116575       0.345502       -31.0451        55.2399
      121.344       -99.1928              0        6.42907       -24.5153         6997.1      0.0147955      -0.056622        16.1893        59.4381
      191.807       -74.8026              0        -3981.7       -32717.8         231215       -9.20187       -75.6791        534.864        3.97579
      16.8058       -100.497              0        50.9875       -21.2479        2890.35       0.118002      -0.049686        6.68414        39.0855
     -11.4703       -74.5683              0       -2566.71        17825.1        73679.3       -5.93779        41.2304         170.42        12.6188
      215.928       -84.0074              0        180.705        481.918          43124       0.418786        1.11471        99.7577        22.1077
      105.698       -96.9164              0           -165        145.201       -11491.7      -0.381567        0.33457       -26.5805         49.246
      100.431       -100.268              0        99.8545        183.797       -4842.06       0.230403       0.424815        -11.203        42.6457
      156.717       -98.1672              0        -1.6468        168.476        8849.97     -0.0031081       0.390229        20.4785        42.8769
     -15.1584       -79.8103              0       0.905876       -16.9036          24443     0.00114526     -0.0383462          56.54        18.1081
     -17.9046       -82.6055              0       -56.0488        7.13596        15470.7      -0.129701       0.017557        35.7886        21.4772
      201.293       -74.8826              0       -1252.36       -18975.2        -214136       -2.89249       -43.8904       -495.291        5.81988
      235.817       -75.3536              0        1512.49       -15535.3        -112965        3.49624       -35.9404        -261.35        7.99701
     -10.2627       -81.3252              0        44.7047        -122.32        27362.8       0.102394      -0.282542        63.2911        21.3117
      158.274       -79.5477              0       -331.043        487.986       -85762.4      -0.767995        1.13042       -198.373         16.851
      69.6147       -74.5074              0       -1579.18        67905.1        -287086        -3.6443        157.075       -663.959         10.041
        67.28       -75.9165              0       -909.473       -21818.1         169413       -2.10625       -50.4711        391.906        11.3085
      155.684       -75.0593              0        1705.18       -16383.7        -234369        3.93982       -37.9177       -542.053        8.36886
       53.087       -97.7847              0       -6.03309        72.1584        8274.98     -0.0137734       0.168019        19.1439        45.1355
      53.7328       -75.2556              0        8390.91       -24072.6         192999        19.4016       -55.6841        446.421        8.00129
      47.4325       -73.8761              0       -228.033        74356.4        -289174      -0.527825        171.989       -668.881        5.85824
      47.6365       -90.2979              0       -40.9285       -65.1491        23953.5       -0.09274      -0.149235        55.4143        39.3321
     0.648868       -78.9347              0       -86.4371         124.94        57380.9      -0.199706       0.288648        132.723        11.6394
      56.1102       -74.0079              0        2664.88          62968         322902        6.16284        145.648        746.836        6.75187
      14.8554       -78.2872              0        562.083        209.602       -80989.2        1.30642       0.482285       -187.342        9.95114
      83.6785       -93.3654              0       -53.3694         61.058        18594.4      -0.122866       0.142029        43.0096        33.8081
      42.2035       -92.7967              0        15.2145        44.0797        18435.4      0.0364698       0.102603        42.6418        40.2661
      64.2643       -92.6962              0        142.313        1.21119        20137.8       0.331137     0.00227632        46.5805        47.0397
      130.348       -86.0135              0       -124.462        5.80603       -40850.7      -0.290558      0.0128294       -94.4932         26.975
      49.5195       -75.1238              0       -4220.18         -23441        -193993       -9.76202       -54.2263       -448.722        5.32553
      28.8706       -85.9747              0        126.109        139.066        36305.8       0.292932       0.319819        83.9728         27.395
       230.42       -92.1098              0        6.98146        41.3669        14167.2       0.016222      0.0956761        32.7671        38.3857
      25.6093       -73.8908              0        3500.96        58403.6        -249014        8.09132         135.09       -575.967        5.88847
      234.139       -87.7937              0       -3.56586        150.863        20992.1    -0.00797783       0.349266         48.559          31.23
      31.7141       -75.4873              0        234.496       -25318.8         166408       0.539528       -58.5744        384.888        6.89304
      22.4411       -93.3145              0       -10.6722        13.6836       -14987.1     -0.0243735       0.030411       -34.6635        45.3348
      178.048       -92.2623              0       -29.2728        215.811        21365.1     -0.0686254       0.499875        49.4251        42.4106
       27.916       -74.9867              0       -614.787       -24797.4        -192715       -1.42685       -57.3596       -445.771        4.67219
      142.409       -80.0175              0       -602.954       -26.2814       -83843.9        -1.3917     -0.0605288       -193.945        21.0147
      42.8138       -79.5883              0        1380.52         274.37        78570.5        3.20488       0.640036        181.734         23.496
    -0.360115       -84.7829              0        162.775        176.001       -25113.2       0.375919       0.407613       -58.0918        19.2857
      9.96564       -75.1834              0       -763.713       -10609.6        -154191       -1.76787       -24.5414       -356.649        7.96368
      12.1306       -74.2179              0        3557.33        51824.2        -227380        8.22559        119.882       -525.949        8.06006
      5.16505       -75.4764              0        3410.21       -16776.6        -133716        7.88808       -38.8074       -309.285        9.16874
        52.93       -92.6554              0        45.7772        130.261       -18946.7       0.105687       0.300873       -43.8272          43.54
     -7.73944       -79.4422              0        265.701        234.412       -38718.2       0.613664       0.542035       -89.5589        19.9779
     -17.0502       -89.9513              0        55.7591        2.35769        8177.65       0.128696     0.00581185          18.92        34.6512
     -13.4442       -95.5878              0        13.5183       -17.0598        5037.67      0.0315942     -0.0386077        11.6565        62.2376
      99.4768       -78.1085              0        290.718        3202.72        -114824       0.670835        7.40966        -265.63        13.4536
      -8.8494       -75.8415              0        1545.18       -6483.31       -63603.5        3.57197       -14.9963       -147.115        11.8336
      75.8734       -76.9954              0        629.779        1044.25         130425        1.45358        2.41119        301.678         8.0857
      73.3452       -77.5876              0        866.373        593.976         115331        2.00677        1.36785         266.77        13.3499
      145.878       -98.2511              0     -0.0418434        232.371       -8222.77  -2.11596e-006       0.537933       -19.0213        36.9028
      106.039       -91.5003              0       -22.6397        89.8477          24292      -0.053043       0.208237        56.1916         37.484
      77.8968       -85.7655              0       -248.624       -81.0118        42846.5      -0.577037      -0.186559        99.1111        41.1693
      217.721       -75.3107              0       -2241.93       -29488.3         171311       -5.18611       -68.2004        396.281        7.94805
       16.109       -73.9915              0       -5421.26          53423        -260559       -12.5413         123.58       -602.746        6.55967
     -3.66405       -100.132              0       -1.76961         45.407        2407.98    -0.00448914       0.105443        5.57075        45.6473
      6.69067       -100.391              0       -4.82521        33.7845       -2810.08     -0.0107034      0.0780611       -6.50253        41.1272
       89.308       -75.1481              0        935.533       -20110.1         200334        2.15848       -46.5147        463.426        6.82986
      208.463       -92.8791              0        210.927        309.314        17957.6         0.4875       0.714446        41.5414        48.7333
      91.5797       -74.1219              0       -1363.56        65639.7        -294069        -3.1575        151.845       -680.168         7.4846
      11.5882       -97.8888              0        22.8457        10.6752       -5910.83      0.0530319      0.0247047       -13.6766        36.0373
       98.322       -75.0236              0       -3107.64       -26393.3         204549       -7.18433       -61.0724        473.162         6.1496
      1.63007        -97.524              0        14.1231        44.2165       -5547.67      0.0328393       0.102211       -12.8322        40.9422
       170.02       -78.2402              0        312.189        3863.57         109596       0.722497        8.94319        253.515        10.8781
      8.33215       -85.8121              0        77.1398        414.851       -27907.1       0.179055       0.958635       -64.5541         24.881
      235.646       -78.5838              0       -494.233       -122.905        58213.6        -1.1422      -0.285674        134.641        13.9665
      197.799       -92.9872              0        74.6675       -134.178        18922.1       0.172315      -0.310114         43.767         38.484
      7.52244       -73.9655              0       -3015.41        43351.8        -209015       -6.97398        100.266       -483.445        6.45679
      210.273       -78.4485              0         461.12         625.44         -95974        1.06675        1.44921       -222.012        10.9635
      187.192       -77.8458              0        699.783        1240.56        -117314        1.61622        2.86437       -271.358        15.1538
      112.084        -74.941              0         3085.8       -29295.2         245696         7.1292       -67.7683         568.33         5.0967
      113.975       -74.0559              0       -5437.61        61484.6         291965       -12.5721        142.233        675.332        7.04845
      214.821       -77.9268              0       -610.419        2733.27         101191       -1.41533        6.32607         234.08        10.4152
      131.585       -100.575              0        1.37563        10.5879         4205.4     0.00325032      0.0242711        9.72734        37.9669
      27.4585       -100.804              0      -0.993176        11.0202        3041.52    -0.00203218      0.0253612        7.03742         34.044
      21.9372        -98.301              0        15.1731        -3.6986        6373.55      0.0350188    -0.00904088        14.7395        39.2298
       29.648        -74.096              0       -2776.92        57190.1        -260535       -6.41935        132.292       -602.655        7.22734
      33.8028       -74.3913              0       -2959.98        57408.8         231775       -6.84043        132.797        536.128        9.14685
      36.0281       -75.6293              0         3292.5       -18680.7         156935        7.61564       -43.2196        363.041        9.57812
      118.416       -73.8137              0       -426.814        88423.8        -353126      -0.987527        204.557       -816.821        5.45797
      120.269       -74.4448              0        3500.17         -18558        -256727        8.09688       -42.9211       -593.833        3.35278
      178.311       -75.1744              0        2416.59         -22490         220817        5.59273       -52.0259        510.788        8.63907
      47.8393       -100.506              0        -23.473        20.7823       -3778.38     -0.0540006      0.0480719       -8.74291        38.8769
      42.2493       -97.8755              0        109.403        124.475       -8105.77        0.25235       0.287354       -18.7515        40.5844
      51.5358       -74.2477              0        2482.31        62282.1         287243        5.74635        144.067        664.443         8.3649
      129.927       -75.3449              0       -2691.68       -30680.8         199877       -6.23361       -70.9639        462.307        5.38664
      58.0042       -75.1444              0       -2252.03         -25096         217453       -5.20404        -58.053        502.967         5.8357
     -10.0591       -85.3708              0         22.389       -38.0465        18359.2      0.0522936     -0.0889036        42.4648        29.2613
      120.843       -78.5437              0        34.6225        776.719        -101493      0.0809985        1.80087       -234.765        14.4326
      140.906       -74.1377              0       -5318.97        70766.1         280379       -12.3025        163.721        648.565        7.57521
      143.307       -75.0218              0       -1126.96       -18699.7         209166       -2.60822       -43.2559        483.803        6.79075
      246.771       -86.6266              0        36.1253       -79.0802       -14583.8      0.0835653      -0.182683       -33.7359        26.7648
       249.18       -90.0835              0       -22.7765        -12.707       -9189.03     -0.0527887     -0.0294947       -21.2561        32.9711
      111.231       -88.1307              0        -141.75        126.143       -34486.8      -0.327864       0.292497       -79.7767        32.8261
       39.995       -77.9938              0       -527.553        794.776       -97786.2        -1.2248        1.85034       -226.209        11.0937
      67.5548       -78.9549              0       -1175.15       -590.719        92892.1       -2.71392        -1.3577        214.894         12.139
       78.864       -91.3579              0        -71.392         253.53        23093.2      -0.164972       0.586567         53.413        41.5068
      71.8737       -75.1865              0        3918.57       -29819.3         219753         9.0696       -68.9838        508.272        7.14944
      73.9653       -73.6791              0       -1917.97          79283        -342730       -4.43761        183.404        -792.75        4.52494
      75.8825       -74.5944              0       -2487.45       -17039.3        -247251       -5.75251       -39.4253       -571.946        4.22526
      176.002       -74.1751              0       -4118.88        72172.5        -303510       -9.52283        166.952       -702.057        7.85955
      230.623       -97.0815              0        32.2631        -21.631        6677.37      0.0747045     -0.0501385        15.4407         54.873
      139.118       -78.1823              0       -326.873        1180.33         111817      -0.756071        2.73506        258.648        12.2924
      162.194       -90.1054              0        7.40352        25.4403       -27504.7      0.0180591       0.059572       -63.6298        42.8852
      89.5073       -100.204              0       -22.9174       -8.70314        4982.81     -0.0529056     -0.0211195        11.5204        43.5006
      84.0836       -98.1974              0       -14.5026        31.8092         8512.7     -0.0339889      0.0732667        19.6868        34.9335
      74.2617       -93.9129              0        -64.358        86.2393          16982      -0.148576        0.19844        39.2777        36.1837
       -1.999       -81.0245              0        -98.602       -8.70895        40344.6       -0.22788     -0.0193312        93.3222        20.4382
      69.3173       -90.6141              0       -127.763        95.0711       -25571.6      -0.294433       0.219805       -59.1531        39.6527
       160.95       -77.9999              0        395.344         3799.6        -113547        0.91698        8.80043       -262.653        12.4869
      136.477        -74.079              0        376.622        72419.7        -311353       0.863472        167.517       -720.209         7.1852
      138.915       -75.2168              0       -1969.64         -32709         224087       -4.55965       -75.6661        518.377        7.27423
      158.293       -74.2153              0       -2342.18        66349.2        -328376       -5.40652        153.458       -759.414        8.09518
      160.395       -75.1918              0       -6294.04       -21133.7        -234421       -14.5495       -48.9044       -542.249        7.36315
      219.653       -97.9371              0        77.5583        48.2733        7359.65       0.179363       0.111852        17.0219        38.0075
      213.278       -80.0781              0        279.551        776.456       -72927.5       0.644551        1.79687       -168.701        18.2562
        124.7        -80.501              0         44.505        91.6537        76326.3       0.103445       0.210939         176.54        20.7445
      182.976       -74.8912              0        2234.41       -20497.7        -239117        5.17298        -47.419       -553.101        5.96235
      209.175       -98.1854              0       -67.1669        116.062        7591.64      -0.155349       0.268723        17.5611        40.3565
      204.154       -100.795              0        59.4799        64.8591        3357.12       0.137897       0.150229        7.76556         34.462
      84.5098       -78.2246              0       -801.828         316.84        -110017       -1.86715       0.742605       -254.545        14.8247
      89.3527       -90.6025              0        38.6367       -134.774       -25624.5      0.0895119      -0.309422       -59.2865        37.2536
      240.521       -95.3394              0        16.6785       -113.425        6998.95      0.0380508      -0.261796        16.1854        39.6365
      236.203       -99.5352              0         21.143          47.74        3520.71      0.0489534       0.110257          8.141        55.1097
      211.731       -74.1396              0        1706.83        60577.7         277205        3.95508        140.125        641.211        7.46505
      213.703         -75.06              0        1539.96       -29156.5         204122        3.56907       -67.4459        472.188        5.15428
        226.9       -76.1261              0       -978.182       -12712.3         125459       -2.25706       -29.4102        290.205        13.4174
       229.41       -74.6584              0        747.712        38368.3        -171971        1.71863        88.7556       -397.763        11.2156
       96.897       -84.2301              0       -97.8426       -233.057       -49771.6      -0.228161      -0.537101        -115.14        30.5518
      81.6172        -83.434              0        457.247       -407.603        54081.1        1.05883      -0.942591        125.095        31.6827
       50.783       -79.8997              0        935.212        2027.75       -76463.5         2.1628        4.69118       -176.865        17.3973
      53.8372       -78.0751              0        985.195        1983.57        -102653        2.27683        4.58787       -237.437        12.3592
      143.924       -83.7647              0        226.495         8.6364        53019.4       0.523045      0.0206453        122.645        22.7741
      167.229       -92.1572              0        25.9471       -154.992       -22058.2      0.0586008      -0.357127       -51.0275        36.3713
      172.619       -85.3481              0       -91.5473        222.012       -44179.6      -0.211753       0.514346       -102.188        32.7309
      119.339       -86.2529              0       -6.78462        441.102       -39957.5     -0.0178888        1.02103        -92.439        22.8621
      140.017       -90.2375              0        8.71183        27.1212        27836.1      0.0206234      0.0626523        64.3836        47.8171
       2.1773       -92.5435              0       -43.2146        13.2016          12353      -0.100026      0.0303328        28.5733        33.9584
      156.451       -93.0459              0         59.764       -29.0624       -19872.7       0.138946     -0.0666563       -45.9655        47.3167
      31.0457        -78.477              0       -895.992         552.31        91441.8       -2.07499         1.2729        211.519        10.5229
      150.156       -79.9986              0       -226.043        399.151       -81244.7      -0.520839       0.920438       -187.924        14.2771
      108.804       -77.6653              0        392.545        1448.56        -113421       0.918822        3.33468       -262.337         14.386
       71.361       -79.9468              0       -111.561        2011.09        78656.5      -0.256191        4.64995        181.946        16.7378
      96.9698       -80.0881              0        441.897        992.019       -82185.1        1.02125        2.29974       -190.134        25.6287
     -4.43389        -79.135              0        256.837         479.22       -48387.4       0.596055        1.10552       -111.916        15.0255
      201.553       -77.7936              0        179.288        1486.17         113508       0.413485        3.43599        262.549        12.7126
      184.063       -77.7663              0        582.853        2065.65         116491        1.35054        4.77458        269.442        12.6451
      80.8454       -79.5993              0       -569.505        592.309        84247.8       -1.31854        1.37274        194.876        17.9302
      94.8844       -92.7027              0        86.5852       -96.7441       -20460.5       0.198532      -0.222182       -47.3322        36.2488
      217.381       -78.1775              0       -393.394       -602.599        91987.3      -0.908252       -1.39252        212.781        11.3272
       220.71       -80.4788              0       -456.662       -183.198       -62915.2       -1.05702      -0.422865       -145.527        19.4559
      111.212       -84.0545              0        24.1613        538.753       -51157.4       0.056119        1.24449       -118.336        23.1771
      184.797       -85.4686              0        -234.68        46.6954       -43375.1      -0.543788       0.110806       -100.336        30.2973
      183.828       -90.1357              0        61.4797       -19.5676       -27269.2       0.138891     -0.0438111       -63.0672        43.2379
      178.537        -77.628              0        -310.94        617.254        -116044      -0.718722        1.42786       -268.425        11.1527
       126.47       -92.2293              0       -47.3823       -35.1206       -22133.2      -0.108567     -0.0810023       -51.1935        21.8973
      37.4735       -90.2621              0        29.9207        9.70009        24087.6      0.0680205      0.0224457        55.7157         35.568
      28.0705       -90.7887              0        71.7605        344.464        21605.7       0.166245       0.794992        49.9742        38.4995
      38.0629       -85.6757              0        208.754        554.772        37504.1         0.4823        1.28431        86.7487         31.815
      239.128       -79.1362              0       -7.01651        660.748       -46023.3      -0.014855        1.52868       -106.461        20.2213
      241.408       -81.4468              0        58.4256        138.962       -31457.4       0.135711       0.320546       -72.7618        23.6641
      241.307       -85.5162              0       -32.2862       -81.0156        20527.9     -0.0740211      -0.187172        47.4877        32.3876
       238.66       -88.5696              0        147.647       -122.869        17111.4       0.341454      -0.283389        39.5825        34.5934
       176.46       -83.0627              0        288.845        163.286        57009.5       0.668256       0.376047        131.864         26.895
      182.067       -79.3279              0        174.336         292.02       -88512.5       0.405298       0.676152       -204.744        16.5271
      175.367       -79.4483              0       -670.351        1310.05       -87634.8       -1.55452        3.03269       -202.703        16.7382
      134.462       -83.5175              0        133.707       -76.1051       -53560.6       0.307247      -0.177624       -123.886        25.9831
      130.756       -90.8177              0        85.7367         -10.85        25539.5       0.198325     -0.0248959        59.0729         28.487
      139.741       -85.6315              0        200.345       -17.5708       -43526.7       0.464153     -0.0406255       -100.677        32.4349
      189.836       -80.0386              0       -635.841        249.665         -83169       -1.46978       0.577341       -192.374         19.785
      12.0022         -92.52              0        18.8771        27.6891       -14910.2      0.0423891      0.0634276       -34.4906        40.0432
       147.21       -78.3584              0       -306.382       -733.078        -105352      -0.698756       -1.67937       -243.709        9.45441
      116.122       -89.7396              0       -61.1011        16.0316       -28918.4      -0.141685      0.0371775        -66.899        39.2376
      25.5949       -83.5342              0        144.255       -167.549        45327.9       0.333874       -0.38814        104.851        23.9296
      26.4884       -79.4115              0       -370.799       -25.9886       -78255.1      -0.856134     -0.0634334       -181.021        18.4341
       28.713       -77.9765              0        310.849        355.002        96983.6       0.720627       0.817814        224.344        9.44733
      19.9021        -79.557              0         598.63        762.152       -69344.3        1.38004        1.76451       -160.411        18.7645
      130.085       -78.1159              0        -58.243        706.053         108567      -0.133539        1.62898        251.107        7.24749
      51.3281       -83.5226              0        60.0969        86.3339        51261.3       0.136269       0.198777        118.579        22.6008
      33.8773        -80.164              0       -89.3691        1427.13       -70374.8      -0.211663        3.31806       -162.801        19.4783
       36.771       -78.4122              0        1380.23        1519.66       -91781.4        3.19473        3.52454       -212.321        11.2803
      17.4031       -78.0175              0        349.592        1272.11       -86768.9       0.807893        2.93325       -200.715        14.2179
      58.5926       -89.8439              0       -6.79147        99.7471       -27414.1     -0.0159741       0.231069       -63.4101        42.3726
      127.315       -78.5539              0       -332.749        444.732         101137      -0.768967        1.02861        233.923         13.112
      132.867       -77.9804              0       -225.439        1151.31         109676      -0.522268        2.65983        253.677        12.9687
      135.354       -79.8155              0        321.581       -17.8589       -84350.5       0.744792     -0.0387883       -195.105        24.9096
      157.921       -83.2111              0       -136.474        57.1046          57092      -0.315476       0.133538        132.066        26.6381
      122.959       -87.8158              0        332.676       -214.314       -34840.9       0.767819      -0.495596       -80.5916        24.9765
      135.145       -92.9277              0       -108.433        92.8557       -19864.4      -0.251065       0.214655       -45.9539        36.1402
      226.338       -79.3477              0        22.0569        1422.51       -66071.4      0.0537387        3.29276       -152.843        14.6185
      228.332       -82.9083              0        112.015       -53.6494       -41607.8       0.261479      -0.122042       -96.2558        22.7329
      231.759       -82.9169              0        299.149       -134.945       -38084.9       0.692493      -0.309849       -88.1055        29.2358
      222.992       -79.0797              0        342.355        2632.52        73869.4       0.793132        6.08979         170.87        11.2504
      202.399       -85.7929              0       -195.612        293.536        39388.3      -0.452309       0.678452        91.1061        30.0041
      193.128       -89.9966              0       -96.0846        260.595       -27729.2      -0.220116       0.605339       -64.1457        27.3761
     -1.82706       -88.7527              0       -45.5223         55.077       -16920.9      -0.105185       0.127772       -39.1418        40.0107
     -6.56793        -89.347              0        23.4622        112.099        14021.3      0.0550756       0.258085        32.4332        37.1855
      55.7828       -83.4946              0       -122.756        98.7992        50760.4      -0.285525       0.229711        117.413        18.4603
      203.029       -90.6765              0       -102.737        43.7824        23930.5      -0.236977       0.100926        55.3525          41.12
      151.056       -90.4432              0        -259.28        6.92613        26734.7       -0.60011      0.0141319        61.8374        46.2374
      152.437       -85.2879              0       -47.8705        117.815        46299.7      -0.108945       0.272266        107.091        38.9412
      212.752       -85.8344              0       -79.5961        51.9233       -37511.1      -0.183489       0.119174       -86.7741        31.6915
      181.384       -83.1182              0        -95.593        296.482        57306.5      -0.219491       0.685998         132.56        24.8867
      4.32446       -84.3436              0       -25.0151        68.5302       -30845.3     -0.0578622       0.157263       -71.3426         21.117
      4.17734       -80.8349              0       -96.4492        151.405        48395.5      -0.223434       0.348211        111.939        18.7793
      6.33049       -78.6377              0       -369.597        -293.17        71712.3      -0.853007      -0.679098        165.874        17.3504
      9.64496       -78.3448              0       -607.114       -195.458        80771.3        -1.4038      -0.451475        186.823        15.8938
      111.864       -77.5132              0        782.018        2109.56         122508        1.81108        4.87393        283.399        8.97239
      115.842        -76.536              0       -102.671       -69.3387         134882       -0.23843      -0.160898        311.992        4.35447
      116.834       -78.0548              0       -1770.36        1459.32        -105183       -4.08997        3.37315        -243.33        7.45364
      118.759       -79.5499              0       -523.953       -744.828       -88205.1       -1.21614       -1.72282       -204.056        10.9969
      213.982       -90.1535              0         435.23        266.581        23623.6        1.00577       0.615609        54.6474        45.9815
      164.033       -78.1046              0        905.055       -719.445         110462        2.08653       -1.66328        255.497        12.9522
      166.987       -79.9476              0       -445.828         697.52        83574.3       -1.02836        1.61352        193.308         20.308
      167.112       -83.3667              0       -48.9853         163.27        55165.2      -0.111562       0.376738        127.598        26.1511
      162.282       -85.4259              0        70.9294        196.923        44066.1       0.162287       0.457227         101.93        32.0404
      68.7142       -85.9296              0        89.9417        83.5073        40760.2       0.208482       0.194129        94.2913        26.9738
      72.6914       -83.6359              0        59.3047       -50.5334        53272.3       0.135724      -0.116927        123.236        31.5194
      87.1793       -83.9477              0        92.1914          255.1       -50393.2        0.21576       0.580984       -116.567        26.9763
      88.3153        -79.806              0       -787.983        934.263       -85491.6       -1.83881        2.15761       -197.719         21.615
      90.4165       -78.0628              0        82.5607       -360.671         111479       0.193325      -0.828214        257.882        11.1268
      93.4664        -78.125              0       -1024.32        568.573         112100       -2.36652        1.30932        259.309        13.3416
      206.603       -83.6763              0        428.069        -52.561        50308.2       0.990383      -0.121816        116.367        23.2062
      58.6232       -77.9489              0        775.034        4307.35         111413        1.79401        9.96591        257.707        8.78505
      59.1033       -85.3697              0       -57.3624        41.2272        42666.9      -0.132157      0.0953597        98.6839        33.0974
      196.507       -80.7265              0        5.89735        515.529        74710.1      0.0165465        1.19213        172.813        16.6361
      198.643       -78.4926              0       -184.045       -367.074         100815      -0.422416      -0.852589        233.204        16.4003
      224.785       -90.6436              0        12.3257        38.7552        18447.3      0.0282793      0.0894593        42.6709        37.6142
      193.497       -86.0769              0        43.7153       -17.1688        40852.2       0.102479     -0.0392929        94.4961        24.6692
      197.538       -84.1839              0       -17.0399         4.8407       -48397.1     -0.0397419      0.0092569       -111.944        27.9644
      61.5119       -78.3501              0        229.985       -711.147        99903.9        0.53124       -1.64464         231.08        12.5109
      64.3428        -80.252              0       -438.549       -69.0535        81210.8       -1.01268      -0.158479         187.85        18.0008
