       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      402.525       -104.112              0       -19.8625       -60.3957        16839.2     -0.0119136     -0.0319647        8.70534        34.0477
      62.4363       -105.941              0       -10.9268        44.9303          12769    -0.00543637      0.0230504        6.61467        39.4853
      376.959       -123.307              0        -14.176       -2.49064        8149.28    -0.00731318    -0.00197504        4.21703        63.4442
      378.358       -103.412              0        12.0691        19.5027        17375.6     0.00727999     0.00860838        8.96871        20.5286
      113.015       -94.7176              0       -8.54688        16.3332        24773.3    -0.00701046     0.00799895        12.7936        25.2583
      117.617       -95.4647              0        16.1786       -43.3424        23808.1     0.00950574     -0.0247838        12.2949         29.947
       96.917       -105.817              0        3.69928        13.0294        14239.5     0.00322471     0.00659811        7.35878        25.5734
      101.323       -103.366              0         4.9193        16.2476        16042.3     0.00342799     0.00962343        8.30052        26.0116
      44.9094       -123.623              0       -4.36305        8.37134        5657.04    -0.00234146     0.00338572        2.92904        56.9058
       194.24       -110.661              0       -20.5587        28.9113        12659.3     -0.0111811      0.0152199        6.54699        43.7648
      256.323       -131.163              0       -2.49861        25.7719        6258.63    -0.00158833       0.013508        3.23791        66.4116
      248.328       -130.539              0       -2.35241        25.7888        6395.63    -0.00146078      0.0136166        3.31193        75.7733
      129.434       -130.103              0       -3.91968        6.16498       -5986.73    -0.00183136     0.00326751       -3.09501        58.8923
      186.154        -116.35              0        25.5546        9.44702        10144.5      0.0134139     0.00564509        5.24188        67.1422
      299.988       -120.039              0        -14.677       0.028779        9178.33    -0.00712401   -0.000438245        4.74963        53.3429
      326.817       -114.281              0        23.8903        27.3103       -11318.6       0.011988      0.0140876       -5.85729          49.58
       148.96       -101.786              0       -20.0645        4.00822        18025.7     -0.0101997     0.00210189        9.33056        42.8798
      390.776       -124.285              0         4.6468       -3.05752        7847.74     0.00250807    -0.00149942        4.05932        62.9309
      139.555       -122.234              0       -4.91204        13.5939        8059.39    -0.00240964     0.00762514        4.16505        71.4501
      290.592       -124.992              0        3.19916       -9.06452        7747.84     0.00151479    -0.00529391        4.00653        58.9939
      394.805       -103.369              0        21.8767        5.26004          17433      0.0128259     0.00286413        9.01831        33.3381
      178.912       -116.582              0        21.9127        24.8673       -10009.9      0.0110639      0.0128281       -5.17987        55.9806
      87.3429       -108.472              0       -8.75945        22.2571        12499.3     -0.0051383      0.0103343         6.4671        45.0043
      210.009       -125.595              0        4.64158        2.05148        7442.16     0.00276099     0.00100595        3.84244        69.6793
      66.9745       -134.416              0       -3.43606        2.20209        4426.86    -0.00153845    0.000929176         2.2944        85.9863
      60.0369        -128.73              0        3.16975        8.64681        5150.86     0.00160939     0.00407444        2.66614          62.79
      261.598       -125.331              0        17.1554        7.75653        7605.31     0.00880598     0.00402974        3.93135        54.0845
      272.671       -119.205              0        1.42142        9.48838         9422.4    0.000896675     0.00592477        4.87716        56.1089
      162.666       -124.516              0       -21.9031        17.4024        7591.71     -0.0104246     0.00852375        3.93018        56.6451
       195.41       -124.028              0        6.85239        2.52509        7811.01     0.00372197     0.00137477         4.0386        67.4139
      68.2926        -114.65              0       -5.59839        24.0725        9050.96    -0.00344298      0.0131699        4.68187        51.5137
      416.335       -105.433              0       -12.1375         21.066          15701    -0.00568878      0.0116173        8.11808        31.7378
      343.714       -105.254              0       -30.7285        52.2478        16134.3     -0.0169901      0.0265556        8.34678        35.1908
      319.507       -95.3296              0       -4.07794       -17.6456        25675.5    -0.00339117    -0.00851384        13.3012        51.0936
      323.918       -97.3672              0        42.9936        75.2527        23258.8      0.0187117      0.0382479        12.0458        39.8344
      445.119        -129.33              0        6.47997       -4.56353       -6090.37     0.00347018    -0.00239104       -3.14676        49.5986
      437.545       -128.836              0        6.36266       -1.33566         6350.6     0.00367298   -0.000875891        3.28441        67.3576
      353.518       -112.883              0        11.8315       -4.59804        12039.9     0.00604768    -0.00188672        6.22886        58.7354
      386.399       -103.663              0       -20.6182        6.87917        17285.4    -0.00998257     0.00384809        8.94111        33.5867
      300.854       -113.027              0       -11.9645       -5.77087        11960.8     -0.0059991    -0.00299779        6.18933        55.0924
      390.857       -106.008              0        -12.238        15.2479        15587.2    -0.00650075     0.00832337        8.06091        38.7227
      153.984       -104.773              0        29.3792        29.8064        15960.3      0.0133615       0.014714        8.25546         43.324
      399.884       -115.506              0        3.09625        3.53658        10670.8     0.00151209     0.00228579        5.52284        54.4705
      444.724       -106.025              0        24.3057        29.4013        14589.3      0.0114164      0.0145488        7.54329        35.9677
      445.515       -111.435              0        7.43586        2.87457       -11796.9     0.00352312     0.00215242       -6.10224        51.9418
      440.668       -114.239              0       -4.07393        41.0834        10646.4    -0.00175502      0.0214372        5.50068        53.2764
      406.707       -106.174              0        -15.821        28.3192       -15368.3     -0.0112529      0.0136342       -7.94094        34.6317
       271.45       -103.961              0       0.675078        7.20973        17000.2  -7.33363e-005     0.00356931        8.79252        34.9773
      276.276       -96.3319              0        28.4109        6.77478        24180.6      0.0130754     0.00449055        12.5052        33.8297
      280.052       -97.8873              0        23.5277       -10.9123        22437.7      0.0131985    -0.00684389        11.6037         30.661
      79.1513       -113.072              0        1.13279        15.3393        10141.8     0.00052728     0.00804974        5.25112        47.2863
      82.2292       -118.056              0       -1.14744        4.60783        8363.74    -0.00149244     0.00248848        4.32736        53.8764
       80.305       -123.304              0       -12.0246        10.8484        6835.13    -0.00654553     0.00541698        3.53693        62.3638
      73.4201       -124.708              0        4.64577        18.7685        6334.63      0.0019927     0.00951174        3.27933        52.3443
      310.547       -123.896              0       -1.44214        -5.1408        8040.88   -0.000724191    -0.00258641        4.16365        65.7732
      115.142       -89.2031              0        8.86831        98.8387        33738.2     0.00570073      0.0480892        17.4374         12.106
      125.674       -105.314              0       -31.3016        17.3837        15151.9     -0.0141251     0.00899497        7.83103        38.1317
      134.171       -116.596              0        21.0919        18.9699        9864.43      0.0109196      0.0095397        5.09909        66.5534
      411.147       -103.166              0        17.1172        51.8095        17405.2     0.00796613      0.0258846        8.99776         33.262
      67.9195         -120.4              0        12.7302       0.840665        7260.88     0.00677354    0.000330405        3.75843        54.8147
      223.366       -109.241              0       -24.1161        25.7415        13528.9     -0.0120727       0.013636        7.00005        34.2687
      226.289       -117.589              0        8.23275        32.8162        9821.89     0.00538221      0.0169665        5.07671        51.7232
      245.057       -111.449              0        19.9257       -6.89917        12540.5      0.0105587    -0.00433753        6.49009        47.3527
      294.576       -109.176              0       -8.63374       -25.2804        13741.7     -0.0040117     -0.0128381        7.10894        58.3696
      290.345       -113.551              0        6.75749        -11.769        11592.4     0.00293197    -0.00580919        6.00207        52.1175
          381       -111.333              0       0.202795        60.4384        12631.5    0.000951021      0.0316702        6.53438        46.1851
      116.705       -111.039              0        6.32687       -19.3037        11806.5     0.00383167     -0.0101553        6.10094        60.6529
      359.019       -115.534              0       -1.14578        40.5477        10906.7    -0.00168999      0.0214807        5.64047        49.6198
      292.982       -103.361              0         4.8709        -8.3375        17465.3     0.00179034    -0.00506727        9.03382        53.2771
      429.919       -103.776              0      -0.263571        10.4524        16733.9    -0.00116305     0.00471372        8.64676        34.9297
      434.257       -106.382              0       0.842399         14.073        14750.3      0.0019787     0.00713529        7.62189        35.8548
      103.386       -123.929              0       -13.3064        18.4045        7155.51    -0.00682443     0.00889495        3.70869        56.3688
      93.5006        -116.44              0         5.0672       -7.25004        9223.41     0.00311187    -0.00417557        4.77016        63.3085
      97.6019       -111.486              0        -1.0815        4.16569        11268.8   -0.000407279      0.0015144        5.82899        37.7509
      111.845       -90.8679              0         33.672        64.2504        30400.7      0.0159988      0.0331553        15.7154         12.592
       136.91        -110.58              0        12.1868        38.9507        12404.3     0.00656144      0.0196302         6.4125         45.975
      127.598       -116.998              0       -17.1279        14.9117        9600.46    -0.00889019      0.0077553        4.96557        80.2034
      123.692       -110.807              0        1.10568        27.1873        12102.2     0.00169647      0.0145967        6.25617        51.9506
      54.5092       -108.162              0        26.3002        44.9792        11191.6      0.0130355      0.0235699        5.79976        31.8064
      327.256       -124.963              0       -10.6919       -4.85086       -7806.39    -0.00506091    -0.00220688       -4.03838        74.6305
      219.084       -118.848              0        10.6581        27.0765        9378.32     0.00627342      0.0144657        4.83968        50.1659
      163.929       -111.538              0        4.14423        16.2587        12148.6     0.00235345      0.0090034        6.28204         50.751
      239.704       -114.404              0        7.24054       -1.64457       -11128.7     0.00262727   -0.000446003       -5.75419        51.0462
      144.613        -104.42              0       -13.6443       -21.3658        15988.8    -0.00708206     -0.0110949        8.27827        34.3958
      49.9217        -107.62              0        8.64887         55.541        11133.8     0.00461062      0.0295931        5.76992        54.8217
       46.758       -113.151              0        8.70467        28.2176        8665.08     0.00478878      0.0150703        4.48487        56.9712
      425.701       -105.836              0       -8.09864        11.9349        15342.3    -0.00487656     0.00603394        7.93537        33.7743
      49.6954       -119.477              0       0.302463        4.46291        6840.09    1.3062e-005     0.00145192         3.5387        52.2772
      297.769       -100.363              0        1.13123        15.7114        20061.7    0.000617793     0.00648938        10.3761        36.8548
      303.941        -103.75              0        8.33716        19.7079        17309.9     0.00544506      0.0104635        8.96558        39.9849
      194.766       -105.055              0        15.5543       0.931423        15950.8      0.0079193     0.00063022        8.25243        39.6998
      199.974       -102.614              0       -61.2925        20.8513        17776.5      -0.033517      0.0110076        9.19481         41.231
      204.961       -106.006              0       -30.5247        31.9099        15358.9     -0.0158436      0.0175791        7.93405        55.2319
      406.502       -111.972              0      -0.483546        7.60175        12236.1   -0.000256556     0.00466483        6.33164        35.1096
      396.639       -112.368              0        7.90408        55.3186        11966.9     0.00523315      0.0282841        6.19386        38.0372
      335.587        -109.62              0        38.1888       -62.8667        13461.8      0.0208793     -0.0330788        6.96291        36.1458
      62.8064       -111.047              0       -25.0779        19.4138       -10211.8     -0.0124715     0.00965351       -5.28821        40.3999
      391.216       -111.963              0       -10.1953       -2.07858        12239.2    -0.00508576    -0.00184045         6.3291        39.6402
      176.009       -99.1514              0        9.30502        36.8683        20803.3     0.00515191      0.0189158        10.7592        30.6692
      180.343       -98.3835              0       -28.9465        11.7183        21486.2     -0.0151153      0.0064917        11.1144        33.5192
      254.797       -110.059              0        -4.9213        10.5637        13181.9    -0.00315771     0.00421971        6.81707        39.6828
      258.459       -119.909              0       -1.20122       -2.52342        9191.92   -0.000443635   -0.000908088        4.75362        51.8764
      422.444       -122.357              0        1.88865        8.99671        8147.91   -0.000106596     0.00503369        4.21081        65.8791
      429.424       -119.694              0        12.0975        1.34077        8875.67     0.00633342    0.000167357        4.58355        55.7464
      102.993       -111.853              0         7.1474        17.3684        11264.7     0.00347074      0.0089564        5.82555        49.1721
      110.284       -104.057              0       -27.2646        69.4565        15753.5     -0.0144113      0.0365457        8.14161        42.1405
      115.071       -105.368              0        28.4738        35.5562        14902.1      0.0140709      0.0194577        7.70124        47.4473
      130.421       -103.988              0        13.2948       -20.2624        16102.8     0.00652035    -0.00882312        8.32756        37.6269
      135.185        -106.07              0        33.2347        12.1872        14744.9      0.0168451     0.00754814        7.62239        32.7808
       280.24       -107.937              0         9.0736        2.53448        14379.6     0.00584701     0.00163029        7.44805        63.5834
      283.718       -113.216              0        20.3466       -1.76235        11709.8     0.00996921    -0.00095174        6.06645        60.3946
      279.992       -118.915              0     -0.0776775        10.7367        9513.24   -0.000762961     0.00569085        4.92691        52.8976
      434.697       -111.477              0       -20.7914        26.9853        12007.6     -0.0101597      0.0141796        6.20366         38.179
      442.027       -119.955              0        6.42525        1.25022        8577.71     0.00320105    0.000820604        4.43431        47.5869
      419.995       -112.689              0       -10.1045        24.2416        11662.2    -0.00471192      0.0114629        6.04208        32.9201
      415.997       -109.612              0       -31.7911        29.9822        13257.8     -0.0153811      0.0150661        6.86042        32.7342
      217.309       -109.733              0       -9.36943        21.2275        13267.5    -0.00386923      0.0115998        6.85443        42.0716
      371.087       -114.781              0        7.95999        25.5941        11069.4     0.00378126      0.0135644        5.71807        57.2552
      370.472       -120.022              0        5.98824        6.14564        9146.91     0.00328867     0.00248227        4.72863        50.4952
      358.849       -122.482              0       -9.42853        49.0487        8520.27    -0.00538672       0.025389        4.40582        63.6904
      176.952       -107.386              0         17.349        10.6816        14449.7     0.00925424     0.00544554        7.47542        44.3071
      183.529       -106.782              0          4.689        43.1364          14874     0.00236644      0.0228089        7.69311        33.7824
      184.648       -102.845              0       -2.54556        42.0809        17365.5   -0.000834106       0.022172        8.98453        32.7813
      322.934       -118.873              0        14.4116        20.7732        9484.01     0.00728841      0.0109682        4.90906        52.8169
      312.363       -113.351              0       -26.7815        16.3241        11681.4     -0.0145439     0.00732429        6.04169        66.2419
       316.85       -108.068              0      -0.369273       -10.5748        14470.8     0.00121328     -0.0065767        7.47884        53.6576
      239.558        -121.39              0      -0.628203        7.77726        8749.55   -0.000365416     0.00448029        4.53312        68.9392
      232.704       -122.826              0       -7.26671        30.5932        8225.17    -0.00338491      0.0155093        4.25769        79.9971
      230.446       -129.321              0       -5.65456        13.9161        6611.88    -0.00310407     0.00713362        3.42274        94.7614
      199.343       -113.558              0        11.3378        38.4301        11305.3     0.00561593      0.0203413         5.8456        40.6493
      154.151       -110.539              0        20.3985        25.5522          12520       0.010009      0.0143461        6.47677         37.391
      158.725       -113.925              0       -2.83025       -18.4658        11030.9    -0.00238529    -0.00873134         5.7009        39.6815
      158.125       -119.501              0       -14.9941       -4.35156        9004.96    -0.00722722    -0.00344506        4.65399        38.4528
      384.404       -121.005              0       -1.87985       -9.02357        8792.65    -0.00140525    -0.00466569        4.54924        62.1328
      385.385       -114.969              0       -7.96608         -3.995          10962     -0.0050733    -0.00218157        5.67228        58.4407
      305.432         -110.6              0        8.03787        10.2587          13118      0.0039886     0.00607171        6.78919        60.5658
       293.58       -119.954              0       -2.96013       -17.4618        9179.16    -0.00195599    -0.00874895        4.74959        52.7493
      57.6534       -112.889              0       -5.55986        15.4273        9213.17    -0.00300367     0.00832888        4.77049        34.1517
      56.0034       -118.673              0       -8.15295        4.69797        7328.99    -0.00391764     0.00248926        3.79278        50.0846
      345.687       -119.882              0        18.4481        3.81023        9228.18     0.00960277     0.00179033         4.7748        69.6553
      337.856       -119.948              0       -11.0962        48.0857        9174.82    -0.00585436      0.0245304        4.74538        70.5099
      336.202       -125.872              0      -0.415694      -0.950975        7577.27   -0.000141227   -0.000577488        3.92225        78.4777
      417.672       -118.385              0       -10.9373        6.28914        9510.71    -0.00604616     0.00394302        4.92524        43.5493
      431.665         -70.51              0        265.149        78465.5         347376       0.285235        39.2469        177.286        1.29582
      428.088       -70.2834              0         5383.4        93994.1         448963        2.77715        48.6564        231.714       0.843827
      424.598       -70.8039              0        2342.48        77525.5         386452        1.21833        40.1308        200.004        2.45345
      408.302       -70.5473              0        1411.18          96336        -384748       0.767502        50.0581       -199.915         1.5127
      404.907       -70.9888              0       -364.029        96755.6         387533      -0.184582        50.0874        201.082        3.21462
      391.905       -70.4732              0        3554.75        67279.5        -450889        1.79212        34.8195        -234.15        1.13977
      388.449       -70.5885              0       -4869.15         108693         402270       -2.54465        56.5101        209.696        1.79415
      385.113       -70.8378              0         -731.8        80794.8        -348296      -0.364118        41.9478       -180.849        2.66719
      380.933       -70.7069              0         4359.6        97086.1         383445        2.26563        50.4448         200.08        1.90613
      377.283       -71.0122              0        1783.34        67697.2         307588       0.894995        35.1554        160.094        3.46355
      348.872       -70.3406              0         8673.4        98379.3        -454286        4.51626        50.8967       -234.812       0.823386
      344.536       -71.1891              0        338.228       -23028.6         306097       0.182102       -11.9213        158.434          3.047
      337.425       -70.4589              0        9118.09        90442.4        -414303         4.7024        46.7714       -214.052        1.11718
      333.567       -70.3719              0       -906.932        88801.6        -506295      -0.487531         45.818       -263.373        1.17412
       325.93       -70.5487              0       -3666.71        70020.2        -399709       -1.88262        35.9908       -206.528        1.38835
      321.592       -71.2416              0       -2697.89       -30834.8         290509       -1.39052       -15.9094        149.893        3.70032
      191.029       -70.7646              0         5795.1        83396.9        -386831        2.98937        43.0869       -199.484         1.9549
       186.49       -71.1641              0       -11715.6       -24717.2         350775       -6.09103       -12.8323        181.808        1.50263
      183.833       -70.8394              0        3603.26          98795         372751        1.89272         51.466         193.73        2.86243
      175.922       -70.5218              0        1648.86         113267        -411259       0.882644        58.5447        -212.68        1.56091
      171.386       -71.1763              0        1449.78       -22397.8        -316910       0.736539       -11.5944       -163.919        2.93341
      481.713       -70.8591              0         3426.7       -25257.1        -320501        1.78546       -13.0968       -167.139        1.19238
      483.921       -72.1574              0       -2387.68        209.499         188542       -1.22574      0.0992465        97.5991         2.8112
       482.52       -71.9315              0       -1350.76       -565.384         215803      -0.694602      -0.288125        111.601        1.53457
      481.252        -72.213              0        701.315        1021.47         201147       0.359943       0.516564        103.878        2.49306
      475.635       -71.2985              0        -5482.1       -28333.2         304416       -2.82595       -14.6589        157.585        2.45061
      473.963       -71.8672              0        964.802       -268.931         216668       0.502899      -0.139792        112.402        2.91644
      472.893       -72.7592              0        95.5785       -837.654         174039      0.0466238      -0.431161        90.3537        3.84015
       471.96       -71.0226              0       -3009.57       -25477.6        -283933       -1.56671       -13.1732       -146.724       0.917576
      469.935       -72.7699              0         764.39       -60.3155        -174186        0.38608      -0.045033       -90.1617        4.60656
      471.406       -72.2534              0        338.521       -1249.59         199400        0.17695      -0.639937        103.582       0.875874
      468.846       -71.9197              0        43.5629        5204.03        -211327      0.0389237         2.7264       -109.684         3.0749
       466.95       -70.8994              0        11516.2       -8274.75        -331362        5.95331       -4.27201       -171.565        1.13646
      463.925       -70.5371              0       -2015.56        92799.6         374967       -1.06912        48.0989        194.461        3.05699
      465.188       -72.8862              0        135.382        129.202         168935      0.0337799      0.0641255        87.6692         3.7722
      466.295       -72.1413              0        927.913       -247.419         205541       0.496946      -0.118717        106.042        2.31269
      467.551       -71.9847              0       -555.502        171.432         221125      -0.259321      0.0974417        113.977       0.958284
      463.779       -72.3697              0        249.056       0.220684         194742       0.140829     0.00152207        101.991        1.30645
      462.414       -72.9302              0       -81.8893       -1402.46         167276      0.0195765      -0.705249        87.1391        3.48008
      460.409       -70.8219              0       -4390.27       -21591.6         336072       -2.27535       -11.1591         174.12       0.866764
      461.232       -72.1134              0       -1504.06       -610.432         210418      -0.837255      -0.337928        109.089        2.84765
      459.909       -71.9196              0       -39.9874        4.32669         239918      -0.055228    -0.00678757        124.377        1.00956
      458.479       -72.5777              0        1447.98       -154.481         190466       0.749313     -0.0701669        98.7692        4.72705
       451.59       -71.6686              0       -373.116       -30770.4        -255354      -0.251955       -15.9252       -132.887        2.90054
      453.497       -72.7737              0        266.058        242.415         181158       0.136724       0.133003        93.8824        3.80565
      456.867       -71.9002              0       -948.282       -3317.55         227010      -0.489913       -1.72778        117.587        3.87254
      454.686       -72.0425              0        -417.53       -2915.39         225874      -0.215594       -1.51992        117.037        2.95331
      439.119       -72.3793              0        676.438       -2243.89        -204712       0.358087       -1.17523       -105.688        3.60789
      441.006       -71.5555              0       -15837.9       -8877.18        -276041       -8.16797        -4.5659       -142.563         2.5006
       434.43       -72.7569              0        384.908        482.593        -180673       0.181465       0.272398       -93.2501        3.77265
      432.682       -71.0926              0        379.362       -31667.6         299773       0.180155       -15.8797        153.167        1.64158
      431.358       -72.5537              0        1114.88        406.373         200989       0.575878       0.212576        103.306        3.02092
       432.77       -72.4431              0       -986.404        -242.43         206169      -0.497079      -0.133321        105.772        2.47731
      427.965       -71.7805              0       -239.187        66.0585        -244621      -0.105549     -0.0270117       -126.203        2.49296
      428.984       -70.9767              0         3157.8       -29174.4         388024        1.61787       -15.0756        200.075       0.697089
       413.09       -71.1041              0       -2277.91       -31716.9         322938       -1.18683       -16.4468        167.446        1.41071
      411.613       -71.5159              0        3167.62       -2763.27         265314        1.63985       -1.42761        137.671       0.998152
      410.595       -72.1686              0       -138.265        31.9766        -216130     -0.0834732     0.00851386       -112.032        1.81023
      409.429       -70.9591              0       -1202.67         -26621        -312750      -0.618404       -13.8747        -162.34        1.56519
      405.916       -71.3487              0        7545.42       -33074.6        -347283        3.88755       -17.1345       -179.848        1.05713
      407.924       -72.5389              0        -626.47        747.984         200994       -0.29591       0.417337        104.372        2.29526
      409.496       -71.9619              0       -596.396       -830.623         230300      -0.282108      -0.416674        119.955        1.52566
      406.948       -71.8959              0       -1012.19       -605.107         247816      -0.546275      -0.318373        128.782        2.23697
      396.484       -71.0887              0        7914.85       -16197.5         335660        4.07396       -8.39449        173.683        1.68607
       398.78       -72.9255              0        867.918        1523.81         176346        0.45791         0.8248         91.302        6.22775
      396.948       -72.5808              0       -681.481       -2332.15         195474      -0.362145       -1.19498        101.261        2.52049
      395.431       -72.8324              0        596.359       -39.5815         179608       0.322028     0.00152108        93.1708        3.89601
      389.538       -71.0616              0       -4980.92       -25449.8         332481       -2.59351        -13.262        173.859        2.31279
      390.995       -72.3943              0       -2192.06       -2292.97         213295       -1.16471       -1.27885        111.046        3.41205
      387.498       -72.6034              0        1235.77        1053.51         194196       0.641163       0.579728         101.43        2.21597
      389.215       -72.2388              0        1137.32        1373.08         228893       0.602402       0.749704        119.996        2.74173
      374.278       -71.4213              0       -2135.22       -34620.3         302068       -1.12087       -17.9555        156.484        2.47066
      372.395       -72.3232              0        50.9348        -1113.3        -204320      0.0366483       -0.56677       -105.824          3.128
      371.748       -71.3194              0       -607.062       -21941.8         294761        -0.3281       -11.3352         152.52        3.05849
      368.736       -72.3248              0        1342.68        1368.42         207289       0.723235       0.697521        107.146        3.24718
      366.683       -71.4789              0       -3906.24       -28018.7        -279192        -2.0394       -14.4984       -144.572        2.27213
      364.719       -72.4443              0       -428.953        483.453        -201802      -0.220802        0.25238       -104.518        4.26691
      353.255       -71.1208              0        7921.93       -31017.3        -362404        4.10979       -16.0534       -187.618         1.9687
      355.127       -71.8199              0       -1472.45        251.139        -231286      -0.767628       0.111378       -119.669        2.58036
      349.531       -71.2472              0       -1782.48       -35850.7        -321027      -0.911024       -18.5418       -165.983        1.87161
        348.4       -72.0411              0       -1376.93        1934.79        -222125      -0.702813        1.01724       -114.609        2.91861
      342.894       -70.7435              0       -5466.44       -27378.6         373765       -2.82285       -14.1727        193.196       0.889976
      344.038       -72.0844              0       -2184.92       -470.014         224510       -1.11389      -0.243562        116.191        2.68629
      342.396       -71.6389              0        -989.22        -223.65         272429       -0.52135      -0.133725        140.842       0.989444
      341.053       -72.1873              0        1091.66         2081.2         217192       0.541936        1.06369        112.376        3.42684
      337.099       -72.1921              0        689.825        3645.97        -215777       0.369809        1.85578         -111.4        2.29214
      338.136       -71.4025              0       -997.171       -35491.3        -304166      -0.526779        -18.343       -157.039        1.71715
      332.958       -72.3642              0        1083.65        423.886        -204494       0.624217       0.211939       -106.129        4.15573
      332.212       -70.7748              0        -9835.2       -22587.6        -453820       -5.22554       -11.4821       -236.766        1.12535
      331.528       -71.9774              0       -1532.55        6526.12        -241982      -0.775271         3.4577       -125.782        2.41077
      329.879       -72.2608              0        1231.97       -595.283         213383       0.615664      -0.305852        110.393        3.48465
      326.849       -71.2039              0       -758.432         -40506         311998      -0.437442       -20.7676        160.364        2.03516
      328.461       -73.4483              0        387.861        1043.06        -165931       0.183945       0.558383       -85.8788        5.07406
      326.765       -72.7943              0        1511.56       -1080.87         197249       0.752093      -0.527119        101.613        3.36028
      325.388       -72.9702              0       -288.003        6499.74         184522       -0.11147        3.31054         94.884        3.33485
      318.858       -71.3775              0         4418.8       -28053.2         299368        2.28872        -14.504        154.888        1.84108
      320.971       -72.2087              0       -1452.19        269.518         213907      -0.730534       0.138708        110.435        3.59943
      316.704       -72.5139              0       -1090.32       -347.333         193781      -0.545131      -0.136089        100.606         4.0478
       314.75       -71.5468              0       -1020.32       -36223.1         270967      -0.500879       -18.7498        140.556        1.96721
      301.079       -72.0913              0        1265.32        -109.29         208009       0.651042     -0.0476157        107.599        2.28944
      299.007        -71.047              0        3039.14       -28363.5        -318760         1.5316       -14.6738       -164.473        1.99275
      299.393       -71.9426              0       -1339.12        3341.81        -211221      -0.690435        1.65155        -109.06        1.22922
      297.941       -72.4662              0       -2042.51        423.857         190800       -1.06792       0.238124        98.7833        1.57851
      292.531        -74.236              0         403.15       -567.072         138565       0.195235      -0.303077        71.5304        5.55991
      291.343       -71.3447              0        5039.26       -26700.4         260307        2.59873       -13.8024        134.471        2.23168
      291.572       -72.6703              0        -18.481       -884.841        -180654    -0.00651929       -0.46333       -93.3604        1.92807
      289.953       -72.7153              0        233.579       -572.288        -180503       0.119569      -0.284428       -93.4041        2.60172
      285.147       -73.0082              0       -1829.57        1280.85        -179414      -0.950381        0.66861       -92.7534        3.74806
      283.808       -71.1591              0        1460.83       -29129.3         301649       0.738546       -15.0932        156.351        2.15775
      277.937       -72.0122              0       -2869.31        3380.92         218884       -1.45918        1.80424        113.584        2.29646
      276.176       -71.3694              0        3349.53       -30456.1         293874        1.77365       -15.7811        152.249        2.37533
      264.402       -72.4378              0       -148.842       -1794.93        -195612      -0.117134      -0.997702       -101.697        3.58196
      266.113       -71.6232              0       -3031.63       -29646.3         270381       -1.58397        -15.373        140.164        3.07034
      253.088       -71.1027              0       -299.656       -30753.2         308949      -0.195434       -15.9761        160.472        1.81658
      255.235       -72.6122              0        645.011       -915.188        -193289        0.32483      -0.465509       -100.119        4.70654
      253.752       -72.5257              0       -1043.67        568.858         204977      -0.543931        0.30405        106.323          1.911
      252.563       -72.7365              0        1581.76        2446.95         185677       0.820071        1.32067        96.3979         2.4273
      236.472        -72.992              0       -132.854        1309.59         175604     -0.0875358       0.692425         91.066        3.86725
      233.973       -71.4591              0        5357.09       -27540.9         274486        2.80864       -14.2525        142.278        3.30923
      234.614       -72.8551              0       -45.5877       -1236.02         185300     -0.0337854      -0.626519        96.2594        2.59288
      233.063       -73.3417              0        272.995        715.116         160180        0.15369       0.384506        83.1283        2.41588
      231.768       -72.3616              0       -568.928       -1367.32         201052      -0.287068      -0.717474        104.001        2.58352
      229.663       -71.2529              0        3359.01       -27589.9         275878        1.73072       -14.2987        142.594        1.81706
      229.297       -72.9347              0        -74.231       -525.564         169170     -0.0473518      -0.264353        87.4419        1.55084
      230.532       -72.3991              0       -651.382        -546.12         199747      -0.329926      -0.296337        103.151        1.51961
      224.599       -72.7871              0       -166.937        701.946        -180538     -0.0899365       0.367317       -93.6075        3.89062
      222.621       -71.8356              0        3642.87       -25881.5         247826        1.89988       -13.3893        128.392        3.96601
      210.679       -70.9145              0        3815.38       -29834.5        -292084        1.96707       -15.4651       -151.473       0.895096
      212.431       -72.1836              0        287.289        1583.62        -221742       0.107861       0.833213       -115.035        3.65241
      211.227        -72.031              0        1249.57       -277.079        -221917       0.613238      -0.137233       -115.328       0.549302
      209.876       -72.4382              0        284.678        1098.74        -190910       0.157333       0.570397       -98.9323        2.99266
       188.27       -71.2381              0        569.497       -37718.2         305533       0.341552       -19.5435        157.825        1.72894
       189.16       -72.0026              0       -469.143         3590.1         231327      -0.244715        1.83817        119.364        1.67896
      185.667       -72.0035              0       -1493.86        8355.79         221054       -0.80552        4.35489        114.773        2.24563
      184.833       -71.2173              0        5935.63       -29080.8         361085        3.06018        -15.136        187.849        1.44402
      177.042       -71.0509              0       -5338.86       -23238.6        -300179       -2.75646       -12.0118        -155.32        1.83266
      178.828       -72.6111              0       -941.717        1361.64         196604      -0.483715       0.713694        101.344        2.81922
      177.263       -72.2766              0        -17.233       -470.585         214303   -0.000856567      -0.242721        110.476        2.43992
      175.673       -72.5429              0       -9.56232        472.941        -199464      0.0065397       0.215238       -103.082        3.24502
       170.66       -72.1508              0       -381.003       -1096.22        -211934      -0.198221      -0.530666       -109.733        3.96583
      168.496       -71.3553              0        1964.73         -29827         300025        1.04169       -15.4614          155.4        2.94325
