       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      444.397       -57.2626              0       -23313.1       -142.814        -101003       -67.6308      -0.415679       -293.005        23.0828
      468.982       -49.7067              0       -148.376        53.3835       -3492.49      -0.430452       0.155076       -10.1308        56.3542
      463.976       -56.2395              0       -123.846       -41.8252       -8241.94      -0.359428      -0.120995       -23.9076        69.9158
      464.987       -31.0951              0       -241.896        31.0571       -9831.73      -0.701714      0.0901693       -28.5236         53.035
      443.049       -40.1697              0       -48801.8        2963.24         235768       -141.583        8.60071        683.983        8.42139
      444.688       -37.3739              0        23482.2       -354.675         178357        68.1217       -1.03066        517.438        10.2105
      451.697        47.9143              0       -330.908        -21.037       -15004.6      -0.959819     -0.0610498       -43.5218        31.7645
      449.259        44.0178              0        145.802        152.672        21581.1       0.421923       0.442899        62.6035        17.8985
      444.696        -51.024              0       -30808.4        -1803.1         116823        -89.377       -5.23115        338.926        23.1687
      452.339       -66.3395              0        11.9812        24.0398        19101.7      0.0351467      0.0695442        55.4102        33.2752
      444.039       -64.5048              0       -12746.8       -1161.96       -57405.9       -36.9781       -3.36992       -166.534        22.5774
      466.994       -62.1821              0        86.6507        96.9858       -3978.07       0.251716       0.281327       -11.5378         96.309
      456.838       -68.8522              0         238.46       -115.055       -11400.4       0.692377      -0.334183       -33.0725        45.0645
      458.739        54.8047              0       -25.3959        44.2417        6122.49     -0.0738562        0.12839        17.7625        49.7356
          459       -43.8854              0        99.0482       -54.0635          20960        0.28705      -0.157078        60.8063         64.368
      447.094       -53.8562              0        14053.8       -27.4178       -65870.9        40.7707     -0.0805427         -191.1        24.8638
      454.037         59.544              0       -28.6367        201.645        10440.6     -0.0831403         0.5851        30.2877        52.0294
      446.437       -60.8277              0         8008.9       -156.919       -52606.6        23.2349      -0.456334        -152.61        26.5446
      451.431       -61.5122              0       -116.213        -175.04        28702.5      -0.337308      -0.507691        83.2632        33.9391
       454.78        4.41303              0        88.5368       -455.655       -29506.8       0.257512       -1.32179       -85.5985        34.1497
      456.543        48.7379              0        16.1963       -5.90231       -8247.92      0.0466065     -0.0166917       -23.9221        50.1822
      449.456        51.2075              0        688.879        89.9248       -21430.9        1.99803       0.260877       -62.1696        17.9539
      449.004        54.7799              0        349.749       -111.978        21084.1        1.01511      -0.324361        61.1625        15.0262
      450.667       -8.90405              0       -492.834       -228.825        60941.3       -1.42931      -0.664546        176.806        32.2839
      448.321         17.206              0        -759.95       -756.502        40170.5       -2.20487       -2.19488        116.541        17.9471
      452.908       -49.5308              0       -9.20184        50.6454        34783.8     -0.0268925       0.147039        100.911        19.7244
      458.541       -21.1572              0       -325.917       -350.443         -25750      -0.945652       -1.01692       -74.6986         54.477
      447.561        4.30694              0        -379.44         430.25        76030.5       -1.10131          1.248        220.576        17.0262
      448.173        -11.879              0        -2533.4        149.171        84078.6       -7.34853       0.433735        243.938        17.4169
      455.675       -10.8236              0       -162.973       -215.989        34686.4      -0.473683      -0.627925        100.626        37.9227
       450.94       -18.4801              0        399.235        -94.277        61752.2        1.15782      -0.274122        179.146        24.4772
      455.462       -16.9908              0       -93.6118       -262.035        36840.4      -0.271734      -0.760879        106.875        38.6225
      466.259        89.0638              0       -30.9501        33.8519       -569.993     -0.0897358      0.0982775       -1.65298        135.754
      456.501        25.2237              0        28.9142       -69.2129       -6749.29      0.0839682      -0.200535       -19.5789        42.4701
       449.86        28.0303              0        176.621       -192.851       -7667.51       0.512169      -0.558782       -22.2385        20.3752
      449.899       -25.7018              0        178.563       -918.437        68230.7       0.517472       -2.66466        197.929        26.7629
       458.29       -30.9366              0       -188.061       -126.282        27049.2      -0.545195      -0.366324        78.4648        48.9732
      455.281       -35.2683              0        43.3849        146.484        35115.1       0.126035       0.424676        101.863        37.1032
      448.659       -15.2879              0       -401.726       -956.989         -82535       -1.16546       -2.77657        -239.43        18.0999
      449.855       -46.9223              0       -93.5666       -342.206       -51648.9      -0.271265      -0.992057        -149.83        17.5924
      448.207       -43.4089              0         28.333        427.886        72953.4      0.0875476        1.24152        211.636        19.5317
      450.399       -41.2861              0        720.383       -338.838        57587.4         2.0915      -0.983902        167.062         22.021
      447.411        0.81445              0       -45.4651        44.6257       -83091.6       -0.13291       0.129669        -241.05         12.213
      445.535       -20.9715              0       -2370.22         1931.5         157241       -6.87484        5.60353         456.12        6.77223
      444.479       -18.5075              0          24098       -1822.46         227898        69.9076       -5.28718        661.109        8.73574
     -22.9945       -80.2272              0        15.5951        16.3927       -9361.59      0.0454595      0.0477326       -27.1608        43.8617
     -26.7628       -15.6916              0        686.466        394.401        29469.9        1.99131        1.14401        85.4866        12.1849
     -21.6248       -64.4475              0         9134.2       -614.067       -42660.2        26.4994       -1.78152       -123.762        17.4294
     -23.8176       -43.6266              0       -15383.1        1732.26       -81759.9       -44.6298        5.02565       -237.187        15.9595
      -42.834        54.7765              0       -4.46259       -109.232       -6701.11     -0.0129026      -0.316857        -19.437        70.4213
      -22.722        15.3999              0        17595.7       -326.015        -111530         51.043      -0.944005       -323.569        14.3945
     -27.8559       -43.7291              0       -147.391       -1353.35          37104      -0.428022       -3.92357        107.629        17.8158
     -21.2614        28.7962              0       -48887.5        1561.12        -215011       -141.824        4.52891       -623.755        10.2208
     -25.6103       -75.1652              0       -14.5354        319.441        11861.5     -0.0424083       0.926393        34.4131        32.1874
     -29.0819        50.1087              0         121.35        88.7464       -38404.9       0.353278         0.2568       -111.406        23.7565
     -23.7411       -21.9521              0       -12929.1       -2206.32        90019.6       -37.5096       -6.39933        261.136        18.2666
     -21.5531       -40.8404              0        36594.6        2605.58         149241        106.165        7.55838        432.958        12.5649
     -43.0626       -67.6656              0        24.7947       -45.0033         3257.1      0.0719288      -0.130467         9.4498        62.7532
     -46.6554       -49.5739              0        136.363         34.835       -2315.84       0.395527       0.101118       -6.71779        62.3071
     -22.1324         -19.08              0        25137.8       -371.169         102756        72.9262       -1.07885        298.102        17.2326
     -23.5435       -16.4771              0       -10217.9       -1000.23        58091.7       -29.6426       -2.90255        168.516        12.1839
     -22.2645       -46.3406              0        31211.3       -559.148       -99556.5        90.5475       -1.62165       -288.821        18.6048
     -23.1443       -27.6549              0       -15099.7        646.978         117716       -43.8049        1.87709        341.462        12.3079
     -23.9732      -0.842946              0        1647.44        42.4113       -11391.9        4.77893        0.12478       -33.0467        15.9095
     -21.6783        7.65135              0       -21460.5       -567.674       -94913.8       -62.2581       -1.64625       -275.349        13.5622
     -26.3564        11.1922              0        81.7784        348.604        42732.9       0.238028        1.01087        123.967        17.4031
     -21.5357       -30.1718              0        41432.1        2615.95         128545        120.195        7.58929        372.867        12.4129
     -21.6087       -24.8457              0        31003.2       -1440.68         147474        89.9391       -4.17722        427.797        13.0078
     -23.5451        42.6321              0        18467.2       -3952.86        -112654        53.5689       -11.4662       -326.801        11.0471
     -27.2701       -22.3414              0        137.165       -267.595        39441.6       0.397175      -0.776308        114.406        17.1596
      -21.617       -51.9274              0        24081.9       -394.075        97550.1        69.8663       -1.14401        283.004        13.7594
     -28.6256       -27.4533              0       -456.904        923.503        34209.6       -1.32451        2.67881        99.2317        31.2062
     -22.8718         47.899              0        10761.6       -1827.81         111762        31.2183       -5.30194        324.209        13.0953
     -22.5414        63.3942              0       -11857.3       -2038.36       -52628.8       -34.3976       -5.91474       -152.677        28.6933
     -24.6997        94.0557              0       -65.1125        6.86017        2183.63      -0.188829      0.0199612        6.33542        83.4166
     -42.8159        6.22642              0       -125.032       -172.788       -4038.88      -0.362404      -0.501272       -11.7169        63.1261
     -43.3252        42.3786              0        -17.611        49.9029        7619.63     -0.0510371       0.144645        22.1041        58.4203
     -44.6997        92.6641              0       -68.2972        71.2299       -126.893      -0.198232       0.206631      -0.368197        127.267
     -38.1548        87.7208              0       -9.97099        52.3631        1952.41     -0.0286276        0.15197        5.66369        147.789
     -22.0336        57.0238              0       -21619.4       -757.229          96724       -62.7161        -2.1969        280.595        19.9018
     -43.2687        67.5268              0        44.0019       -31.4714        4092.74       0.127816     -0.0912152        11.8711        60.8107
     -23.8101       -55.1527              0       -8055.76        2133.64       -58165.2       -23.3703           6.19        -168.74        18.1782
     -46.8412         48.602              0       -95.5235        39.1086       -3081.63      -0.277142       0.113637       -8.93967        59.2173
     -46.8142       -12.4763              0         80.741       -3.78675       -816.956        0.23425     -0.0107386       -2.37008        58.8481
      -43.318        -5.9596              0         32.268        39.8557        106.875      0.0937344        0.11572        0.30857        62.0557
     -47.4025        24.3823              0       -60.8979       -49.9167        2586.42      -0.176516      -0.144979        7.50395        47.8626
     -46.3121        12.0238              0       -90.8409         1.8467        2638.33      -0.263526     0.00531518        7.65301        68.0594
     -24.7149       -94.0238              0        11.1433       -10.8328       -1838.73      0.0322185     -0.0316484       -5.33404        84.3635
     -27.6332      -0.921718              0       -217.891        136.221       -7777.44      -0.633397       0.394703       -22.5582        13.5474
     -46.5038       -0.10479              0       -28.0956        33.1325        868.917     -0.0815249      0.0960627         2.5201        64.6331
     -45.9928        61.4089              0        4.31668        14.1895       -3173.44      0.0124836      0.0411335       -9.20441        77.7273
      -46.484         36.433              0        28.6449        2.17673        4144.57      0.0829036     0.00631735        12.0237        64.8956
     -22.0576        40.1149              0       -49649.6         4538.7         156225       -144.021        13.1663        453.177        16.8053
     -27.8737        20.8675              0        615.809        428.345        46367.6        1.78703        1.24288        134.518        18.2251
     -21.2449       -35.4722              0        40006.4       -1146.43        -176590        116.059       -3.32621       -512.298        10.0483
     -22.6158       -71.7306              0       -983.145       -866.243        21173.6       -2.85295       -2.51334        61.4242        32.5923
     -26.5708       -12.5841              0       -258.661       -74.8663        23926.2      -0.750627      -0.216919         69.412        13.0816
     -23.4223        71.8473              0        301.309       -447.404       -22357.9       0.874588       -1.29749       -64.8567        42.5078
     -46.5915       -36.7219              0         122.73       -65.0972        -2688.7       0.356038      -0.188618       -7.80033         62.719
     -22.0535       -3.34799              0        452.602        1130.25        7275.71        1.31368        3.27866        21.1082        16.4842
     -28.4542       -66.5241              0        81.1134         86.469       -15929.6       0.235426       0.250653       -46.2146         25.267
     -26.6233        47.3732              0       -335.266       -202.487         -55301      -0.974267      -0.587005       -160.425        21.0303
     -33.8548        2.17752              0        96.8384       -192.454        7745.41       0.281104      -0.558406         22.466        31.4289
     -21.4111       -13.9856              0        18018.4        1560.66        66592.2        52.2728        4.52807        193.185        11.3819
     -24.2406       -67.7931              0       -1006.38       -840.779        23225.6       -2.91942       -2.43906        67.3794         20.788
      -23.394         31.956              0        13651.6        3953.05        -122181        39.6023         11.467       -354.431        18.4798
     -36.6787       -20.3486              0        -210.66         13.317        10807.6      -0.611156      0.0386971        31.3496        61.7571
      -22.798       -38.1754              0       -13692.7        301.315        -116832       -39.7248       0.874023       -338.942        11.1563
     -47.2759        74.4858              0       -33.7293       -93.8446        1169.39     -0.0978466      -0.272429        3.39228        57.0879
     -23.4179        53.8072              0        10575.1        1490.71        87510.2        30.6791        4.32409        253.862         15.142
     -43.2469       -42.7501              0        184.966        8.05516       -5592.28       0.536518       0.023365       -16.2227         70.138
     -23.8179       -61.3407              0       -6408.04        265.095       -39007.8       -18.5907       0.769003       -113.164        17.2787
      -27.289        5.36959              0       -566.421       -266.172       -25556.7       -1.64297      -0.773028       -74.1362        18.0581
     -45.4992       -74.6127              0       -50.6628       -30.1118        1537.43      -0.147076     -0.0874601        4.46015        92.4694
      -42.927       -30.9038              0       -27.1476         4.8108       -5228.38     -0.0789584      0.0138562       -15.1676        49.6915
     -46.3355       -25.4025              0       -3.22003       -61.1543       -2535.06    -0.00939715      -0.177486       -7.35394        67.5464
     -21.0662        12.5789              0         -26491        687.604        -139976       -76.8459        1.99311       -406.085        8.55194
     -30.4074       -47.7784              0       -68.4518       -2.29879         -26150      -0.198171    -0.00673915       -75.8607        24.6789
     -21.6558        18.4393              0       -46953.1       -3651.24         149606        -136.21       -10.5943        434.004        13.2356
     -22.1931       -58.0682              0          17010        -826.35       -58253.1        49.3485       -2.39691       -168.997        20.3039
     -21.9404       -8.80434              0        13431.3        1152.08       -36450.7        38.9656        3.34186       -105.747        15.6075
     -23.3515       -11.5771              0       -8130.74        869.735        40176.7       -23.5884        2.52294        116.556        12.5155
     -23.9939       -6.30324              0       -3425.93        351.179        17074.9       -9.93914        1.01864        49.5354        17.0557
     -21.9197        2.02185              0       -9189.43        509.595       -41683.9       -26.6561        1.48029       -120.918        15.5027
     -27.3641         53.465              0       -3.76788        13.7214       -43383.4    -0.00991994      0.0383997       -125.844        20.3451
     -29.9352       -3.88594              0          193.9       -256.357       -2582.53       0.562463      -0.743761       -7.48684        18.1524
     -37.2852        -42.863              0       -52.2974        19.5956        13163.8      -0.151214      0.0564802        38.1857        53.9216
     -44.2188       -55.6017              0        27.3718       -78.6909        3828.39      0.0791603       -0.22797        11.1059         52.546
      -24.575        59.6107              0        8018.51       -717.753         -47812        23.2615       -2.08311       -138.693         18.347
     -23.8815       -49.1992              0       -12424.6       -1999.86       -73025.1        -36.046       -5.80175        -211.85        16.6175
     -21.9523        23.6139              0       -38892.6        4976.63         166411       -112.829        14.4384         482.76         15.706
      -23.608        21.0884              0          21110        1118.12         119449        61.2416         3.2424        346.521        12.9842
     -22.7445        9.96644              0        11476.6        1211.95       -91197.1        33.2939        3.51161       -264.562        7.90445
     -22.1326        34.8928              0       -36939.5       -2294.75        -152030       -107.161       -6.65305       -441.025        17.4196
     -21.4876        45.1609              0       -42343.4       -386.414        -160230       -122.831       -1.11987       -464.814        12.3819
     -43.8865        30.5212              0       -20.9372       -54.4955        7172.84     -0.0607287      -0.158056        20.8089        52.5344
     -27.3328        27.0723              0        637.202        538.607        59995.2        1.84814         1.5626        174.044        21.4695
     -43.1496       -18.9482              0        27.6513        105.203        3699.96      0.0801963       0.304719        10.7325        72.8228
     -24.1902         37.844              0        21820.3       -499.226         108710        63.2952       -1.44964        315.354        15.1228
     -40.0635       -93.8025              0        11.7474       -42.6389        557.008       0.034194      -0.123835        1.61564        99.8294
     -25.9637        66.9903              0        1582.69       -382.114       -26599.4        4.59099       -1.10816       -77.1642        44.7254
     -32.4803        58.5824              0       -260.652        165.888        19497.9      -0.756251       0.481404        56.5593        44.2416
     -28.1694        38.0319              0        567.822        257.602        48313.2         1.6468       0.747778        140.148        13.4459
     -23.4551        81.8726              0        34.2545         109.95        10500.2      0.0992416        0.31901        30.4609        51.2395
      -40.731        79.5354              0       -118.073       -5.71994         3248.6      -0.342643     -0.0166916        9.42493        88.7383
     -28.1548        89.1124              0       -25.6854        61.3003        3993.03     -0.0742627       0.177999        11.5834        82.4539
     -47.5634        -62.072              0        40.5405       -26.7079        1258.25       0.117521     -0.0776375        3.65031        46.8151
     -28.5212        57.0938              0        -327.16        67.7171        31524.1      -0.949193       0.196212        91.4502        17.3548
     -21.3843        50.9767              0       -37988.8       -2075.48         169881       -110.206       -6.02114        492.819        12.0239
     -34.3856       -2.44751              0        15.1077        118.107       -2743.85      0.0436597       0.342605       -7.95586        28.8269
     -26.8774         76.904              0       -47.1329        247.266       -12666.5      -0.137004       0.717195        -36.743        61.3793
     -34.1534        75.9584              0       -69.9501        103.742       -7667.37      -0.202741       0.300816       -22.2413        68.7285
     -27.2966         43.956              0       -624.898        929.928        54919.6       -1.81312        2.69802        159.311        15.6662
     -35.7873         24.813              0       -85.7175        110.615         -21666       -0.24871       0.320861       -62.8565        43.3562
     -36.6911        68.6069              0       -83.8811        95.5792       -8981.34       -0.24337       0.277438       -26.0516        67.0615
     -31.9565        64.6955              0        122.965       -81.7537        15607.7       0.356631      -0.237088        45.2749        50.2371
     -34.5389        49.2089              0       -175.553        67.4585       -20105.9      -0.508712       0.195783       -58.3288        28.9398
     -27.5132        31.1471              0       -403.911       -1443.46       -59740.4       -1.17082        -4.1873       -173.303        30.6775
     -36.7802        54.0539              0        124.649        4.91231        14284.9       0.361671      0.0143144        41.4379        50.3104
     -28.2156       -6.76241              0        447.948       -258.114        6514.41        1.29894       -0.74888        18.9023        18.9896
     -23.2137        26.0806              0        15830.8       -3044.93        -126502        45.9256       -8.83366       -366.991        11.1583
     -34.7983       -48.7186              0       -85.3731        76.7203        15501.2      -0.248819       0.222124        44.9648        35.4774
     -43.7146        18.4095              0       -7.27484       -39.1762         5687.2     -0.0209697      -0.113767         16.498        59.8661
      -23.598        4.78216              0        7212.07       -855.654       -47936.8        20.9229       -2.48206       -139.059        16.4492
     -37.5398       -6.15899              0        165.891        65.3614        926.144       0.481201       0.189688        2.68825        46.3508
     -45.3486       -88.6091              0       -35.8539        57.6039        592.264      -0.104151       0.167194        1.71783        108.703
     -38.3234       -54.6335              0       -26.0324        97.6021        9550.45     -0.0752847       0.282923        27.7073        51.9678
     -30.0635       -89.8263              0         117.44        1.80761       -2539.39       0.340711     0.00519747       -7.36705        100.398
     -36.4149       -31.8339              0       -70.1866        -23.905        14033.4      -0.203749      -0.068891         40.711        43.2268
     -28.3432       -83.2608              0       -38.4529       -97.2181       -4957.61      -0.111472      -0.282066       -14.3829        59.3378
     -22.7806       -32.8945              0       -17135.5        4033.51         110329       -49.7125        11.7015        320.024        10.7946
     -29.3814       -10.2705              0       -144.097        42.1709        12069.3      -0.417727       0.122859        35.0158        20.7617
     -28.8808       -18.6839              0        1666.37       -611.151        22260.4        4.83372        -1.7728        64.5677        16.5986
     -31.1095       -73.9614              0        155.926        104.642        7789.02       0.452349       0.303987        22.5993         31.057
      -30.231        34.2718              0       -1006.93        362.829        39702.8       -2.92093        1.05315        115.169        23.7729
     -34.2552       -11.1055              0        85.7668       -16.5516        7330.91       0.249093     -0.0477856        21.2665        34.2224
     -33.5625       -16.4113              0        41.9686        116.025       -11668.5       0.121691       0.336367       -33.8509        49.1529
      -33.615        10.9918              0        61.9191       -27.1527       -16966.9       0.179613     -0.0787638        -49.218        29.3894
     -34.1896         15.538              0        34.3595       -19.5069       -19670.1      0.0996189     -0.0564416        -57.063        27.2179
     -32.3286       -69.2578              0        160.203       -5.76341       -8703.34       0.464612     -0.0166459       -25.2509        33.2837
     -36.5069        6.54386              0        1.49505        27.7438       -9379.67     0.00474603      0.0804711       -27.2063        47.8726
     -28.9811        9.46458              0       -41.6458        293.761       -26735.1      -0.120997       0.852203       -77.5574        21.9124
     -26.6322       -29.8731              0        1755.25        2.55108        46157.2        5.09097     0.00677657        133.889        15.6196
     -33.3524        -27.733              0       -180.338       -32.5234        19504.8      -0.523071     -0.0942277         56.578        45.9694
     -40.8478       -80.1742              0         33.895       -31.8242        2316.35      0.0984676     -0.0924156        6.72054        88.0192
     -33.8424       -78.8021              0       -47.6521        11.2942       -4656.33      -0.138567      0.0327512        -13.508         46.493
     -35.8816       -59.5937              0       -91.4972        91.3966        10369.3      -0.265916       0.265441        30.0842        56.6172
     -37.2762       -66.1555              0         56.066        90.7124        6806.29       0.162774       0.263212        19.7476        47.7622
     -37.9803         19.172              0       -67.1304        28.6118       -14186.2      -0.194928      0.0829431       -41.1539        51.2901
     -27.9861       -50.5346              0        29.6328       -75.1838          35375       0.086367      -0.218486        102.614        21.8164
     -27.9147       -54.5972              0        20.7403       -38.1994          32031      0.0605304      -0.111031        92.9191         23.759
     -29.7883        41.6267              0       -629.523          514.1        38838.7       -1.82636        1.49147        112.664        24.5472
     -34.2147        40.2427              0       -215.882        83.6844       -24648.5      -0.626324       0.243088       -71.5173        32.8152
     -37.0767        43.7081              0       -168.495        75.2964         -16966      -0.488831         0.2187       -49.2214        53.4177
     -30.3371        24.3846              0       -56.2142        9.90326       -37377.4      -0.162824      0.0288908       -108.437        30.5135
     -38.0057        30.1894              0       -153.028        104.845       -17226.5      -0.444252       0.303805       -49.9762        50.8384
     -34.5824        34.4797              0       -53.4028        87.4832         -25329      -0.155189       0.253323       -73.4917        31.4208
     -29.2707         2.5305              0       -85.2246       -2.21373        11771.5      -0.247651    -0.00601977        34.1408        19.3826
     -26.2684       -33.3165              0       -408.065        555.391       -49265.8       -1.18382        1.61111       -142.926        16.6041
     -26.2859       -36.8037              0        2158.56        25.0502         -50441        6.26217      0.0725855       -146.334        18.6327
     -29.0792       -39.5711              0       -796.645        622.333         -33394        -2.3108        1.80457       -96.8764        34.1365
     -34.1177       -37.7649              0        70.0486        254.349       -18897.7       0.203038       0.737982       -54.8197        44.5208
     -29.5333        17.6618              0        75.3152       -38.9734        36067.8       0.217824      -0.113606        104.637        23.2838
     -26.3339        14.8433              0        -321.11       -394.084          50114      -0.928726       -1.14311        145.383        24.4924
     -30.5114       -58.6274              0        218.492        -59.653       -18618.9       0.633614      -0.172972       -54.0136        32.9918
     -28.0315       -62.4555              0         196.59       -132.261        21182.6        0.57093      -0.384039        61.4542        22.3227
     -16.2943       -91.5119              0       -44.6313       -34.5475       -3736.31      -0.129495      -0.100165       -10.8394        66.3066
      435.613       -77.3588              0        93.4725        138.741       -26090.2       0.271339       0.402367       -75.6848        40.0675
      439.544        -70.738              0        119.625        10825.1        48919.4       0.348601        31.4042        141.905        30.2585
       165.29       -69.3273              0        281.696        57077.9        -292051       0.817975        165.575       -847.207        10.4944
       411.97       -71.1752              0       -21.5081       -22688.9         153460      -0.058995       -65.8234        445.181        11.1627
      124.441       -75.2275              0        157.956        268.323       -81457.2       0.457645       0.778326       -236.306         11.421
      191.215       -69.4313              0       -1035.37        57840.3         284744        -3.0036        167.791         826.01        11.3419
      108.963       -84.9231              0       -371.069       -520.682       -29841.3       -1.07637       -1.51083       -86.5683        53.6292
      128.358       -69.3531              0        1627.79        71627.6         280184        4.72231        207.797        812.846          10.66
      173.091       -83.7528              0        249.314        -227.43        33781.2        0.72327      -0.660477        97.9915        49.2603
      114.693        -82.285              0        -39.907       -422.188        38372.3      -0.116271       -1.22473        111.322        46.7433
       31.735       -91.2694              0        90.4724        106.885       -10634.2       0.262355       0.309945       -30.8497        65.7887
      254.908       -93.8988              0       -12.7636        75.2029        -9009.6     -0.0369333       0.218106       -26.1361        78.2413
      149.747         -69.51              0       -2958.12        61060.5        -250558       -8.58026        177.136       -726.869        12.1443
      262.414       -74.6094              0       -405.396        2096.16        93676.9       -1.17637        6.08058        271.757        19.9256
      342.485       -71.0164              0        -2309.4         -27786        -182431       -6.70051       -80.6055       -529.233        14.0646
      135.246       -77.6535              0        768.989       -253.666        66928.7        2.23082      -0.737332         194.14        25.9662
      220.691       -71.2185              0       -1207.62       -24912.3         205028        -3.4983       -72.2718        594.771        11.7382
      70.6221       -68.8392              0        411.458        61762.7        -266515        1.19376        179.172       -773.159        6.61643
      382.339       -69.0393              0        8350.37        67762.8         274197        24.2236        196.582        795.454        8.29623
      243.846       -68.5129              0        13993.5        52881.6         376080        40.5959        153.414        1091.07        4.06985
     -14.5513        -72.731              0       -228.389       -6445.76       -40796.9      -0.662384       -18.6992       -118.354        30.1456
       398.17       -69.0918              0        -1330.4        56122.5         255435       -3.85916        162.812            741        8.58748
      337.633        -70.721              0        1531.03       -27884.7        -190270        4.44339       -80.8891       -551.965        6.46529
      409.268       -69.8805              0        5630.51        52379.9         221369        16.3319        151.951        642.191        15.1061
      152.599       -94.5952              0       -93.7256         129.78       -6420.65      -0.271101       0.376685        -18.627        65.5639
      302.938       -69.1445              0        1399.26        76033.5         256982        4.05955        220.578        745.519        9.09992
      311.279       -70.3641              0        2055.47       -18743.3         200128        5.96314        -54.378        580.535        9.56235
      313.728       -68.8311              0        3725.09          87730         298218        10.8031        254.505        865.114        6.60722
      332.534       -93.8721              0        36.7355        -42.052       -8709.66       0.106514      -0.121987       -25.2666        80.5661
      223.741       -68.7095              0       -1133.79        61304.3         293043       -3.28822        177.842        850.144        5.67736
      6.78234       -69.2143              0        891.313          33957         175601        2.58664        98.5105        509.431        9.72836
       282.34       -68.6941              0       -5651.05        75859.7        -341885       -16.3932        220.072       -991.802         5.5236
      390.525       -85.6383              0        30.3014        66.0746        25703.8      0.0870543       0.191163        74.5636        70.1626
      431.164       -70.0239              0       -686.436        23291.2        -102096       -1.99142        67.5686       -296.184        19.3978
      292.541       -69.3668              0       -247.483        68516.1         256884      -0.716878        198.763        745.209        10.7856
      339.875       -69.3168              0       -938.797        65002.4        -279193       -2.72326         188.57       -809.954         10.498
      286.746       -68.5032              0        3498.52        87753.7        -394781        10.1494         254.57       -1145.24        3.98923
      260.835       -68.7038              0       -6433.67        70480.7        -293906       -18.6645        204.471       -852.632        5.60047
      345.439       -69.6996              0       -2656.21        56630.1         282281       -7.70236        164.285        818.903        13.5001
      395.335       -82.0157              0        212.275        1105.87       -37444.2       0.616009         3.2082       -108.627        32.8675
      247.987       -90.4549              0        162.952         224.94       -15895.1       0.472722       0.652953       -46.1124        79.8209
      300.089       -74.1262              0        130.027        677.516        95938.7       0.375671        1.96699        278.311         16.331
      18.8875       -74.6185              0        456.066       -36.1642        75415.2        1.32304        -0.1039        218.759        14.9113
      73.2514       -73.8003              0        107.304         72.891       -99626.2       0.309869       0.212886       -289.023        17.3769
      226.181       -74.4994              0       -308.987        2254.42         101230      -0.896888        6.54067        293.662        20.6372
      76.7433       -73.7523              0        532.792        644.255        -102313        1.54526        1.86925        -296.81        15.1107
      235.639       -90.9501              0      -0.997826         330.35        13254.6    -0.00262209        0.95819         38.456        55.8913
      69.4389       -90.3656              0       -144.325        88.7038        14349.2      -0.418975       0.257516        41.6237        65.8086
      228.614       -68.9276              0       -6034.21        77668.5         358483       -17.5048         225.31        1039.95        7.43464
      305.962       -94.2211              0       -54.9165        178.363       -7283.37      -0.159587       0.517467       -21.1285        72.3923
      82.6432       -71.1681              0       -6790.58       -20297.8         159050       -19.6955       -58.8843        461.372        11.3031
      96.1275       -69.4822              0       -663.808        61243.8        -256906       -1.92372        177.673       -745.287         11.745
      198.939       -70.5092              0        6747.73       -26727.1        -215123        19.5752       -77.5358       -624.067        5.82823
      332.988       -70.8898              0       -4555.83       -25014.2         190947       -13.2142       -72.5637        553.924        11.9485
      324.651       -69.0711              0        7471.58        72123.8         308137        21.6748        209.227        893.861        8.53806
      56.8415       -69.9384              0        5861.17       -16732.8        -229590        17.0029       -48.5409       -666.016        5.25055
      251.652       -76.1233              0       -705.545        1491.24        79692.9       -2.04814        4.32687        231.187        22.9431
      265.872       -69.1954              0        3052.44        74471.6         356900        8.85643        216.043        1035.37        9.49214
      12.0663       -69.3634              0       -2796.04        51944.1        -228060       -8.11204        150.691       -661.608        10.9423
     -6.25672       -78.8644              0        244.963       -2.93549        23088.5       0.710266    -0.00836462        66.9813        26.1325
      30.4347       -70.7042              0       -5618.42       -20389.3        -166115          -16.3       -59.1482       -481.899        13.1803
      290.528       -70.1482              0         692.82       -27666.9         196268        2.01093       -80.2605         569.34        5.05968
      287.938       -77.9228              0       -122.413        383.694       -61230.6      -0.356138        1.11328        -177.63        31.6138
     0.247365       -94.9711              0        19.3251         107.46       -3369.45      0.0560483       0.311747       -9.77568        58.3357
     -13.8678       -77.0331              0        102.848        -230.88        19926.8       0.298578      -0.670375        57.8078         32.406
      202.944       -72.2396              0       -1146.72        668.881         124194       -3.32792        1.94314        360.292        11.7706
      63.5191       -94.1102              0       -6.15974        58.2243       -7552.88     -0.0178114       0.168722       -21.9114        74.1736
      168.053       -70.6538              0        5801.91       -25078.2        -221052        16.8359       -72.7551       -641.251        11.4208
     -17.6542       -70.7689              0       -159.109        9344.72       -40788.6      -0.461843        27.1092        -118.33        29.2285
       170.72       -69.3265              0        -2303.7        61586.9        -294838       -6.68439         178.66        -855.31        10.5038
      322.315       -77.8097              0       -775.362        1264.78        62603.5       -2.24979        3.66942         181.61        17.8817
      68.9278       -84.7375              0       -123.517       -93.2125        27853.2      -0.358744      -0.270462        80.8007        31.1141
      -10.167       -69.9622              0       -2965.97        16778.6       -67210.2       -8.60432        48.6745        -194.98        17.9988
