       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      603.983       -112.504              0        41.0408        7.29709        11755.1       0.113323      0.0200662        32.4037        42.0344
      335.706       -121.684              0        -7.1805       -5.19806        8917.34     -0.0197237     -0.0144381        24.5851        46.1533
      330.475       -120.442              0       0.761672       -2.55953        9335.92     0.00217144    -0.00733739        25.7382        40.6809
      371.067       -130.379              0       -1.88125        3.66817       -6684.08    -0.00513912      0.0105098       -18.4262        85.2441
      363.262       -130.331              0       -2.84707        4.54744       -6681.05    -0.00765728      0.0129421       -18.4181        82.7468
      256.409       -106.148              0       0.984173        2.38454        15726.2     0.00275849     0.00704588        43.3543        39.1988
      108.495       -107.639              0         8.6164        42.2701          13617      0.0230132       0.116697        37.5381        41.6041
      281.431       -99.8055              0        47.0484        42.5795        20610.5       0.130578        0.11812        56.8223        20.0385
      336.005       -105.625              0       -17.2943        5.02458        16163.8     -0.0480374      0.0140506        44.5633        31.3986
      345.235       -112.663              0      0.0281277        40.2149        12422.9    0.000243533       0.111806        34.2496        71.7301
      497.129       -110.884              0       -1.68882       -11.5912        13336.4    -0.00396035     -0.0318606        36.7654        40.8967
      620.584       -98.5476              0       -33.2234        50.9693        20321.6     -0.0923439       0.141475        56.0244        21.1347
      150.103       -105.261              0       -15.1325       -4.51055        15837.2     -0.0412165     -0.0115608        43.6613        37.7051
      195.707         -105.6              0        15.8019        10.7833        15780.6      0.0435329      0.0302175        43.5068        42.2047
      440.088       -106.611              0          1.811       -13.1728          15577     0.00567766      -0.036787        42.9395        39.8105
      592.647       -114.255              0       -13.6909        2.35242        11173.8     -0.0378973     0.00581097        30.8036         43.633
      449.681       -105.914              0        15.8533        33.2767        16249.1      0.0429885      0.0912995        44.7964        28.4577
      444.856       -103.084              0       -41.5617        27.8418        18115.2      -0.113921      0.0764166        49.9389        37.6246
      457.538       -114.121              0        9.08184        45.5882        11820.1      0.0251552       0.125897        32.5871          45.76
      575.995       -128.927              0       -7.17748        -7.6791        6862.46     -0.0189526     -0.0210364        18.9172        93.6699
      105.627       -103.146              0       -11.9524        23.7416        16538.7     -0.0330208      0.0656942        45.5951        26.1969
      219.743       -105.402              0        2.23634        5.23631        16047.1     0.00660759      0.0145395        44.2369        45.2541
       429.12        -121.14              0       -1.97486       -20.9297        9178.55    -0.00529082     -0.0573863         25.303        67.5919
      364.545       -106.455              0       -5.09062        19.9518        15721.5     -0.0142038      0.0544709        43.3401        40.4193
      298.793       -117.131              0        3.36566        6.71863        10394.1     0.00948636      0.0184107         28.655         42.607
      551.552       -123.529              0        4.25451        11.1446        8379.76      0.0122575      0.0310649        23.0997        71.3317
        497.4        -105.29              0       -16.6688       -13.4101        16969.6     -0.0468979      -0.036798        46.7796        45.2131
      310.404       -122.292              0       -1.22307       0.154773        8668.09    -0.00326402    0.000395885        23.8974        77.6317
      126.093       -128.914              0        27.2235       -36.8882         6390.5       0.075833      -0.102187        17.6166        86.2626
       464.56       -115.097              0        14.1632        1.13937        11455.5      0.0390064     0.00315426        31.5821        68.4803
      467.268       -120.506              0        2.56137       -40.5018        9409.05      0.0067566      -0.111638        25.9382         89.248
      568.011       -126.991              0       -8.54565       -1.16542        7368.36     -0.0241796    -0.00346402        20.3106        112.979
      566.201       -119.258              0       -20.4948        22.4305       -9588.56     -0.0566679      0.0621867       -26.4349        69.2799
      107.206       -99.2562              0        38.9198        50.9636        19689.4       0.106937       0.140151        54.2855        21.2011
      43.6161       -106.977              0       -5.87748        8.85036        11289.2     -0.0163213      0.0246094        31.1207        36.1454
      47.5661       -110.285              0       -7.11153         6.9382        9901.13     -0.0197025      0.0188574         27.293        27.3694
      50.7404       -115.866              0       -1.03181        -8.1298        8011.84    -0.00263889     -0.0227819        22.0873        46.9206
      49.0985       -121.117              0       -7.05168       -5.51346        6507.04     -0.0189554     -0.0148269        17.9405        69.6878
      347.331       -106.583              0       -21.1068        20.8517        15614.2     -0.0577385      0.0572219        43.0507        35.8376
      579.954        -106.31              0        15.9197        49.4098        15733.3      0.0419105       0.135851        43.3723          42.73
      253.459       -129.778              0         7.1196       -7.64814         6687.6      0.0194298     -0.0207135        18.4352        57.6587
      252.686       -119.413              0        9.76396        8.67383        9531.28      0.0271494      0.0239149        26.2773        66.6634
      102.114       -130.318              0       -10.6505       -9.72578        5787.31     -0.0293791     -0.0265987        15.9555        87.0509
      269.909       -129.238              0       -2.55079       -10.6658        6857.64    -0.00709248     -0.0293438        18.9037        78.6884
      205.899       -128.407              0        12.9015        16.8198        6887.04      0.0355174      0.0463393        18.9871        101.572
      527.644       -108.028              0        20.6645       -55.5501        14838.2      0.0572216      -0.154186        40.9036        47.1295
      462.237       -128.312              0       -24.5711       -30.3217        7264.67     -0.0677269     -0.0833559        20.0271        95.6987
      215.818       -96.9404              0       -7.99559        13.4356        23619.9     -0.0227493      0.0364605        65.1119        39.6017
      219.955       -99.7808              0        9.06392        12.4318        20532.7      0.0264759      0.0341887        56.6041        37.2684
      526.338       -102.849              0        12.1007       -14.4577        18670.6      0.0333387     -0.0395218        51.4706        45.9988
      131.002       -101.041              0        15.0543        7.85236        18652.2      0.0428352      0.0209313        51.4191        34.2086
      133.748       -97.1596              0       -27.6812        72.7533        22453.9     -0.0764581       0.200761        61.9023        26.3299
      533.424       -109.479              0        18.9011        9.36024        14075.4      0.0528694      0.0256628        38.8022        44.9439
      385.725       -107.604              0       -3.70677       -7.89249        14978.9     -0.0113843      -0.021943        41.2962         54.986
      534.287       -115.629              0       0.119254        41.6774        11108.2   -0.000456437       0.115089        30.6222        49.2385
      121.746       -107.588              0       -27.9928        -4.5008          13835     -0.0775205     -0.0125777        38.1368        42.0964
      399.269       -116.836              0       0.199544        13.6594        10685.2      0.0004627      0.0371424        29.4579        55.2767
      408.932       -99.8711              0        10.1147        29.5706        21272.4      0.0282865      0.0811927        58.6442        41.0829
       413.18       -97.8389              0        14.7827        23.5852        23452.1       0.040971      0.0647877        64.6538        34.8228
      417.248       -101.383              0        9.32279        22.0368        19809.5      0.0255337       0.060245        54.6146        30.5441
      147.494       -129.307              0        6.77578        2.06095        6413.18      0.0188734     0.00557591        17.6771        63.6681
      417.464       -107.526              0       -8.34801         34.393          15223     -0.0231767      0.0949248        41.9695        38.5956
      589.346       -105.953              0        6.83998        28.0028          15692      0.0201584       0.076321        43.2584        33.0888
      79.0982       -103.679              0       -8.05862       -8.96361        15183.3     -0.0220945     -0.0255973        41.8586        40.5479
      245.254       -129.789              0        9.82182       -3.60402        6659.22      0.0269419    -0.00985691        18.3588        65.8556
      403.965       -112.043              0        20.2717        3.61351        12701.2      0.0558927     0.00964023        35.0154        33.1627
      592.831         -120.4              0        3.45795        5.11041        8986.32     0.00996639      0.0146056        24.7738        71.5212
      234.692       -106.443              0      -0.382654        38.0374        15423.8    -0.00131123       0.104114        42.5198        32.7965
      145.332        -123.71              0        17.2338        8.83665        7762.21      0.0479336      0.0248586        21.3955         54.368
        207.7       -95.8958              0       -29.1313       -3.41405        24686.4     -0.0809237    -0.00716794        68.0692        26.2994
      97.9475       -119.538              0       -13.2878        6.63817        8411.46     -0.0365326      0.0182856        23.1915        51.4196
      310.046       -106.647              0      -0.835299        18.8653        15444.2    -0.00157389       0.052368        42.5764        28.6846
      313.898       -104.709              0       -19.0347        18.1778        16856.9     -0.0518456      0.0508489        46.4772        36.2009
       602.77       -104.045              0       -26.2049        38.9869        16588.3     -0.0722078       0.107891        45.7314        32.4583
      522.913       -111.818              0       -2.37232       -12.0396         -12743    -0.00635156     -0.0332803       -35.1304        38.3436
      167.061       -105.768              0       -17.8336         2.4937        15485.6     -0.0493765     0.00764113        42.6931        34.6649
      158.053       -102.905              0        29.9229        108.503        17410.3      0.0829396       0.298913        48.0001        27.7422
      484.655       -98.9564              0       -38.7805        -7.5117        22250.5      -0.106868     -0.0209606        61.3435        27.5582
      394.719       -115.005              0       -7.29288        56.4412        11456.6     -0.0200957       0.155754        31.5846        53.2456
      290.534       -112.425              0        1.65485       -4.42053        12304.1     0.00473544     -0.0124508        33.9185        46.6774
      292.997       -107.506              0      -0.816661        2.29568        14886.3    -0.00251133     0.00658306        41.0399        33.8873
      301.791       -107.923              0       -8.40354       -19.7541        14606.4     -0.0235292     -0.0544507        40.2666        26.5124
      384.497       -113.353              0       -13.8201       -14.0178        11924.8     -0.0388348     -0.0386136        32.8769        49.2037
      507.489       -107.186              0        19.4507         36.332        15375.9      0.0544486       0.100046        42.3886        35.7175
      512.285       -104.156              0       -10.5313        -5.9723        17572.1     -0.0287645     -0.0164316        48.4468        39.0154
      488.119       -102.429              0        17.9279        23.9473          19057      0.0498472      0.0654415          52.54        50.2979
      493.281       -101.017              0        18.8231        73.5751          20426      0.0512801       0.202002        56.3114        42.7889
      123.659       -120.534              0        4.41323       -33.9587        8484.97      0.0119723     -0.0938979         23.389        69.2862
      241.865       -102.891              0        13.2232       -10.8882        18033.1      0.0375059     -0.0286431        49.7158        28.7854
      488.474       -129.591              0       -3.86082        2.91917        6944.73     -0.0105425     0.00840225        19.1461        76.5355
       475.76       -121.561              0        17.1551        12.1242        9080.95      0.0470259      0.0332625        25.0317        81.9939
      544.764       -111.979              0       -4.12933         14.118        12598.6     -0.0105763      0.0388318        34.7383        41.9141
      542.929       -107.153              0        6.95529        29.2479        15321.8      0.0193105       0.079563        42.2391         32.002
      551.817        -106.99              0         4.0379        64.9349        15427.9     0.00990214       0.177415        42.5333        29.7692
      550.325       -111.861              0        2.20945        19.5841       -12677.3     0.00566624      0.0535857       -34.9487        36.9822
      492.404       -122.897              0       -1.52854        13.8243        8694.53    -0.00383797      0.0373209        23.9699        81.3077
      322.947       -128.776              0        1.12962        16.4688        6995.65     0.00295304      0.0452748        19.2867        83.5511
      246.402       -110.979              0        -6.9554        9.53491        12915.4     -0.0193926      0.0255948        35.6036         39.066
      570.413       -109.459              0        16.3924       -8.52646       -14007.6       0.046337     -0.0240972        -38.619        43.5752
       479.59       -129.054              0       -3.21374        12.5313        7040.04     -0.0085005      0.0343675         19.407        85.4575
       72.739       -123.489              0        3.80036       -15.1175        6708.48      0.0105029     -0.0418769        18.4936        86.4106
      75.4357       -116.596              0        -5.8995       -6.30472         8835.3     -0.0160461     -0.0174961        24.3571         120.14
      619.485       -102.662              0       -33.2126        42.5507        16930.2     -0.0915239       0.116701         46.673        28.2891
       623.31       -106.306              0       -22.7402        43.5598        14046.7     -0.0630927       0.119498        38.7248        39.8411
      612.155       -107.017              0        54.3569        6.46247        14276.7        0.15013      0.0182404        39.3584        40.4977
      616.787       -111.766              0        9.37385       -11.0082        11544.7      0.0259516     -0.0299888        31.8266        37.8657
      171.168       -103.382              0        23.1044       -17.4689        17266.8      0.0628441      -0.048013        47.6047        26.4241
      179.619         -107.1              0       -17.1724        30.7683        14741.3     -0.0470881      0.0843167        40.6388        41.6406
      201.604       -108.315              0        13.9036        8.65141        14113.6      0.0385626      0.0246488        38.9089         38.204
      205.404       -104.746              0          13.49        16.6671        16507.4      0.0380844      0.0458206        45.5081        34.2584
      515.929       -120.073              0       -11.2442        12.0126        9481.65     -0.0312559      0.0330709        26.1389        59.4159
      522.826       -117.835              0       -17.1718        18.0538       -10350.3     -0.0468064      0.0495073       -28.5345        56.0419
      613.974       -102.821              0      -0.908066       0.905364        17199.5    -0.00304568      0.0024258        47.4155        37.2785
      500.647       -121.555              0        2.57195        8.14206         9105.3     0.00698717      0.0226781        25.1041         68.071
      502.516       -115.052              0        7.32148        -3.9796        11414.9      0.0200761     -0.0111957        31.4705        49.9308
      60.6061       -116.156              0        9.90253        21.2495        8420.37      0.0271489      0.0590324        23.2144        53.7092
      422.355       -110.919              0        29.0808        71.0025          13193       0.079959       0.195809        36.3705        50.6409
      423.216       -118.406              0        2.19072        11.7223          10142     0.00602789      0.0324153        27.9577        68.2904
      417.886        -121.41              0        3.99896       -9.33229        9073.91       0.011006     -0.0258647        25.0143        59.7101
      389.481        -117.98              0       -11.1444        -3.3759       -10176.9     -0.0307473    -0.00969929       -28.0541        58.0524
       411.51       -118.029              0        10.9959        4.36827        10153.8      0.0302119      0.0120439        27.9933         48.581
      83.5183       -108.124              0        37.4741        30.3243        12746.1       0.103402      0.0829472        35.1427        50.8044
      413.162       -109.125              0       -5.22099        49.6253        14193.9     -0.0143626       0.136635        39.1327        40.8413
      408.697       -105.014              0        7.21744        54.5139        16815.7      0.0201208       0.150221        46.3594        30.7866
      136.257       -107.738              0        -44.496        11.3397       -13967.3      -0.123082       0.031222       -38.5081        39.5851
       127.73       -115.732              0       -3.26391        12.9342        10168.9    -0.00884324      0.0356806        28.0319        57.8019
      556.126       -106.079              0        24.7985        12.7638        16143.1      0.0697153      0.0330155        44.5033        31.6308
      307.925       -111.496              0       -15.4991        33.4491        12729.5        -0.0429      0.0920401        35.0921        32.8667
      311.929       -116.341              0      -0.847638        25.4046        10629.5    -0.00205162       0.069604        29.3038        67.3071
      149.436       -117.777              0        16.4129          10.36        9625.96      0.0465223      0.0281358        26.5361        39.6215
      451.704       -115.708              0       -7.48047        8.01524        11068.4     -0.0208034      0.0225495        30.5138        53.7038
      449.906       -121.536              0       -6.64388       -21.1107        9038.82     -0.0184312      -0.058325        24.9168        80.5759
      442.393       -122.106              0       -13.9795       -7.92216        8895.91      -0.038692     -0.0219115        24.5241        69.3686
      480.997       -117.377              0       -5.55388        11.5038        10501.2     -0.0156005      0.0324406        28.9477        58.1576
      480.679       -110.591              0       -0.15203        9.57087        13509.3  -9.75054e-005       0.026554        37.2444        61.5041
      172.704       -114.343              0       -15.0664        11.1282        11073.7     -0.0416154      0.0304095        30.5286        58.1377
      161.366       -122.228              0       0.998187       -3.06799        -8262.3     0.00213038    -0.00775823       -22.7766        82.7698
      166.935       -110.643              0        -7.4745        11.7671        12715.4     -0.0207316      0.0319566        35.0546        42.7727
      351.945       -122.352              0         16.475       -8.47674        8735.84      0.0452076     -0.0237415         24.081        92.5674
      362.425       -117.273              0        2.63415        8.04471       -10465.4     0.00725037      0.0221514       -28.8534        38.3816
      359.593       -123.353              0        8.49029        29.9557        8480.79      0.0235332      0.0823413        23.3779        51.1967
       59.228       -103.615              0        3.38983       -7.21564        14160.8     0.00913792     -0.0194679        39.0364        42.4565
      218.409       -122.086              0       -2.09843        4.64941        8565.67    -0.00575302       0.013019        23.6144        59.9819
      257.567       -123.255              0        1.65779      -0.726881        8321.69     0.00450669    -0.00168118        22.9414        60.0175
      253.006        -113.82              0       -7.65035        21.1023        11543.2     -0.0209737      0.0576657        31.8224        45.7953
      410.159       -113.549              0        13.6873        9.45313        12007.3      0.0379685      0.0260541        33.1034        44.9241
      237.696       -103.203              0        22.7342        45.7568        17789.6      0.0637018       0.126457        49.0413        26.2931
      242.875       -98.3664              0       -20.7811        32.3606        22242.9     -0.0599162      0.0873308        61.3245         22.713
      236.419       -98.5226              0       -19.5125        32.0045        22280.4     -0.0544986      0.0887439         61.425        18.0418
      385.405       -123.979              0         2.8828       0.484783        8278.58     0.00837598     0.00111771        22.8215        68.3788
      281.708       -125.282              0       -29.2053       -7.25173        7888.64     -0.0803942     -0.0198109        21.7485        90.7268
      283.261       -111.596              0        17.7058        23.2794        12691.6      0.0486912      0.0637841        34.9865        60.5815
      126.525        -109.87              0        8.61023        28.1816       -12626.7      0.0238299      0.0778846       -34.8095        41.4499
      131.621       -106.155              0        11.6116       -8.25305       -14902.1      0.0322853     -0.0231669        -41.084        36.2608
       260.57       -102.788              0        25.2721        12.8647        18270.1      0.0683279      0.0358225        50.3687        36.7434
      593.905       -103.992              0        16.6276        11.7454        17025.6      0.0452331       0.032496        46.9383        37.2349
      73.3935        -105.63              0       -12.1676        26.9599        13716.3     -0.0343407      0.0749342        37.8175        35.7002
      292.933       -117.668              0        31.0118        28.3474        10122.6      0.0854708       0.077988        27.9055        58.6424
      288.604       -125.167              0        13.7847        43.9905         7888.6      0.0378297       0.121258        21.7484        84.1462
       92.072       -116.173              0        32.5146       -19.5292        9332.45       0.089904     -0.0541409        25.7289        32.3597
      98.2682       -108.269              0       -40.6614        51.2575        13022.4      -0.111557       0.141682         35.899        37.7695
      101.546       -114.957              0        -46.417        36.5569        10089.6      -0.127929       0.100715        27.8156        64.0028
      106.725       -114.828              0         22.356        21.6828        10225.3      0.0614881      0.0596216        28.1888        66.4013
      210.244       -121.912              0        11.2408        23.4987        8582.19      0.0310293      0.0649431         23.659        57.4509
       336.14       -110.835              0      -0.555329       -9.68449        13145.7    -0.00146853     -0.0268527        36.2429        40.6883
      325.128       -122.155              0        16.6581       -0.86797        8731.38      0.0458781    -0.00232344        24.0717        51.9873
      321.136       -111.746              0       0.178215        1.08785        12753.3   -0.000178106     0.00303768        35.1601        52.6254
      224.876       -107.512              0        27.1298        22.2555        14743.9      0.0748391      0.0612862        40.6459        40.2032
      220.514       -116.794              0        -10.247        27.5768        10241.2     -0.0280761      0.0760964         28.231        48.6014
      225.692       -113.838              0       -3.15998        1.79713          11559    -0.00810753     0.00493718        31.8666        53.9713
      100.579       -103.648              0        11.0174        16.6724        16071.2      0.0307449      0.0462056        44.3062        30.2974
      64.5775       -111.427              0       -4.55666         16.579        10440.4     -0.0127189      0.0455052        28.7817        38.7082
      64.1338       -105.894              0        10.8329       -9.06522        13118.9      0.0305407     -0.0244593        36.1664         33.566
      70.5799       -111.211              0       -26.9349        25.8615        10671.5     -0.0742066      0.0720081        29.4205        43.2166
      54.9672       -107.148              0        -7.5172         38.249        11721.9     -0.0208652       0.105484        32.3111         38.378
      353.207       -105.445              0       -1.99084       -29.7732        16373.1    -0.00556153     -0.0821704        45.1403        42.7342
      584.662        -102.86              0        7.16446        48.8823        18066.1      0.0196223       0.132816        49.7979        34.2589
       350.84       -116.161              0        2.51191        23.6459        10803.5     0.00718512      0.0652987        29.7817        63.5407
      327.263       -105.351              0        1.08306        3.91694        16531.4     0.00399303      0.0110088        45.5746        35.3954
      330.821       -103.385              0       -9.53246        20.1413        18014.5     -0.0267768      0.0560674        49.6673        30.5291
      488.756       -118.176              0       -16.2057        15.8404        10205.8     -0.0443489      0.0428305        28.1327        58.5855
      447.928        -111.12              0       -2.55696        11.0851        13153.8    -0.00677342      0.0309827        36.2651        29.7668
      581.083       -122.215              0       -11.4389       -1.15623        8574.02     -0.0321528    -0.00241536        23.6397        79.8773
      578.531       -115.846              0       -17.6588        16.3438         -10751     -0.0487985      0.0454424        -29.639        49.0438
      241.343       -113.612              0       -1.48025         32.788          11651    -0.00443821      0.0899446         32.121        46.4972
      68.9339       -103.119              0         15.231        5.62045        15158.5      0.0427697      0.0162484        41.7946        36.4616
      358.301       -108.303              0        39.0651       -22.1501        14595.8       0.107309     -0.0614091        40.2395        45.2503
      358.031       -112.938              0       -18.2372        38.2868        12130.9     -0.0504322        0.10601         33.443        37.0124
      170.617       -120.681              0        4.16277        3.33966           8818      0.0112349     0.00911416        24.3103        70.5264
      156.676       -117.204              0        -1.3704        7.65404        9897.72    -0.00375323      0.0209839        27.2901        84.3469
      160.158       -111.955              0       -14.3973        3.97072       -12003.7     -0.0397645      0.0107202       -33.0943         50.215
      512.972       -115.038              0         13.829         19.435          11359      0.0379769      0.0532939         31.314        40.0287
      185.059       -115.427              0        19.1068        20.8182        10666.8      0.0528181      0.0566612        29.4091        46.3258
       186.68       -121.344              0        12.0342        3.75422        8698.52      0.0330828      0.0107648        23.9823        62.2625
      376.186       -105.703              0       -5.74748        27.3673        16193.3     -0.0161065      0.0754786         44.642        31.8161
      239.799       -95.8138              0       -44.2858        51.0925        25378.9      -0.121008       0.139955        69.9688        17.8799
      600.559       -122.575              0        1.90448        8.49202        8121.51     0.00501371      0.0233035        22.3894         73.419
      596.374       -136.277              0       -6.57591        7.77214        5180.02     -0.0183992      0.0212556        14.2812        82.1061
      589.643       -133.816              0       -7.02599        27.6785        5702.56     -0.0193749       0.075847        15.7217        77.0629
      378.213        -121.45              0        9.72068        25.2922        9006.96      0.0275252      0.0707676        24.8301        63.9934
      372.117        -123.08              0       0.928284       -10.6178        8481.33     0.00208923     -0.0291261        23.3799        72.0558
      196.495       -116.168              0       -15.9038        19.6969        10429.5      -0.044588      0.0539381        28.7504        45.5588
      140.723       -123.341              0       -8.00771        5.67107        7840.17     -0.0227356       0.015922        21.6117        32.1953
      136.034       -124.861              0       -2.75525       -11.0492        7401.93    -0.00820053     -0.0308528        20.4078        25.1191
      211.378       -98.7413              0        23.1832        54.6642        21512.9      0.0606333       0.150323        59.3096        27.8768
      339.409       -114.814              0       -8.42016       -11.9385        11466.2     -0.0233984     -0.0328435        31.6128         53.055
      331.122       -114.274              0        4.24633          7.214        11608.4      0.0119779      0.0196482        32.0026        33.2858
      319.482       -116.703              0        17.1701       -11.3605        10580.1      0.0473378     -0.0310749        29.1689        59.0216
      327.428       -111.031              0        2.54004        1.75722        13117.5     0.00642334     0.00532754        36.1629        40.8443
      337.449       -101.249              0        -14.521         22.711        19835.7     -0.0389656      0.0624517        54.6836        28.8374
      344.481        -101.07              0        31.3236         2.2743        20046.1      0.0871683     0.00569423        55.2658        39.3965
      588.091       -111.068              0        4.32385        19.2448          12814      0.0124975      0.0531714        35.3254        37.4289
      244.904       -123.067              0         11.215       0.462929        8379.44      0.0311122     0.00117173        23.1015        70.7119
      240.165       -120.107              0       -9.13842        22.9905        9224.08     -0.0254931      0.0634418        25.4309        55.7536
      209.928       -104.339              0        -7.2626        66.1844        16725.1     -0.0212367       0.182001        46.1087        35.4522
      214.156        -108.16              0       -20.9082        28.7215          14253     -0.0581959      0.0804301        39.2901        53.3508
      214.111       -113.226              0        -11.263         21.028        11684.4     -0.0314387      0.0572824        32.2065        43.6723
       202.05       -113.875              0        11.8779       -8.61316        11420.5      0.0328835     -0.0246605        31.4801         56.542
      597.669       -73.0632              0        811.232        1635.48        -172469        2.23876        4.49131       -475.449        4.54524
      600.084        -70.442              0       -5888.53         114557        -537352        -16.246        315.823       -1481.32        1.33589
      588.474       -72.9458              0       -438.588       -145.917         185021       -1.21009      -0.416103        509.996        4.70275
      586.701       -71.1196              0       -692.557       -29547.2        -308410       -1.90437       -81.4631       -850.176        1.74811
      586.618       -72.5057              0        186.514       -434.304        -208763       0.509819       -1.19719        -575.48        2.60798
      585.002       -72.8758              0        618.401        1142.03         187936        1.70378        3.13997        518.038        4.21799
      573.607       -72.7289              0       -1773.13        1026.07        -196663       -4.89384         2.8132       -542.091        3.17548
      572.444       -70.5317              0        2852.58         137052         576968        7.85842        377.801        1590.53        1.82409
      565.296       -70.8061              0        7678.88       -43459.9        -461865         21.118       -119.801        -1273.3        0.82682
      570.235       -72.6289              0        1186.38        1007.98         206582        3.26428        2.78159        569.521        5.16606
      568.828       -71.8847              0        1033.23       -2103.41        -251998        2.84031       -5.79004       -694.627        2.48616
       571.92       -72.0834              0       -483.043        4138.65         264096       -1.34051        11.4125        728.012        2.20399
      562.292       -71.1755              0        659.449       -39676.6         314669        1.79156       -109.385        867.635         3.3795
      565.288       -72.7511              0        854.908        -1145.7        -202378        2.34824       -3.16601       -557.896        4.03487
      557.614       -70.5314              0        15118.4       -44767.2        -507892        41.6799       -123.405       -1400.16       0.539648
      561.071       -73.6255              0        139.844       -954.156        -167010       0.387897       -2.61404       -460.428        6.33254
      557.738       -72.9312              0       -130.884       -2094.78        -194005       -0.35376       -5.77188        -534.81         4.9128
      559.349       -72.9277              0        1141.51        4017.25         193679        3.13324         11.046         533.89        4.42687
      553.736       -71.5593              0        2140.69       -29494.5         309958        5.90306        -81.315        854.447        5.34723
      551.455       -70.5292              0       -1900.04       -41511.3        -453025       -5.23267       -114.453       -1248.87       0.660454
      521.929       -72.9624              0        66.9592        -976.84        -184262       0.199297       -2.71229        -507.97        4.37079
      521.102       -70.6536              0        1762.65        89592.1         405577        4.86312        246.996        1118.13        2.22629
      518.207       -72.5946              0       -170.982        1565.34        -208735      -0.482805        4.31805       -575.452        5.22683
      520.051        -72.572              0        838.196       -344.368        -210598        2.31871      -0.952142       -580.546        3.84845
      512.824       -72.1565              0        1560.83        1608.69         224466        4.31575        4.43013        618.822        5.67668
      510.404       -70.6921              0        116.436       -35308.9         503959       0.298917       -97.3685        1389.35       0.867911
      504.519       -70.8339              0       -8118.99       -44417.9        -396063        -22.371       -122.458       -1091.87         1.5041
      505.962       -73.0446              0        1426.08         1866.2         181317        3.94173           5.16        499.861        4.22382
      494.258       -72.7677              0        -114.91         3402.4        -193309      -0.320735        9.36864       -532.912        5.46872
      497.697       -70.6562              0       -11428.4       -8604.02        -437968       -31.4937       -23.7266       -1207.45        0.71622
      475.886       -70.9006              0        8052.39       -49936.1        -419113        22.1383       -137.649       -1155.54        1.16515
      477.588        -72.614              0       -398.254        118.984        -207239       -1.09773       0.312489       -571.316        5.33032
      468.147       -70.8707              0        1003.53       -46949.4        -362756        2.77181       -129.418       -1000.01       0.849425
      469.737       -72.3115              0       -1743.39        2037.11         207522       -4.81152         5.6382        572.045        3.70111
      465.561       -70.5605              0       -3854.61         109385         473080       -10.6249        301.599         1304.3        1.59367
      466.046       -72.8178              0        388.996        820.113         192179         1.0833        2.25977        529.756        2.78913
      467.033       -71.9255              0        336.683        805.995         252953       0.932263        2.22853        697.356        1.29754
      468.025       -71.8069              0       -2223.04        1086.13         259455       -6.13807        3.00158        715.271         0.9908
      464.616       -72.3586              0       -480.061        3579.64        -217230       -1.33005        9.87005       -598.889        2.99588
      462.969       -73.0823              0       -1245.27       -1921.55        -178590       -3.41615       -5.30134       -492.311        4.55571
      462.607       -70.8648              0         9261.5       -39250.2         355537        25.5284       -108.208         980.13       0.840994
      459.128       -72.7464              0       -1880.43        274.675        -192094       -5.20305       0.756092       -529.573        4.55387
      427.456       -72.2367              0        476.659       -31.2887        -225205        1.31389      -0.086334        -620.83         1.7491
      429.706       -70.4205              0       -10305.4         122213         461020       -28.3996         336.89        1270.86        1.18495
      419.275       -70.8751              0       -4901.35       -53687.1         417001       -13.5083       -148.027        1149.51        1.15209
      421.765       -72.7329              0       -203.209       -462.955         192019      -0.552038       -1.29477        529.319        3.15891
      420.094       -72.5586              0        1102.81       -515.793         206864        3.03334       -1.41817        570.268        3.00067
      418.323       -72.8691              0       -1005.79        7445.46         195296       -2.78008        20.5316        538.429        3.82394
       411.09         -71.83              0        3751.22        3356.57         250330        10.3218        9.24497        690.071        2.27705
      413.621       -70.3962              0        10695.8         127467         563085        29.5148        351.431        1552.31        1.28734
      400.884       -70.8791              0       -307.677       -39431.4         386068      -0.847752       -108.708        1064.27         1.1164
      402.924        -72.707              0        101.558        490.733         198281       0.280803        1.35783        546.624        3.77462
      386.841       -72.2716              0       -1496.54        1140.48         213514       -4.11719        3.15087        588.664        3.90408
      385.099       -70.8846              0       -1207.56       -46176.7         367245       -3.32071       -127.314        1012.43        1.25927
      346.717       -70.6886              0        1413.39        43602.2         364616        3.92213        120.183        1005.26        2.38796
      344.487       -73.0512              0        29.5604        1935.34        -183649      0.0717688        5.36956        -506.33        5.53009
      331.653       -70.7989              0        8989.13         -44896         417157         24.758       -123.753        1150.05       0.698652
      334.989       -72.5801              0       -408.302        712.259        -197446       -1.12293        1.96255       -544.296        3.73899
       331.12       -72.6749              0       -466.123        2509.13         204981       -1.28371        6.90207        565.065        3.95985
      330.085       -70.7523              0        1262.08       -47588.5         404856        3.49416       -131.183        1116.08        1.05112
      270.498       -71.2545              0       -7590.81       -27308.5        -305760       -20.9102       -75.2937       -842.883        2.33256
      272.182       -73.1704              0       -1636.28       -594.882         176631       -4.50501       -1.61866        486.913        4.68769
      270.449       -72.9696              0        1745.39        360.051         188023        4.80821       0.990322        518.286        4.01845
      268.835       -73.2878              0        455.818         2178.8         170040          1.256        6.00807         468.77        4.65835
