       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       318.84       -118.368              0       -53.9674        10.2171       -12020.5    -0.00843409     0.00150255       -1.84764         71.862
      337.253       -100.224              0       -643.382       -8734.99        80142.1     -0.0979606       -1.34143        12.3052         15.608
      356.857       -113.763              0        37.0402        767.954         -18516      0.0057849       0.117875       -2.84402        143.965
      311.474       -98.8494              0        573.836        24436.7        -110745      0.0882003         3.7538       -17.0117        13.5203
      276.242       -108.035              0        411.541        911.885       -30666.6      0.0630962       0.139937       -4.71041        49.9425
      418.004       -100.513              0        576.272        13926.4        61893.4      0.0882411        2.13707        9.50246        40.3697
      413.719       -114.856              0       -266.944        505.357        12774.6     -0.0411616      0.0777275        1.96302        125.837
      359.463       -100.386              0        1256.02       -2272.59       -82638.5       0.192185      -0.347782       -12.6792        12.4618
      282.554       -108.443              0       -117.392        447.284       -29664.5      -0.018099      0.0689586       -4.55766        54.4227
      333.225       -98.9103              0        1479.87        18888.1         105617       0.227171        2.90153         16.219        14.4729
      21.7047       -103.622              0        -111.52       -6248.55         -36605     -0.0170176      -0.959306       -5.62157        28.0587
      170.334       -118.419              0       -167.364        56.7961        10988.9     -0.0258202     0.00885799        1.69021        87.2998
      58.7867       -99.4173              0       -1282.52        17870.2        94724.1      -0.196944        2.74442        14.5512        22.4813
      208.448        -100.41              0        110.014        14239.6        75568.5      0.0167878        2.18534        11.6081        38.4622
      214.744       -103.301              0        960.956       -7617.08        57208.4       0.146162       -1.17037        8.78395        28.9502
      164.156       -99.3353              0       -262.451        26368.9         120977     -0.0411955        4.04543        18.5727        21.3318
      157.489       -115.379              0       -27.0398        565.457        16360.9    -0.00430508      0.0864456         2.5147        108.006
      149.428       -102.622              0        -1386.9       -7276.23       -61349.8      -0.212663       -1.11643       -9.41372        25.2441
      136.482       -114.463              0       -251.752        910.242        18047.1     -0.0390575       0.139897        2.77113        106.905
      143.695       -99.3992              0       -1674.07        20279.2         114113      -0.256655        3.11423        17.5235        22.2693
      394.089       -124.047              0        62.1124        69.7312       -3562.04     0.00952609      0.0107131      -0.547154        97.5979
      60.3052       -121.863              0        51.2855        88.9669        6136.48     0.00796945      0.0138447       0.942851        153.082
       63.954       -102.148              0       -1191.69       -5151.36        59426.9      -0.183724      -0.791414        9.12836        21.8538
      408.931       -122.343              0       -13.0894       -82.6099        5333.34    -0.00201802     -0.0123431       0.820539        140.517
      441.625       -103.119              0        555.187        6669.84       -28522.3      0.0852203        1.02474       -4.38032        87.1069
      448.595       -107.027              0         238.62        -2739.9       -15013.4      0.0366319      -0.420882       -2.30567        90.4347
      292.706       -120.692              0        16.3215       -210.956       -8614.68     0.00258877     -0.0322221       -1.32334        182.994
       190.42       -103.608              0        65.8788       -8143.74        53490.6      0.0106387       -1.25106        8.21759        35.6255
      67.6395       -118.825              0        11.6216        23.2122        9402.95     0.00167019     0.00372525        1.44502        104.055
      27.5542       -121.572              0        13.8592       -109.993        5240.52      0.0021296     -0.0166689       0.805515        159.001
      260.841       -122.281              0       -8.91178        143.804       -6141.58    -0.00131487      0.0220382      -0.943446        141.575
      157.822        -102.92              0       -20.1671       -10167.5       -57954.3    -0.00299568       -1.55826       -8.89853        17.8691
      253.542       -102.053              0       -695.968       -9612.38        75653.7      -0.105695       -1.47498        11.6166        11.3737
       253.88       -117.206              0       -122.672        182.816       -12889.8     -0.0188205      0.0281436       -1.97943         102.63
     -5.39903       -123.252              0         14.352        56.6551       -2274.85     0.00227444     0.00875701      -0.348982        121.091
     -18.2362       -102.441              0       -145.763        5443.69        20618.3     -0.0225839       0.836205        3.16809        78.9965
     -12.4972       -107.693              0        118.335       -2936.16          15413       0.018283      -0.451203        2.36805        95.3788
      218.928       -99.0514              0       -453.694        22320.9         104443     -0.0695517        3.42709        16.0315        16.7589
      228.714       -99.6306              0       -571.931          21246         102865     -0.0883801        3.26395        15.8029        25.9756
      120.687       -101.687              0       -567.762        17710.7        66746.5       -0.08715        2.72072        10.2539        58.7148
      125.767       -104.277              0       -172.735       -7412.88        48725.6     -0.0265982       -1.13864        7.48593        55.5149
       -26.99       -108.954              0        298.486       -2047.15       -9401.22      0.0458023      -0.314466       -1.44453        137.767
     -29.4926       -118.954              0       -4.49573        31.9701       -2968.42   -0.000692281     0.00492396      -0.456191        119.161
      9.75897       -106.303              0       -164.856       -5489.69       -26338.4     -0.0252798      -0.842657       -4.04461        66.2743
      260.511       -98.8912              0       -2220.25        18666.4         101657      -0.340229        2.86228        15.5959        14.1702
      185.118       -120.189              0        5.74972        111.693        9077.38     0.00100681      0.0170945        1.39413        95.7805
      177.336       -124.263              0       -14.2622        118.305       -3992.25    -0.00222262       0.018096      -0.613275        92.7616
      175.309       -100.095              0        576.389        16198.6          88963      0.0879292        2.48769        13.6624        33.5442
      68.3996        -100.73              0        521.297        15796.5        76255.8      0.0793761        2.42664        11.7138         43.243
      73.3187       -104.169              0           1171       -7326.51        49644.5       0.180321       -1.12545        7.62755        46.2398
      94.5532       -101.443              0       -1286.67       -5518.15        75903.8      -0.197871      -0.847815        11.6614        23.0134
      99.6642       -100.655              0        45.3367        21475.6        89478.5     0.00712094        3.29869        13.7448        42.2641
      104.484       -104.242              0       -382.894        -7539.8        50100.5     -0.0587161       -1.15819        7.69615        53.2716
      111.591       -99.6708              0        370.357        18536.7       -80410.7      0.0570956        2.84796       -12.3515        26.6344
      116.103       -103.358              0       -157.552       -8987.59        52677.6     -0.0241557       -1.38078        8.08995        24.6387
      371.262       -114.862              0       -123.452        2.60666       -16233.5     -0.0187678    0.000182902       -2.49346        133.673
       386.69       -110.557              0        133.523       -67.1229       -22684.9       0.020639     -0.0104908       -3.48575        57.7802
      297.599       -113.424              0         150.14        590.433       -19968.4      0.0231846      0.0904706       -3.06689        109.487
      180.341       -101.106              0        1859.34       -7138.43        85912.2       0.285296       -1.09731        13.1941        18.9088
      408.641       -99.9424              0        651.835        15073.5       -52692.3      0.0999117        2.31258        -8.0857        30.8945
      392.762       -109.141              0        237.979        148.063        25686.2      0.0366408      0.0228138        3.94574        53.5389
      401.902       -104.882              0       -584.947       -5204.45         -37842     -0.0891343      -0.799025       -5.80769        49.0848
      301.393       -100.732              0       -1134.56        23915.5        83132.8       -0.17426        3.67402        12.7695        43.3622
      297.225       -101.674              0        73.2687       -9898.61        75844.2      0.0105177        -1.5207        11.6506        12.9907
      305.616       -101.581              0        2629.98       -6547.05       -73303.9       0.404228        -1.0058       -11.2606        17.4178
      400.807        -118.39              0        86.4554        45.5681        -9627.1      0.0132195     0.00690933        -1.4783        88.2062
       102.69       -118.734              0         15.548       -37.9539       -10329.9     0.00250065    -0.00576602       -1.58768         96.104
      94.6592       -110.779              0       -282.583       -290.345        24495.1      -0.043354     -0.0450319        3.76293        58.0695
      370.067       -99.8652              0       -2676.82       -1967.57        86031.8      -0.411392      -0.302685        13.2139        7.79174
      374.911       -99.1103              0        -148.08        17179.1       -77908.7     -0.0228195        2.63956       -11.9584        17.6896
      382.787       -102.579              0       -40.3711       -6925.73       -50128.3    -0.00628101       -1.06382       -7.70057        22.5842
      450.918       -117.027              0        43.7579        19.6547         5302.3      0.0068496     0.00302144       0.814366        109.175
      444.165       -123.119              0        -53.807       -27.8608       -2597.27    -0.00822728    -0.00430527      -0.399147        129.314
       436.06       -116.859              0       -180.557        230.815        7696.11     -0.0278054      0.0355801        1.18233        121.901
      392.041       -103.095              0       -21.6124       -8831.69         -50173    -0.00298295       -1.35696       -7.70781        38.9193
      397.345       -100.539              0        -1200.2        18558.1       -65079.5      -0.184422        2.85002       -9.99368        40.2616
      328.109       -101.085              0        257.654       -10571.2       -72943.1      0.0397485       -1.62478        -11.207        18.5701
       327.25       -109.417              0       -125.482        309.056        30872.5     -0.0192258      0.0478185        4.74282        65.3762
      318.856       -101.962              0       -55.7049        -6211.5        64015.5    -0.00975318      -0.954926        9.82927        24.9841
      275.897       -102.367              0        1279.74       -9368.08        77988.2       0.195855       -1.43858        11.9792        31.3354
       280.84       -100.083              0       -893.461        25120.5         125680       -0.13731        3.85877        19.2971        32.9203
      81.6806       -121.071              0        45.7083        22.7362       -6875.62     0.00712509      0.0035708       -1.05701        51.7942
      73.7918       -111.132              0       -73.8291        112.647        19606.5     -0.0114447      0.0169984        3.01204        54.9124
      78.8852        -114.51              0       -191.935        430.052        16262.2     -0.0295791      0.0661821        2.49924        39.9429
      83.7093       -110.524              0        180.088        626.488        23906.9      0.0273956      0.0962514        3.67443        50.6143
      191.141       -109.535              0       -49.0011         706.09        25363.1    -0.00760992       0.108934        3.89654        39.6639
      197.294       -111.018              0        218.482        283.423        22637.4      0.0336633      0.0436328        3.47782        50.6425
      410.728       -106.798              0       -296.581         507.84          27063     -0.0456023      0.0781696        4.15645         27.737
      406.139       -104.285              0        314.437       -6780.71        37687.3      0.0483988       -1.04087        5.78703         36.502
      377.873       -101.133              0        15.6516       -6866.13       -58652.2       0.002348       -1.05465       -9.00764          25.91
      381.861       -106.533              0        238.062       -300.644       -31550.4      0.0364031     -0.0463309       -4.84717        21.0678
      363.305       -99.9534              0        2837.58        -4223.5        -102855       0.436486      -0.650022       -15.7756        9.68115
      372.244       -105.972              0       -109.966        113.077        36931.7     -0.0173735      0.0176625        5.67099        45.2058
      368.326       -102.773              0        226.704       -914.363        57810.3      0.0345994      -0.139815        8.87893         16.976
      376.947       -105.088              0        151.648         31.532       -37755.2      0.0230597     0.00488684        -5.7986        23.8932
      351.189       -100.132              0        2023.87       -8392.76        92093.8       0.310135       -1.28827        14.1488        10.7093
      357.887       -104.951              0       -316.066        1171.86        42676.6     -0.0485099       0.180315        6.55674        33.8677
       365.12       -102.861              0       -754.758        2045.96       -56722.9      -0.116052       0.313477       -8.70283        13.8997
      361.278       -103.294              0        185.302        196.225        50190.5      0.0285186      0.0300849        7.70926        17.7633
      342.645       -100.258              0        953.608       -5020.42       -83915.8       0.146771      -0.771245       -12.8898        16.1895
      347.981       -105.299              0        398.612        280.019        45167.3      0.0608802      0.0432287        6.94067        29.8466
      344.049       -103.757              0       -64.4532       -19.8524        51252.7     -0.0103776    -0.00285263        7.87792        27.0836
      339.354       -105.741              0        466.309       -288.614        39033.1      0.0723003      -0.044873        5.99619        27.2166
      335.651       -103.152              0        -164.14       -387.216       -54210.5     -0.0252295     -0.0596276       -8.32545        24.0908
      330.042       -104.013              0       -683.359       -167.182        48829.2      -0.106122     -0.0256987        7.49858        29.5539
      314.063       -100.637              0       -2340.48       -3644.22       -74095.4      -0.359592       -0.56024       -11.3832        19.2278
      317.477       -106.016              0       -203.316        190.912       -38533.1     -0.0313495      0.0294227       -5.92141        30.3378
      312.683        -104.69              0        436.527       -456.742       -45528.1      0.0669383     -0.0703747       -6.99582        21.1247
      307.774       -105.635              0        257.701        225.533       -38818.9       0.039638      0.0344355       -5.96379        55.8791
      289.531       -100.194              0        1601.07       -9909.54        89982.6       0.245804       -1.52244        13.8202        13.8927
      295.081       -104.366              0       -40.3744         340.02        45574.6    -0.00629072      0.0522814        6.99712        26.6576
      286.259       -104.027              0       -55.4673        870.735        50745.8    -0.00835443        0.13358        7.79053        18.0602
        290.9       -102.886              0       -289.493       -395.392          58126     -0.0443938     -0.0605156        8.92391          16.28
      264.803       -105.456              0        -179.54        389.035        44571.4     -0.0274078      0.0596274        6.83498        49.0103
      257.072       -101.318              0        22.5943         -10139        80431.4     0.00375647       -1.55561        12.3416        27.4799
      246.867       -101.721              0        3208.43       -3747.37       -72106.5       0.492032      -0.575365       -11.0711        20.4628
       254.62       -109.632              0       -150.295       -83.5197         -26317     -0.0229357     -0.0124938       -4.04012        42.0704
      251.437       -106.978              0       -497.465        247.647        38431.2     -0.0761783       0.038117        5.90568        19.9674
      259.275       -105.599              0         6.6696       -189.818        45715.5     0.00126956     -0.0291142        7.00986         35.088
      244.097       -108.924              0        120.834        199.304        32292.6      0.0185644      0.0307278        4.96057        34.9998
       236.19       -101.726              0        2258.13       -3784.78        72948.3       0.347076      -0.581333        11.2041        20.1028
       241.45         -105.4              0         479.71        48.7997        45759.1      0.0740468     0.00724857        7.02738        20.6761
      248.306       -106.646              0       -497.465        247.647        41751.2     -0.0761782       0.038117        6.41495         28.174
      238.086       -105.631              0        -130.14       -401.565        42738.8     -0.0199499      -0.062181        6.56264        16.7701
      233.934       -107.887              0       -663.398        248.271        32157.3      -0.102208      0.0380792        4.93869        25.0612
      231.118       -105.613              0        838.328       -350.121        41154.7       0.128407     -0.0540299        6.32212         17.435
      225.089       -100.682              0       -315.115       -9121.22        78488.1     -0.0482743       -1.40085        12.0583        13.0131
      223.398         -105.6              0       -86.6385        87.0461       -39679.3     -0.0138765      0.0130854        -6.0937        23.2538
       226.81        -104.34              0        783.246       -456.808        46188.2       0.120093     -0.0700276        7.09748        27.0048
      204.172       -101.899              0       -7.59073       -10196.7        62563.2   -0.000593696       -1.56589        9.61475        32.1226
       212.28       -107.586              0        78.0139         725.67          32983      0.0117372       0.111415         5.0673        28.1051
      199.395        -106.58              0       -56.1456         119.26        38532.4    -0.00822559      0.0186765        5.92273        29.8316
      205.255       -106.184              0       -60.9598       -777.842        39849.7    -0.00919605      -0.118854        6.12674        47.1286
      187.035       -101.813              0       -2438.55       -3194.86        80383.3      -0.373515       -0.49161        12.3442        19.3273
      182.377       -103.908              0        180.262       -84.1865        52398.5      0.0276748     -0.0130503        8.04511        23.4878
      172.356       -102.329              0        726.449       -7210.07        63236.1        0.11103       -1.10813        9.71215         18.997
      179.767       -109.159              0        439.757        13.7055        30183.6      0.0666432      0.0016591        4.63677        58.9633
      170.887       -110.654              0       -490.303        -94.553        24304.7     -0.0750924     -0.0142925        3.73554        52.6769
      174.778       -108.592              0        549.467        9.54716          32428      0.0838917     0.00167066        4.98348        34.6992
      166.878       -105.727              0        53.9229        935.086        39548.4     0.00840937        0.14323        6.07017        27.2232
       161.13       -101.033              0        1355.57       -4930.26        75026.2       0.207653      -0.755061        11.5185        11.8451
      159.939       -107.077              0          299.9        362.087        33765.6      0.0459508      0.0550418        5.18307        31.6056
      163.246        -105.19              0       -316.769        960.215       -41572.6     -0.0481063       0.148072       -6.38258        18.5186
      147.375       -106.495              0       -483.555        1.76736        36322.6     -0.0743685   -0.000600766        5.57707        43.6081
       140.48       -101.215              0        1717.18       -6769.45        81273.6       0.264326       -1.03874        12.4866        20.4462
      137.217       -106.279              0        619.136        413.141        38260.3      0.0950073      0.0636902        5.87601        25.5066
      141.964       -105.089              0        -441.77        281.428        44455.5     -0.0676778      0.0434392        6.82753        24.6506
      134.467       -103.207              0        155.173       -653.659        53336.3      0.0237345      -0.100234        8.19438        16.1255
      130.607       -101.391              0       -145.836       -7822.41          69382     -0.0224085       -1.20172        10.6599         20.908
      109.332       -103.258              0        426.931       -9142.37        52349.1      0.0657914       -1.40454         8.0408        30.6513
      113.844       -106.945              0        71.8579        299.198        35020.1      0.0110293      0.0459746        5.37819         28.386
      88.0881       -101.764              0        716.585       -5160.73        74454.8       0.109922      -0.792514        11.4338        19.8708
      92.8022       -104.419              0       -131.282        -825.69        43369.9     -0.0201562      -0.127408         6.6608        28.6755
      56.4643        -101.12              0        457.938       -4539.15        64914.1      0.0705653      -0.696813        9.97078        12.2376
       62.162        -106.01              0        41.5246        1112.34          32675      0.0072837       0.170998        5.01844        33.3822
      54.9194       -105.156              0        167.294        584.689       -34473.9      0.0257893      0.0892991       -5.29305         18.027
      45.3571       -101.758              0        1782.41       -3182.29       -54438.1       0.273925      -0.488164       -8.36315        24.6943
      51.5459       -108.598              0       -333.443        20.8495        25251.2     -0.0519807     0.00257945        3.87894        53.8072
      58.1971       -104.982              0       -126.419        383.789         -36485     -0.0195755      0.0592312       -5.60107        14.2559
       41.865       -108.984              0       -184.636        8.62183        23318.9     -0.0284539     0.00127878        3.58019        38.8772
      46.7157       -106.902              0       -163.156       -309.456        30338.9     -0.0248856      -0.047602        4.65864        34.8047
      19.6248       -108.941              0       -73.4627        55.4275        20109.6     -0.0113043     0.00857592        3.08652        44.6547
       14.444       -105.368              0       -245.992       -5444.43       -29847.6     -0.0377399      -0.835795       -4.58375        52.0212
