       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      468.576        74.8501              0        14.7039        32.1736        686.089     0.00342661     0.00720262       0.152611        71.0335
      467.894       -73.5274              0        1.22869       -8.51872       -2171.04    0.000287756    -0.00223717      -0.479051        85.1241
      460.326        28.5262              0        83.6035       -14.1306         2026.1      0.0186467    -0.00390407       0.463827        64.5261
      468.088      -0.246725              0       -229.184        88.2724       -4937.68      -0.051424      0.0185054       -1.09896        71.9643
      443.498        39.9902              0        15939.2       -959.917       -65399.6        3.54203      -0.211892       -14.5157        12.0935
      444.095       -45.6024              0         331.71        591.054         158237      0.0714484       0.131175         35.114        2.97749
      454.312        -75.238              0        85.2888        2.76012          10278      0.0194313    0.000787863        2.27996         88.363
      462.243        94.0515              0       -33.0047        10.4229        513.968    -0.00738044     0.00211156       0.112099         94.039
      444.126       -71.2768              0        1827.39       -1462.84        28398.7       0.402333      -0.321654        6.29767        26.2947
      448.418        -77.177              0        140.434        105.143          14035      0.0297652       0.022908        3.11454        73.0399
      448.883        40.3116              0       -56.6721       -185.724        17376.3     -0.0126288     -0.0411699         3.8472        18.8948
      466.371         30.369              0       -6.67268        4.65201       -485.533    -0.00144464     0.00120443       -0.10849        51.7885
      444.548        15.7659              0        11006.1       -244.542        88377.2         2.4412     -0.0562393        19.5861        4.67851
      445.206      -0.751986              0       -484.882        255.125         129018       -0.11103      0.0590803        28.5419        5.41133
      442.515       -2.22547              0       -82221.9       -332.067         391340       -18.2423     -0.0720973        86.7565        2.41434
      469.227       -12.2825              0       -25.1774       -43.0172       -3618.59    -0.00419514    -0.00970643      -0.805306        50.8651
      442.998      -0.871941              0        30809.6         75.143        -244890        6.83802     0.00883016       -54.2892        1.13988
      465.315       -6.28727              0       -70.3501       -137.542        -9045.1     -0.0157726     -0.0315909       -2.00941        58.3118
      443.132       -11.7301              0        32273.9       -2640.65        -275771         7.1594      -0.582146       -61.1435        1.72043
      442.842       -33.0815              0        41922.1        11219.3        -330408        9.29865        2.49846       -73.3112       0.725596
      442.511       -7.47974              0       -68335.5        2493.22         357236       -15.1592        0.53119        79.2099        1.87183
      448.522       -16.7152              0        792.321       -540.993        82396.9       0.173052      -0.117707        18.2797        13.2282
      442.314       -22.9378              0        -108690        2449.84         590437       -24.0972       0.541184        130.864       0.814061
      442.717       -28.3476              0         -80976        4089.15         380472       -17.9796       0.908797        84.4912        2.04658
      445.799       -52.5538              0       -773.912        97.7757        85111.8      -0.171827      0.0238087        18.8795        9.13074
      452.454        12.3417              0       -206.587        225.882        26657.8     -0.0494096      0.0544311        5.90305        24.0874
       455.62       -27.0811              0       -155.612       -137.251       -33939.3     -0.0330493     -0.0318501       -7.53459        34.0218
      466.726       -92.6626              0       -99.6823        96.5243       -120.996     -0.0223325      0.0216344     -0.0269303        126.662
      442.548       -44.2721              0       -58186.2       -9520.07         296874        -12.899        -2.1151        65.8766         2.0802
      446.292       -82.6875              0        75.3923        119.738       -9640.76       0.017891      0.0258937       -2.13226        63.5339
      444.697        80.5145              0        31.4258        188.167        -7134.1     0.00710595      0.0418636       -1.58343         39.961
      443.769        29.5924              0        1748.24        481.621        -9900.7       0.385589       0.107335       -2.21251        15.4504
      445.385        27.0961              0        1393.47        -62.548       -12309.5       0.309883     -0.0128379       -2.72287        14.2646
      445.251         42.326              0        -8199.7        1354.16       -46423.7       -1.81441       0.295577       -10.2967        14.2651
      461.018       -88.5628              0         93.223        129.198        1692.39      0.0209138      0.0286551       0.372898        107.727
      446.292       -89.9387              0        67.6503        34.6043        4395.22      0.0154154     0.00754149       0.984714        76.5123
       442.51        51.5704              0        22424.5       -463.693        -106304        4.96134      -0.101876       -23.5533        4.35607
      458.507        56.2521              0       -87.5318       -157.512        6586.28     -0.0195362     -0.0352614        1.46093        53.0148
      445.199         47.895              0       -7957.85       -481.503       -51930.7       -1.76675      -0.108132       -11.5091        12.9354
      454.377        74.4573              0       -15.3224       -7.27744        -6082.8    -0.00284573    -0.00200773       -1.34302        50.0712
      462.186       -79.3726              0        49.5432       -145.141        3706.14      0.0121797       -0.03195       0.820824         121.83
      455.471        -57.301              0       -594.835       -17.4155        21350.1      -0.131096     -0.0037729        4.72769        52.8332
      450.691        9.24645              0       -1172.86       -53.4254        39102.7       -0.25765    -0.00837765        8.67289        17.3631
      445.402        20.4757              0           5732       -29.7392        43297.9        1.26989    -0.00458223        9.59683        21.3323
      469.546        24.3653              0       -3.68648         42.295       -782.449   -0.000915511     0.00953899      -0.174406        45.3244
      445.204        32.5712              0       -3122.33         165.16        19731.9      -0.691543      0.0368933        4.38141         12.056
      443.435        35.0344              0        9521.52        1024.81        41163.2        2.11235       0.228336        9.13842        12.1144
      446.421       -3.98074              0         143.58        146.329        97391.1      0.0343095      0.0307053        21.5942        3.99131
      443.753        45.4898              0        16891.1        2004.34       -74820.3        3.74446       0.441261       -16.5912        14.3412
      464.721        55.9737              0        69.7327       -9.21494        2780.05      0.0154971    -0.00229519       0.617562        74.0354
      468.712        49.2553              0        93.3605       -26.8915        1108.06      0.0208792    -0.00611536       0.246095        61.4395
      464.585        68.5337              0         89.603        16.9968       -2139.71      0.0195274     0.00492074      -0.476406         62.317
       456.36         39.888              0        42.2376        38.4992        -6597.6     0.00914171     0.00860997       -1.45676        44.2045
      449.102        47.1181              0       -64.6994       -332.403       -22867.5     -0.0161698     -0.0740499       -5.07043        18.7132
      451.134        50.9498              0       -200.285       -63.9859       -17916.3       -0.04515     -0.0138321       -3.97209        36.1092
      453.146        65.1386              0        38.8174       -18.6665        10122.6      0.0089085    -0.00328968        2.24439        44.6355
      447.137         66.767              0       -750.359       -719.866        19632.8      -0.165434       -0.15894        4.34715        32.6448
      445.105        71.4247              0        -372.24       -552.394       -16451.6     -0.0843698       -0.12084       -3.64853        38.5293
      468.825        36.6366              0        35.8965        57.1663        537.698     0.00766118      0.0127915       0.118433        58.7419
      453.827        60.5551              0       -104.494       -47.1479       -11228.7      -0.023472     -0.0102574       -2.48416        38.2354
      457.362       -63.7667              0       -109.815       -209.438          14614     -0.0243413     -0.0453352        3.23618        56.4809
       468.67        12.1262              0       -51.1003         48.282       -2882.47     -0.0109329       0.011173      -0.633857        61.4424
      453.683       -1.80083              0        -204.98       -31.5778        39524.7     -0.0462446    -0.00563419        8.76739         26.045
        456.4        50.6319              0       -134.764         240.13       -8938.85     -0.0299778      0.0527034       -1.97901        42.6742
      442.948       -6.53448              0        34725.8         2260.2         306686        7.71318       0.490985        68.0454        1.11607
        448.5       -39.5745              0        569.315         270.36        73871.1       0.123621      0.0574069        16.3996        25.0828
      464.758        5.85595              0       -109.831        284.295       -8446.63     -0.0248906       0.062097        -1.8707        67.9733
      466.217        18.1748              0        10.9461        90.6968        3641.82     0.00210923      0.0198562       0.808317        52.2196
      443.868        2.31337              0        33169.3       -1126.39         179077          7.367      -0.249711        39.6806        4.93549
      443.786        17.7406              0         -28812       -531.345        95137.4       -6.39783       -0.11986        21.0896        10.9997
      442.605         7.7749              0       -56772.2        1275.83         300605       -12.6232       0.272215        66.8123        3.45186
      442.767        3.26299              0       -65133.9       -1157.95         317408       -14.4693      -0.264056        70.3741        3.67371
       459.03        6.55006              0        172.622         73.527       -15854.3      0.0388569      0.0171056       -3.51378        41.7113
      451.474       -28.2687              0       -306.228        -274.18       -54296.5     -0.0671658     -0.0615755        -12.051        23.9761
      443.396        9.52008              0        18640.2       -944.053        -161565        4.15229      -0.200194       -35.8428        3.41371
      449.968        15.0647              0       -555.501        71.0281       -31152.3      -0.120375      0.0168573       -6.92754        12.0364
       449.42        19.0524              0         87.083        183.586       -24202.4      0.0182551       0.039369       -5.38687        28.0344
      458.745       -32.2747              0        204.677       -88.4322       -23789.3      0.0470013     -0.0213704       -5.27202        52.8746
      458.684       -43.6348              0       -329.768        163.462        22849.2     -0.0713685      0.0350063        5.06164        52.0779
       456.96        12.1372              0       -130.585       -296.424         -15918     -0.0302374     -0.0665673       -3.53293        30.9065
      468.742       -37.5458              0       -154.441       -77.4171       -5139.71     -0.0331706      -0.017663       -1.13241        59.9427
      449.093       -52.4966              0       -603.092       -176.688        52405.8      -0.135123     -0.0390577        11.5995        20.7788
      442.552         -12.43              0       -93489.8       -1694.96        -404169       -20.7506      -0.375274       -89.5751        1.21193
      445.817       -24.6781              0       -257.969       -280.388         124910     -0.0599059     -0.0600156        27.7532        3.16826
      454.822        2.52747              0        139.384        125.839        30859.2        0.02847       0.029089        6.84099        45.3933
      464.898       -31.6939              0        70.7734       -69.7041       -11134.2      0.0162541     -0.0140625       -2.46546        73.1061
      455.871       -38.1085              0       -75.3837        118.098        32750.8     -0.0162491      0.0249889        7.26344        50.9527
      451.491       -36.8564              0        426.726        223.203        50094.9      0.0956246      0.0517364        11.1197         21.027
      443.295       -55.6538              0         -28261        1.56775         133967       -6.25793     0.00161777          29.72        4.30961
      442.615       -22.0809              0        28915.1       -11687.8         376207        6.41804       -2.58233        83.4528       0.823862
      443.982       -39.3088              0       -1234.84        581.678         174045      -0.274232       0.126427        38.5159        1.67461
      443.308       -18.8702              0        33832.2       -2435.78         249285        7.51142      -0.548236        55.3093         3.0555
      443.011       -16.3649              0        35187.8        10134.9        -305308        7.79918        2.24534       -67.6856         1.6726
      468.661       -49.1448              0       -68.6224         38.735       -4192.88     -0.0142126     0.00865487       -0.92143        62.1345
       442.44       -39.2976              0       -70687.5       -1543.85        -355550       -15.7114      -0.341574       -78.9231        1.50795
      443.441       -35.8026              0        387.701       -62.7742         219340      0.0835981     -0.0121619         48.562        1.82191
      457.632       -14.6659              0        168.468        120.472        27998.6      0.0364054      0.0267417        6.21356        26.6215
      465.383       -18.6769              0       -49.1537       -4.09154        10753.8     -0.0106256   6.46631e-005        2.38641        65.6676
      468.155       -24.8815              0        8.07252        10.6928         6215.8      0.0026402     0.00285669         1.3779        70.5994
      445.177       -66.4605              0       -173.275       -647.824       -42322.7     -0.0415636      -0.140997       -9.38087         22.273
      465.245       -54.8647              0       -133.109        39.4415       -7036.63      -0.029852     0.00833369       -1.55702        56.3535
      443.216       -27.4151              0        46746.2        4202.24         306130        10.3894       0.936618        67.8592        1.78943
      459.249         -53.41              0       -153.772         269.91        16834.9     -0.0348504      0.0584037        3.73071         44.036
      442.855       -43.1395              0        21788.2       -2111.08         261842        4.83759      -0.476987        58.1253       0.981883
      465.403       -43.6528              0        183.561        -58.412       -9254.85      0.0408731     -0.0131817        -2.0467        49.9767
      442.583       -49.2289              0       -62140.7        718.126        -305890       -13.7744       0.156682       -67.7987        1.21898
      443.051       -63.9866              0       -19012.8       -702.285       -91716.9       -4.20265      -0.151861       -20.3356        9.20365
      468.585       -61.2378              0       -63.3282        43.7845       -2778.15     -0.0140722     0.00994601      -0.615092        65.4125
      464.111        80.8233              0        59.1583       -44.6335       -1367.36      0.0132841     -0.0104985       -0.29861        73.3257
      447.048       -10.3523              0        357.746        -925.74        97247.7      0.0867859      -0.207271        21.5673        7.51679
      447.772       -14.6297              0       -703.118        635.273        94297.3      -0.156746       0.142584        20.8964        8.34379
      450.232        83.8083              0       -3.36924        -16.854       -4003.06   -0.000848648    -0.00386779      -0.881862        58.4045
      443.501       -60.2224              0        7480.73        -3074.7       -99478.7        1.66288       -0.67988       -22.0107        4.55032
      449.041       -12.0238              0       -276.515        340.181        76694.5     -0.0633434      0.0730218        16.9901        13.4949
      452.243         90.102              0       -39.8207        12.1634        2094.11    -0.00883812     0.00266659       0.463278         98.361
      467.536        88.7394              0       -4.24829        43.4735        520.211    -0.00106518     0.00988356       0.114123        106.721
      448.566        37.1379              0       -6.34577        274.491       -15078.6   -0.000368578        0.06395       -3.36447        12.5443
      446.101       -18.6683              0       -1623.19       -85.1065        -118350      -0.358397     -0.0148833       -26.2665        8.19653
      458.448       -5.83357              0        66.7886        76.1356          24566      0.0143017      0.0153143         5.4501         58.993
      459.439        43.9897              0        9.10944        196.152       -5440.65     0.00188576      0.0434426       -1.19819        55.5929
      456.412         32.836              0        135.152        6.76888       -1591.66      0.0299238    0.000668009      -0.341989        57.0305
      460.613       -18.3739              0        27.2184       -7.23531          20581      0.0056325    -0.00172932        4.55823        31.1314
      455.534       -10.4385              0       -457.399        35.1561        34525.9     -0.0951365     0.00754828        7.65071        57.4149
      450.219       -32.2102              0        24.3606       -74.0827       -62236.1     0.00653207     -0.0179809       -13.8082         15.159
      451.589        21.9978              0        -27.731        -166.12        12678.7    -0.00570947      -0.035844        2.82034        31.0353
      457.519        21.8394              0        38.6525       -246.838       -7240.82     0.00875296     -0.0546856       -1.60903        47.4995
      460.235        17.4917              0       -132.758       -243.383       -8112.05     -0.0291039     -0.0541956       -1.79897        53.6667
      451.356        30.8475              0       -487.128       -105.828       -2206.75      -0.108129     -0.0243106      -0.481997        36.7642
      448.837        34.2263              0       -218.973        236.726       -9416.25     -0.0482534      0.0517815        -2.0924        16.9993
      448.549        54.0449              0        96.3145       -104.624       -24909.4      0.0222131      -0.021818       -5.53026        19.3697
      451.288        42.6985              0        123.069       -359.617        13706.1      0.0267367     -0.0803144        3.04201        28.9594
      447.434       -7.72858              0       -180.998       -1006.56        87030.5     -0.0387251      -0.223166        19.3158        6.24276
      447.229        -59.595              0       -219.136        -91.994       -46131.5     -0.0502163     -0.0208041       -10.2304        14.7987
      450.182       -56.0065              0       -275.828        600.365        38664.9     -0.0608979       0.131554        8.55643        30.5473
      455.945        -47.672              0       -123.992        318.153        27406.6     -0.0253011      0.0705177        6.07369        34.4118
      451.079       -48.0531              0       -245.968       -210.793        46687.2     -0.0524784     -0.0457992         10.341        25.9117
      448.189       -46.4197              0       -743.059       -1136.71        70876.4      -0.160697      -0.254009        15.7186         16.445
      447.252       -43.2305              0       -1592.92       -936.242        86965.5      -0.352584      -0.215341        19.3101        19.1466
      447.818        2.81025              0       -50.0512       -49.5305       -68463.7     -0.0120435     -0.0103355       -15.1954        13.8211
      450.989        5.01933              0       -126.431        -156.47          43703     -0.0295845     -0.0315451        9.69257        21.4916
      452.903       -66.9106              0       -45.4413       -57.2496        18148.2     -0.0107056     -0.0122501        4.02407         51.075
       448.06       -64.0334              0        -594.25        516.303         -31402      -0.130621       0.114488        -6.9678        23.1347
      443.017       -10.2395              0        31597.6        79.1473         282833        7.00743      0.0193481        62.7672        1.00682
      443.909       -5.91794              0        375.592       -18.5294        -185453      0.0784962      0.0024261       -41.1351        1.45084
       444.14       -21.5067              0       -1192.79        816.769        -189117      -0.266548       0.185795       -41.9421        2.52886
      442.555       -17.7306              0       -68883.9        2544.17        -350722       -15.3037       0.562442       -77.8069        2.05615
      442.752       -31.5854              0        50180.6        6310.09        -398068        11.1253         1.3981       -88.3292       0.962591
      443.942       -25.8037              0       -2212.86       -570.461        -191269      -0.495183      -0.126308       -42.4225         1.3454
      447.411       -32.2618              0       -674.282        -803.38        97901.1      -0.145214       -0.17893        21.6904         10.881
        442.5       -33.8825              0        -116189       -4989.61        -497285       -25.7734       -1.14214       -110.316        1.77386
      446.609       -34.2868              0        205.118        406.658         111548      0.0410955      0.0872153        24.7141        4.22929
      445.766       -30.0237              0        456.333       -715.227         132633       0.100898      -0.158935        29.3977        7.81717
      445.905       -37.7862              0       -1937.85       -520.238         114063      -0.424895      -0.111249        25.3094        8.28368
      446.255       -35.9372              0       -918.818        949.898         112808      -0.201544       0.205625          25.01        4.40294
      442.483      0.0254001              0       -66351.5       -2308.21        -286335       -14.7101      -0.505716       -63.4576        1.53056
      442.437       -5.40891              0       -92527.6       -1200.87         450437       -20.5022       -0.25925        99.9212        1.39843
       442.58       -10.8815              0         -92898        3047.65         399457       -20.5864       0.690868        88.6055        1.02304
      442.456       -15.4315              0        -108838       -6013.38         422741        -24.115       -1.33185        93.7739        1.59715
      442.301       -21.3739              0       -76179.6        8626.16         403528       -16.8857        1.89763        89.4263       0.531122
      442.499       -26.4141              0       -72686.4        2349.87         420477       -16.1373       0.526377        93.1318        1.42113
      442.341       -32.1262              0        -111912        16504.1         526735       -24.8115        3.65852        117.068       0.771061
      442.686       -37.4841              0       -93859.9       -3089.31         354422        -20.799      -0.697584        78.5649        1.02766
      442.307       -41.9405              0        -101903         3535.6         402366       -22.6043       0.783116        89.3192        1.38477
      442.433       -47.0805              0       -71516.2        1376.31         325246       -15.8837       0.314444        72.1766        1.85694
      443.656       -54.4915              0        11652.7        2638.57        -148242        2.58905       0.584841       -32.8426        3.56474
      442.763        13.6837              0       -36139.1        3944.29        -163124       -8.02724       0.877515       -36.1884        4.07284
      447.211        10.2382              0        546.419       -1447.34        62644.5       0.124684      -0.329869        13.8853        11.9382
      442.938           4.54              0        22041.9        7728.51        -251338        4.89204        1.71946       -55.7258       0.726915
      445.651        8.63364              0       -953.202        1214.47        93479.6      -0.211889       0.263258        20.7436         8.1983
      445.627        6.39468              0       -4115.19       -15.9641        98421.4      -0.902896    -0.00744164        21.8335        8.45801
      446.123        4.26494              0       -792.011       -68.2248       -90721.3      -0.180372     -0.0174141       -20.1312        7.75156
      444.023       -3.49434              0       -457.396        149.105        -165612      -0.103478       0.024317       -36.7684        1.83675
      445.067       -2.70803              0        81.0586       -376.259         131836      0.0197968     -0.0824631        29.1919        4.18242
      443.945       -4.92387              0         401.52        4.89371        -180582      0.0849556      -0.002878        -40.094       0.819513
      444.653       -7.06478              0       -592.756        1152.67        -153473      -0.133052       0.251473       -34.0432        4.32105
      445.243       -11.1351              0        2195.75       -2559.12         134798       0.486025      -0.561261        29.8866        4.26641
      444.128       -8.78372              0       -1987.46        3948.94         187786      -0.443289       0.874249         41.715        2.27425
      444.615       -12.3211              0       -227.078        16.7019         170411     -0.0544267     0.00862846        37.8629        2.81908
      443.008       -14.1324              0        30983.1       -6357.04        -305017        6.87454       -1.40788       -67.6511        1.65291
      442.948       -8.58214              0        27525.8        3676.29         280312        6.11739       0.773456        62.2032        1.44963
      444.197        -9.9021              0          576.9       -921.264        -177449       0.125544      -0.200446       -39.3718        1.49488
       444.49       -13.7465              0       -1210.51        206.545         175521      -0.263181      0.0478288        38.9647        3.22556
      445.054       -14.9005              0       -464.219        80.6869         152950      -0.106492      0.0145346        33.9218        3.68717
      444.126       -16.2199              0        919.094       -456.797        -194541       0.215208     -0.0995535       -43.1244        1.89206
      444.423       -17.9023              0       -851.297        315.551        -172071      -0.189946      0.0692426       -38.1901        2.75004
      442.937       -25.5332              0          45680        5583.82         351786         10.124        1.25824        77.9602        1.21556
      444.222       -27.0527              0       -1939.07       -946.102         175138      -0.428426      -0.209697        38.8527        1.58201
      443.128        -29.572              0        27517.2       -8618.69        -298234        6.10639       -1.91239       -66.1674        2.39663
      444.168       -30.6968              0       -1137.13        114.455        -177765      -0.250987      0.0246623       -39.4211        3.16424
      445.491        -48.457              0        1617.08       -1700.75         105829       0.361221       -0.37336         23.492        6.20924
      442.361       -52.9004              0       -54764.3       -6830.89        -254190       -12.1354       -1.51276       -56.3619        1.48305
      450.691       -9.23511              0       -1300.12       -127.871        55376.6      -0.288743     -0.0282621        12.2585        10.7914
      446.011       -6.36246              0       -508.746       -41.0188         108072      -0.114506     -0.0136092        23.9818        6.34025
      451.024       -19.0556              0       -53.9949        163.141         -58430     -0.0110705      0.0369585       -12.9659        16.2094
      444.529       -24.7016              0       -498.726        192.935        -164252      -0.114721      0.0440393       -36.4127        2.84024
      443.317        55.2162              0        13937.3        -636.27        83681.8         3.0771      -0.141743        18.5095        3.08271
      442.763        15.3455              0       -33760.3       -551.108        -148296       -7.49707      -0.116111       -32.9185        1.63168
      442.791        10.7155              0       -37315.3        6310.85         220949       -8.28568        1.39243        49.1406        2.14119
       442.17        5.03379              0        -111786       -1275.24        -402075       -24.8052      -0.286598       -89.1589       0.387893
      442.437       -9.52089              0       -92799.3       -2115.61         409327       -20.5858      -0.479302        90.9668        1.05914
      442.552        -13.407              0       -76159.2        5002.55        -442715       -16.9045        1.10497       -98.1702        1.21491
      442.301       -20.4323              0       -74231.2       -2303.06        -380729       -16.4482      -0.511912       -84.5041        0.74442
      442.438       -24.6413              0        -115535         5042.4         485180       -25.5827        1.13573        107.596        1.09768
       442.41       -30.4672              0       -90984.6       -4508.09        -441794       -20.1933       -1.00427       -98.0318        1.16191
      442.941       -36.7823              0          10049        16673.1        -307378         2.2233        3.69775       -68.1558        1.38071
       442.71       -50.9048              0       -54625.9       -1053.41        -247840       -12.1142      -0.238197       -54.9848         1.5754
       442.45       -58.4416              0       -33458.1        447.439        -135024       -7.39563      0.0964853       -29.8657        2.81433
      443.051       -61.5291              0       -21469.2       -3559.21        -112893       -4.74605      -0.787807       -25.0344        2.41915
      445.274        52.5787              0         209.54       -14.8225       -46523.6      0.0474366    -0.00310401       -10.3301        7.00066
      443.957        50.2605              0       -9055.01        -823.48        74621.8       -2.00712       -0.18421        16.5455        5.74176
      446.713        14.5133              0        541.822        1710.12        52263.9       0.126491       0.384059        11.5384        6.45155
      445.719         12.782              0        1364.09       -645.126        72525.8       0.305071      -0.147323        16.0307        7.36213
      443.543         5.7201              0        730.289        1320.49        -171684       0.159581        0.29397       -38.0588        2.99088
      442.775         6.2139              0        11658.6       -8036.33        -254887        2.57691       -1.78076       -56.4915        1.31372
      444.098     -0.0532625              0       -569.123        289.177         167055      -0.128857       0.066286        36.9856        1.47467
      443.583       0.844079              0        32413.3       -1260.94         194285        7.19273      -0.281832        43.0086        2.19599
      442.752       -23.8231              0        36197.7        12798.8         451438        8.02246         2.8271        100.086         0.9512
      443.838       -23.6129              0       -1975.61        294.345         209334      -0.434579       0.055362        46.4194        1.95254
      443.701       -22.4466              0       -4267.28       -220.273         216629       -0.95461     -0.0449244         48.067        2.06675
      443.054       -20.1994              0          33614        -1699.3         291292        7.46458      -0.385507         64.568        1.80838
      443.882       -33.0751              0       -411.468        417.911         205503      -0.088973      0.0909725        45.5495        1.46139
      443.792        -32.081              0        4020.08        94.4273         209820       0.900358      0.0273368        46.5294        1.66141
      442.981       -45.4798              0        32625.7        4771.27         263838        7.25366        1.05964        58.5772         2.1617
      444.518       -43.5242              0       -1296.18        317.813         141343      -0.288267      0.0729264        31.3813        3.78632
      443.711       -42.2689              0        1703.41         -195.1        -181892       0.375585     -0.0390048       -40.3697        1.82974
      443.603       -40.9065              0        438.284        -26.528        -195715      0.0946544    -0.00874046       -43.4549        1.82264
      444.366       -53.4802              0        567.905        304.208         112375       0.126341      0.0676524        24.9376        4.20289
       443.07       -51.8892              0          15446       -7190.23         213377        3.41868       -1.59535        47.2728        1.72572
      443.745       -56.9886              0          14043        1786.89        -113354        3.11064       0.383045       -25.0884        3.59768
      444.796       -58.7694              0        242.312        18.5504        73606.3      0.0534303     0.00477056        16.3197        6.29111
      447.154      -0.233317              0        -183.91       -4.77078       -82335.3     -0.0456147    -0.00148361       -18.2537        6.30556
      449.186       -2.35254              0       -84.1943       -21.9934       -63541.1     -0.0159864    -0.00257241       -14.0888        8.53131
      448.592       -4.14392              0        239.685       -25.6995        70970.4      0.0569913    -0.00334581        15.7346        6.33684
      449.386       -6.25992              0         -344.4        177.502        66512.2     -0.0791088      0.0418507        14.7487        6.28529
      443.061       -3.39926              0          33244       -2814.58         265318        7.36349      -0.628286        58.9191        2.39405
      442.983       -4.82879              0        25234.8       -5662.45         316438        5.63838       -1.23784        70.2341        1.16842
      454.022       -18.4087              0       -441.706       -282.081       -40621.7     -0.0960334      -0.061749       -9.01432        25.6747
      457.003       -22.1167              0       -212.252        91.3118       -29539.4     -0.0480858      0.0195995       -6.55855        27.0191
      449.352       -25.6571              0        352.804        262.619        71988.4      0.0784982      0.0596059        15.9946        12.9418
      445.731       -27.9024              0       -3.67072       -131.695         130983    -0.00303376     -0.0278943        29.0281        4.48319
       446.74       -26.6299              0        457.928          80.75         106687        0.10294      0.0180329         23.681        5.40825
      449.576       -22.4955              0       -278.012        348.507       -71001.1     -0.0626428      0.0801779       -15.7452        13.5405
      446.071       -20.9435              0       -548.094        209.565        -119099      -0.120543      0.0468295       -26.4365        6.92582
      447.044       -22.4302              0       -167.915       -280.974         100580     -0.0393522     -0.0606854        22.3617        6.04272
      444.747       -33.8991              0        692.219       -659.279         154821       0.155434      -0.152195        34.3271        2.33011
      444.393       -35.5495              0       -1013.61        567.174         166112      -0.222463       0.125022        36.8233        3.48684
      443.126       -38.4147              0          42133        8142.95         279909        9.35225        1.81331        62.0012        2.08568
      442.747       -40.7734              0        25050.9       -4388.63         303054        5.56539      -0.979259        67.2335        1.64174
      445.087       -50.1476              0       -217.701        124.004         114011     -0.0531815      0.0285744        25.3195        3.69701
      443.293       -50.0897              0        28697.1       -576.532         209512        6.35968      -0.126324        46.5091        2.06701
      442.756       -34.9466              0        21988.9       -16668.3        -339163        4.89813       -3.73269       -75.1685        1.00635
      442.255       -35.9262              0        -135077        1110.06        -489879       -29.9804       0.253366       -108.665       0.741274
       444.13       -47.3461              0        666.302       -570.107        -137670       0.150219      -0.122517       -30.5426        2.40311
      443.016       -48.1758              0        30375.9       -2155.26         231228        6.74102      -0.484573        51.3003        1.82198
     -26.1647       -42.4439              0       -583.115       -241.179        51353.7        -0.1322     -0.0548334        11.4032        21.7527
     -35.7271       -52.9071              0        54.8842       -4.68454        12860.6      0.0126826   -0.000737362        2.85553        40.7991
      -23.949        47.2966              0      0.0649414        -809.49        77879.8    -0.00102067      -0.177708        17.2777        8.37956
      -21.615       -36.0298              0       -14472.1       -148.351         153878        -3.2115     -0.0287873        34.2065        3.45762
     -33.7672       -21.0747              0        372.577       -258.919        12802.7      0.0790432     -0.0558177        2.84623        26.0507
     -22.1579         -1.887              0       -434.172        737.866        -8550.8     -0.0967119       0.163512        -1.8764        17.2588
     -40.1965        78.9589              0        47.8541       -124.544       -3608.71      0.0111566     -0.0273405      -0.798393        82.5517
     -24.6992        94.1491              0       -53.7295        1.31754         2122.8     -0.0117118    0.000511309       0.467644        81.4332
     -26.1633        -75.936              0       -51.4672        73.8771       -10499.5     -0.0107552      0.0171291       -2.32924        43.7732
     -41.3699       -94.3112              0        55.9857       -39.0517        -375.98      0.0123021    -0.00858324     -0.0833618        87.6858
     -20.7673       -41.3829              0        49048.7        583.292         212405        10.8833       0.128711        47.1249        2.97573
     -34.3069       -11.8611              0       -118.855       -134.533       -6879.15     -0.0265844     -0.0302097       -1.52612        45.1943
     -20.9875       -34.7649              0        52815.8        4094.39         215138        11.7333       0.909755         47.787        5.11399
     -46.5103       -48.9549              0        72.8804        31.1851       -2964.34      0.0157977     0.00662106       -0.65768        65.6009
     -20.5396        13.3637              0       -44588.3       -2694.44        -241910        -9.8881      -0.593714       -53.6086        2.75447
     -22.9106       -80.9921              0       -9.28927        198.496       -8690.99    -0.00271738      0.0442167       -1.92536        43.1576
     -23.4969        1.31953              0        2581.63        323.695        26058.3        0.57489      0.0756883        5.78747        18.1211
       -21.47        8.71207              0       -24892.2       -107.811        -114209       -5.52316     -0.0246772       -25.3588        8.74656
      -22.809        7.04237              0        7435.01        -841.06         -66515        1.65126       -0.18201       -14.7799        11.1285
     -25.5936       -15.9534              0       -38.8669       -481.836        38615.3      -0.004658      -0.102855        8.57647        19.6609
      -21.144        43.7577              0        27426.2       -2619.73        -227165        6.07639      -0.588026       -50.3876        2.85469
      -21.955       -52.3006              0       -12695.9       -276.998        99525.1       -2.79194     -0.0635254        21.9606         5.4493
     -42.8695        6.34794              0       -97.7539        39.2646        4210.48      -0.022469     0.00883592       0.934373        72.5103
     -20.5451       -30.6963              0        47651.1       -1089.28         278596        10.5688      -0.236329        61.8189        1.49799
     -29.2931       -59.5938              0        839.664       -41.1151       -21375.8       0.184192    -0.00866306       -4.74198        34.9541
     -28.3637        10.6147              0        91.0862       -83.8142        31333.3      0.0193577     -0.0200496        6.95275        17.2611
