       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      440.339       -7.96207              0       -69.6136       -82.0577        98596.4     -0.0132376     -0.0146796        17.5506        9.78031
      440.599        1.22023              0          67.79        456.896       -80685.9      0.0120618      0.0809468       -14.3611        14.7363
      439.727        4.40203              0        108.071        433.754       -86936.9      0.0187183      0.0770027       -15.4728        15.6166
      435.606        -49.309              0        653.714       -316.736        -130030        0.11693     -0.0565995       -23.1449        3.92765
      436.995        -46.411              0       -1929.09       -20.4866        -113506      -0.343464    -0.00365938       -20.2018        5.75927
       443.81        30.5977              0         294.27        27.1274       -5865.82      0.0523719     0.00469346       -1.04343        16.6437
      447.664        25.0914              0       -184.747        -37.351        5317.04     -0.0327785    -0.00659775       0.946379        29.1668
      440.905        35.7209              0        112.999        57.6633       -21872.8      0.0200456      0.0104562       -3.89277        16.1023
      441.925        38.8349              0        380.447        88.0734       -24147.4      0.0681407      0.0156312       -4.29736        11.1338
      435.231       -39.4012              0        -893.59        334.339         215130      -0.161116      0.0597136        38.2892        4.94584
      441.447        6.93656              0        976.731       -653.464       -59032.1       0.174106      -0.115717        -10.506        13.8779
      437.003       -11.1499              0       -454.961        -158.25        -165587       -0.08144     -0.0277714       -29.4763        8.77357
      439.213       -47.1274              0       -510.823       -32.0868        78842.1     -0.0919279    -0.00597383        14.0346        8.01652
      442.418       -51.2922              0         352.23        65.0835        43859.5      0.0624213      0.0113922        7.80814        13.3785
      448.546       -48.7402              0       -192.754       -97.9136       -24842.7     -0.0343986     -0.0174912       -4.42189        24.2028
      439.552       -10.4589              0         1151.5        115.534         109025       0.205585      0.0204316        19.4038         10.332
       435.38        49.7511              0       -110.975        81.9307        91493.2     -0.0193134      0.0142926        16.2859        4.04067
      437.112        51.0151              0       -148.976       -58.7047        60447.6     -0.0262161     -0.0106218        10.7594        7.64936
      445.214         10.857              0       -129.448       -377.399       -31388.1     -0.0225791     -0.0672211       -5.58697         14.048
      447.825        16.9262              0       -160.781       -177.466        16016.3     -0.0286882     -0.0315621        2.85168        28.0691
      443.271        17.3071              0       -140.092       -73.3931        27450.7     -0.0250296     -0.0128851        4.88576        18.9826
      441.448        11.9964              0       -26.5486        363.271       -49876.5    -0.00488689       0.064007        -8.8782        11.7001
      440.484        14.4915              0        132.042       -291.857        49766.8      0.0241238     -0.0522624        8.85628        15.5973
      445.119       -33.2281              0        716.363       -342.915        52614.3       0.127391     -0.0606424        9.36569        17.5143
      441.096       -45.1333              0        347.966        -267.91       -64626.3      0.0621713     -0.0476791       -11.5016         9.3429
      440.253       -26.1537              0        1545.28       -1068.85         107690       0.276073       -0.19107        19.1685        14.0978
      448.551        -38.483              0        -121.03        -148.77       -33644.8     -0.0218275     -0.0266506       -5.98833        21.8953
      449.224       -27.3348              0       -213.534        88.6244       -35319.8     -0.0380572      0.0158605        -6.2865        23.4205
       441.45       -39.8569              0       -362.101       -95.9702        75205.4     -0.0647508     -0.0169436        13.3882        15.6418
      444.411       -18.5564              0       -432.919        16.3662        62458.8      -0.077496     0.00281241        11.1211        16.0127
       439.97       -3.61494              0        128.205        288.728          93726      0.0232274      0.0512253        16.6832        5.88549
      442.501       -4.68162              0        293.082        310.055        67744.6       0.052662       0.055414        12.0603        7.96653
      444.977       -40.3584              0       -324.106        54.4614       -47031.6     -0.0572386     0.00940598       -8.37214         13.682
      444.706       -49.3457              0       -274.515        34.8665        36993.2     -0.0492016     0.00638794        6.58721        17.4715
      449.384       -4.40006              0        73.0108        67.9796       -29152.9      0.0133048      0.0125297       -5.18829        27.1461
       449.16       -8.38463              0        285.442        296.624       -31324.7      0.0512015      0.0525423       -5.57359         25.024
      438.796       -5.71945              0       -186.486       -68.1358         118241     -0.0340815     -0.0122466        21.0466        7.73138
      445.711       -43.4283              0       -100.841        91.5847       -40785.8     -0.0179855      0.0166616       -7.26002        11.5667
      449.215        -44.806              0       -131.875       -93.5876       -26133.9     -0.0236096     -0.0166895       -4.65154         14.902
      441.672       -35.0301              0        344.815       -10.0983        78837.1      0.0607522    -0.00157563        14.0359        13.5547
      439.407       -32.2207              0       -542.825         270.11         112178     -0.0948729      0.0481155        19.9712        15.9669
      434.351        4.02311              0       -5358.99         2488.5        -245749      -0.955418        0.44058       -43.7498        2.06895
      433.572        5.67404              0        34524.6       -5056.12        -335007        6.14669      -0.900794        -59.647        2.42178
      434.342       0.388184              0       -6031.26       -761.938         263067       -1.06988      -0.135452        46.8402        2.31622
      433.562      -0.818725              0        58507.8        7709.32        -387407        10.4139        1.37248        -68.954        2.26138
      432.767       -12.0753              0        49099.7        14175.5         550202        8.73598        2.52513        97.9455       0.661058
      433.957        -10.664              0       -1753.29       -597.179        -329153      -0.311842      -0.107076       -58.5856        2.69833
      433.892        -13.119              0       -3366.52        1793.38         360303      -0.600007       0.318972         64.138         1.9471
      433.686       -11.9352              0       -2441.45       -4691.56         385833      -0.434342      -0.833469        68.6902       0.854524
      432.909       -17.6501              0        53146.2        3439.09        -475584        9.46074       0.613605       -84.6434       0.996213
      434.228       -16.3088              0       -809.948       -816.152         321811      -0.142889      -0.144584        57.2651         3.1025
      434.215       -17.2803              0       -581.277       -36.6423         321962      -0.103422    -0.00659351        57.3045        1.10883
      434.596       -18.2318              0        301.655        123.848         281309      0.0528436      0.0221985        50.0795         2.2784
      433.044       -26.1851              0        46827.7        10706.6         453416        8.33738        1.90655         80.708        1.38027
      433.973       -24.7936              0        1178.73       -496.124         338285       0.210648     -0.0883065        60.2061        1.98519
     -12.1218       -35.9962              0       -39726.6        2459.04        -258174       -7.07239       0.436669       -45.9528        5.18757
     -35.7854       -79.9575              0        2.78715        17.1412        970.474    0.000490185     0.00304581        0.17285        83.4276
     -11.8351        60.6324              0        823.717       -2332.75         -57363        0.14648      -0.415144       -10.2079        14.8202
     -10.8956        -52.151              0        42781.2       -11042.3        -195410        7.61532       -1.96499       -34.7864        4.65384
     -13.4992        63.4758              0        165.027        94.2967       -37828.3      0.0294692       0.016901       -6.73422        15.8271
     -33.3026       -73.6734              0        16.3515       -18.1819       -2016.91     0.00290946    -0.00316787      -0.358717         44.192
     -31.4295       -20.9657              0        138.257       -17.4665        8842.19      0.0247152    -0.00302193        1.57412        41.6995
      -37.518         68.483              0       -48.5189        36.1205        1543.48    -0.00876267     0.00654591       0.274838        42.8686
     -37.5173       -69.0454              0        16.2451       -20.6627       -961.119     0.00287988    -0.00364252      -0.171119        43.2691
     -11.0005       -49.0448              0        61676.7        3863.23        -267698        10.9776       0.687385       -47.6491        4.64601
      -13.238       -82.3923              0         16.534        13.9778       -3978.28     0.00291604     0.00254604       -0.70847        49.3303
     -23.6878       -82.1341              0        6.91219        37.3299       -1870.58     0.00121015     0.00665042      -0.332921        34.5972
      -12.799         82.682              0        13.2951        5.15408       -4970.84     0.00244457     0.00084045      -0.884089        42.5822
     -17.9024       -85.7778              0        30.0627        26.5938       -1043.13     0.00537565     0.00480098      -0.185863        46.6441
     -11.9747       -26.9362              0       -31786.8         6874.9         274727       -5.65845        1.22241        48.9036        4.41189
     -21.0347       -58.3981              0       -110.923       -100.987        20250.2     -0.0196708     -0.0178933         3.6037        13.0392
     -11.6993       -60.1125              0       -2409.13       -2452.02        61099.6      -0.429275      -0.436941         10.873         13.809
     -19.2157       -65.7263              0        149.423        135.964          14805      0.0264555      0.0240099        2.63612        19.8384
     -38.0358       -14.9643              0        67.7873         22.746       -982.984      0.0120503     0.00410154       -0.17503        30.9019
     -26.5749       -54.4388              0       -4.53575       -69.8519       -14104.5   -0.000772754     -0.0123453       -2.51081         22.556
     -23.6434       -38.8479              0        199.782        530.188          30537      0.0354758      0.0943241        5.43526          13.99
     -37.9357        57.6862              0        1.30499        13.0898        2022.65    0.000227617     0.00233443       0.360043        33.6114
     -11.9157       -28.6862              0       -32099.5       -5663.21        -266978       -5.71463       -1.00878       -47.5175         5.5458
     -13.9348       -26.0404              0        443.605       -550.546         138758      0.0797624     -0.0983685        24.7024        5.92633
     -11.5767       -24.1686              0       -37205.3       -5813.75         283020       -6.62474       -1.03502        50.3856        3.05871
     -11.1247       -2.41593              0        14671.6        2178.44        26093.4        2.61049       0.387293        4.64202        4.72782
     -11.9607      -0.950186              0       -1731.43       -218.416        12052.1      -0.308426     -0.0391183        2.14001        3.61082
      -10.836       0.231333              0       -9578.12        894.081        60099.3       -1.70515       0.158795        10.6924        3.52471
     -18.0093        26.4501              0       -485.255       -10.7885        84796.5     -0.0870086     -0.0019447        15.0949        20.2623
     -10.7999        34.2897              0        -125601       -4277.23        -557530       -22.3521      -0.762255       -99.2555        3.52045
     -29.4133         31.155              0       -163.265        -12.896       -20216.9     -0.0289115     -0.0023696       -3.59968        23.6023
     -34.6344        10.5386              0       -55.2151       -11.9126        5512.99    -0.00984128    -0.00207432       0.981261         54.217
      -11.075        42.8684              0        -114364        -2030.3        -395218        -20.358      -0.360441       -70.3519        4.67056
     -18.1367       -58.9777              0        156.363        -151.34        28644.3      0.0279344     -0.0268349        5.09756        13.9513
     -13.6781        22.2431              0       -2157.94       -368.295        -174366      -0.381274      -0.064003       -31.0283        5.28512
     -37.0267        36.6547              0        43.4741        26.4834        4143.14     0.00774968     0.00468999       0.737777        46.4706
      -35.936       -20.3587              0        41.0688        6.83531       -2989.65       0.007295     0.00123967      -0.532255        34.5357
     -29.2485        21.0932              0        -4.0381        9.55811       -18520.1   -0.000700307     0.00174023       -3.29746        29.3424
     -35.7443         52.041              0       -79.1935        2.32039       -5181.81     -0.0141944    0.000259506      -0.922788        35.5861
     -22.4746       -73.1818              0       -21.1445        27.9849        6758.01    -0.00361034     0.00489945        1.20377        30.8057
     -13.6965        24.1549              0       -1105.28        17.7202        -180951       -0.19799     0.00250446       -32.2067        4.17515
     -11.9407       -44.3726              0       -31367.8       -5761.58        -217345       -5.58245       -1.02534       -38.6895        5.34512
     -14.8804        78.4514              0        73.2813       -102.062       -8295.73      0.0129767     -0.0180135       -1.47632        24.2253
     -30.4497       -84.3563              0        2.78712        17.1412        860.381     0.00049018     0.00304582       0.153323        87.4858
     -11.8353         12.659              0        44909.1        3598.89         268543        7.99489       0.640163        47.8028        3.00229
     -13.5327       -62.8726              0        -416.25       -74.2731        35630.4     -0.0742346     -0.0133668        6.34031        19.6663
     -35.4537        62.7258              0        24.7073        90.3036        3711.75     0.00445997       0.016164       0.660855        34.6374
     -16.8183       -62.4237              0        330.634        12.8669        26781.7      0.0588081     0.00218962        4.76642        16.8797
     -24.1949       -32.9168              0        315.467       -126.507        28778.4      0.0564151      -0.022466        5.12374        16.6938
     -17.4737        86.0628              0        -65.611        72.9899        1297.61     -0.0116183      0.0129098       0.230929         40.752
     -37.8086        46.8245              0       -81.8317       -23.9717       -2994.27     -0.0147758    -0.00429463      -0.532867        34.6841
     -11.4782        29.6046              0        41731.9        9435.94        -382819          7.429        1.67887       -68.1444        3.27997
     -11.0799        37.3444              0       -98383.3         785.31        -455125       -17.5142       0.139383       -81.0221        4.71385
     -36.9073        26.2096              0        39.0988        16.2998       -4552.99     0.00693687     0.00291859      -0.810732        47.6574
     -11.8798        35.9219              0          48294        11339.1        -373182        8.59567        2.02018       -66.4286        4.55372
     -11.8197        15.2942              0          46385       -4617.11        -320026        8.25657      -0.821541       -56.9653        4.03677
     -10.9949        16.8859              0       -92353.9       -6894.98        -459355       -16.4423       -1.22697       -81.7803        4.18933
     -11.0105        11.4396              0       -88634.4       -3276.01         363899       -15.7794      -0.583577        64.7768        4.26649
     -37.3069        5.01063              0        28.6732       -141.758        1515.63     0.00512627     -0.0251795       0.269882         41.665
     -31.0331        52.0608              0       -71.7782       -55.3953        11703.3      -0.012765    -0.00991382        2.08349         43.423
      -10.914            -11              0        58787.4        3926.41        -264458         10.465       0.698341       -47.0599        3.97097
     -11.9072       -15.7965              0       -32824.3       -2447.71        -199523       -5.84286      -0.436047       -35.5172        4.63636
     -27.3155       -58.5858              0        63.7406        37.1104        10712.4      0.0112952     0.00657899        1.90654        22.2674
     -14.1912        36.0088              0       -2274.42        1788.01        -169955      -0.404284       0.317677       -30.2482        6.84782
     -11.7495        7.15954              0        27630.2       -5115.01        -196450        4.91818      -0.909339       -34.9666        3.27564
     -10.8548       -22.8146              0        62588.3        3273.29        -355831        11.1426       0.582792       -63.3512        3.72907
     -13.2178       -57.0269              0       -1732.74        -2225.4        67594.8      -0.308871      -0.396371        12.0274        11.8807
     -36.9133       -57.0442              0        81.1919         2.9039       -2573.01      0.0144627    0.000482801      -0.457799        50.8161
     -12.4142        -53.348              0       -14967.1       -1558.08        -144720       -2.66382       -0.27638       -25.7596         5.1469
      -11.004       -42.8892              0        76001.4         4452.2         353085        13.5251       0.790722        62.8377        4.32909
     -11.6641          66.57              0       -72.8117        202.473        32476.8     -0.0128074      0.0359464        5.77973        16.0047
     -13.8849       -22.5555              0       -171.208       -685.705         126896     -0.0288965      -0.120525        22.5959        4.58851
     -10.6688        48.7863              0       -73449.4       -4450.29        -359201        -13.074      -0.792451       -63.9233        3.15651
     -23.4432        64.5751              0       -192.643      -0.972733       -14263.5     -0.0342685   3.91155e-007       -2.53772        28.4214
     -37.5634       -46.4969              0       -28.3749       -67.6304       -2515.84    -0.00530637      -0.012082      -0.446673        39.1137
     -11.5185       -55.3982              0        28998.8        5.22388        -118545        5.16047     0.00138712       -21.0992        9.03402
     -11.8335       -66.5052              0        51.2896        416.598        27113.5     0.00906091      0.0739867        4.82573        17.6013
     -23.3369       -8.46832              0       -427.063       -69.0706         7396.9      -0.076055     -0.0125046        1.31438         13.205
     -14.0043       -29.5683              0        65.1411        1719.86        -138192      0.0120203       0.305372       -24.5997        4.50787
     -34.4767       -51.2403              0       -18.1087        7.98117       -5352.17    -0.00315724     0.00138875      -0.952143        42.6983
     -13.8911      -0.127121              0       -158.918        85.9118        20791.8     -0.0284518       0.015178        3.69989        4.20126
     -11.8962       -50.5031              0       -23710.2       -1657.01         159697       -4.22187      -0.293998        28.4145         3.9076
     -27.3993       -71.6815              0       -21.4424        16.0377         4935.8    -0.00372649      0.0027596       0.878772        41.4741
     -10.9366       -46.0516              0        75702.6       -6791.36        -324672        13.4763       -1.20851       -57.7977        4.10476
     -10.7949        -17.142              0        90090.7       -5479.46         328358        16.0395      -0.974342        58.4491        3.50823
     -11.8222       -38.9715              0       -30579.3       -16976.5         309825       -5.44354       -3.02155        55.1402        3.93273
     -10.6627       -40.3025              0         115188       -4115.87         491902        20.5052      -0.731385        87.5542        2.85684
     -11.9247       -21.5144              0       -40337.1        2699.93        -222517       -7.18054       0.480297       -39.6124        3.59858
     -11.1595       -37.4644              0         101967       -7264.79         363702        18.1482       -1.29123        64.7358        5.04362
      -15.515        53.1846              0       -461.046       -356.419        68667.4      -0.081746     -0.0632314        12.2252        12.5713
     -11.9372       -47.5643              0       -33934.8        -1054.5        -218862       -6.04025      -0.187603       -38.9561        4.29061
      -21.616       -77.3503              0        38.9734       -44.0398       -4834.79     0.00697557     -0.0078709      -0.860364        33.4917
     -27.5929        65.9995              0       -94.0374       -30.1322        9483.25     -0.0169001     -0.0053443        1.68779        41.7395
      -15.382       -5.45606              0       -94.1309        61.7954        24937.3     -0.0164382      0.0108366        4.43951        8.70117
     -37.9002       -25.7624              0        41.0575        17.5205       -1867.29     0.00732837     0.00316774      -0.332539        33.3024
     -35.3711       -9.85966              0        49.8225       -33.8811       -1089.51     0.00888234    -0.00601619      -0.193943         33.606
      -10.825        5.83049              0       -65596.9        6607.37         263134       -11.6786        1.17686        46.8295        3.49058
     -10.7219       -25.6223              0        98066.8       -953.013        -451363        17.4582      -0.169925       -80.3574        3.14271
     -10.9311       -8.08515              0        50823.7        -4687.4        -207274        9.04571      -0.834432       -36.8906        3.95678
     -15.3015       -27.5054              0       -70.9992        276.757        -100802     -0.0118842      0.0490683       -17.9398        6.37694
     -12.1649       -3.73793              0       -10355.5       -133.083       -38328.9       -1.84381     -0.0232136       -6.82204        5.19088
     -13.6058         39.342              0       -1886.66       -937.425        -190693      -0.336595      -0.166933        -33.946        5.17593
     -10.7094        3.01212              0         -41508         269.88         200308       -7.38943      0.0489843        35.6487        2.99757
     -11.0699       -20.0565              0        70698.9        7137.53        -343874        12.5834        1.26997       -61.2174         4.6929
     -11.1122       -14.1495              0        76132.4        7187.04         272912        13.5496        1.27722        48.5687        4.91151
     -11.8648       -18.7667              0       -40446.2        3040.67        -234339       -7.19943       0.540828       -41.7181        3.82063
     -18.1781        32.3558              0        -461.76        153.283        82385.1     -0.0816421      0.0270894        14.6656        15.1112
     -35.2005       -30.9408              0        11.4463        14.5065           5226     0.00214398     0.00265509       0.931078        35.3833
     -18.8937       -24.3596              0        86.2295       -60.3054          53354      0.0150157     -0.0114779        9.49974          14.87
     -11.0402         -5.355              0        25416.4        -1376.4         119556        4.52834       -0.24527        21.2804         4.3416
     -19.9178        28.7854              0        424.958        52.9681        65456.8      0.0755539     0.00905364        11.6513        15.1114
     -11.6667       -41.5136              0       -29566.2        13119.7         319919       -5.26465        2.33747        56.9271        2.64079
     -11.6252       -32.6852              0       -20914.6         5700.3        -300478       -3.72498        1.01493       -53.4828        4.74135
     -10.9623       -34.4286              0        95852.7       -4776.34        -410055        17.0624      -0.850602       -72.9881        4.21771
     -31.1352         84.962              0       -106.224       -21.0189       -820.843     -0.0189376    -0.00375702      -0.146481        72.8005
     -36.4604        80.5414              0        -71.613        41.5788        936.148     -0.0127362     0.00737873       0.166639        70.4132
     -11.5454        1.66785              0        5918.14       -5133.21        85308.9        1.05327      -0.914082        15.1821        3.17324
     -10.8248        14.0607              0        -104015        -2322.9        -415183       -18.5121      -0.412893       -73.9056        3.47877
     -11.6644         32.678              0        41448.3       -15951.5        -378530        7.37682       -2.84176       -67.3854        4.32542
     -34.2348        21.4508              0       -53.5298        53.3333        8597.94    -0.00944905     0.00940515        1.53081        38.5483
     -10.8645        31.1797              0        -105875        924.149        -490428       -18.8503       0.163407       -87.3074        3.78438
     -11.9407        18.3011              0        50660.2         6659.9        -334582        9.02004         1.1855       -59.5621        4.86784
     -10.9457        19.8735              0       -97705.5        8359.17        -391723       -17.3951        1.48862        -69.739        3.97067
      -10.815        22.7836              0        -108203        3648.14        -427938       -19.2603       0.651078       -76.1911        3.46457
     -11.7608        21.3853              0        53890.1        2546.15        -320839        9.59374       0.454491       -57.1129        4.12684
     -10.9641        25.5649              0        -135572       -11238.5         519175       -24.1362       -1.99895        92.4077        4.15334
     -11.7791        24.2418              0        53706.2         2147.2        -337014        9.55872       0.382853       -59.9886         3.4709
     -10.6136        28.2982              0        -117885        10728.7         597510       -20.9833        1.90712        106.361        2.67107
     -33.9341        31.4181              0       -179.997        39.7718       -9509.52     -0.0320342      0.0071104       -1.69317         48.422
     -12.5501        53.7331              0        17609.7       -4096.81        -117521        3.13349      -0.728849       -20.9218        9.21829
     -11.6459        38.8113              0        42453.7        -9935.4        -381857        7.55821        -1.7661       -67.9717         3.2189
      -10.566        40.0907              0        -111871       -772.256         536686        -19.908      -0.139979        95.5323        2.45441
     -10.6629       -31.2436              0         101010         2898.8        -470794        17.9778       0.514946        -83.798        2.89075
      -11.641        41.4361              0        30400.6        11476.6        -324817        5.41201        2.04243       -57.8125        3.23032
     -10.9591        45.8216              0       -75204.2        179.636         352364       -13.3879      0.0304747        62.7151         4.2401
      -12.034        44.2553              0          39001        454.176         239081        6.94292       0.080571        42.5514        4.55796
     -11.5778        26.8872              0          63227       -3050.84         412782        11.2533      -0.545104        73.4626        2.80846
     -13.3029         58.147              0        976.004       -618.882       -62587.7        0.17364      -0.109792       -11.1365        11.2371
     -11.4678        55.9856              0       -20494.8        -4406.2        -116324       -3.64854      -0.783701       -20.7064         8.7431
     -22.4271       -23.5848              0        351.911        788.198        31690.8      0.0627453       0.139846         5.6437        19.7571
     -11.7511        50.0787              0        31354.9        7584.12        -226360        5.58149        1.34743       -40.2743        4.02775
     -10.6629       -29.3071              0        92416.6       -20541.4        -426265        16.4528       -3.65716       -75.8726        2.88582
     -33.9784        73.7039              0       -46.2193       -48.5732       -2690.43    -0.00819853    -0.00856201      -0.478082        53.9386
     -23.9341        83.0248              0        17.1317        9.30419        2094.56     0.00305091     0.00166041       0.372976        41.2102
     -12.0815        74.3205              0        76.9811        84.6904          15047      0.0137205      0.0151429        2.67809        25.1713
     -13.7456        70.5448              0       -146.119       -32.2832       -19214.2     -0.0260183    -0.00576024       -3.41902        23.9553
     -30.2234      -0.611827              0       -49.8041      -0.269776        3051.92    -0.00886124   -0.000118254       0.543153        22.6172
     -16.6095        57.5465              0       -524.579        71.8157        42944.7     -0.0936344      0.0126479        7.64379        12.4972
     -29.5411       -50.6361              0        40.5303         3.4025       -11176.1      0.0071994     0.00061374       -1.98971         32.845
     -15.4275       -38.2208              0       -1453.73         204.23        -102183      -0.258232      0.0365598       -18.1878        8.54401
     -14.3899       -50.4827              0       -258.647        700.493       -89306.5     -0.0455405       0.124581       -15.9023        6.40213
     -13.4758        1.55396              0       -629.156        640.269       -41475.4      -0.111713       0.114451       -7.38326         4.6222
      -14.426       -69.9155              0        41.0534        4.51419       -15880.3     0.00734469    0.000814301       -2.82596        24.2925
     -28.4689        56.5758              0       -34.8948       -4.99969        13929.8    -0.00601284    -0.00090763        2.47949         29.733
     -34.8354        41.6181              0       -145.421       -13.0047       -7384.98     -0.0259431    -0.00218594        -1.3145        36.5957
     -11.0823        51.9277              0       -52246.8        4114.66        -228111       -9.30186       0.729389       -40.6021        5.71015
     -11.6278        47.1764              0        31086.4       -3256.06        -262299        5.53404      -0.580712       -46.6706        3.29555
     -19.7109        76.0582              0        16.9643        35.3407       -8176.47     0.00308134     0.00629509       -1.45437        33.3535
     -15.9709        50.6582              0        -766.81        1117.46       -73239.6      -0.137039       0.199577       -13.0382        9.61199
     -24.0899        77.2509              0       -22.9022        2.18996       -5128.18    -0.00397938    0.000450944      -0.911919        53.1533
     -13.5516        47.5042              0       -84.5462       -298.802         136554     -0.0150836     -0.0527988        24.3042        5.21338
      -17.619       -21.0893              0        16.2789        278.179        59891.1     0.00276711      0.0493348        10.6613        14.6025
     -22.2408       -36.1168              0       -269.756       -73.7997        37463.1     -0.0478118     -0.0131372        6.66896        15.0106
     -13.7423        6.75634              0       -2376.54       -396.745        -100087      -0.423402      -0.070978       -17.8161        4.34065
     -37.3275        16.3653              0       -24.3003       -22.3238        3608.53    -0.00423842    -0.00398614       0.642259        41.1836
     -14.0876         44.282              0       -544.275        72.9834        -144880     -0.0973945      0.0127085       -25.7826        4.74468
     -14.9364        46.1761              0        -485.12        348.057        -109713     -0.0861495      0.0618007       -19.5299        6.09137
     -22.8005         10.292              0       -50.5315       -147.603         -27632    -0.00871644     -0.0259109       -4.91569        18.7911
     -14.1295        9.95769              0       -863.054        3.21651        -109755      -0.152389    0.000250791       -19.5393        5.63609
     -18.9637        44.8332              0       -88.8168        228.808       -62585.4     -0.0153845      0.0403344       -11.1465         13.785
     -11.5345        4.45092              0        18851.4        5771.08         187591        3.35725        1.02838        33.3805        3.22704
      -11.935        9.95137              0        34312.4         4909.8        -223380        6.10836        0.87364       -39.7642        4.47201
     -18.5761        70.8389              0       -17.9177        213.364       -13744.6    -0.00337482      0.0375961       -2.44527        39.0941
     -15.4363       -14.9856              0       -82.0908        546.059        70905.5     -0.0148146      0.0982414        12.6179        7.91897
     -14.0135       -18.5478              0        2096.89         132.51         109253       0.370995      0.0237016        19.4528        5.72358
     -14.0558       -16.5583              0       -1028.55        1198.23         103459      -0.182009       0.212119        18.4169        6.41454
     -10.9245        8.53869              0       -81553.5        410.171        -327342       -14.5166      0.0738949        -58.274        3.90552
     -28.8089        72.3506              0       -20.6253        35.9592       -5343.16    -0.00367105     0.00654671      -0.949805        40.8888
     -11.9713        -6.6012              0         -22925        1747.53         112762       -4.08143        0.30995        20.0633        3.75271
     -33.3222        -65.057              0        30.0278       0.940535        3637.28     0.00533173    0.000138908       0.647235        38.8123
     -37.3353        -4.7801              0       -18.6974       -41.8346        417.014    -0.00336075    -0.00742755      0.0741869        41.5217
     -34.6422      -0.281565              0        4.66785       -141.886        1581.81    0.000837051     -0.0253319       0.281649        34.8918
     -37.3003       -36.0985              0        17.5624        34.7176        2889.51     0.00317424     0.00641232       0.514573        42.9046
     -11.8451       -9.40883              0       -28764.4        168.675        -164063       -5.12082      0.0299492       -29.1985        4.16272
     -34.8637       -41.0519              0        178.425        -5.9279        5482.35      0.0318875   -0.000942523       0.976016        37.8598
     -12.0262       -12.5821              0       -34118.1        1170.34         174592        -6.0717       0.212046        31.0598        5.46953
     -14.1844        -7.0477              0         294.15       -379.255       -50012.8      0.0520337      -0.066858       -8.90103        5.01412
     -30.5635       -30.4558              0       -48.8711       -8.16404       -11970.9    -0.00856643    -0.00141557       -2.13173        34.3696
     -13.7138       -31.6307              0       -1744.38        -2400.5         146839      -0.309769      -0.426413        26.1384        8.35148
     -19.8629        66.8076              0        167.472       -40.3314         -17197      0.0296449    -0.00726194       -3.05969        26.3522
     -17.1641       -53.5372              0        39.2057       -131.615       -47537.7     0.00657521     -0.0237994       -8.46143        11.5543
     -22.8135       -54.5069              0       -106.363       -5.65901        20603.5     -0.0192339    -0.00106828        3.66679        15.5759
       -20.71       -52.2826              0        432.659        101.294       -31279.6      0.0769613       0.017964       -5.56853        21.0628
     -12.5926         -73.77              0       -10.8678        17.1134       -11995.5    -0.00223546     0.00300867       -2.13475        31.2113
     -15.8306       -77.6085              0        -14.831        13.6487        6923.85    -0.00262648     0.00241032        1.23232        33.9457
     -23.4284       -45.8445              0       -327.047       -425.664        27580.3     -0.0580578      -0.075795        4.90953         22.064
     -23.6878       -60.6968              0        36.8865        50.8915       -14180.8     0.00657899     0.00909366       -2.52365        19.9892
     -18.5227       -69.5855              0       -42.4479       -70.2288        11726.9    -0.00749938     -0.0125193         2.0882        22.1141
     -14.2936       -3.39248              0       -94.1309        61.7954        15973.5     -0.0164382      0.0108366        2.84278        4.99863
     -15.1838       -1.24741              0       -307.634       -6.81995       -9159.19      -0.055551    -0.00135654        -1.6347         6.0708
     -13.6748        49.3577              0       -85.4729        236.804         119313      -0.014838      0.0418081         21.233        5.27881
     -23.8397        56.1532              0       -66.1994        13.7374        22468.1     -0.0118986     0.00276301        3.99805        21.7651
     -15.4294        11.8054              0       -522.067       -360.547        91243.3     -0.0925009     -0.0642205        16.2409        6.94382
     -15.2905       -33.2905              0       -95.1675       -73.1706         110102     -0.0171432      -0.013941        19.5899        10.8943
     -19.2372       -36.0045              0       -13.9593        267.438        55470.7    -0.00218625      0.0478882        9.87335        11.0135
     -14.2016       -12.6563              0        153.433       -681.074        83423.7      0.0259491      -0.120481        14.8503        6.23786
     -17.7392        54.8367              0         362.21         285.93        45012.5      0.0647664      0.0508824        8.01174        10.3829
     -15.0884        42.4622              0       -447.206       -318.025        -126265     -0.0811727     -0.0564614       -22.4786        6.01846
     -15.3513         37.962              0       -1556.31        173.156         127183      -0.276356      0.0313414        22.6386        6.93764
     -13.7053        31.8316              0       -2036.75        551.955        -189157      -0.361733      0.0985086       -33.6706        6.07424
     -19.5678        9.49989              0       -80.1638        54.0801          41286     -0.0143509      0.0095007        7.34908        12.9872
     -16.3697        -56.341              0       -119.022        7.66405       -43572.6     -0.0210605     0.00145748       -7.75389        11.1765
     -18.1009       -10.2958              0        59.7889       -116.721       -29224.1      0.0103011     -0.0207607       -5.20192        10.4757
     -14.9079       -52.1728              0        189.229       -97.4883       -74650.7      0.0332728     -0.0178889         -13.29        6.79409
     -22.7841        13.4696              0        72.4391       -160.228        31819.6      0.0131496     -0.0286412        5.66279        10.2809
     -22.3751       -30.1175              0        102.459       -238.953       -36427.3      0.0182642     -0.0424321       -6.48344        16.1502
