       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      -40.828        -77.202              0         13.775        4.43266       -325.973      0.0571533      0.0183598       -1.35152        78.6512
     -46.6536         60.558              0       -21.9385        15.5467       -882.565     -0.0909678      0.0645692       -3.66015         60.908
     -46.1729       -59.9211              0        74.3085       -6.81468        1103.26       0.308175     -0.0281634        4.57501        69.9273
      -46.656       -48.0934              0        13.6161       -6.86847        1316.94      0.0565224     -0.0285707        5.46036        56.7829
     -21.5419       -37.0956              0        17645.5       -1941.95        77271.2        73.1746       -8.05315        320.444        10.9028
     -30.2962       -12.5535              0        70.3506        72.6057        13497.9       0.291682       0.301155         55.976        23.9039
     -20.9736       -23.7962              0        37007.2        1288.32        -138271        153.469        5.34232       -573.413        6.35497
     -39.9703        11.1409              0        16.3431         78.084       -4833.55      0.0674892       0.323892       -20.0453        46.7847
     -22.6771       -12.7951              0         -10652        999.057       -57193.2       -44.1744        4.14287       -237.185        7.08239
     -32.2206       -56.8472              0        32.5375        59.3698       -5910.72       0.134882       0.246097       -24.5113        41.1625
     -36.6685       -52.5509              0       -44.7674        6.14283       -5003.58      -0.185528      0.0254353       -20.7495        46.5642
     -24.7005       -77.4279              0       -12.0818        24.8223        1185.92      -0.050088       0.103052        4.91845        64.9807
     -26.2924        4.52693              0        451.901       -221.929         -15147        1.87579       -0.92075       -62.8157         10.476
     -21.5446        6.50858              0       -15544.5        545.795        67829.1       -64.4659        2.26275        281.297         10.021
     -22.4521          12.61              0        11404.5        1614.19       -79502.5        47.2951        6.69355       -329.694        7.94664
     -39.8591       0.310289              0        32.1466        77.1739        938.989        0.13333       0.319908        3.89385        46.2709
     -22.6982       0.081707              0        207.764       -207.729       -5701.46       0.860908      -0.861647       -23.6481         10.259
     -25.4792        16.6736              0       -83.2592        40.4752        45281.3      -0.346133       0.166472        187.785        9.51982
     -23.7279       -56.6915              0       -96.1865        97.8211        12147.2      -0.398521       0.405491        50.3755        16.3129
     -44.9393       0.377869              0        21.6587       -54.3171         490.01      0.0896967      -0.225203        2.03202        46.9043
     -37.0861        65.9731              0       -24.1455       -27.5147       -2631.05      -0.100151      -0.114085       -10.9107        49.2683
     -21.2729        23.7677              0       -29143.6         1359.7        -145821       -120.862        5.63835       -604.714        8.36398
     -39.5922        42.6379              0       -57.5901        78.6753       -6234.85      -0.239018       0.326472       -25.8556        47.7476
     -26.9077         27.804              0         149.74       -97.2503       -38649.7       0.621067      -0.403123        -160.28        19.9406
     -21.7256       -41.9857              0        14779.5         648.87        63225.1        61.2896        2.69149        262.198        13.2877
     -24.7181         77.411              0        2.45974       -1.97938        1350.62      0.0102411    -0.00814252        5.60121        65.5841
      -21.604        -14.903              0        19852.4        128.148        83452.4        82.3281       0.532214        346.084        10.3249
     -41.4442        77.3517              0       -42.2381        22.6049         391.19      -0.175167      0.0936699        1.62237        74.8294
     -22.2081       -59.9396              0       -34.7361        85.6693        10118.1      -0.144575       0.355226        41.9606        22.4676
      -22.362        53.5459              0        760.484       -602.087       -20962.3         3.1535        -2.4965       -86.9308        21.9582
     -44.9783        42.8125              0       -15.7609        16.5824       -2604.39     -0.0651454      0.0686393       -10.7996        41.8097
     -25.2728        56.6627              0       -110.854        85.8615       -12165.8      -0.459799         0.3562       -50.4525        25.3947
     -22.9109        60.0015              0        40.9252       -50.9702       -10885.6       0.170012      -0.211393       -45.1442        29.5097
     -47.5457        37.4582              0       -20.8203        7.76017       -1428.67     -0.0862459      0.0322737       -5.92476        40.9545
     -44.9147       -21.9482              0        56.1869       -6.70684       -2325.69       0.233024     -0.0277403       -9.64536        48.4749
     -23.6414       -50.4541              0       -848.317       -782.585       -22259.4       -3.51802       -3.24559       -92.3087        18.1548
     -36.9222       -5.62674              0       0.407043        106.105       -2101.41     0.00198512       0.440063       -8.71517        39.4763
     -22.3533        25.9352              0        13903.5       -1408.87       -97695.1        57.6573       -5.84353       -405.143        7.32451
     -22.7989       -30.4549              0       -14858.3        259.196       -87674.4       -61.6175        1.07483       -363.585        10.7301
      -21.379       -6.61014              0        11257.8        594.301       -48731.1        46.6879        2.46424       -202.101        8.94458
     -28.1929       -72.5197              0        24.5759        40.7916       -2170.01        0.10187       0.169146        -8.9993        87.1192
     -31.8734       -61.3435              0        0.10222       -11.3074       -4640.58    0.000517287     -0.0468259        -19.244        38.5865
     -35.7929       -65.0184              0        3.32864       -24.1783       -2605.72      0.0137965      -0.100219       -10.8056        47.4908
      -24.704        50.2775              0          883.8        -692.98       -21131.4        3.66494       -2.87365       -87.6313        23.1087
     -32.8077       -34.6525              0        357.193       -96.0206       -13405.6        1.48102      -0.398484       -55.5919        26.2031
     -27.4811       -51.0496              0        20.1772       -78.5096        13015.8      0.0832882      -0.325499         53.973        21.8745
     -21.4042       -28.0858              0        26710.6        -3493.2        -124316        110.767       -14.4852       -515.535        9.32501
     -47.5653       -37.6823              0        8.24678       -20.6391        -1232.7      0.0340796     -0.0855691       -5.11144        40.0968
     -46.1276       -72.5804              0        27.2593        16.8425       -411.427        0.11288      0.0698471       -1.70574        80.5362
     -22.1216       -47.4499              0        8945.01        -1059.2       -38415.6        37.0968       -4.39221       -159.305        18.2871
     -22.5909        16.7336              0        15088.1       -1100.31        96349.7        62.5715       -4.56028        399.574        7.32318
     -47.7073        16.2578              0       -86.6975       0.343735        -1173.5      -0.359669     0.00133334       -4.86698        36.6301
     -44.2213       -42.5282              0        20.9097       -21.9192       -2715.05      0.0867539     -0.0908636       -11.2588         39.957
     -23.1644        -17.227              0       -11771.6       -159.751       -64353.3       -48.8165       -0.66196       -266.881        13.3052
     -21.4128        14.8978              0       -30706.7       -2026.17         123090       -127.342       -8.40323        510.466        9.10033
      -22.534       -21.8115              0       -11207.1       -2037.87       -88058.1       -46.4746       -8.45224        -365.17        7.62565
     -43.3797         65.999              0       -35.8521       -23.3701       -1354.81      -0.148674     -0.0968079       -5.61815         54.375
     -23.2675       -39.3212              0       -8218.18       -225.523        54407.1       -34.0805      -0.934788         225.63        11.9422
     -23.8473       -44.4776              0       -5428.04       -273.912       -34464.9       -22.5107        -1.1355       -142.924        16.1537
     -47.2815       -5.46881              0        2.32394        2.01607        288.157      0.0095412     0.00848603        1.19477        43.3974
     -39.2338        -10.828              0        67.4316        16.9053       -3496.89       0.279811      0.0703001       -14.5019        39.7639
     -37.4669       -35.6191              0       -47.8759          32.09        7887.06      -0.198398       0.133027        32.7076        32.4423
     -27.5675       -55.2113              0         62.482        51.4562       -9649.84       0.258948       0.213315       -40.0169        21.7613
     -22.3778       -25.9122              0       -8522.04        686.849       -87983.4       -35.3406        2.85056       -364.872        7.32539
     -23.7064        67.1592              0        24.2833        21.0985        5587.42       0.100639      0.0874915        23.1707        43.2363
     -22.4521       -8.80989              0       -6703.71        -370.06       -45312.1       -27.8014       -1.53486       -187.913        7.89121
     -21.0731       -10.9052              0        17820.5        1284.72        77014.1        73.9006        5.32813        319.386        6.93341
     -26.6173        63.3651              0        18.5914       -28.4595        6587.01       0.077044      -0.118059        27.3159        34.5959
     -21.5604       -19.6311              0        26590.9        294.425        -113014        110.273        1.22166        -468.67        10.0258
     -21.0393        10.6391              0       -21801.4       -340.425        -104006       -90.4103       -1.41292       -431.314        6.71571
     -22.5839        8.52984              0        9209.45        42.3457        55271.3        38.1929        0.17543        229.218        7.17739
       -31.07       -21.2424              0       -83.5401       -122.884        17034.3      -0.346506        -0.5098        70.6438        23.1499
     -21.5198       -53.6644              0       -1027.18       -845.417       -20888.8       -4.25984       -3.50617       -86.6261         14.196
      -29.618       -47.8872              0        112.373         28.037       -12360.2       0.466217       0.116501       -51.2578        19.2118
     -45.3651        11.4274              0        -60.554        10.2827       -1967.89      -0.251146      0.0426946         -8.161        35.4406
     -21.4636        2.31622              0       -8420.76        824.614        32714.4       -34.9194        3.42099        135.668        9.54009
     -23.0081        4.53312              0         6045.7        603.024        32652.6        25.0721        2.50204        135.407        8.76997
     -22.9365       -34.9061              0       -7563.27        607.961       -65190.8       -31.3653        2.52121       -270.347        8.16768
     -47.6578        5.73855              0        -27.275       -48.7423        623.626       -0.11314      -0.202141        2.58638         37.724
     -22.4122        29.9734              0        13164.2         -983.1       -97911.9        54.5918       -4.07586       -406.046        6.56407
     -21.3318        32.2834              0       -27119.5        1555.06        -116922       -112.463        6.45013       -484.877        9.15717
     -25.5136        33.2053              0         347.28        73.1712       -43685.9        1.44003       0.302532       -181.173        11.8966
     -47.5811        26.9565              0       -28.7499       -26.5738        1443.63      -0.119104      -0.110177        5.98722        39.3243
     -47.4326        48.6979              0       -15.3196         14.975        1054.53     -0.0634359      0.0621055        4.37297        44.3676
     -47.6833       -27.3508              0        12.2644        9.46871        1037.72       0.050961      0.0394685        4.30359        37.4043
     -21.3333        37.1398              0       -25368.6       -1503.89        96970.4       -105.203       -6.23648        402.133        9.51245
     -22.6651        34.4125              0        9144.51       -3362.75        73561.5        37.9218       -13.9437        305.062        10.4538
      -22.342        47.4018              0       -8200.75        -1017.6       -33623.8       -34.0061        -4.2201       -139.435        19.9793
     -23.2678        39.6189              0        7398.94        1890.22        54527.1        30.6837        7.83724        226.122        13.9302
     -39.9163       -22.0768              0        17.2364        33.6074        5635.11       0.071599       0.139461        23.3696        45.9643
     -46.7261        72.8071              0        6.63162       -1.46285       -378.436      0.0274951    -0.00610636       -1.56917        66.9534
     -45.2486       -32.8068              0        11.2489       -26.7536       -2453.43      0.0466478      -0.110891        -10.174        32.7939
     -35.1507        72.7812              0       -13.0881        14.5408       -1474.93     -0.0542254       0.060328       -6.11649        55.6316
     -45.2884         21.903              0        2.05459        10.9662        2696.18     0.00846113      0.0453745        11.1814        37.2948
     -47.2314       -16.0398              0        54.4011        -5.5733       -1024.01       0.225504     -0.0231344       -4.24698        44.0567
     -44.5128       -10.7376              0        23.0542        32.2385        1409.78      0.0954168       0.133674        5.84578          43.06
     -39.2705       -41.0857              0        71.2196        51.7347        5753.17       0.295376       0.214545        23.8568         32.288
      -27.504       -44.3194              0        25.8751        82.4956        19341.7       0.107711       0.342308        80.2127        14.3682
      -25.252        9.14623              0       -235.794        216.459       -30153.9      -0.976144       0.897781       -125.053        9.26698
     -42.3004        -65.305              0       -12.5794       -10.1933        1294.87     -0.0522292     -0.0423144        5.36968        69.0382
     -44.0862        54.3193              0       -14.6685        56.9792       -2029.79     -0.0607383       0.236304       -8.41814        53.6172
     -33.2709        62.2382              0        88.2635        1.12361        -4512.9       0.366068     0.00466259       -18.7145        38.6818
     -32.8108       -16.6349              0        108.734        55.0457        11555.6       0.450876       0.228378         47.923        28.7968
     -21.9345        42.3042              0       -11244.3       -908.628        56421.9       -46.6266       -3.76753         233.98        14.8077
     -24.2765        44.6986              0        5183.58       -145.541        32725.5        21.4954      -0.602796        135.711        14.5448
     -45.1267        32.2321              0       -45.7505        12.6554         3038.7      -0.189685      0.0526681        12.6014        34.8668
     -36.9539       -16.2587              0        67.3413        3.16563        6769.81       0.279478      0.0129762        28.0755        38.3199
     -26.1736        -37.734              0        273.254        109.826        29178.9        1.13319       0.455528        121.004        10.3933
     -25.8427       -34.8903              0        215.852        481.864       -36021.9       0.894997        1.99833       -149.384          8.009
     -30.7498        28.6035              0       -127.307         40.572       -21798.8      -0.527388       0.167506       -90.3952        22.4531
     -21.1781        19.0616              0       -27433.1       -818.552        -134880       -113.766       -3.39391       -559.343        7.58978
     -22.4511        21.2802              0        13578.7        1001.02        -101521        56.3123        4.15108       -421.004        10.0566
     -26.1311        38.7687              0        110.662       -114.164       -33163.9       0.458639      -0.473707       -137.531        12.5665
     -34.1524       -47.7526              0        12.9956       -16.8465        7979.42      0.0538764     -0.0698596        33.0917        35.3631
     -26.2527       -17.1488              0       -217.789        10.6103        32486.6      -0.903234      0.0439424        134.724        12.6652
      -27.497        7.11878              0       -67.8155        58.7415       -18771.8      -0.283016       0.243709       -77.8547        14.0136
     -22.6136       -4.50814              0       -4275.51        433.532       -20784.7       -17.7306        1.79754       -86.2005         8.4432
     -21.2346       -2.27973              0        2736.63        659.893       -11813.7        11.3501        2.73523       -48.9982        8.03698
     -21.3947       -32.7765              0          28889        2444.28        -112682        119.803        10.1359       -467.294        9.48606
     -28.2885       -40.2403              0        57.6879        67.9887        20933.7       0.239251       0.281724        86.8115        24.2518
     -25.3321        25.3206              0       -562.172        72.7239       -50908.8       -2.33064       0.302704       -211.122        10.6488
      -35.362       -43.2592              0        -42.519       -32.7402        8429.98      -0.176434      -0.135704        34.9591        29.6613
      -25.694       -4.47072              0       -343.073       -124.592       -8756.94       -1.42298      -0.516403       -36.3134        11.5757
     -40.0492         31.677              0        16.9376       -102.206       -7326.74      0.0702647      -0.424105       -30.3868        37.9022
     -30.5575        8.16365              0       -140.877       -31.4299       -13170.5      -0.585004      -0.129759       -54.6195        17.3147
     -23.4925       -66.8566              0        -14.719        21.9631       -5010.96     -0.0610431      0.0910838       -20.7807        40.7218
     -34.3205       -72.2938              0        10.7074        1.61493       -1481.64      0.0443805     0.00669501       -6.14425         49.448
     -37.1827        5.38447              0       -4.20511        4.68928        4286.15     -0.0174574      0.0194431        17.7743        44.7535
     -25.2606        30.2941              0       -169.087       -140.395       -49244.4      -0.701241      -0.582915       -204.222        8.04656
     -37.1933        26.4723              0       -68.3579       -118.442       -10521.3      -0.283238      -0.491437       -43.6321        36.7378
     -30.1615        12.4189              0       -109.091        209.966        18139.5      -0.452119       0.870551        75.2229        19.3396
     -27.6289        -20.647              0       -179.078       -95.7227       -28497.2       -0.74254      -0.397045       -118.177         17.404
      -40.101       -32.1862              0        54.3697       -27.9893        6116.59       0.225549      -0.116013        25.3658        38.9683
     -36.4396         46.792              0       -175.082       -20.3455        -7954.7      -0.726213     -0.0844066       -32.9874        30.7744
      -31.349        46.3729              0       -42.0506       -179.774       -13065.7      -0.174667      -0.745688       -54.1835        21.9535
     -38.9776        54.8025              0        10.3592        9.95676       -4088.65      0.0430573      0.0412915       -16.9552        36.0724
     -30.2883        -8.2867              0       -48.0522        37.9117        8312.77      -0.199417        0.15715        34.4723        18.9712
     -32.7211       -5.22351              0        21.1387       -33.3555       -3504.25      0.0876382      -0.138552       -14.5329        28.3794
     -25.4299        22.1258              0       -565.059       -115.731         -50783       -2.34177      -0.478313         -210.6        13.9027
     -28.8904        43.9902              0       -105.158       -30.4917        18526.8      -0.436072      -0.126454        76.8301        17.9135
     -27.2905       -29.2251              0        508.211        133.785       -30677.6         2.1082        0.55476        -127.22        23.2592
      -25.705       -31.9505              0       -1122.89       -90.3513       -37481.6       -4.65662      -0.375127       -155.436        11.6129
     -37.5373       -26.8588              0        64.8242        4.67832       -8302.71       0.269025      0.0193788       -34.4319        35.7625
     -27.8282       0.900852              0       -25.0005       -270.077       -4761.34      -0.103947       -1.12077       -19.7447        22.8796
     -25.7785       -1.32747              0         -276.2       -67.9474       -1105.67       -1.14621      -0.282367       -4.58718        14.7685
     -24.9391       -9.08359              0        176.775        346.797       -23468.8       0.732642        1.43843       -97.3278        8.35429
     -26.9464       -6.84642              0        151.558        93.1323       -12497.9       0.628422       0.386172       -51.8292        11.2297
     -34.4558        58.7026              0        12.7317        5.44132       -5180.77      0.0527863      0.0225668        -21.484        21.2648
     -30.1642        56.4908              0       -56.9514       -15.3786       -8165.93      -0.236091     -0.0637693       -33.8637        22.0651
     -31.6464        53.0534              0       -89.7944        93.6638        8902.25      -0.372607       0.388299        36.9182        23.1569
      -29.097        49.9569              0       -124.567        123.258        13749.4      -0.516577       0.510755        57.0189        20.0643
     -27.0451        35.0825              0       -106.282       -134.683       -32774.6      -0.441122      -0.558406       -135.922        13.3647
     -30.6342        32.9708              0       -183.602         72.853       -20947.3      -0.761512       0.301919       -86.8717        18.1491
     -25.5142       -22.9057              0        1110.03       -222.855       -41799.4         4.6027      -0.924532       -173.338        12.5218
      -25.358       -25.5559              0        9.12665       -447.293       -45730.1      0.0377563       -1.85492       -189.643        11.6487
     -29.4117        40.7457              0        84.9638        77.0604       -20327.8        0.35226       0.319793       -84.2984        21.4397
     -32.3997        36.7561              0        84.2865        79.7475       -16066.1        0.34943       0.331023       -66.6291        34.7688
     -37.0821        36.7284              0       -67.9577        79.7623       -9962.02      -0.281991       0.331033       -41.3153        51.3439
     -37.0022        16.0423              0       -12.2995        87.9317        9127.73     -0.0510191       0.364601        37.8523        53.6422
     -32.5911        25.3136              0        30.0929        207.381        17690.3       0.124633       0.860075         73.361        23.8994
     -32.1832        16.0819              0        118.238        196.546       -15702.9       0.489832       0.814426       -65.1224        31.1208
     -39.9782         21.974              0        10.3744        82.1614        7251.87      0.0430117       0.340652        30.0728        47.1501
     -27.0453        19.8472              0        552.323       -323.205       -37729.7        2.29055       -1.34104       -156.474        18.1752
     -30.5569         20.855              0       -15.8336       -199.386        22208.8     -0.0657078      -0.826705        92.1008        18.3471
     -32.8092        4.55849              0       -177.234       -31.6472       -6261.93       -0.73408      -0.131215       -25.9691        22.5485
     -31.2844      -0.112464              0       -39.4675        83.6681       -1748.27       -0.16299        0.34692       -7.24799        22.4005
     -32.8342       -25.6482              0        139.158       -86.4846       -14302.1       0.576891       -0.35861       -59.3101        25.1279
     -30.7387       -30.0089              0        158.819       -32.7026       -18588.6       0.658135      -0.135653       -77.0853        28.6372
     -26.9691        14.0183              0        -220.47       -2.80513       -31238.6      -0.914337     -0.0117735       -129.544        13.7183
     -25.1202        11.7905              0        26.3363       -242.098       -38361.5        0.10935       -1.00293       -159.083        10.1361
     -25.1641        -11.633              0        233.144       -120.387       -27352.1       0.967558      -0.499285       -113.433          8.357
     -27.1792       -13.6627              0       -153.884       -42.0724       -22726.7      -0.638432      -0.174315       -94.2469        14.3636
     -31.6121       -39.3147              0        105.198       -114.513       -13928.1       0.436234      -0.474874       -57.7606        25.8376
     -4.37225       -52.8517              0       -1419.69       -5594.03       -80435.1       -5.88811       -23.1978       -333.561        9.12718
      143.517       -56.1595              0        614.528        256.395       -90851.8        2.54837        1.06295       -376.761         12.576
     -8.17683        -73.189              0        54.7914         107.11         5063.9       0.227331       0.443965        20.9995         52.066
      1.85866       -74.7513              0        13.9015        84.7706       -4760.82      0.0575807       0.351509       -19.7432        44.7342
      64.5575       -51.8763              0       -662.621        47187.5         222468       -2.74805        195.685        922.584        9.24934
      255.056       -52.5773              0        849.455        6694.04       -35491.5        3.52261        27.7606        -147.18        18.1699
      107.408       -52.6711              0       -1445.74       -22254.6         210067       -5.99744       -92.2905        871.127        6.88843
     -11.4571       -52.1236              0        245.591        14879.6       -69998.6         1.0195        61.7057       -290.285        12.6513
      225.245       -51.9465              0        1974.76        41461.7        -191923        8.18953        171.941       -795.906        9.55226
      240.664       -77.6607              0       -21.4796        30.7124       -2260.18     -0.0889788         0.1274       -9.37298        45.3799
      82.4154       -51.8302              0       -7568.76        57370.2         227344       -31.3869        237.916        942.804        8.93941
      156.055       -67.5933              0       -132.566       -56.4384       -24011.1      -0.550051       -0.23433       -99.5751        32.0362
      244.007       -56.6288              0        -240.24        930.002        40208.5      -0.996233        3.85637        166.743        21.6358
      127.065       -51.7181              0       -375.707        52551.2        -246224       -1.55866        217.927       -1021.09        8.19048
      123.943       -77.6771              0         -14.82        66.8799       -4676.58     -0.0614658       0.277268        -19.393        45.0789
      252.107       -54.3072              0        64.4261       -4229.28        34949.6       0.266858       -17.5382        144.936        24.5304
      90.6233       -68.6878              0        143.873        46.9672       -21432.2       0.596876       0.194633       -88.8796        41.5463
      208.823       -78.0817              0       -2.82375        98.0619       -3264.28      -0.011604       0.406682       -13.5374        38.3874
      176.837       -51.5631              0        4801.54        61946.6        -283684        19.9115        256.886       -1176.43        7.10442
      2.77184       -51.7748              0        -2631.6        32739.7         160711       -10.9113        135.774        666.477        8.71007
      93.4867       -55.5285              0       -505.513        1136.65       -98938.2       -2.09592        4.71425       -410.289        11.4551
      224.512       -75.2491              0         50.264        69.8413       -6321.11       0.208431       0.289567       -26.2139        39.5051
      251.326       -64.4542              0       -30.2895       -53.8045        11744.6      -0.125613        -0.2235        48.7048        25.7876
      32.3993       -75.7992              0       -52.1945        123.688        6551.11      -0.216528       0.513303        27.1694        48.5694
      119.257        -62.096              0        312.216        509.963        43805.3        1.29444        2.11355        181.658        26.9433
      87.2159       -51.7977              0        4263.76        58679.7         239273        17.6819        243.344        992.261        8.71117
      16.2111       -51.6284              0       -571.028        34513.2        -204865       -2.36691         143.13       -849.577        7.39522
      17.5764       -78.0376              0       -14.9304        14.0503        2747.73     -0.0615489      0.0581175         11.395        38.8919
      61.2346       -63.4093              0        190.285       -56.1979        36372.4       0.789878      -0.233238        150.833        33.0808
      134.737       -77.5695              0        60.8798        75.1565        4436.23        0.25241       0.311454        18.3986         46.703
      99.4183       -55.7779              0       -320.781        448.857          97648       -1.33143        1.85888        404.947        12.2626
      75.5907       -52.8517              0         2257.4       -15533.4        -178995        9.36133       -64.4158       -742.291        11.5576
      145.503       -51.7593              0        4957.34        53160.6        -233438        20.5592        220.454       -968.057        8.41299
      118.831       -75.3489              0        27.1295         92.339       -8265.88       0.112467       0.382863       -34.2771         37.589
      147.795       -52.9268              0       -414.477       -25201.2        -175903       -1.71872       -104.509       -729.466        7.53361
       116.48       -66.9635              0        384.951         266.01        26691.8        1.59628        1.10323        110.691        40.7182
      129.207       -53.2051              0        -3662.8       -21059.4        -160434       -15.1887        -87.334       -665.323         10.979
      229.865       -78.1059              0        -47.104        8.25766       -2399.09      -0.195281      0.0342037       -9.94932        37.9448
      234.105       -51.7136              0       -1122.97        39377.3         181586       -4.65785        163.297        753.036        8.25927
      140.588       -75.5623              0        57.8314        66.8796        7779.23       0.239623       0.277392        32.2621        45.7517
      222.784       -57.0096              0        221.896        38.2582        65612.3       0.920513       0.158092        272.093        12.9525
      200.834       -53.0964              0        1372.93       -23280.6         156401        5.69367        -96.545        648.607        8.06759
      82.9282       -62.6116              0       -132.186       -32.3807        40413.9      -0.548117      -0.134262        167.595        28.3238
      34.1364       -58.3662              0        13.5083        131.562        60419.4      0.0560217       0.544614        250.557         16.236
      44.5519       -55.8316              0       -22.7647       -505.979        93880.9     -0.0929711       -2.09955        389.332        12.6982
        134.2       -53.0531              0        2468.45       -24209.2         163693        10.2355       -100.399        678.818        10.0534
      156.975        -55.808              0       -303.057       -129.959       -94670.2       -1.25878      -0.538228       -392.596        10.5281
      136.539       -51.5661              0       -1571.48        55750.9         247133       -6.51825        231.195        1024.84        7.16163
      254.493       -60.6599              0       -61.5061       -127.231        14400.7      -0.254992      -0.527811        59.7192        25.5245
     -18.0464       -52.5757              0       -2010.11        9351.86       -28086.1       -8.33601        38.7837       -116.473        18.2478
      251.544       -58.0501              0        414.652        -112.45        21771.9         1.7194      -0.466414        90.2881        26.0261
      28.5223       -57.3553              0       -429.442        271.735        66314.2       -1.78086        1.12681            275        16.8583
      194.085       -51.7499              0       -2264.28        73524.9        -279401       -9.38849        304.907       -1158.67        8.43385
      62.4532       -53.1019              0       -3953.06       -22986.5         163658       -16.3926       -95.3232        678.699        6.88464
      230.103       -63.8534              0        95.0214       -119.623        25571.2       0.394345      -0.496116        106.046        26.1387
     -16.3308       -77.4279              0       -13.3458        3.75861        1457.03     -0.0553286      0.0155731        6.04243        50.7246
       129.34       -74.7465              0       -88.6776        94.1435       -9220.94      -0.367692       0.390267       -38.2389        47.9566
      188.986       -63.6477              0       -15.1453       -53.1326        35389.4     -0.0623909      -0.220553        146.757        32.9678
      253.833       -67.6412              0       -130.401        54.4494        7525.71      -0.540838       0.225777          31.21        36.9162
      203.516       -75.7421              0        11.2288        106.513       -6865.32      0.0463815       0.441648       -28.4712        36.6284
      109.523       -51.5131              0       -3667.19        51154.4         298948       -15.2091        212.136        1239.72        6.79532
      14.1331       -53.0711              0        610.669       -22173.2         133486        2.53232        -91.953        553.562        8.57708
     0.416899       -53.1608              0       -2060.06       -15822.9         106334       -8.54289       -65.6183        440.969        9.27637
       238.95       -51.5631              0        194.404        26818.4         151657       0.805715        111.218         628.93        7.39439
      24.7372       -51.5645              0        2641.33        51043.4         235330        10.9553         211.68        975.921        6.98839
      214.041        -75.225              0        3.70946        34.2484        7137.09      0.0155601       0.142113        29.5974         42.668
      131.811        -51.987              0        4142.13        56244.7         229141        17.1771        233.245        950.241         9.9943
      54.6701       -75.5665              0       -25.2142        89.1876       -7100.29      -0.104575       0.369653       -29.4438        38.7629
      20.5524       -51.8359              0       -2345.68        46452.7         204042       -9.72997        192.635        846.148        8.76311
      44.6974       -52.9274              0        5752.01       -21686.1         187329        23.8535       -89.9334        776.859        9.39722
      187.948       -77.9223              0        42.6078        90.4547       -3732.45       0.176818       0.375207       -15.4786        41.0665
       198.77       -52.0618              0       -655.216        50327.3         237285       -2.71805        208.711        984.031        10.4317
      149.841       -51.6675              0       -3071.33        56529.3        -248989       -12.7369        234.426       -1032.55        7.78808
      42.3292       -51.8979              0        -267.66        50051.4         235734       -1.10936        207.561        977.589        9.28403
      145.815       -78.4929              0       -23.9133        57.7194        2953.09      -0.099521       0.239309         12.247        31.9091
      44.3111       -71.1071              0       -61.0953        13.3043       -14429.1      -0.252956       0.055511       -59.8365        37.5607
      57.2311       -55.5391              0       -6.02141        879.008        94104.6     -0.0250363        3.64505        390.244        11.5235
      224.806       -70.3408              0       -59.2239        26.7286        13681.8       -0.24592        0.11073         56.739         35.535
      167.815       -51.9648              0        -752.03        55333.5        -241023       -3.11676        229.464       -999.506        9.85236
     -15.0011       -57.7003              0       -300.461        88.7942       -20792.4       -1.24577        0.36843       -86.2276        22.8892
      189.751       -51.9638              0        2568.22        54080.7         241175        10.6508        224.269        1000.15        9.83389
      81.4043        -77.941              0        4.04518        69.2951       -4083.49       0.016738       0.287226       -16.9346        41.0329
     -8.09189       -56.3831              0        145.476        445.388       -37211.2       0.603101        1.84647       -154.312        15.9478
      113.482       -52.1934              0        -4626.2        56192.8        -232688       -19.1838        233.032       -964.961        11.4013
      245.755       -53.1781              0       -3435.01       -5837.92       -74762.4       -14.2452         -24.21       -310.033        10.4393
      113.585       -78.1719              0        5.51979        78.9473       -3461.06      0.0227279        0.32748       -14.3527        37.2257
      91.2682       -78.4877              0       -17.9432        58.4408       -2922.14     -0.0743339       0.242448       -12.1184         32.245
      180.852       -51.6075              0       -7064.71          63168        -277549       -29.2989        261.952       -1150.98         7.3766
      53.8043       -52.9757              0       -4214.93       -23627.2         163645        -17.478       -97.9818        678.634        7.88775
      253.342         -77.43              0        2.34702        44.2292       -1582.54     0.00969777       0.183325       -6.56252        50.5342
       243.43       -51.4482              0        247.275        27918.6        -130776        1.02539        115.775       -542.317        6.82118
      170.436       -56.1329              0        255.579        610.499        89232.3        1.05935        2.53214        370.044        7.90674
     -9.08302       -53.0893              0         1497.1       -8216.58       -74259.2         6.2087       -34.0745       -307.952        8.08926
     -6.69563       -51.4657              0       -3143.65        27132.9        -109964       -13.0376        112.519       -456.018        6.98005
      248.431       -52.2299              0       -158.689        15690.6       -73279.1      -0.658792        65.0683       -303.884        13.4877
      219.451       -77.6432              0        38.7199          98.94        -3539.1       0.160435       0.410248       -14.6773        45.2821
      101.619       -67.9773              0         26.512        13.2193        23735.6        0.11012      0.0551209        98.4311        43.4368
      160.171       -69.9192              0        -51.086        34.5619        18827.6      -0.211641       0.143721        78.0786        34.1757
      165.865       -77.6231              0        30.9976        45.7665        4629.35       0.128738       0.190068        19.1987        45.8772
      154.586       -57.2109              0       -155.884         98.903       -76116.1      -0.646811       0.410775       -315.652        11.9457
     -10.3247       -58.9185              0       -61.4016        91.7601          23084      -0.254007       0.381098        95.7327        21.0555
      236.483       -52.7766              0       -2029.06       -13570.9        -116488       -8.41486       -56.2799       -483.068        9.13396
