       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -30.0459       -186.476              0        2306.37       -161.202       -10000.8     -0.0865837     0.00620133       0.375382         138.38
     -30.9168        125.304              0        2989.97       -691.086        27423.5        -0.1124      0.0263865       -1.02659        44.2331
     -28.1143        130.674              0       -10388.4       -307.495        37000.6       0.390156      0.0120509       -1.38922        49.4672
     -49.9482        165.894              0       -13.5146        109.019       -1424.35     0.00047923    -0.00414012      0.0542256        131.499
     -31.1514        135.506              0        1710.43       -53.7685        23479.1     -0.0642127     0.00284318      -0.883888        46.5034
     -27.3669        112.325              0       -15267.4       -1206.84        57534.7       0.574883      0.0454861       -2.16225        28.0762
     -39.9137        190.585              0        568.334        67.5162        3877.71     -0.0213245    -0.00255392      -0.145721        193.286
     -34.8619        175.767              0        1254.71        21.8608        -8181.2     -0.0471323   -0.000809991        0.30846        107.902
          -35        209.799              0       -956.742       -128.358       -3863.12      0.0360677      0.0047942       0.145597        311.581
          -35        224.744              0       -415.797       -71.1546       -2292.73      0.0156197     0.00269177      0.0871523        360.923
          -45         233.02              0         48.298       -6.38568       -759.025    -0.00180736    0.000193485      0.0289411        382.077
     -52.2433        -110.56              0         33.459        18.5012        2188.85    -0.00117015    -0.00085487     -0.0825546        43.6978
     -26.4388        64.6809              0         -50137       -4656.83        -203098        1.88356       0.175795           7.63        9.23856
     -27.9193        66.8045              0        22041.8           1200        -136494      -0.825252      -0.046499        5.13879        9.35936
     -28.9756         -141.7              0        4808.62       -104.983        25685.1      -0.179717     0.00397541      -0.969869        72.2211
     -27.8822        62.5408              0        24579.5        -448.29         154813       -0.91999      0.0219692       -5.82756        9.15866
          -45        261.255              0       -24.0726        27.1819        144.569    0.000696669   -0.000856129    -0.00492795        438.522
          -35        251.255              0        18.8726       -21.1084       -765.459   -0.000637399    0.000819306      0.0293099            450
     -31.2853        -6.4132              0        12.4514       -259.492       -18837.2   -0.000309527     0.00759527       0.693262        11.3213
          -45        202.013              0        791.384       -77.3096        -1886.3      -0.029842     0.00288253       0.070635        340.714
     -45.8968        23.2905              0        44.9043       -26.8048        10308.2    -0.00171837    0.000492989      -0.385189        29.6599
     -40.1188        27.9591              0       -1.54848        9.92287       -23322.9    0.000700428    0.000138876       0.877248        18.8433
     -49.9137        183.136              0        6.43797       -28.9446        1144.65   -0.000294451     0.00114947      -0.042579        150.763
     -44.8619        174.409              0       -58.3576        47.1925       -2588.72     0.00225156     -0.0015931      0.0981701        111.047
     -26.4614       -30.5083              0        51041.2       -968.584        -198988       -1.92428      0.0340012        7.48367        9.43828
     -51.3872        122.222              0       -8.35119       -5.85714       -2534.89    0.000646024   2.29626e-005      0.0964735        63.0364
     -29.2342        108.554              0        5888.31        425.774       -45054.4      -0.221611     -0.0169847         1.6935        20.6889
     -50.0459       -183.476              0        27.9671         45.931       -1083.41    -0.00100687    -0.00167572      0.0406623        146.024
     -52.3748        100.818              0       -17.3136      -0.703638       -2425.67    0.000593128   -7.2686e-005      0.0911974        38.7587
     -29.6993        -154.43              0        4504.09        -274.08       -16115.7      -0.169648      0.0104521       0.605356        96.4755
     -45.0555        -193.25              0        51.0954        29.3303       -1973.24    -0.00187605    -0.00107932      0.0741478        123.753
     -52.6038        82.0566              0       -25.7588        1.27121       -2917.78    0.000841279   6.92764e-005       0.107571        32.9649
     -26.5882        82.3797              0       -36469.3       -673.951        -136785        1.37397       0.024617        5.13402        11.6265
     -31.1858       -125.185              0       -2793.91        674.858       -27089.5       0.104147     -0.0266414        1.01832        44.3378
     -52.2439        63.6798              0       0.675347        20.9679       -4334.25    0.000608689   -0.000956796       0.164646        37.5761
     -38.8821        118.743              0       -38.8528       -139.052       -14316.5    0.000922736     0.00607076       0.535377        38.8028
     -26.4364        56.1522              0       -51399.6         4464.1         221387        1.92144      -0.169514       -8.30592        9.18543
     -52.7066        45.6379              0       -3.39398          17.84       -3395.74    0.000133453   -0.000945178       0.126638        31.0998
     -52.7403        36.6149              0       -17.1699        -23.471       -3126.23     0.00109769    0.000896325       0.120316        30.6422
     -38.9808        -134.14              0       -2.93886       -8.36019        10272.1   3.02749e-005    0.000410653      -0.386282         52.699
     -27.9255        23.9712              0        17888.6        -1270.3         123702      -0.673305      0.0459743       -4.64025        9.61712
      -26.464        21.7887              0       -39175.2        4597.01        -164890        1.47535      -0.176894        6.19539        9.59696
     -45.4547       -32.1351              0        -53.363         4.4569        13549.7     0.00188536   9.75173e-006      -0.510792        28.6385
     -26.4581        17.4439              0       -32485.9        2929.44         137722         1.2183       -0.10897        -5.1526        9.45892
      -49.938        14.1643              0        63.9167        51.7582       -3524.11    -0.00245933    -0.00210419       0.133365        34.3148
     -28.1126       -80.0529              0       -14328.3       -1061.04        99589.7       0.538879      0.0430017       -3.74086        10.9482
     -31.1195        23.9285              0       -1070.58       -81.7327       -59691.9      0.0394714     0.00355931        2.24991        11.3824
     -36.6538       -21.6949              0        2.11691       -68.4424        28111.4   -0.000478315     0.00227516       -1.04645        15.6465
     -26.5152       0.178019              0        -751.33        1461.91       -1246.75      0.0307778     -0.0563602      0.0531703        9.94423
     -32.9497       -8.65163              0         69.547         -254.9       -19864.8   -0.000932123      0.0118945       0.737603        11.4632
     -26.5731       -82.4263              0        35964.7       -1751.22        -142014       -1.35391      0.0663049         5.3418        11.4782
     -27.9038       -58.3137              0       -15907.8       -1050.59         140706       0.598984      0.0448281       -5.27844        9.30892
     -26.4289       -60.4302              0        55215.5       -571.598        -215156       -2.07114      0.0219419        8.07093         9.1577
     -49.9335       -165.383              0        37.6173       -28.8276        -1624.6    -0.00152794     0.00104673      0.0611617        130.952
     -29.1468       -101.598              0        -8789.7       -728.278       -63494.2       0.330855      0.0285242        2.37914        20.1854
     -39.5973       -62.1869              0        59.3379        133.644        30164.7   -0.000852221      -0.003666       -1.13124        15.3866
     -29.9335       -169.299              0        3316.83       -56.6322          11732      -0.124427     0.00241347      -0.441632        117.311
     -32.1244       -95.2235              0        417.562       -267.278        41602.3      -0.014813      0.0096637        -1.5645        13.5081
     -27.9204       -32.6491              0         -20928        3935.65        -131493         0.7853      -0.151632        4.94301         9.3891
          -35       -233.044              0        461.984       -37.3991        2242.08     -0.0168824     0.00152942     -0.0833618        361.187
          -45        -261.07              0        15.9492        18.4296       -140.817   -0.000543324   -0.000625153     0.00505648        446.851
     -47.6868        128.476              0        35.3443          18.98       -4441.92    -0.00126232    -0.00114399       0.166006        71.9351
     -39.3584        141.805              0       -23.1873       -58.7861        8973.42    0.000590452     0.00185723      -0.336127        62.8388
     -46.3213        142.172              0       -40.7092        49.0088       -4349.98     0.00154703     -0.0018491       0.164501        93.6206
     -26.4934        73.2889              0       -39533.6       -643.894         176319        1.48912      0.0241454       -6.61705         9.7478
     -37.4868       -64.9956              0       -97.7487        199.197        35529.3     0.00385351    -0.00715184       -1.33393        13.0143
     -26.4998       -17.3885              0        33600.8       -993.807        -141663       -1.26239       0.041423        5.31058        9.88733
     -33.6749       -147.273              0       -2559.59       -74.9893        14074.7      0.0958772     0.00292905      -0.531451        82.3412
     -43.2765       -62.3105              0       0.989045       -1.42245       -20036.6     0.00094691    0.000276073       0.753201        26.1864
     -27.2026       -105.036              0          17015        1014.18       -77475.3      -0.640248     -0.0375296        2.91306        22.8304
     -28.0992        79.9769              0        11087.4       -1719.55       -91393.2      -0.419367      0.0651341        3.43738        10.6417
     -31.2734       -1.98772              0        188.835       -130.148       -6209.66    -0.00582183     0.00554304       0.243547        11.2727
     -26.9957        92.7456              0       -19128.6        42.5684       -87968.9       0.723764    -0.00120844        3.30085        16.9035
     -29.6593       -108.505              0       -4712.22        312.276       -45850.1       0.176462     -0.0126763        1.72245         25.721
     -45.3177       -85.6381              0       -17.7571         15.394          12471    0.000439277    -0.00194338       -0.46951         32.881
     -26.7697       -92.6685              0        25162.6        1722.35         111163       -0.94688     -0.0645973       -4.18184        14.8752
     -49.3007       -105.418              0       0.503128        2.99646       -4985.42    0.000103445   -0.000238476       0.188153        44.6207
      -32.308        8.94651              0        90.9081       -38.1137          22251    -0.00454028     0.00159962      -0.826307        8.85969
     -33.2964       -101.009              0        85.4655       -68.9859        31814.5    -0.00312707     0.00249763       -1.19795         20.768
     -45.6054       -58.3517              0        -37.963       -13.4366       -15653.3     0.00165618     0.00081903       0.588009        31.9301
     -34.9794       -177.095              0       -1391.86         123.77         7156.1      0.0524519    -0.00460628      -0.270968        130.408
     -50.1611       -85.8529              0       -16.6859       -6.65287        5704.44     0.00141254    0.000176581      -0.212418        32.8064
     -52.5952       -81.3232              0        45.9173        33.2208        2962.84    -0.00136104    -0.00133523      -0.110039        33.3355
     -26.4561       -73.3022              0        42367.6       -2262.36        -187633        -1.5907      0.0867512        7.01892        9.52926
     -34.8618        115.288              0        57.5352       -34.6192       -20989.2    -0.00314595     0.00105275         0.7815        27.9288
     -28.2316        -84.872              0       -13842.2       -1869.41        92854.5       0.517667      0.0690196       -3.49698        11.8766
     -34.6328       -160.989              0       -1710.15        95.9476        9841.56      0.0641861    -0.00370455       -0.37211        109.408
     -52.7169       -44.9208              0        72.9504        39.9936        3421.92    -0.00303903    -0.00146688      -0.127964        30.9944
     -27.8875       -66.8215              0         -17225       -1828.19         121844       0.649302      0.0687069       -4.58387        9.27302
     -50.4129        -40.473              0        61.2765        4.79713         6773.4     -0.0023816   -0.000347174      -0.254002        30.5038
      -52.696       -35.9305              0        39.2609       -18.0786        3126.57    -0.00168109    0.000435865      -0.117719        31.2948
      -26.452       -68.9759              0        46144.4        3248.81         184427       -1.74061      -0.128957       -6.92261        9.38388
     -52.6416       -62.9649              0       -12.1393        9.90763        3574.73    0.000404722  -7.49295e-005      -0.135313         32.152
     -45.0848       -76.8746              0       -26.6938         57.777       -14197.5    0.000377021    -0.00255962       0.537343         31.417
     -36.6598       -50.8414              0       -200.669        67.6557       -40987.4     0.00719006    -0.00246954        1.54146        17.0016
     -27.9599       -54.0082              0       -24243.3       -1476.58         139593       0.907375      0.0556725       -5.22665         9.7265
     -26.4446       -39.0802              0        49044.6       -4254.53         210948       -1.84433        0.15495       -7.89487        9.26495
     -32.6337       -12.9359              0        112.607        245.928        30053.4    -0.00433906    -0.00943321       -1.12569        9.31265
     -52.2394       0.401253              0       -2.18499       -41.7261         69.563   -0.000151833     0.00164684    -0.00136366         37.506
     -45.1345       -22.2191              0        11.4064       -67.2622        11230.4   9.02723e-005     0.00318965      -0.423946        30.7977
     -52.2601        9.55256              0       -1.22879        16.9295       -1393.46   4.56958e-005   -0.000633678       0.052988        37.2422
     -26.4705       -26.1907              0          46958        670.597        -175766       -1.76005     -0.0248856        6.56931        9.60753
     -27.9905       -23.9976              0       -12222.4         677.65        -107873       0.462411     -0.0294737        4.04216        9.91999
     -26.5296       -4.21617              0        8258.95        717.732        37784.4      -0.307813     -0.0274789       -1.41819        10.1026
     -43.5894       -115.606              0        89.5203       -8.84956        -9147.2    -0.00281427   6.10537e-005        0.34348        34.7846
     -27.8724       -45.4576              0       -15523.4        1316.66         156727       0.582884      -0.052772       -5.88978        9.08358
       -31.04        6.81622              0       -438.199        61.6761       -20556.2      0.0148104    -0.00267887       0.773742        10.5438
     -27.9221        19.6069              0        16472.5        186.495        -106648      -0.621984     -0.0113161        4.00647        9.51042
     -50.4173        23.1357              0       -48.8475       -1.38803       -4843.77     0.00185507   -0.000116697        0.18352          30.47
     -31.1421       -24.0659              0        341.608       -184.034        61239.4     -0.0108018     0.00686336       -2.28613        11.0056
     -28.0448       -2.00973              0       -1413.58        179.852        11411.2      0.0513972    -0.00623314      -0.418555        10.0571
     -27.9376        6.70357              0        4072.44         787.92       -37647.9      -0.154404     -0.0307378        1.41164        9.46224
     -31.1302       -75.3817              0        507.821        579.041       -62957.7      -0.018959     -0.0204006        2.36883        11.0228
     -26.4554        30.5215              0       -40755.2       -3460.36        -204763        1.52042       0.138048        7.69805        9.45792
     -26.4253         39.089              0       -48160.3       -2050.23        -214004        1.80743       0.084326        8.05486        9.11721
     -37.6919       -123.825              0        25.3646        2.13281        14440.8    -0.00090351  -2.60908e-005      -0.544237        50.6511
      -32.927        -21.701              0        145.014        257.427       -43451.7    -0.00613678    -0.00929544        1.63248        12.8583
      -26.486        43.3501              0       -46967.9         2144.1        -221821        1.75928      -0.086874        8.33652        9.48932
      -50.447        41.1232              0       -40.6763       -4.03192       -6800.28     0.00145187  -9.61735e-005       0.256445        30.6928
     -26.4281        51.9113              0       -53621.2       -5281.59        -223377        2.01288       0.199755        8.40901         9.1279
     -52.6779        18.5907              0       -17.2608        -35.503       -1985.38    0.000674781      0.0012436      0.0751937        31.5568
     -37.2519       -59.8761              0       -162.067       -50.7798        38495.6     0.00584121     0.00411202       -1.43494        12.8819
     -27.8799        58.2839              0          22500       -1303.58        -161243      -0.846133      0.0524409        6.05434        9.20661
     -26.4435        60.4178              0       -50329.4         5207.8        -219303        1.89012      -0.195712        8.23522        9.24837
     -49.8955        59.0642              0       -18.8443        -28.247       -7986.85    0.000794571     0.00181191       0.301441        34.7408
     -26.4806        68.9602              0       -36931.7        1582.66        -192213        1.38772     -0.0611269        7.22178        9.51413
     -27.8645        54.0426              0        23961.2       -256.565         158388      -0.899809     0.00543291       -5.97567        9.01883
     -50.4797        32.1099              0       -53.0096         7.0486        5852.86     0.00228953   -0.000259958      -0.221765        30.5514
     -39.2238       -118.769              0         36.185       -44.6731        13777.9    -0.00103921     0.00170107      -0.519202        34.9447
     -26.5111        77.7166              0       -34557.6       -778.794         159478        1.29889      0.0304145       -5.97137        10.2734
     -49.4783        68.2742              0       -3.47939       0.884697       -8318.95   -0.000301795   9.52263e-005       0.315087        39.3613
     -52.6515          54.62              0       -56.5621       -2.12007        3495.25     0.00187625  -7.11461e-005      -0.133492        31.8938
     -26.7171        87.3478              0       -29001.7        -110.72         121625        1.08899     0.00437867       -4.56047        13.0345
     -29.1924        95.8192              0        6894.11        -1366.3        58539.1      -0.259429      0.0517857       -2.20576         20.222
      -27.974        71.1071              0        18331.6        106.489        -120774      -0.688971    -0.00417688        4.53956        9.70459
     -50.3582        50.0835              0       -31.2701       -3.44509        7077.89     0.00142046    0.000679654      -0.267607        30.8284
     -28.0045        75.4742              0        16611.6        371.674         104136      -0.622899     -0.0149029       -3.89834        9.91302
     -27.1967        98.8423              0       -22800.8       -1222.13        85723.4       0.854764      0.0446152       -3.21885        20.3617
     -49.9292        95.9403              0       -28.1008        28.2568       -5237.79    0.000979697    -0.00126273       0.197485        36.1523
     -51.2996        134.868              0       -38.0926        23.6321       -2168.39    0.000893151   -0.000750611      0.0800135        73.1466
     -28.7128        89.9536              0        10538.7        2857.13       -76296.3      -0.396399      -0.107996        2.86036        15.2712
     -49.8382        77.5255              0       -15.8307        36.4185       -6870.67    0.000345499    -0.00118123       0.256378        35.4388
     -52.2344        72.9163              0       -28.9829       -9.25987        -3973.9     0.00114815    0.000558736       0.150732        37.8167
     -41.9834       -73.5524              0        61.0888        100.608        20919.1    -0.00096132    -0.00413967      -0.780908        24.7568
     -49.5633        105.733              0       0.955031       -20.7345       -4756.86  -4.06094e-005     0.00086766       0.180593        40.9438
     -28.0371        141.604              0       -6361.75       -436.339         -30546       0.238212       0.016776        1.14828        55.0907
      -37.304         124.11              0       -84.1506       -8.06316       -15212.2     0.00298661    0.000386533       0.571918        52.3662
     -45.2757       -66.8589              0        60.3917        -56.315          15507    -0.00183456     0.00202921      -0.581642        29.4129
     -30.0216        153.472              0       -4476.65       -201.384       -19957.8       0.168204     0.00747761       0.752089        103.045
     -32.2744       -43.2622              0        528.092       -569.675        67422.9     -0.0201549      0.0208996       -2.53449        9.23898
     -27.8026        120.806              0       -11548.1        80.9579       -47401.1       0.434169     -0.0025814        1.78795        38.2907
     -30.1695        116.157              0        5080.04       -929.259       -36945.7      -0.190984       0.035781        1.39049        33.0731
     -33.0587        146.183              0        2377.86        254.526       -16876.2     -0.0894382    -0.00931449       0.637802        69.1589
     -50.0216         149.25              0       -62.9295        -63.701       -2192.28      0.0024638     0.00252838      0.0835669         113.42
     -34.9698        159.817              0        2180.62       -93.9757       -11102.6     -0.0815811     0.00317824       0.422097        129.664
     -44.9698        157.957              0        89.3771       -31.4123       -3745.21    -0.00281488     0.00136145       0.143844        130.574
     -29.9482        169.112              0       -3415.12       -151.045       -14611.4       0.128659     0.00542742       0.550631        117.636
     -28.0198       -19.5758              0       -16538.9         1525.2        -102836       0.618469     -0.0592926        3.86153        10.0846
       -26.52       -21.8009              0        37981.9        4851.88        -158124       -1.42187      -0.181092         5.9334        10.0103
     -29.9137        185.356              0       -2543.95       -125.905        10009.7      0.0951657     0.00451938      -0.376832        134.682
     -32.8001        4.69916              0        -16.864        23.2978       -11387.3    0.000978318   -0.000330013       0.429038        11.2529
     -49.9107       -67.4438              0        6.17005        32.0076        7474.68   -0.000513324    -0.00116259      -0.282351        34.8629
     -28.0028       -15.1763              0          -9668       -577.383       -80077.8       0.359346      0.0235494        2.98898        9.79998
     -38.0181       -67.9481              0       -22.8183        116.536       -32139.4     0.00205235    -0.00507882        1.21088        16.9934
     -38.7824        83.1481              0       -119.416        7.46356       -24844.4     0.00448051   -0.000405932       0.934293        21.6439
     -49.4994        5.03455              0       -68.6724       -10.9642        1476.92     0.00237369    0.000421634     -0.0549424        38.5162
     -28.0497       -6.41611              0       -6332.31        348.352        40526.6       0.237961     -0.0131942       -1.52323        10.0912
     -35.1743       -115.624              0        199.266       -227.604         -20525    -0.00706376     0.00776632        0.76696        27.4796
     -27.9319       -28.3545              0       -14996.3       -507.343        -125013       0.565803      0.0265102        4.70051        9.43672
     -31.0786        79.8309              0       -307.412       -392.961       -59744.1      0.0119488      0.0151034        2.24652        9.86032
     -26.4447       -43.3489              0        52354.1        5100.01         229067       -1.97711      -0.186887       -8.59233        9.25115
     -32.9758         -77.74              0        388.084       -25.6338       -48028.8     -0.0131069     0.00196471        1.81002        13.0854
     -49.8643       -76.6434              0        33.1991        11.1902        6880.06   -0.000967772  -9.42586e-005      -0.258923        35.9515
     -52.2691       -72.0777              0        20.1916        8.14834       -3885.22   -0.000636581   -0.000192355       0.143459        37.4635
     -44.9794       -175.367              0        32.3334       -19.1436       -2980.49    -0.00117806    0.000829306       0.112329        131.427
     -48.5757        116.427              0        12.5152       -17.6603       -4764.14   -0.000857806    0.000952432       0.180202        54.9444
     -30.7259       -28.3351              0        734.585        -570.75       -72029.6     -0.0291291      0.0264684        2.71149        8.54827
     -52.1885        110.996              0        20.6799        13.5119        -2194.2   -0.000814438    -0.00057623      0.0843314        44.9461
     -40.8011        129.133              0        12.2053       -21.2993       -9651.14   -0.000118209    0.000621825       0.363945        63.4073
     -45.5248        86.6487              0        24.8874        -7.8077       -11797.8   -0.000599765  -6.94207e-005       0.443436        29.9894
     -50.1582        86.6389              0        31.2621       -25.2779       -5735.31   -0.000816799    0.000677608       0.213557        32.8063
     -26.8673        105.232              0       -15333.8        213.179         -79535       0.576706    -0.00825934        2.99045        19.3133
      -29.064        102.065              0        8685.89       -347.536       -61525.5      -0.326208      0.0136502        2.30841        18.7968
     -35.3805        61.1858              0       -58.8841        5.17546       -46152.3     0.00144145  -6.62936e-005         1.7232        11.4374
     -28.3053        84.7836              0        9636.89       -1728.16       -86753.5      -0.362779       0.064391        3.25437        12.3331
     -45.8626       -40.6203              0        -66.952        72.1297        14079.8     0.00238912    -0.00226422      -0.532242        30.0195
     -43.5386         -45.09              0       -16.3493        6.95699        19664.6   -0.000112035   4.89735e-005      -0.744559          29.98
     -38.8772       -53.9177              0        210.403       -51.6585       -32554.8     -0.0063617    0.000175832        1.22221        27.4756
     -42.1032        -10.674              0         23.408         71.292        8806.72    -0.00100903    -0.00261213      -0.330893        20.1427
     -31.1952       -53.9959              0       -207.103        160.563         -78393     0.00682517    -0.00513705        2.95388        11.5364
     -36.0818        73.2574              0       -55.9607       -80.9508       -37674.5     0.00216289     0.00275094        1.41288        11.1269
     -32.2292         64.544              0       -411.447        240.896       -61655.2      0.0150868     -0.0107071        2.30709        8.58493
     -44.8373       -94.6686              0       -6.48055        6.08799       -11303.6  -1.08291e-005   -0.000103385       0.424137        32.9937
     -32.8247        43.1323              0        87.7121       -297.345        60816.1    -0.00398067      0.0113117        -2.2764        12.4577
      -30.978        66.6714              0       -1405.15        37.6698        71915.5      0.0499308   -0.000193415       -2.70199        10.2714
     -36.3454        68.5837              0       -30.7359       -9.36584       -38511.5    0.000997087    0.000713693        1.43532        13.8298
     -41.5417        100.295              0       -47.8796         2.4909       -14759.5     0.00181843   -0.000156285       0.551242        42.8838
     -32.8096        47.8659              0       -62.0886       -47.6816       -65133.6     0.00223184     0.00623133        2.45059        12.4029
     -43.3432        53.9154              0       -63.0825        119.915       -20249.5     0.00218046    -0.00423621        0.76276        26.1372
     -38.0426        59.4833              0        290.045       -108.039       -35399.1     -0.0133147     0.00427831        1.31733        16.7168
     -45.3701        14.8052              0        39.6586       -30.7254       -7664.71    -0.00176932     0.00129837       0.287573        28.5084
     -27.8958        32.6768              0        22694.5        -1897.5        -146839      -0.845382      0.0765468        5.55033        9.34394
     -27.9168        28.3446              0        19874.7        3478.01         123957      -0.739428      -0.126735       -4.66011        9.54112
     -43.7768        27.7823              0         61.714       -21.6687       -15127.6    -0.00217407    0.000814316       0.573735        29.0925
     -27.8657        36.9489              0        16439.3        3902.26        -137773      -0.610779      -0.147872        5.17858        9.07932
     -26.4404        34.8295              0         -49664        6229.72        -208440        1.87231      -0.241481         7.8446        9.26682
     -36.6161        48.5839              0       -113.642       -303.947         -41812     0.00364621     0.00952556        1.56917        16.4583
     -26.4588        13.1326              0       -27724.2       -160.371         120592          1.044     0.00569819       -4.52956        9.41474
     -27.9169        15.2833              0        13735.8        1066.35        88553.1      -0.518846     -0.0437171       -3.31075        9.42143
     -51.6971       -133.275              0        34.4656        16.8254        1811.75    -0.00130243   -0.000429547     -0.0683579        64.7938
      -43.268        115.594              0       -22.5366        -47.885         9210.3    0.000767606     0.00246122       -0.34705          38.73
     -31.4144       -80.1686              0        391.007       -210.552       -57802.3     -0.0140321     0.00533804         2.1662        12.2709
     -36.7134       -4.17246              0          11.23        112.796        6172.64   -0.000251849    -0.00329436      -0.231735        13.4957
     -45.6727       -137.696              0       0.257094        4.79238        5028.73  -5.48784e-005   -0.000288776      -0.190093         74.883
     -37.5143        39.5023              0        53.4918        24.4702         -36246    -0.00201194   -0.000612735        1.36959         14.278
      -50.001        -31.496              0        70.9376         4.7744       -6446.83    -0.00233172   -0.000228673       0.238893        33.9335
     -52.2538       -8.70288              0       -49.1229       -5.23546        -1222.2     0.00161575    0.000164345      0.0462949        37.3089
     -49.4932       -4.16218              0        5.77536       -11.6236       -1092.52    0.000373861    0.000475906       0.040077        37.9889
     -38.5614        90.2714              0        15.8537       -32.2739       -22593.9    -0.00166157     0.00113943       0.842909        21.5509
     -31.2752       -19.4077              0       -500.024        170.131       -49678.3      0.0188014    -0.00689586        1.86284        11.6695
      -52.305        -26.887              0        -2.7161       -1.25759       -3167.65    0.000153499   9.38636e-005       0.117172        36.6436
     -49.8877       -22.3845              0       -29.7746        45.8857        5209.94     0.00036899    -0.00176142      -0.198995        35.4239
      -26.459       -34.7992              0        44098.8        119.389        -210542       -1.65654    -0.00223423        7.89892        9.36781
     -27.9036       -36.9338              0       -16057.4       -2507.09         136225       0.603622      0.0905671       -5.10688         9.3356
     -27.9127       -49.7061              0       -19109.6        5008.71         145687       0.717921      -0.188952       -5.46577        9.32677
      -26.485       -51.8603              0        53512.9       -1349.04        -222598       -2.01586      0.0506263        8.34838        9.48468
     -43.3358        -53.909              0        22.6089        22.8677       -20396.6   -0.000927178      -0.000666       0.765627        31.2832
     -37.4335       -47.9282              0        -76.614        -52.229       -37827.2     0.00296117     0.00263354        1.42221        13.9203
     -27.9082       -71.1208              0       -14212.5        1354.43         123925       0.530477     -0.0515633       -4.63738        9.39542
     -52.6939       -53.9567              0       0.486197       -17.5414        3589.45   -1.5388e-005    0.000544344      -0.136487        31.3432
     -50.4107       -49.4437              0        25.9099       -31.2809        7102.17    -0.00118231     0.00136933      -0.269676        30.9647
     -27.9956       -75.5014              0       -18128.7        453.988        -124054       0.683035     -0.0151893         4.6532        10.0464
     -26.5395       -77.7439              0        35109.7        2771.33        -153646       -1.31771      -0.104362        5.77462        10.3709
     -26.6584       -87.3652              0        23118.9       -1803.72         133271      -0.866845      0.0660772       -5.00555        12.5654
     -28.4282       -89.9413              0         -11420       -817.355        89030.6       0.430177      0.0296935       -3.35219        13.5038
     -28.7139       -95.4681              0       -7129.13        624.673        67427.9       0.268784     -0.0212367       -2.53417         15.954
     -26.9442       -98.5097              0        20716.6       -3360.25         -91059      -0.777101       0.126496         3.4124        18.0761
     -52.0575       -100.296              0        3.17465       -16.2023       -2788.58   -0.000302084    0.000603124       0.105488        43.2905
     -49.6234       -95.3395              0       -15.0976        -19.185       -5509.69    0.000634923      0.0008168       0.206607        40.4152
     -36.4887        4.85702              0       -122.583        -1.9775        7150.31     0.00459613     0.00030241      -0.264324        13.7656
     -42.6549        90.9396              0        54.0267         49.466       -15002.9    -0.00205727    -0.00191843       0.561541        31.8253
     -32.9478       0.251432              0        169.917        -64.595        613.946    -0.00693968     0.00249213     -0.0185806        11.3924
     -44.8507       -13.6625              0       -16.3105        83.9717         7898.5    0.000530397     -0.0036244      -0.294472        33.1608
     -30.9396       -15.0719              0         167.86       -60.8899       -43243.7    -0.00228257      0.0045645        1.60518        9.36807
     -42.9999        82.5515              0       -32.9948       -129.495       -16822.3     0.00120407     0.00472295       0.632914        28.2637
     -40.0121        36.7138              0        10.8877        52.9931       -26821.8   -0.000261435    -0.00175165        1.01509        19.5684
     -34.8451        35.4223              0       -114.257       -54.5522       -45294.5      0.0031821     0.00249756        1.69387        8.62002
     -37.9498       -24.6141              0        24.5506        90.7769          26780     -0.0014662    -0.00321059       -1.00553        16.6341
     -30.6377        28.3317              0         225.89       -354.903        70802.5    -0.00225978       0.013098       -2.64989        8.25943
     -33.2012       -87.3034              0        181.357        179.368       -39549.8    -0.00724505    -0.00509347        1.48358        11.5337
     -42.2663        1.94522              0         56.302       -7.65841       -1739.73    -0.00229121    0.000718378      0.0655368        16.7568
     -32.3175       -39.0256              0        347.825        53.4892        64977.4     -0.0130319     0.00108765        -2.4437        9.49898
     -36.3636        99.7905              0        -88.256       -94.6555        23955.8     0.00321718     0.00327477      -0.897444        36.8691
     -37.7549         25.167              0        26.3467        69.5492       -27624.4    0.000167402    -0.00234878        1.02895        15.1797
     -44.6818        5.07577              0       -11.0167       -10.9002        -3196.2    0.000737867    0.000390896       0.121742        28.9465
     -31.1517       -32.6165              0        818.493        4.22378        70083.6     -0.0295731   3.68841e-005       -2.63291        11.3876
     -30.0096       -205.027              0        980.857       -182.875       -5655.51     -0.0368141     0.00692412       0.211969        156.061
     -33.9263        95.6265              0       -805.449       -97.1514        33532.9      0.0314639     0.00397593       -1.26043        25.8531
     -32.1737        89.6959              0        1.92052       -464.072       -44420.4   -0.000133906      0.0166146        1.65453        13.5324
     -31.3204       -84.8899              0        330.734        254.368         -50955     -0.0136178    -0.00845141        1.90945         10.826
     -32.9637       -82.5599              0       -43.1015       -329.506        45151.7     0.00217467      0.0123317       -1.68084        11.1851
     -38.8245       -89.4521              0       0.898933       -4.07614        22698.3    -0.00145447    -0.00018526      -0.856717        20.9144
     -43.9963        105.528              0       -35.2872        33.8796        10370.9     0.00100693    -0.00162981      -0.384764        43.0139
     -41.9559        8.46975              0        24.4029        3.06116        6834.42    -0.00108836   -0.000111681      -0.255091        22.0806
     -31.2129        2.42511              0       -224.982        31.1571        7843.87     0.00850474    -0.00115173      -0.292744        11.1469
