       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      62.8004       -87.1184              0       -74.5727        77.8618        39461.2      0.0161876     -0.0169809       -8.67541        23.3655
      183.732       -87.1546              0        48.4056        126.945        40765.8     -0.0103597      -0.027598       -8.95926        20.7966
      39.0245       -81.3832              0        147.485        344.507        71430.4     -0.0326916     -0.0753308       -15.7007        9.29897
      41.1025       -81.0055              0        20.3081        206.989        75216.3    -0.00451131     -0.0449482       -16.5355        7.70948
      140.805       -82.2099              0        221.274        91.7602       -72779.5     -0.0486933     -0.0201089        15.9988        9.77557
      114.606        -89.566              0        28.0864       -20.4709        32768.3    -0.00581181     0.00436901         -7.204        27.4218
      107.918       -82.5873              0        219.281        171.587       -68924.5     -0.0484198     -0.0382866        15.1517        11.2751
      168.312       -82.2205              0        39.5176        528.038       -72207.2    -0.00866425      -0.115777        15.8758        10.0317
      234.379       -84.2703              0       -0.98867       -84.6558        32506.7    0.000166095      0.0181224       -7.14618        12.6526
      88.0585       -88.5182              0        -36.713        33.3431        35404.5     0.00772997    -0.00718518       -7.78075         12.498
      92.9011       -88.8823              0        20.0065        120.831          34713    -0.00381491      -0.026751       -7.62839        13.7823
      47.8832       -89.0524              0        111.473       -209.295        30557.4     -0.0246018        0.04611       -6.71812        23.1759
      100.509       -83.5187              0        31.2893        2.75945        61182.7    -0.00745954   -0.000666608       -13.4467        10.8735
      34.1734       -82.4928              0        81.7054        -270.68       -60135.2     -0.0180395      0.0602266         13.217         12.024
       37.346       -83.6069              0       -83.1039       -20.2448       -53515.3      0.0182945     0.00418135        11.7649        14.0418
      190.103       -83.1183              0        66.2078        303.242       -62590.8     -0.0147942     -0.0666399        13.7605        17.4775
      190.771       -86.9831              0        121.501        41.6643       -41644.2     -0.0269448    -0.00889187        9.15287        27.8534
      187.874       -89.3823              0       -2.32241       -11.9999        32423.7    0.000910977     0.00292165       -7.12496         23.134
      88.5985       -92.6746              0        -16.126        37.3366        22795.3     0.00344697    -0.00791032       -5.01116        25.1995
     0.086983       -82.7143              0        59.1917        113.614          37969     -0.0133294     -0.0249339       -8.34862        9.74213
     -5.32126       -85.1538              0       -42.2081       -73.2719        24112.5     0.00930712      0.0162023       -5.30091        19.9454
     0.472505       -90.6346              0       -66.6743        -69.334          16034      0.0144928      0.0149343       -3.52481         28.378
      25.7157       -82.0876              0       -126.853       -27.2863        62656.9      0.0280907       0.006262       -13.7756        11.9719
       21.299       -87.1036              0        44.7304        101.105        33348.9     -0.0105716     -0.0220211        -7.3265        21.0363
      128.397       -83.1553              0        382.446        661.663          63038     -0.0839669      -0.144888       -13.8617        6.97158
      130.482       -82.8173              0        244.117       -230.522        66543.6     -0.0529004      0.0503706       -14.6319        6.37154
      137.301       -86.7701              0       -36.1644       -24.0881        43024.3     0.00764134     0.00609923       -9.45484        15.4569
      205.365       -81.7451              0       -106.999       -92.1659        71280.4      0.0228872      0.0204314       -15.6672        6.76993
       207.62       -81.4349              0       -432.447        344.393        71880.9      0.0945021     -0.0760072       -15.8046        7.59262
      150.647       -84.7622              0       -180.491        312.753        54457.9      0.0399668     -0.0690827       -11.9676        16.0952
      212.349       -81.9237              0        265.554        337.779        65609.5     -0.0585673      -0.074711        -14.423          12.63
      21.2442       -83.7287              0        6.05106        177.201       -48278.7    -0.00103813     -0.0393641         10.612        13.0495
      2.00645       -84.1923              0        39.2199        64.6581       -33725.1    -0.00841399     -0.0143759        7.41535        12.0835
      18.9833       -81.7939              0       -63.6938        198.892       -60761.1      0.0143971     -0.0436834        13.3583        7.33056
      225.418       -81.1972              0        189.036        6.52052        59609.7      -0.041907    -0.00143043       -13.1054        5.74435
      14.5649       -92.8831              0        8.74353        51.3579       -16189.3    -0.00196056      -0.011184        3.55897        20.3484
      16.2181       -86.9435              0       -98.8307         51.635        31919.2      0.0222823     -0.0113894       -7.01227        9.53587
      13.8255       -89.1841              0        17.8057        57.4343         -24104    -0.00387179      -0.012398         5.2978        12.7285
      136.638       -81.9811              0       -298.954       -17.8576        73291.8      0.0657676     0.00344547       -16.1083        6.29848
      132.547       -83.8415              0       -1.64917       -109.592       -58877.7    0.000266808       0.024123        12.9446        11.2769
     -3.73986       -82.9414              0        75.5378         169.98        32630.9     -0.0165815     -0.0372099       -7.17399        10.6941
     -1.77389       -82.5066              0        34.6087        188.136       -36963.8    -0.00781387     -0.0414536        8.12883        7.56404
      73.7139       -82.9854              0       -147.663       -33.0312        62883.6       0.032468     0.00696332       -13.8243          10.75
      216.186       -84.1602              0        82.4615        186.425       -47776.1     -0.0179223     -0.0411495        10.5019        15.1048
      216.189       -87.8583              0        60.3191       -135.726        32044.5     -0.0130423      0.0302501       -7.04406         20.125
       213.05       -89.2402              0        41.1722       -58.4047       -28514.6    -0.00914854      0.0128771        6.26744        19.1865
      15.7023       -83.5723              0        276.117        177.412       -46440.7      -0.061034      -0.039228        10.2075        9.87128
      16.8705       -81.4935              0        130.977       -10.5605        61114.5     -0.0287116     0.00239465       -13.4323        6.00656
      151.206       -87.8419              0       -225.982        80.5686        39452.3      0.0497944     -0.0174871       -8.66903        17.2246
      143.929       -88.1623              0        3.82744       -79.0793        37814.4   -0.000446043      0.0178721       -8.31257        18.3076
      147.281       -89.9257              0       -80.9997        82.3919          31675      0.0181007     -0.0179663       -6.96213        19.0501
      6.43742       -87.2783              0        33.9834      -0.954037        26523.4    -0.00719937   -1.9188e-005        -5.8323        14.4965
      144.924       -84.8059              0        35.8362        44.9669        54150.9    -0.00809733    -0.00945915       -11.9013        15.7074
      147.717       -83.4895              0       -270.984        -250.32        62902.2      0.0595393       0.054778       -13.8247        9.55129
      222.719       -86.4967              0       -75.9117        5.70419        34378.3      0.0170002    -0.00129081        -7.5564        19.2454
      221.431        -83.434              0       -136.083        994.626       -48104.1      0.0294406      -0.217986        10.5733        10.0038
      223.268       -81.3954              0        259.637        226.236       -59640.8     -0.0568705     -0.0492859        13.1082        6.26727
      176.751       -87.4855              0        32.6109        137.072        40515.8    -0.00713892     -0.0306107       -8.90764        18.0618
      226.661       -86.2924              0       -18.9126       -49.6064        32117.1     0.00418825       0.010708       -7.05882        21.7822
      227.523       -83.0315              0       -58.3032       -62.9827        44541.8      0.0126826      0.0136364         -9.793        12.1017
      229.675       -82.0212              0        104.344        74.5764         -48788     -0.0229771     -0.0164831        10.7262        7.84235
       159.72       -81.7005              0        109.362        -18.391        76624.2     -0.0238037     0.00444059       -16.8439        9.93483
       200.49       -87.4586              0       -32.3973        80.0524        37833.7     0.00685776     -0.0173265       -8.31682        15.3949
      197.441       -85.4589              0        143.507        104.204        47110.4     -0.0317687     -0.0224409        -10.353        14.6267
      197.237        -82.792              0        145.039        514.783        63284.9     -0.0315922      -0.112957       -13.9062        13.3538
      52.0056       -81.4906              0        388.964        128.768          71367     -0.0856574     -0.0285566       -15.6878        6.98219
      103.663       -81.1556              0        -243.52       -301.661        79490.1      0.0540387      0.0656239       -17.4737        6.54073
      105.257       -83.1171              0        54.4312        366.172        63856.3     -0.0112997     -0.0807141       -14.0339        9.20496
      104.623       -86.8089              0        193.289        245.943        43367.7      -0.042899     -0.0535362       -9.53214        16.4278
      102.042       -87.2468              0        87.2666        44.7442        40912.5     -0.0194714    -0.00971065       -8.99247        16.4868
      138.524       -83.6927              0       -97.3919        219.293        59905.8       0.021151     -0.0484189       -13.1662        13.2485
      133.488       -86.7239              0        69.5822        136.004        43339.8     -0.0144157     -0.0294843        -9.5249        15.0292
      182.309       -76.6948              0        397.105         336.89         176646     -0.0874963     -0.0754267       -38.8221        2.96432
      184.873       -74.5466              0         4642.5          71633         471998       -1.02029       -15.7472       -103.756         1.0169
      179.181       -76.4108              0        1435.81       -137.337        -189581      -0.315992      0.0292901        41.6784        2.60548
      182.096       -75.0041              0       -18430.5         -33050         338609        4.05105        7.26955       -74.4225       0.477912
      149.039        -74.735              0       -498.787         115492        -438567       0.111773       -25.3983        96.4389        1.53285
      149.608       -76.7157              0        719.045        1615.28        -181344       -0.15663      -0.356591        39.8697        3.49618
      146.566       -76.7464              0        1033.48        1500.75         181362      -0.227877      -0.329744       -39.8744         2.6978
      147.999       -76.4843              0        -933.96        3175.06         207187       0.205246      -0.697593       -45.5514        2.11833
      135.105       -76.3765              0       -676.654        2568.68         196445       0.149815      -0.562367       -43.1678        3.12853
      133.751       -74.9141              0        8604.01       -29359.8        -389247       -1.88747        6.45315         85.557        1.13947
       127.81       -74.6432              0        2702.38        96012.1         567880      -0.596155        -21.108       -124.853        1.25017
      128.743        -76.868              0       -234.156        1242.12         180607      0.0495975      -0.274543       -39.7267        4.71961
      124.083        -74.522              0        3569.41         127552        -463258      -0.784191       -28.0426        101.847       0.875205
      125.484       -76.9484              0        178.017        933.519         170842     -0.0387771      -0.206875       -37.5675        4.26678
      124.591       -75.9592              0       -885.466       -1583.92        -226578       0.194727       0.347361         49.813        2.28078
      127.132       -76.4053              0       -577.573        1877.73         214217       0.125397      -0.411685       -47.1037        2.56198
      123.341       -75.8981              0       -491.301        1482.77         250274       0.107239       -0.32502       -55.0281        1.53176
      122.045        -76.199              0        2104.21        1486.29         210830      -0.461874      -0.327512       -46.3574        2.30286
      109.715       -75.1386              0        865.631       -44329.9         313777      -0.198547        9.79116        -68.998        1.53047
      110.705       -76.9951              0        156.493        1669.43        -162689     -0.0303146      -0.368362         35.832        3.34146
      107.887       -76.6434              0        2140.55       -3570.39         190085      -0.468913       0.785118       -41.7928        3.58006
      109.301        -76.429              0       -2445.48       -3636.79         199164       0.544152       0.812025       -43.7726        2.31487
       99.306       -76.0726              0       -411.765        5459.57         197616       0.090966       -1.20205       -43.4678        2.81565
      97.7949       -74.9057              0        5849.97       -33468.3        -361194         -1.287        7.35983         79.419        1.05085
      225.756       -75.0701              0        8297.95        67220.6         276263       -1.82519       -14.7757       -60.7117        1.89892
      222.204       -75.0862              0        3195.91        70498.9        -266352      -0.702079       -15.5011        58.5456        2.11788
      218.218       -74.6222              0        2182.31          41082         323709      -0.478388       -9.03094       -71.1581        1.15284
      214.658       -74.5437              0        3537.12          62320        -341437      -0.779183       -13.6958        75.0724       0.858938
      211.324       -74.6542              0        5888.04        97642.5        -397515       -1.29684       -21.4664        87.3858        1.18659
      207.598       -74.4715              0       -4547.18        81603.4         460562        1.00147       -17.9449       -101.264       0.623114
      204.375       -74.8895              0        3386.29        79840.9         407323      -0.746384       -17.5497       -89.5505        1.93584
      200.574       -74.5263              0        2915.35        96334.4        -516660      -0.641277       -21.1765        113.595       0.823821
      197.144       -74.5147              0       -3711.96         129214        -446948       0.815494        -28.411        98.2615       0.868428
      193.466       -74.5187              0       -5254.74         127142        -569168        1.15407       -27.9584        125.125       0.719741
       190.47       -74.9625              0       -4316.86          88929         379997       0.949777       -19.5568       -83.5594        2.25299
      186.532       -74.5306              0        6777.72         128352        -393707       -1.49053       -28.2092        86.5337        0.86385
        183.3       -74.5417              0         4515.4         101580         514142      -0.995441       -22.3359       -113.003       0.834184
      179.547       -74.5742              0       -4256.52         114588        -547609       0.932645       -25.1873        120.379       0.938223
       176.14       -74.5249              0        1852.47        73595.2         438767       -0.40595       -16.1824        -96.447        1.02692
      172.359       -74.3917              0        361.291         154628        -560726     -0.0812135       -33.9969        123.314       0.510067
      168.667        -74.532              0        8425.34         124979         539801        -1.8535       -27.4734       -118.683       0.847469
      165.045       -74.6028              0        3032.64        78815.2        -406082      -0.666791       -17.3339        89.2949        1.11457
      161.373       -74.4635              0        11278.6        97692.6         616431       -2.47743       -21.4879       -135.632        0.60202
      158.066       -74.5874              0        109.935         106031        -466812     -0.0259098       -23.3404        102.669        1.23807
      154.247       -74.5745              0        7614.29         112578        -520207       -1.66224       -24.7531        114.364       0.977187
      150.592       -74.5369              0       -1070.71         124306         554523       0.236192       -27.3369       -121.933       0.840103
      147.181       -74.7136              0       -4952.65        96314.5         469223          1.091       -21.1713       -103.158        1.30632
      143.643       -74.5001              0        6640.11         143634         567368       -1.46222       -31.5829       -124.775       0.959813
      139.724       -74.7722              0        -2126.4         105526         456243       0.471006       -23.2462       -100.418        1.51714
      136.172       -74.4914              0        18195.2         123894         502018       -4.00023       -27.2353       -110.363       0.581848
      132.925       -74.4802              0       -7701.39         120493        -538830        1.69451       -26.4889        118.453       0.857288
      129.449       -74.5592              0       -6406.88        85624.7         484604        1.41032       -18.8246       -106.565       0.990332
      125.959       -74.6509              0        5938.57         109284        -469274       -1.30476        -24.027        103.184        1.14389
      122.341       -74.5898              0       -4180.02         107577         529505       0.919162       -23.6541       -116.422        1.04724
       118.72       -74.5862              0       -9215.22         109282         542098        2.01553       -24.0227       -119.286        1.18053
      115.059       -74.4155              0       -5757.03         112611         479927        1.26594       -25.0653       -106.029       0.612618
      111.262       -74.5334              0        549.643         106354         435589      -0.124417       -23.4729       -96.0026       0.849281
      107.908       -74.6071              0       -2253.46         106908         505869        0.49859       -23.5548        -111.36       0.990968
      104.048       -74.4953              0           4482         102623         547081      -0.984284       -22.5666       -120.313       0.865145
        100.3       -74.4675              0       -8176.03         150480         566729        1.79653        -33.095       -124.668       0.656282
      96.9976       -74.4895              0       -1945.64        62768.8         409224       0.427063       -13.8068       -90.0864       0.915668
      93.4457       -74.6794              0       -2013.58        90605.3        -423480        0.43273        -19.999        93.2793        1.35149
      89.7584        -74.476              0       -15254.2         119380         501830        3.34214       -26.3159       -110.535        0.55864
      86.2958       -74.5179              0         8897.4         127592        -448258       -1.94824       -28.0904        98.5965       0.894096
      83.2882         -74.86              0        2447.19        87525.7         392841      -0.537156       -19.2438       -86.3628        1.86365
       79.234        -74.523              0        143.345        95720.7        -472890      -0.032157       -21.0402        103.933       0.869747
      75.5709        -74.514              0        -1372.9         124908         596910        0.29912       -27.4505       -131.222       0.753641
      72.2278       -74.5012              0       -3969.25         146250         563759        0.86877       -32.1577       -123.966        0.95815
       68.324       -74.5383              0       -6661.34         107733         412046        1.46869       -23.7794       -90.7092       0.856334
      64.6915       -74.4362              0        -1577.6         125014        -575052       0.349634       -27.5059        126.472       0.570241
      61.2333       -74.5375              0       -3331.07        84964.2        -399886       0.739367       -18.7305        88.0264        1.10745
      57.5429       -74.6292              0        4845.37        99870.1        -405557       -1.06556        -21.962         89.238        1.05388
      54.0572       -74.4907              0         3263.3         105233        -479837      -0.716277       -23.1608        105.575       0.790232
      50.4164       -74.4109              0         6003.2         120984        -478339       -1.31365       -26.6499        105.309       0.548922
      47.0217        -74.837              0        1076.22        75186.7         398210      -0.237574       -16.5384       -87.5767        1.65841
      43.4469       -74.8887              0       -4478.76        74155.1         406341       0.986899       -16.3117       -89.3425        1.80751
      39.7851       -74.4571              0         3064.5         111596        -423238      -0.672063       -24.5255        93.0202        0.68942
      36.4189       -74.4103              0        657.502        80433.4         435980      -0.144378       -17.6934       -95.8519       0.614871
      33.0952       -74.9123              0       -422.457        89737.5         354754      0.0860349       -19.7287       -78.0014        1.92046
      29.0095       -74.4958              0       -8805.88         104670         441700        1.93429       -23.0121       -97.1045       0.783657
      25.7596       -74.5944              0       -6246.18        68886.9        -347052        1.37168       -15.1441        76.2995        1.08965
      21.7491       -75.1481              0       -20763.5       -20041.7         296223        4.56476        4.40743       -65.1411        1.62702
      18.5728       -74.5805              0       -1345.32        67777.6        -325114       0.296884        -14.907        71.4977        1.01478
      14.8331       -75.1889              0       -17465.7       -18727.2         289567        3.84205        4.11826       -63.6637        1.34817
      11.6682       -74.5169              0        11524.5        99838.7        -378606       -2.53452        -21.955        83.2917       0.871679
       7.6526       -75.2252              0       -1008.25       -18927.1        -220772       0.223763        4.16546        48.5523        2.19281
      228.609        -76.394              0       -14.4885        988.754         133703       0.003361      -0.216862       -29.3799        2.37694
      230.281       -75.5238              0       -2064.46       -17762.7         176068       0.454396        3.90767       -38.6972        2.61844
      218.815       -75.3619              0        1370.97       -30254.2         245538      -0.302964        6.65002       -53.9792        1.64388
      217.635       -76.3091              0       -158.165        659.008         164820      0.0346276      -0.143281       -36.2236        2.12861
      216.029       -75.5149              0       -774.396       -33591.5         238843       0.172725        7.38294       -52.4884        1.38725
       216.76       -75.9371              0         72.047       -124.928         193892     -0.0161639      0.0271501       -42.6136        1.07779
      215.263       -75.4909              0        -815.73         -33673        -239757       0.180314        7.40009        52.7208        1.86972
      213.285       -76.0238              0        -1083.4        292.398         200260       0.238712     -0.0643257       -44.0169        1.35094
      214.199       -76.5805              0        276.883       -778.601         164303      -0.061449       0.170505       -36.1138           3.33
       212.19       -75.0447              0       -159.478       -32320.1        -310999      0.0353808        7.10471        68.3774        1.08048
      210.632       -76.4034              0       -65.6008       -1217.98        -169022      0.0145698       0.267348        37.1464        3.40867
      212.274       -76.1343              0         2810.9        2116.17         200453      -0.618055      -0.465771       -44.0647        1.73021
      209.758       -75.5893              0       -1770.64        1684.38         241385       0.390321      -0.368843       -53.0747        1.33214
      208.799        -75.135              0        15692.1       -14771.3         313590        -3.4481        3.25067       -68.9419        1.48121
       205.32       -75.1752              0        8217.87       -24310.3         330736       -1.80777        5.34311       -72.7203        1.36444
      206.264       -75.8347              0       -1905.23        3399.11         220216       0.421166      -0.748959       -48.4183        2.15403
      207.254       -75.4167              0        751.926       -2382.58         248860      -0.165106       0.520054       -54.7188       0.682659
      207.992       -75.1311              0       -2593.58       -30584.2        -296973       0.564627        6.72563        65.2854       0.916211
      201.941       -75.3778              0        721.161         -38301         289059      -0.156215         8.4208       -63.5455        1.59811
      202.903       -76.0673              0       -266.381        2234.62         201784      0.0587304      -0.488706        -44.354        1.18849
      201.082        -75.255              0       -866.101       -38193.1        -318466       0.188022        8.39714        70.0126        1.25013
      200.058       -76.1851              0       -154.875        669.858         201616      0.0339317      -0.148125       -44.3165        2.07505
      198.572       -75.5056              0        805.615       -35867.3         293631      -0.179724        7.88388        -64.533        1.13882
      199.297       -75.8319              0        -1797.3        403.474         236986       0.397656      -0.090312       -52.0795       0.975825
      194.882       -75.1919              0        18921.5       -13285.6         334183       -4.15617        2.92442        -73.592        1.47991
      196.664         -76.17              0        -67.261        710.395         208366      0.0156185      -0.155323       -45.8066        3.15695
      197.864       -75.4447              0       -2690.99       -29079.1         289645       0.585915        6.39264       -63.6386        1.79625
      195.764       -75.5066              0       -431.204       -2692.46         266031      0.0956693       0.594541       -58.5292       0.914663
      191.443       -75.2449              0          10113       -28965.4        -340578       -2.22734        6.37004        74.8534        1.31381
      192.857       -76.0065              0        -848.82        2723.93         218056       0.185256      -0.593775        -47.958        2.37898
      194.043       -75.2439              0       -4868.84       -31354.6         303143         1.0694        6.90099       -66.7903        1.27641
      192.092       -75.5635              0       -2664.31        1242.94         256187       0.586375      -0.285491       -56.3816       0.798727
      188.957       -76.3645              0       -1719.44        176.461         186708       0.376812     -0.0380503       -41.0437        1.54183
      187.472       -75.0554              0       -6278.96       -36644.7         328634        1.38177        8.05138       -72.2015        1.55405
      187.451       -75.9325              0        393.342        973.774         231155     -0.0871467      -0.213634       -50.7987        1.58685
      185.955       -76.4146              0       -1184.52       -1431.25        -193168       0.261718       0.317382        42.4522        2.97953
      185.119        -75.884              0       -111.359       -1375.97        -228103      0.0238568       0.302473        50.1341        1.24794
      184.314       -75.8952              0       -118.748        4614.81        -234751      0.0259553       -1.01662        51.5907        1.12945
      180.587       -75.9072              0        591.611        895.495        -237222      -0.129777      -0.198158        52.1617        1.93648
      181.488       -76.0125              0       -381.557        425.747         224253      0.0858878      -0.094092       -49.2828        1.03693
      178.449       -75.7014              0       -3916.94        969.073         245738       0.858911      -0.212786       -54.0182        1.27077
      177.184        -74.824              0       -1561.26       -46704.3         380340       0.343278         10.267       -83.5996       0.943039
       173.67       -75.3462              0       -6589.15       -41431.5         320966        1.45013        9.10857       -70.5245        1.37579
      175.652       -76.1531              0        988.997       -1001.35         210019       -0.21581       0.220016       -46.1696        3.07205
      174.644       -75.6711              0       -235.769       -1123.48         247179         0.0517       0.246731       -54.3349        1.15658
      177.279       -75.6521              0       -477.826        1071.32         268853       0.104338      -0.233387       -59.0932        1.56938
      170.234       -75.6815              0        10658.9       -27618.8        -270285       -2.34334        6.06864        59.4395        2.24403
      171.468       -76.4816              0        182.756        1476.47        -187996     -0.0387086      -0.325233        41.3299        2.46868
       172.28       -75.6496              0        4094.22        744.968         256786      -0.898247      -0.163033       -56.4358        1.42362
      172.968       -75.1918              0       -2527.83       -39828.9         373795       0.559051        8.75706       -82.1412        1.14039
      169.326       -75.5557              0         -12439       -22839.8         326481        2.73214          5.021       -71.7944        1.88677
      168.162       -76.3348              0        2869.82        3338.91         204398      -0.631904      -0.735545       -44.9362        3.38833
      166.511       -75.1852              0        12547.2       -17505.2        -336880       -2.76337        3.84837        74.0793        1.27054
       167.28       -75.5173              0        89.2368        3207.74         263495     -0.0175894      -0.701565       -57.9273        1.27055
      162.482       -75.1767              0        2729.79       -37544.8         383460       -0.60042          8.267       -84.4037        1.28314
      164.225       -76.1191              0       -503.778        1790.67         208918       0.110851      -0.396161       -45.9511        2.28754
      165.646       -75.3819              0        241.081       -35003.3         275578     -0.0523661         7.6962       -60.6168        1.74892
      163.283       -75.5796              0       -2167.96        1299.22         263407       0.477357      -0.285656       -57.9555        1.34996
       159.39       -75.4539              0         2993.3       -33814.8         301761       -0.66534        7.44731       -66.3775        1.67459
      160.274       -76.1911              0       -1875.57        1824.43         207783       0.411137      -0.401042       -45.6941        2.21723
      161.768       -75.2008              0        652.422       -41952.2         380327      -0.142149        9.23725       -83.6737        1.07387
      161.107        -75.562              0       -5211.08        665.759         244601        1.14877      -0.145226       -53.7883       0.743038
      158.576         -75.48              0       -4103.34       -42132.8         278559       0.899832        9.27711       -61.3246        1.57397
      157.341       -76.2633              0        133.611         2407.8         213927     -0.0298839      -0.532418       -47.1323        2.21403
      155.657       -75.2962              0          16437       -27416.7         367243        -3.6222        6.03365       -80.9925       0.907651
      156.507       -75.6836              0       -2782.04        818.062         266263       0.613909      -0.180726       -58.7643         1.2425
      154.921       -75.3578              0        6445.51       -41099.2         300309       -1.41514        9.05723       -66.1433        1.70994
      153.844       -76.1028              0       -352.219        510.535         210647       0.076973      -0.109645       -46.3323        2.06451
      152.066       -75.1461              0         9182.2       -40964.6         393292       -2.01288        9.00983       -86.4728       0.967618
      152.852       -75.5206              0       -3853.13       -172.945         277185       0.851263      0.0367326       -60.9242         1.2601
       150.49       -75.8169              0       -1308.53       -1395.82        -237113       0.289207       0.309907        52.1269        1.19162
      151.294       -75.2819              0         5240.2       -28991.3         338196       -1.15103        6.37711       -74.3685        1.70932
      145.309       -75.2767              0       -174.325       -30403.9         351453      0.0436823        6.68552       -77.2693        1.61501
      146.097       -75.7902              0        -2113.6        903.639         245428         0.4649      -0.197995       -53.9565        1.24344
      144.365       -75.2972              0       -13410.4       -52166.1         362596         2.9471        11.4641       -79.7486        1.77184
      143.417       -75.6801              0         479.03       -1262.14        -245437      -0.105304       0.279616        53.9607        1.21172
      141.023       -75.4768              0        12032.8       -22127.3        -284605       -2.64891        4.86783        62.5875        1.89594
      142.352       -76.2739              0        168.336        1055.48         202278     -0.0360969       -0.23224       -44.4953         3.3341
      137.434       -75.0658              0       -5796.96       -36934.1         390201         1.2684        8.11436       -85.8551       0.982364
        138.9       -76.3226              0        2111.21        1037.72         207871      -0.465242       -0.23509        -45.783        1.00293
      140.078        -75.666              0         -12718       -24267.3         309905        2.79502        5.33569       -68.2521        1.70364
      138.188        -75.638              0       -158.499       -4487.35         257446      0.0376355        0.98549       -56.6786        1.12799
      136.765        -75.148              0       -4969.64         -35294         416825         1.0844        7.75105       -91.6596        1.04954
      135.975       -75.5818              0        904.832        2057.14         257183      -0.200185      -0.453904        -56.531        1.10585
      130.461       -74.8671              0         2620.6       -25485.6         384449       -0.57398        5.60115       -84.5336        1.05713
      132.391       -76.4799              0        298.084       -614.783         193634     -0.0659786       0.134038       -42.5735        2.58334
      131.767       -75.7018              0       -1882.61         3626.8         248952       0.412864       -0.79175       -54.7294       0.954163
      133.529       -76.0001              0        1225.46        4297.04        -228404      -0.268405      -0.944141         50.203        2.11927
      130.714       -75.7807              0       -856.416        229.633         256949        0.18953     -0.0487292       -56.5051        1.86511
      129.618        -75.916              0        592.485        4447.54         235172      -0.128205      -0.975011       -51.7314         1.2054
      121.403       -75.4431              0       -426.047       -410.264         277881      0.0942461      0.0890216       -61.0918       0.939629
      120.481       -75.0533              0        1937.42         -26156         372507      -0.423032        5.75468       -81.9035        1.34851
      118.344       -75.9394              0        1004.98         7151.2         228867      -0.222081       -1.57587       -50.3311        1.73924
      116.433        -75.143              0        12290.3       -17259.3         329309       -2.72694         3.8416       -72.5973        1.25049
      117.314       -75.5291              0       -1404.21       -1583.73         262639       0.311424       0.350813       -57.8209         1.4226
      119.566       -75.2091              0       -12297.3       -36541.6         358930        2.70119        8.03725       -78.9335        1.33467
      115.723       -75.1458              0       -4343.67       -32529.1        -322033       0.948102        7.17711        71.1517        1.08306
      114.821       -75.4409              0       -909.631        2577.12         278957       0.200731      -0.564666       -61.4747        1.47277
        112.7       -75.4684              0        9888.56       -23850.4         325897       -2.16294        5.27966       -71.7836        1.44913
      114.007       -76.1986              0       -1320.29        439.926         215278        0.28964     -0.0948655       -47.3797        3.30615
      111.327       -76.0381              0       -370.916       -2.43756         227759      0.0815733    -0.00154941       -50.1337        1.25978
      111.968       -75.5066              0       -4529.27         -42889         308289       0.994938        9.45762       -67.9262        1.77775
      104.978       -75.2412              0        2180.42         -45760         349591      -0.477437        10.0654       -76.8812        1.99553
      103.968       -75.8245              0        307.175        5647.16        -227618     -0.0668177       -1.24091        50.0252        2.05581
      102.027       -74.9541              0        7504.76       -21028.1        -417584       -1.64808        4.62807        91.8101       0.984107
      102.846       -75.2494              0        2055.33        2738.84        -297928      -0.452108      -0.603722         65.488       0.759371
      100.206       -75.4671              0        1524.37        3151.54         268649      -0.337337      -0.691217       -59.0876        1.19737
      101.138       -75.0509              0       -23244.2       -9531.18         365626        5.10792        2.09791       -80.3956        1.47766
       94.882       -75.5367              0       -512.768       -34563.8         261435       0.111483        7.61463       -57.5159         1.4715
      95.8309       -76.4097              0        92.9978        1030.45         186695     -0.0205038      -0.226735       -41.0665        1.74639
      96.5391       -75.8128              0       -62.1022       -445.053         236006       0.013832      0.0978299       -51.9249         1.0925
      97.4918       -75.7787              0       -1098.08       -258.603         234874        0.24172      0.0558147       -51.6929          1.439
      94.1205       -75.5658              0        828.151       -34359.9         263796       -0.18453        7.56923       -58.0484        1.57251
      92.8164        -76.237              0        1000.15         2058.1         190268      -0.219464      -0.458163       -41.8723        2.07352
      90.2563       -75.1472              0        3144.22         -36353        -321481      -0.681776        8.01366        70.9404       0.590176
      89.6161       -75.4454              0        1033.07       -466.967         265442      -0.228288       0.116426       -58.4421       0.848609
       87.605       -75.1137              0        16518.6       -22408.8         403629       -3.64287        4.92975       -88.8734         1.1828
      88.6534        -75.785              0        -2770.6        6260.75         237765       0.606946       -1.38489        -52.337        1.81941
      84.1843       -75.1253              0        3695.77       -39969.4         340206      -0.811351        8.78678          -74.8       0.735979
      85.6615       -75.7935              0       -451.599        2748.65         227862      0.0994598      -0.603353       -50.1066        1.38182
      86.7828       -75.1335              0       -5849.26       -40040.4        -343006        1.29235        8.82357        75.4484        1.08234
      84.8952       -75.4433              0        228.234       -1550.15         277114     -0.0506501       0.340639       -60.9257       0.836938
       80.484       -75.5204              0        5708.58       -25513.2         315805       -1.25554        5.60645       -69.4052        1.69441
       81.744       -76.1804              0       -1195.87        4391.11         208632       0.262404      -0.966187       -45.8587        2.45307
      79.7141       -75.4229              0        4555.78       -30839.1         281100       -0.99979         6.7789       -61.7898        1.47517
      78.4771       -76.1357              0       -67.4093       -716.772         200479      0.0142096       0.156681       -44.0772        2.66146
