       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -160.835        364.068              0       -6.88185       -3.35376       -2437.84     -0.0228563     -0.0112072       -7.97668        1095.66
     -361.399        254.092              0       -55.1398       -3.41113          -1785      -0.180224     -0.0112147       -5.83806        578.875
      380.896        286.587              0        20.8547        4.54562       -951.426      0.0682821      0.0147615       -3.11072        951.849
     -345.246       -47.3441              0        88.3257      0.0509338        5186.82       0.288523   5.97611e-005        16.9628        152.042
       -382.2       -231.457              0        3.68069        1.07306         1403.7      0.0121808     0.00344376        4.59162        353.097
      419.174       -65.9954              0       -9.21389        -9.0433        715.645     -0.0303017     -0.0296674         2.3414        452.714
      35.4911       -367.807              0        11.0684        5.93531        2850.85      0.0361634       0.020219        9.32793        823.942
     -366.505        24.1079              0       -8.68524       -1.47287        -1342.8     -0.0282959    -0.00465051       -4.39064        320.305
      458.934       -163.988              0       -2.43753       0.321518        391.392    -0.00786484     0.00114453        1.28051        936.864
      160.239       -434.735              0        4.46027       -3.38716        664.634      0.0146004     -0.0111432        2.17431        1688.92
      318.041        -417.51              0   -0.000562787        10.8985        392.227   2.90506e-005      0.0357878        1.28377         1137.4
      375.657       -402.149              0      -0.172772       -1.15507        296.128   -0.000487275    -0.00391125       0.968429        1974.29
      350.974       -9.89139              0       -34.3948        9.26904         1021.1      -0.112357      0.0318924        3.34466        119.768
     -346.106        32.9477              0       -28.3254       -1.55422       -4072.75     -0.0927418    -0.00414605       -13.3233        158.655
     -457.891        109.292              0       -3.10696       -1.20748       -379.506     -0.0101137    -0.00390833       -1.24075        634.574
     -353.149        198.397              0       -2.09785       -3.98122       -3441.06    -0.00654949     -0.0130766       -11.2553        416.837
     -359.921        185.597              0        6.45302        10.5435       -3196.01        0.02093      0.0346852       -10.4543        372.262
     -356.477        160.351              0       -13.9782       -20.9557       -3895.88     -0.0461439     -0.0693162       -12.7424        364.767
      212.657       -418.549              0        6.40148       -3.72335        739.619      0.0209966     -0.0120472         2.4203        1273.49
     -281.373       -376.748              0        17.6006     0.00557613        1026.66      0.0573566    0.000295721         3.3598        1387.75
     -256.505       -388.553              0        9.47855       -4.52501        1050.65       0.030863     -0.0147793        3.43738        1048.79
     -129.788        415.291              0      -0.947661       -5.06476       -1030.83    -0.00299959      -0.016475       -3.37273         1761.6
     -65.3415        411.998              0        -5.4632        5.75898       -1234.19     -0.0178141      0.0188762       -4.03775        1803.04
     -68.5597        377.606              0        -5.7922        -1.0123       -2262.97     -0.0189343    -0.00330591       -7.40264        1342.05
     -88.9969        364.233              0         2.8137        11.9372       -2841.77     0.00917538      0.0395265        -9.2957        875.904
     -366.626       -138.477              0        19.6728      -0.300686        3070.05      0.0641578   -0.000910614        10.0455        222.875
     -363.851        -17.836              0        4.86865        4.07938        1109.21      0.0160393      0.0132757        3.62556        131.852
      354.159       -139.624              0       -3.54606       -32.4167        4550.38     -0.0114197       -0.10647        14.8889        236.244
      356.834        37.9846              0         1.2662       -20.0435       -2767.07     0.00398044     -0.0655991        -9.0491        122.705
      364.018       -52.0649              0        4.59669        11.8465         2683.4      0.0150558      0.0387747         8.7802        163.193
      354.607       -73.6909              0        40.0858       -17.4966        4567.41        0.13114     -0.0571894        14.9379        200.558
      365.559       -258.711              0       -6.13331        -8.1198        1646.63     -0.0201459     -0.0265845        5.38782        840.867
      384.391       -280.586              0        -3.0856       -2.14973        972.798     -0.0100921    -0.00708167        3.18373        842.579
      406.937       -268.225              0       -4.24914        3.77656        690.854      -0.013927      0.0123524        2.26075         709.45
      352.292        -120.79              0        34.1496        15.7561        5037.84       0.111672      0.0514405        16.4814        184.283
     -411.153        196.444              0       0.882093       -1.63876       -1010.38     0.00284141     -0.0053598       -3.30554        504.295
      225.244        441.741              0      -0.564027        1.73987        -463.25    -0.00191145     0.00574802       -1.51505        1365.39
      264.697       -393.754              0     -0.0541754        7.62094          875.7   -0.000195666       0.024995        2.86589         1074.9
     -408.719        -162.85              0         4.7761      -0.665686        1176.84      0.0155906    -0.00204127        3.85106        428.393
      138.907        386.476              0        5.89511         15.271       -1658.42      0.0192279      0.0499736       -5.42587        684.224
      130.808        417.162              0       -8.51583        5.85651       -960.005     -0.0278777      0.0191311       -3.14021        996.251
      213.954        394.345              0        11.2889        -0.7365       -1074.33       0.036853    -0.00238283       -3.51458        1073.37
      412.448        -179.98              0       -1.74083       0.269326        1035.28    -0.00573753     0.00122698        3.38677        544.596
      389.606        211.616              0        2.38455        3.07727       -1389.19     0.00778745      0.0102138       -4.54436        336.601
     -345.362        99.9386              0        -224.86        -35.524        -7043.1      -0.736793      -0.116269       -23.0361        111.293
      -445.88        134.281              0       -2.51977       -2.48191       -542.147    -0.00814211    -0.00808008       -1.77273        952.604
      405.879        254.611              0        -3.2218        2.16677       -793.408      -0.010556     0.00718295       -2.59397         556.05
     -348.711        77.2133              0         5.0865       -29.8763          -5981      0.0161151     -0.0972912       -19.5591        143.594
     -12.0356       -364.599              0       -24.3549        22.4413        3048.88     -0.0796208      0.0733708        9.97679        1034.66
     -379.011        183.478              0       -7.84233        1.88833       -2010.73     -0.0255268     0.00589463       -6.57581        396.789
      427.615        35.5893              0        9.61863        2.49136       -353.211      0.0313821     0.00809961       -1.15538        715.917
     -347.902        150.489              0       -141.749        13.4732       -5350.12      -0.465283      0.0441126        -17.494        261.059
     -443.847        -46.934              0        3.53251       -3.85999        307.545      0.0118198     -0.0126187        1.00743        676.366
     -419.902       -328.719              0        3.76244        4.36754        360.534      0.0123136      0.0143235        1.17933         1783.9
      364.708        371.035              0      -0.122968      -0.341518       -477.059   -0.000418334    -0.00119896       -1.56049        1398.54
      350.002        45.3987              0        61.9105       -9.29375        -4278.8        0.20271     -0.0303064       -13.9969         143.99
      344.382       -98.7482              0       -68.0705        7.65585         7526.3      -0.222598      0.0252978        24.6222        137.855
      347.191       -151.768              0       -20.6895       -7.06868        5373.93     -0.0672032     -0.0235138        17.5826        184.105
       398.21       -241.183              0       -6.30853        3.57681        997.584     -0.0206204      0.0116943        3.26378        779.143
      345.136       -48.9194              0       -77.6792        6.99372        5277.13      -0.254263      0.0224707        17.2664        117.006
      350.091        -39.951              0       -9.66673        3.75329        3707.67       -0.03177      0.0119992        12.1339        150.177
      367.722       -207.714              0       -27.7451       -0.35745         2221.4     -0.0904379    -0.00170201        7.26669        413.253
      355.686       -194.792              0       -6.76709        1.72788        3354.91     -0.0214299     0.00568363        10.9727        460.905
      347.948        -1.7508              0       -2.93773        33.8511        201.156     -0.0101354       0.111576         0.6629        155.988
     -400.975         223.86              0       -3.81335        13.6215       -1056.86     -0.0123622      0.0444996       -3.45753         421.42
     -416.634       -224.411              0      -0.453454       -3.02471        782.681    -0.00152666    -0.00991355        2.56037        608.447
       314.14       -388.405              0       -5.34364        11.9835        644.848     -0.0175617      0.0392032        2.11067        1051.24
      336.247         -371.3              0       -7.32479        10.7209        652.339     -0.0240858      0.0350182        2.13575        961.695
      356.888        22.8878              0        3.74309       -7.35791       -1812.58      0.0121161     -0.0241898       -5.92715        137.322
      350.589        174.264              0        78.5164        4.53207       -4214.17       0.257479      0.0144737       -13.7831        313.566
      30.7515        433.552              0        3.60536        14.6298       -843.439      0.0118761      0.0478238       -2.76009        1486.86
      33.9253        370.266              0       -21.9271       -55.1564       -2777.69     -0.0717463      -0.178278       -9.08742        1203.81
       -352.7       -142.538              0        39.1115        29.1545        4587.26       0.127302      0.0950333        15.0086        214.543
      159.196       -370.871              0       -5.09184        7.84004        2130.53     -0.0169211      0.0261319        6.97071        814.364
      450.134        39.0071              0        3.54277      -0.431349       -215.165      0.0116356    -0.00132105      -0.704091        805.365
      459.828        16.7039              0      -0.491701       -1.23675       -77.9114    -0.00164529    -0.00404533      -0.255093        778.284
      448.234        83.6144              0          3.627        0.41579       -434.809      0.0118903     0.00139188       -1.42213        725.493
      353.034       -56.4585              0        14.4719        26.4025        4203.23      0.0477908      0.0862738        13.7544        121.867
      136.009       -372.175              0        10.3471        56.0527        2180.12      0.0338075       0.183545        7.13133        798.158
      371.923        160.008              0       -7.68905       -6.13926       -2566.83     -0.0249044     -0.0199971       -8.39902        236.412
       176.04       -382.103              0       -8.70567       -5.23746        1570.43     -0.0285731      -0.017097        5.13757        962.278
      199.172       -368.767              0        9.02016        35.9256        1823.11      0.0296659       0.117472        5.96409        806.092
      363.049        86.8953              0       -1.88798        5.28368       -3592.96    -0.00615527      0.0171468       -11.7544         136.36
     -444.495       -130.518              0       0.904968        2.32856        566.081     0.00293896     0.00771783         1.8525        980.343
     -458.655       -108.286              0       -3.01095       -1.39045        381.064    -0.00983945    -0.00451146         1.2467        799.617
     -367.271       -40.4184              0        26.6978         22.301        1943.06      0.0874815      0.0731499        6.35682        222.897
     -95.6609       -381.467              0       -3.49661       -7.59168         2052.8     -0.0113267     -0.0246171        6.71539        965.366
     -77.8921       -366.483              0       -4.27378        24.1467        2825.16     -0.0140977      0.0789017        9.24205        872.342
      392.115       -127.858              0       -13.1391        1.31694        1768.11     -0.0429175     0.00418952        5.78516        589.601
      443.934       -225.203              0      -0.609906        -1.7911         460.34    -0.00196152    -0.00588581        1.50535        712.563
      372.874       -239.891              0       -2.02978        7.50714        1650.43    -0.00663208      0.0245736        5.39939        742.711
      360.402       -180.051              0        8.40277       -21.8432        3158.68      0.0279165     -0.0710305        10.3353        348.524
      349.404       -170.893              0       -98.5723        -2.5193        4331.07      -0.322196    -0.00851033        14.1711        209.655
      459.677       -30.9495              0       0.294218       0.852844         139.38    0.000976262      0.0027692       0.455848        682.452
      458.027       -75.1885              0      -0.608126         2.4143        305.652    -0.00194627     0.00792417        0.99878        555.153
      346.908        -82.718              0       -129.443        19.2186        6335.55      -0.424093      0.0629031        20.7241        142.249
      349.454       -105.836              0       -21.6639        61.0641        5691.51     -0.0713888       0.199758        18.6194        106.511
      344.067       -114.642              0       -148.972       -10.6241        6655.43      -0.488475     -0.0348421        21.7724        133.379
     -398.693        121.665              0        5.02768        2.78969       -1527.56      0.0163668       0.009117       -4.99675        291.739
      449.111       -52.5927              0      -0.713085        1.62356        297.757    -0.00233537     0.00533401       0.973122        736.965
      351.509       -90.1909              0       -93.8887       -35.2277        5460.44      -0.307067      -0.114809        17.8615        136.644
      347.391       -131.022              0       -129.977       -9.99505        5896.73      -0.425703     -0.0329208        19.2956         216.86
     -377.938       -20.9278              0       -8.00044        12.6452        811.245     -0.0262658      0.0412826         2.6532        355.559
      369.978        55.4951              0         3.8714       -12.9952       -2283.89      0.0130037     -0.0423097       -7.46788         156.66
     -413.892       -34.7874              0       -16.3975       -0.83354        469.551     -0.0541265    -0.00263581         1.5347        435.481
     -362.836          90.12              0        -11.761        13.0574       -3752.15     -0.0381657      0.0427295       -12.2711        177.595
      353.196        68.0582              0       0.566579       -33.3311       -4795.15     0.00242274      -0.109066       -15.6866        217.134
      419.901       -111.323              0        -10.498        2.74035        964.002     -0.0343246     0.00909102        3.15346         776.75
       458.45        106.639              0        3.72721       0.303292       -370.819       0.012233    0.000935316       -1.21286        703.698
      448.099       -94.5597              0       -1.30062        2.07981          446.7    -0.00433037      0.0068181        1.46069        747.196
     -363.037        118.193              0       -14.7892       -2.48087        -3747.8      -0.048754    -0.00818463        -12.258        146.078
      -360.08       -9.54902              0        1.72819        5.36842        718.051     0.00562368      0.0176279        2.34994         116.59
      368.708       -31.3149              0         -14.28       -2.19803        1519.15     -0.0466025    -0.00686904        4.96897        224.298
     -360.389      -0.831252              0       -1.54114        1.56925        22.1176       -0.00506     0.00508371         0.0736        131.249
      345.371        94.9487              0        150.411       -10.8758       -6679.57       0.492115     -0.0356989       -21.8489        123.741
      403.323        161.838              0       -6.89641       -13.3162       -1316.12     -0.0226824     -0.0437513       -4.30611         498.68
     -385.663        211.314              0       -4.94175        -2.2454        -1500.8     -0.0160561    -0.00735229       -4.90888         336.85
     -418.709        215.581              0       0.419121        1.07918         -797.3     0.00135429     0.00354188       -2.60872        482.337
     -369.391        69.2774              0       -37.8149       -23.1578       -2624.18      -0.122591     -0.0758324       -8.57768        316.636
      356.183        143.983              0        9.80469        8.65866       -4168.59      0.0320649      0.0282079        -13.637        217.304
      426.538       -140.855              0      -0.475505        3.76265        851.903    -0.00191071      0.0122253        2.78611        712.765
      55.5448        387.956              0        9.59139        -2.2822       -1976.64      0.0314127    -0.00759221        -6.4669        1137.66
      435.946        216.569              0      -0.664961      -0.286343       -573.964    -0.00216225    -0.00093089       -1.87808        714.703
       451.35        194.601              0        1.76346      0.0419005       -441.409      0.0057685    0.000148096       -1.44437        754.292
      353.793        198.434              0        84.0853      -0.598189       -3353.35       0.275306    -0.00203563       -10.9688        452.439
     0.730341        382.393              0       -13.3823        14.3441       -2142.36     -0.0434184      0.0472872        -7.0076        1692.31
     -3.93268        411.888              0        7.98705        16.2463       -1304.54      0.0261282      0.0531074       -4.26787        1625.32
      57.0339        421.747              0       -3.42484        5.22324       -1031.79     -0.0112057      0.0170614       -3.37566        1080.98
      260.145        392.787              0       -2.92955       -2.57305       -867.342    -0.00965894    -0.00853454       -2.83791        1205.81
      258.328        424.874              0        2.50178      -0.276025       -529.737     0.00833398   -0.000825491       -1.73294        1219.78
      105.415        415.272              0        4.70555        8.60805       -1044.14      0.0153854      0.0281834       -3.41539        1426.42
     -402.589        405.231              0         1.4948       -4.03014        -201.15      0.0049168     -0.0130514      -0.658406        1826.83
     -433.253       -363.708              0      -0.656256      -0.373026        219.428    -0.00215798    -0.00124728       0.717638        1751.33
     -430.454        343.616              0        1.27961        5.63725       -272.141     0.00413478      0.0184433      -0.889751        1760.94
     -345.108        327.144              0       -8.41883         2.9378       -1079.35     -0.0277176     0.00989091       -3.53221        497.592
     -369.185        327.491              0       -11.4932        0.40932       -762.655     -0.0375604     0.00128075       -2.49521        798.204
     -330.554        412.021              0       -2.28943        2.40161       -385.752    -0.00752523      0.0078088         -1.262        1713.68
     -323.204        386.727              0       -3.19815        6.41266       -599.738     -0.0106162      0.0209433       -1.96264        1218.79
     -344.313        367.808              0       -3.68099        8.58524       -644.613     -0.0119709      0.0280079       -2.10993        1036.89
     -395.048        238.202              0       -15.5261       -2.83923       -1066.51     -0.0507874    -0.00921459       -3.48886        558.553
     -371.533        286.394              0       -18.0403        -5.8314       -1097.18     -0.0589521     -0.0189866       -3.58897         1063.8
     -381.564        267.774              0       -1.50978        9.58624        -1106.6    -0.00481625      0.0313112       -3.61974         610.02
     -404.331        256.324              0        3.11247      -0.882279        -818.72        0.01017     -0.0029202       -2.67806        646.979
     -354.835       -70.6418              0        34.8842       -38.6468        4532.92       0.113815       -0.12696        14.8279        187.044
     -351.337       -326.376              0        6.08294       -4.09717        1017.38      0.0199924     -0.0132266        3.32882        632.357
      -391.27       -336.298              0        7.33044       -1.86495        518.081      0.0240086    -0.00614892        1.69484           1238
      -459.08        156.827              0      0.0535847        1.77315       -390.424    0.000141443     0.00568874       -1.27598        978.217
     -447.136        180.558              0       -2.63721          1.953       -508.368    -0.00860745     0.00627691       -1.66338        735.559
      370.872         118.91              0        -7.5046        5.07347       -2993.46     -0.0245213      0.0163413       -9.79108        298.572
      379.355       -175.196              0       -12.7983        1.65169        2028.94     -0.0420982     0.00567182         6.6404        396.572
      -349.69         93.163              0       -34.4176        53.7146       -5891.37      -0.111972       0.176104       -19.2656        130.946
     -342.895        85.2125              0       -27.8962        22.7832       -8090.32     -0.0908603      0.0750641       -26.4596        136.987
     -347.499        132.075              0       -31.0923       -17.4738        -5750.7      -0.101741     -0.0570383       -18.8054        204.244
     -352.261        122.585              0       -12.3934        10.7713       -5203.53     -0.0401097      0.0346309       -17.0195         129.45
     -409.051       -403.941              0     -0.0894559     -0.0567341        199.321   -0.000296832   -0.000206505       0.652254         1783.7
     -372.064       -294.952              0       -3.62571        7.32017        1041.56     -0.0117143      0.0238768        3.40676        690.315
     -400.157       -74.9074              0        19.2666       -10.6974        1260.96      0.0630803     -0.0350938        4.12588        520.368
     -334.886       -344.695              0        13.7506        15.3782        996.681      0.0452791      0.0504697        3.26196        910.857
      10.2713        -381.59              0        15.3297        17.8083         2166.2      0.0497331      0.0580413        7.08911        1380.99
     -34.5287       -426.385              0        4.12531        9.10017         998.31      0.0135543       0.029578        3.26622        1699.63
     -349.932        4.26944              0       0.594608       -14.6594       -374.649      0.0018355      -0.048339       -1.22225        107.027
     -344.307       -1.74137              0        2.36532         19.111        216.341     0.00787363       0.062566       0.713183        106.095
      220.535       -390.706              0       -2.89707        4.71604         1138.1    -0.00935908      0.0153387        3.72503        1001.13
      242.896         -381.1              0       -0.62384        1.45769        1180.31    -0.00202295     0.00468838        3.86293        1035.33
     -353.273       -189.315              0        25.4385        4.63926         3475.6      0.0830717      0.0147285        11.3701        348.743
      -377.13       -61.4136              0       -1.33964        7.23234        1974.06    -0.00451499      0.0235246        6.45991        245.553
     -367.704       -192.584              0        8.75647       -1.33303         2411.2      0.0287989    -0.00432441        7.89026        422.284
     -376.335       -316.832              0        14.8782       -1.62692        763.708       0.048758    -0.00536938        2.49807        762.627
     -361.524       -254.837              0        6.32681       -1.22405           1810      0.0204484    -0.00386871        5.92251        556.531
     -426.137        1.68643              0       -1.46583       -1.12807        6.74117    -0.00479279    -0.00370072      0.0221354        656.482
      373.143        104.237              0        6.83428       -10.2659       -2805.08      0.0227559     -0.0337283       -9.17378        240.124
     -350.983       -90.3851              0        -14.875        62.4479        5457.27     -0.0484342       0.205345        17.8455        228.026
     -346.035        -99.808              0         109.74       -65.6874        6557.52       0.359539       -0.21677        21.4348        151.666
      365.029       -103.982              0        6.20649       -7.70005         3660.1      0.0203287     -0.0253641        11.9726         202.85
      418.758       -25.8529              0       -2.04594        3.40966        316.538    -0.00670282       0.011341        1.03374        670.185
     -168.414        -441.32              0        2.30141        1.10117        590.358     0.00761094     0.00361783        1.93205         1503.1
     -142.491       -420.401              0       0.840588        5.03073        936.607      0.0027853      0.0163096        3.06372        1813.84
     -392.597       -58.5372              0        6.76662       0.827746        1286.55      0.0220365     0.00266988        4.20881        503.658
     -387.992       -169.324              0        8.48624        6.53265         1769.5      0.0279339      0.0215066        5.79316        420.129
     -385.489       -182.989              0        12.5127       -2.32933        1755.92      0.0409897    -0.00790725        5.74794        427.989
     -169.714       -369.109              0       -9.49143        6.12595        2229.88     -0.0309307      0.0201623        7.29555        1094.94
     -144.709       -383.686              0       -7.27208         4.1521        1823.12     -0.0238189      0.0132717        5.96235        1481.12
      121.206       -420.628              0        4.21805       -5.04886        949.502      0.0138012     -0.0166049        3.10588        1718.02
      90.2021        -438.19              0       -3.43628       -3.07692        733.809      -0.011301     -0.0101752        2.40144        1668.05
     -380.001       -399.606              0        0.85169        3.43684        280.866     0.00278245      0.0113037       0.918905        1574.48
     -375.571       -366.951              0        1.82067        1.58682        454.595       0.005952     0.00519913        1.48768        1014.38
     -56.2207       -411.122              0        3.30489        22.4497        1268.25      0.0107779      0.0734482        4.15001        1202.53
     -52.0716       -379.871              0       -4.00463        24.6556         2249.6     -0.0130729      0.0808942        7.36073        1009.49
       -38.61       -364.704              0       -8.20538       -83.3014        2873.19     -0.0265725      -0.271937        9.40174        634.159
     -427.481        134.876              0         -4.535        1.38344       -803.566     -0.0150186     0.00454454       -2.62889        597.958
      384.502        168.478              0       -2.00996        1.14613       -1878.02    -0.00635407     0.00408247       -6.14567        335.037
     -410.942        166.332              0       0.289916        -2.1183       -1127.46    0.000960181    -0.00689878       -3.68836        394.299
      361.172       -22.2905              0        6.66138       -11.1593        1438.38      0.0217919     -0.0365439        4.70633        144.379
      394.003       -186.783              0       -11.9113       -2.74811        1441.08     -0.0392552     -0.0088083         4.7147         501.51
      386.913        97.2106              0        25.2515       -14.1846       -1966.12      0.0827248     -0.0464781       -6.43068         371.08
     -428.605        45.3352              0       -1.21132      -0.887478        -441.83    -0.00401473    -0.00279595       -1.44567        781.602
      363.431        97.0327              0       -16.5893       -7.96714       -3617.79     -0.0540827     -0.0257605        -11.835        137.649
      373.509       -57.5967              0       0.691278       -12.0091        2090.04      0.0022677     -0.0391597        6.83667        201.073
      372.734        76.7007              0       -5.10776        3.46423       -2671.01     -0.0166419      0.0111803       -8.73549        264.058
     -392.934       -9.07264              0       0.361517        16.4188        242.299     0.00118439      0.0537652       0.794009        540.319
      361.947       -41.2673              0        1.58238        2.84133        2406.62     0.00451385     0.00955316        7.87535        184.916
      403.026       -221.206              0       -4.31755        5.75093        1044.76     -0.0142829      0.0187306         3.4183        730.051
      387.086       -204.561              0       -8.05557       -2.61307        1548.73     -0.0263818    -0.00862198        5.06716        484.386
     -387.015        73.1441              0        4.76903        13.0508       -1725.09      0.0155646      0.0428211       -5.64266        469.794
       415.81        13.1437              0       0.461327        3.91139        -180.94     0.00153059      0.0127205      -0.592391        646.708
      418.895        212.959              0        3.54779        1.47375       -785.463      0.0114719     0.00483464       -2.57033        474.802
      398.911         106.74              0       0.957667      -0.349662       -1553.55     0.00315623    -0.00102919        -5.0811        390.102
      386.887        79.8122              0       -13.8528        2.88593       -1800.59      -0.045413     0.00957502       -5.88896        389.056
     -372.668        39.1037              0       -27.1379       -6.46017       -1671.24     -0.0888705     -0.0212859       -5.46465        284.357
     -382.559        101.208              0       -6.78278       -15.2299       -2179.66     -0.0219839     -0.0497603       -7.12858        319.458
      396.422        -149.57              0       -12.2411        3.37127        1533.26     -0.0398871      0.0108206        5.01733        398.002
      381.364       -160.705              0       -13.8753         4.6733        2074.14     -0.0452827      0.0151012        6.78863        350.963
      368.108       -154.879              0       -9.19234         -6.769        2899.68     -0.0298636      -0.022261        9.48894         203.29
     -363.521        46.7152              0      -0.284784       -26.9632       -2498.31   -0.000233226     -0.0885735         -8.167        160.356
      412.001        193.746              0        1.10013        3.18155       -1008.76      0.0036253      0.0103332       -3.30155        469.112
      394.386         195.73              0        3.42054       0.276731       -1383.39      0.0111753     0.00101675       -4.52706        375.194
     -376.338        -118.22              0        12.4781        1.76841        2574.31       0.040781     0.00570505        8.42097        234.614
     -426.614        -48.655              0       0.254062       -2.85415        473.729    0.000318559    -0.00943304         1.5504        446.981
      368.617       -70.3636              0       -4.35838       -14.9759        2822.75     -0.0144724     -0.0490049        9.23287        198.043
      406.833        141.996              0       -1.37607       -1.91235       -1268.25    -0.00479913    -0.00628232       -4.14786         672.92
      393.296        129.216              0        3.00765       -1.40152        -1750.3     0.00974633    -0.00445137       -5.72419        485.414
     -388.166        168.887              0       -1.54691       -14.9714       -1770.46    -0.00487958      -0.049156       -5.78928        409.564
      369.442        25.7935              0       0.716482        2.85136       -1186.66     0.00247511     0.00896999       -3.87951        157.489
        375.6        17.6171              0        5.59838        10.1434        -681.65      0.0189077      0.0337178       -2.22667        216.555
     -391.694        196.043              0       -18.8379       -4.49878       -1429.45     -0.0615134     -0.0147216       -4.67604        417.891
     -398.759        27.3041              0          1.008       -3.66613       -586.488     0.00315891     -0.0119817        -1.9185        463.822
     -385.233        115.415              0       0.774968        3.76291       -2073.16     0.00247435      0.0122212       -6.78048         207.31
      -393.05       -139.434              0       -7.31001       0.813558        1693.85      -0.024047     0.00268266         5.5394        333.022
      427.844       -5.91033              0        1.59252       -0.64459        55.0135     0.00513109    -0.00191217       0.179148        770.107
       -369.3        98.8137              0        11.5211       -1.93282       -3105.08      0.0376093    -0.00628918       -10.1553         240.75
      418.663        174.699              0       -3.38699       -10.3577       -937.273     -0.0110758     -0.0339464        -3.0668        605.784
      371.997        -5.9479              0        -1.5408        -2.1661         292.37    -0.00483648    -0.00749397       0.957551        212.564
      385.888       -6.76149              0        4.32494        3.94084        225.119      0.0143867      0.0126807       0.734921        322.811
      376.132       -83.6106              0        5.40652       -3.36636        2490.12      0.0177151     -0.0110154        8.14663        440.733
       368.01       -113.507              0        7.93772       -5.23404        3266.94        0.02603     -0.0172213        10.6891         270.34
      391.187        41.7003              0       -4.11958        5.89212       -1039.82     -0.0134761      0.0191896       -3.40211        370.979
     -409.062        -146.74              0      -0.230658        -3.1014        1187.01   -0.000983524     -0.0102001        3.88331        481.809
     -369.245       -107.327              0        28.5707       -10.9755         3141.4      0.0932003     -0.0356592        10.2786        170.792
     -418.303        64.5078              0       0.549348        2.58035       -723.359     0.00163206     0.00846951       -2.36701        619.129
     -395.833        60.7444              0        1.49563       -2.12918       -1228.51     0.00471019    -0.00719804       -4.02003        499.536
      -403.59       -207.809              0        5.76544       -2.59427        1083.22      0.0186438    -0.00845815        3.54371         575.97
     -421.565       -178.523              0        1.83367       0.747132        856.877     0.00608721     0.00246981        2.80419        528.358
     -406.498       -192.568              0        4.84532        3.47758        1115.73      0.0157608      0.0112289        3.65062        503.018
     -415.573       -109.653              0      -0.321352        4.64232        1034.98   -0.000995124      0.0150049        3.38706        514.688
     -398.672        -110.21              0        5.69831        8.43483         1520.8      0.0186425      0.0275853        4.97663        383.732
      393.068       -83.2824              0        8.01641        11.9426        1538.14      0.0261542      0.0389949        5.03206        499.859
      401.914       -106.015              0       -12.2394       -13.5062        1371.92     -0.0401014      -0.044216        4.48832        648.339
      376.841       -125.451              0        10.1387       -1.41316        2468.24      0.0332042    -0.00470242        8.07727        442.707
       362.62       -13.7125              0       -12.5681       -4.89114        814.822     -0.0409504     -0.0161193        2.66726        147.404
     -394.273        90.9859              0       -15.8921       -5.02562       -1588.09      -0.051864     -0.0161343        -5.1938        392.316
     -361.254        108.991              0       -7.79777       -13.7669       -3937.94     -0.0252631     -0.0453954       -12.8784        136.731
     -413.757         99.202              0      -0.859394      -0.831504       -1050.77    -0.00286933    -0.00277009       -3.43746        522.708
      415.813        102.462              0        1.86466       -7.22642       -1013.71     0.00615823     -0.0236019        -3.3157        485.017
      425.383        82.7577              0        11.1613        3.67248       -747.534      0.0364246      0.0119389       -2.44556        702.637
      408.455        69.6379              0       -6.16436        17.2126       -1025.54     -0.0203124      0.0563141       -3.35493        666.326
      409.732        51.3325              0       -6.32327       -7.39607       -805.401     -0.0207049     -0.0241903       -2.63499        800.759
       369.17        35.6762              0        3.40576       -4.08862       -1738.49      0.0110503     -0.0132682       -5.68561        149.081
     -417.979       -71.7644              0        3.29617      -0.318112        803.151      0.0106093   -0.000801567        2.62722         544.93
     -377.676        157.864              0       -25.6195         12.947        -2238.3     -0.0839782      0.0425079       -7.32031        490.069
     -384.584        142.541              0        9.85259         7.6878       -2012.77      0.0323265      0.0254199       -6.58297        423.642
     -383.297       -214.649              0        7.85953       0.660863         1519.5      0.0253972     0.00224091        4.96959        398.383
     -369.008       -72.7051              0        8.83933        10.8334        2892.93      0.0286911      0.0349559        9.46686        216.769
     -366.417       -85.5355              0        4.18744        3.72176        3332.09      0.0135481      0.0118945        10.9037        270.077
     -375.276       -94.6414              0       -43.2942        3.76467        2602.17      -0.141001       0.012568        8.51721        356.234
     -390.315       -92.7503              0       -17.4883       -4.55712        1761.92       -0.05645     -0.0150156        5.76738        303.744
     -381.274       -33.5191              0        2.77061       -2.44105         1140.9     0.00941313    -0.00777652        3.73267        302.123
     -412.465       -14.9247              0        9.23242       -9.39716        214.884      0.0302241     -0.0304409       0.703394        520.142
     -373.071       -160.336              0        5.20171         11.625        2494.74      0.0168538      0.0381984         8.1692        319.332
      376.742        46.2293              0       0.185949       -5.90807       -1677.54    0.000563557     -0.0192347        -5.4862        316.753
      389.772        22.9708              0        5.39637        11.2825       -601.503      0.0175449      0.0367971       -1.96666        299.231
      396.512        10.1574              0        2.38824        6.83869         -224.2     0.00801535      0.0226541      -0.734278        458.685
     -367.502       -126.581              0        21.4826        24.3983           3176      0.0705638       0.079935          10.39        191.459
     -397.697       -41.5267              0       -13.3425        6.98596        822.473      -0.043296      0.0231335        2.68972        364.826
